box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.92893136;1284.5;247.5;457.0;495.0;0.6690104;0.22916667;0.23802084;0.45833334;1288.7415;46.979404;0.98996806;0.6712195;0.043499447;1314.884;26.653198;0.98269606;0.68483543;0.024678888;1266.4156;21.778885;0.96527994;0.6595915;0.020165633;1365.1941;6.743408;0.8592332;0.7110386;0.0062438967;1235.113;0.0;0.61977255;0.643288;0.0;1420.9698;67.94609;0.9873454;0.74008846;0.062913045;1194.2708;34.41639;0.9751022;0.622016;0.031867027;1480.9463;215.91574;0.9607406;0.7713262;0.19992198;1133.2582;142.46242;0.89713705;0.59023863;0.13190964;1395.01;258.0112;0.9522745;0.7265677;0.23889926;1138.5731;224.83896;0.88912433;0.59300685;0.20818423;1361.427;318.77185;0.97576547;0.7090766;0.29515913;1199.6013;295.07935;0.9667225;0.62479234;0.2732216;1379.575;511.01184;0.87173975;0.7185286;0.4731591;1099.5438;483.11014;0.8311544;0.5726791;0.44732422;0.0;0.0;0.4606154;0.0;0.0;0.0;0.0;0.42099413;0.0;0.0
0.9353565;1281.5;247.5;455.0;495.0;0.6674479;0.22916667;0.23697917;0.45833334;1287.0188;49.657425;0.9898481;0.6703223;0.045979097;1312.0837;29.16861;0.98151004;0.68337697;0.027007971;1264.5337;25.78149;0.96605587;0.6586113;0.02387175;1358.8646;9.105732;0.8507583;0.707742;0.0084312335;1231.6389;1.5805092;0.6413236;0.6414786;0.0014634344;1415.8356;71.34595;0.987427;0.73741436;0.066061065;1191.01;39.70324;0.97735083;0.6203177;0.03676226;1480.617;217.03972;0.9610115;0.77115464;0.2009627;1131.1943;144.159;0.90952647;0.5891637;0.13348055;1390.3086;259.94614;0.9537112;0.72411907;0.24069087;1133.1711;228.4627;0.90215963;0.59019333;0.21153954;1360.9553;316.45447;0.9748341;0.7088309;0.2930134;1200.2256;293.66898;0.9671062;0.6251175;0.2719157;1379.6038;504.35257;0.85674495;0.71854365;0.46699312;1095.9568;479.21387;0.81870174;0.57081085;0.44371656;0.0;0.0;0.43127364;0.0;0.0;0.0;0.0;0.39772278;0.0;0.0
0.9350241;1281.0;247.5;452.0;495.0;0.6671875;0.22916667;0.23541667;0.45833334;1282.6285;52.870583;0.9885245;0.6680357;0.048954245;1308.0767;31.744068;0.9802091;0.6812899;0.029392656;1260.1783;28.612541;0.9604092;0.65634286;0.026493093;1356.3658;9.106281;0.84348136;0.70644057;0.008431742;1227.793;2.0317268;0.5933137;0.6394755;0.0018812285;1415.1184;70.62691;0.9857497;0.7370408;0.06539529;1190.1401;39.1913;0.97071844;0.61986464;0.03628824;1478.7725;219.16928;0.95908576;0.770194;0.20293452;1128.377;146.05882;0.88918805;0.5876963;0.13523965;1387.1473;262.50537;0.95230705;0.72247255;0.24306053;1126.4315;232.11703;0.8870029;0.5866831;0.21492317;1362.6927;320.0068;0.9739512;0.7097358;0.2963026;1201.8237;296.7376;0.96387976;0.62594986;0.27475706;1381.3145;508.00662;0.8712776;0.7194346;0.4703765;1095.5563;480.11005;0.8280379;0.57060224;0.44454634;0.0;0.0;0.467993;0.0;0.0;0.0;0.0;0.42565504;0.0;0.0
0.9382348;1279.5;247.5;449.0;495.0;0.6664063;0.22916667;0.23385416;0.45833334;1279.2828;55.781708;0.98867154;0.66629314;0.05164973;1304.3094;33.904152;0.98040533;0.67932785;0.031392734;1256.3032;31.453789;0.96187013;0.6543246;0.029123878;1352.3594;9.302055;0.8423739;0.70435387;0.008613015;1223.8096;3.720623;0.60274404;0.6374008;0.0034450213;1413.0886;71.04288;0.98519415;0.73598367;0.06578044;1186.1465;40.30838;0.9708807;0.6177846;0.037322573;1475.9799;218.88515;0.9563327;0.7687395;0.20267144;1125.3105;144.96622;0.8887576;0.58609927;0.13422798;1384.9558;264.24518;0.9489781;0.7213312;0.24467146;1120.7714;234.63799;0.88486654;0.5837351;0.2172574;1362.3201;321.86035;0.9730819;0.7095417;0.29801884;1200.5095;299.3722;0.9636263;0.62526536;0.27719647;1382.0929;508.6278;0.8693597;0.71984005;0.47095168;1093.1799;483.85876;0.8291016;0.56936455;0.4480174;0.0;0.0;0.46683475;0.0;0.0;0.0;0.0;0.42761117;0.0;0.0
0.93775135;1279.0;247.0;444.0;494.0;0.66614586;0.22870371;0.23125;0.45740741;1276.6328;58.63623;0.9894163;0.66491294;0.054292805;1301.366;35.9347;0.9814865;0.67779475;0.03327287;1253.0511;33.956062;0.965106;0.6526308;0.0314408;1348.5652;8.565868;0.8448844;0.7023777;0.00793136;1219.8041;3.775074;0.62058246;0.63531464;0.003495439;1410.4293;72.11222;0.98527896;0.7345986;0.066770576;1180.9729;39.967644;0.9720781;0.6150901;0.03700708;1474.1731;222.27791;0.9547301;0.7677985;0.20581287;1123.0875;142.51657;0.88963324;0.58494145;0.13195978;1383.4999;266.3994;0.946293;0.7205728;0.24666612;1114.7134;234.20741;0.88313484;0.5805799;0.21685871;1361.4272;326.53137;0.9719263;0.7090767;0.30234388;1198.3079;304.36282;0.96280444;0.6241187;0.28181744;1385.6388;515.86725;0.8562962;0.7216869;0.47765487;1093.522;493.8154;0.8158699;0.5695427;0.45723647;0.0;0.0;0.4334082;0.0;0.0;0.0;0.0;0.39749685;0.0;0.0
0.93442106;1278.0;247.0;438.0;494.0;0.665625;0.22870371;0.228125;0.45740741;1269.0867;62.107773;0.98956126;0.66098267;0.0575072;1293.688;40.06817;0.9827095;0.6737958;0.037100155;1246.1664;37.312088;0.9636294;0.649045;0.03454823;1342.8242;12.991779;0.861798;0.6993876;0.012029425;1215.1761;7.2771606;0.6046689;0.63290423;0.006738112;1406.8352;75.248795;0.9873618;0.7327267;0.06967481;1176.1211;44.25936;0.97183806;0.6125631;0.04098089;1470.7166;223.58263;0.9614868;0.7659982;0.20702095;1117.7445;147.50806;0.8834351;0.5821586;0.13658154;1380.2776;266.26566;0.9520751;0.7188946;0.24654227;1109.6724;236.75226;0.87648934;0.57795435;0.21921505;1357.6042;326.23123;0.9752303;0.70708555;0.30206597;1194.5795;305.10376;0.9642538;0.6221768;0.2825035;1386.332;516.31647;0.86989295;0.7220479;0.4780708;1097.9319;494.7821;0.8211205;0.5718395;0.45813158;0.0;0.0;0.45538482;0.0;0.0;0.0;0.0;0.40786597;0.0;0.0
0.93594176;1276.0;247.0;436.0;494.0;0.6645833;0.22870371;0.22708334;0.45740741;1262.939;64.56349;0.9895349;0.6577807;0.05978101;1288.2551;43.213554;0.98282856;0.6709662;0.04001255;1240.5244;39.08716;0.9629888;0.6461065;0.036191814;1339.0967;16.330158;0.8642153;0.69744617;0.0151205165;1210.0787;7.9393044;0.5970243;0.6302493;0.0073512075;1403.8716;76.986496;0.9873203;0.7311831;0.071283795;1172.241;44.84095;0.9716277;0.6105422;0.0415194;1466.8649;226.43881;0.962128;0.76399213;0.20966557;1113.6194;147.9648;0.8858034;0.5800101;0.13700445;1374.831;269.12503;0.9538975;0.71605784;0.24918984;1104.6417;237.11621;0.8808077;0.57533425;0.21955204;1357.2888;328.9005;0.9736304;0.7069213;0.3045375;1193.6255;307.20135;0.96218747;0.62167996;0.2844457;1380.7346;519.73987;0.85390574;0.7191326;0.48124063;1094.4633;497.4309;0.8009694;0.57003295;0.46058416;0.0;0.0;0.42261234;0.0;0.0;0.0;0.0;0.3762152;0.0;0.0
0.9395918;1274.0;247.0;432.0;494.0;0.6635417;0.22870371;0.225;0.45740741;1258.042;68.48602;0.9887578;0.6552302;0.06341299;1283.0632;47.637566;0.981764;0.6682621;0.044108856;1236.4045;42.979935;0.9609793;0.6439607;0.039796237;1333.3223;18.81586;0.85522205;0.6944387;0.017422093;1206.5132;9.232155;0.5834098;0.6283923;0.008548291;1398.5342;76.58954;0.9854801;0.7284032;0.07091624;1167.3262;45.149185;0.96687436;0.6079824;0.0418048;1463.7721;228.21382;0.95820296;0.7623813;0.21130909;1107.6912;153.71365;0.8724122;0.5769225;0.14232746;1372.5127;269.56836;0.9507173;0.71485037;0.24960034;1098.3013;242.52444;0.8716644;0.5720319;0.22455966;1353.6213;327.6057;0.96817255;0.7050111;0.30333862;1190.0563;306.74985;0.9541223;0.61982095;0.28402764;1380.4985;516.6464;0.8327448;0.71900964;0.47837633;1090.3113;495.8833;0.7727693;0.56787044;0.4591512;0.0;0.0;0.39342088;0.0;0.0;0.0;0.0;0.3461369;0.0;0.0
0.9349005;1272.5;247.5;427.0;495.0;0.66276044;0.22916667;0.22239584;0.45833334;1254.1324;72.349434;0.98775256;0.653194;0.06699022;1278.6135;51.43183;0.98028183;0.6659445;0.047622066;1232.5193;47.304703;0.95791036;0.64193714;0.043800652;1329.2958;20.9794;0.8513017;0.69234157;0.019425372;1203.5264;12.956589;0.57501894;0.62683666;0.011996841;1396.8969;75.62596;0.98550874;0.72755045;0.070024036;1163.3861;47.61858;0.96694726;0.60593027;0.044091277;1460.7087;228.5869;0.9585487;0.7607858;0.21165453;1102.386;160.20956;0.8732204;0.5741594;0.14834219;1368.3633;271.74963;0.94957584;0.7126892;0.25162002;1093.8546;244.03075;0.8690615;0.5697159;0.2259544;1351.5708;334.53247;0.97206026;0.70394313;0.3097523;1187.2349;315.42212;0.9595225;0.6183515;0.2920575;1379.6328;527.67126;0.8539481;0.7185587;0.48858452;1093.6923;509.20068;0.7997459;0.5696314;0.47148213;0.0;0.0;0.4271534;0.0;0.0;0.0;0.0;0.37863928;0.0;0.0
0.9387877;1268.0;247.5;426.0;495.0;0.66041666;0.22916667;0.221875;0.45833334;1248.3158;74.92857;0.9875144;0.6501645;0.06937831;1273.4902;53.974113;0.98006046;0.66327614;0.049976032;1227.1002;49.309055;0.9588134;0.6391147;0.045656532;1324.3291;23.267761;0.8443292;0.6897547;0.021544224;1198.0553;13.719841;0.5783133;0.62398714;0.012703557;1392.1338;77.25506;0.98329264;0.7250697;0.07153246;1159.4567;49.39485;0.96360195;0.6038837;0.045735974;1455.4375;231.2464;0.9510513;0.75804037;0.21411704;1098.2146;166.75027;0.86250544;0.5719868;0.1543984;1365.8591;272.72015;0.94218135;0.71138495;0.25251865;1089.6294;243.63477;0.86057305;0.5675153;0.22558774;1350.3052;338.73846;0.96635634;0.70328397;0.31364673;1186.917;318.92032;0.95272875;0.61818594;0.29529658;1371.4646;535.4856;0.837997;0.7143045;0.49582;1091.1501;510.84125;0.7838531;0.56830734;0.47300115;0.0;0.0;0.40498406;0.0;0.0;0.0;0.0;0.36198828;0.0;0.0
