box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9434361;1240.0;324.0;552.0;644.0;0.6458333;0.3;0.2875;0.5962963;0.0;0.0;0.46902648;0.0;0.0;0.0;0.0;0.1806778;0.0;0.0;0.0;0.0;0.21457967;0.0;0.0;0.0;0.0;0.14746253;0.0;0.0;0.0;0.0;0.186371;0.0;0.0;1393.8184;27.870872;0.93832177;0.7259471;0.025806364;1133.4722;41.439056;0.97466373;0.5903501;0.038369495;1472.8534;165.10542;0.95519084;0.7671111;0.1528754;1031.9044;229.22246;0.9854455;0.5374502;0.21224302;1491.6848;310.4372;0.95258;0.7769192;0.28744185;1063.8269;369.46335;0.9791164;0.5540765;0.3420957;1321.143;304.02597;0.99692637;0.6880953;0.28150553;1141.5037;309.67804;0.997993;0.59453315;0.28673893;1347.5391;495.49356;0.97584575;0.70184326;0.45879033;1066.7556;523.1996;0.98425746;0.5556019;0.48444405;1316.2843;572.1483;0.87763333;0.68556476;0.529767;995.8757;644.65283;0.9007545;0.5186852;0.59690076
0.9448846;1240.5;323.0;553.0;642.0;0.6460937;0.29907408;0.28802082;0.59444445;1260.9358;12.657394;0.6569842;0.6567374;0.01171981;0.0;0.0;0.33181846;0.0;0.0;0.0;0.0;0.372543;0.0;0.0;0.0;0.0;0.21827562;0.0;0.0;0.0;0.0;0.2600841;0.0;0.0;1388.8721;29.112122;0.955201;0.72337085;0.026955668;1129.7178;45.896805;0.9802224;0.5883947;0.042497043;1472.5264;165.41231;0.9577956;0.76694083;0.15315954;1028.3911;229.2123;0.98495275;0.5356204;0.2122336;1492.0854;312.7714;0.9538437;0.77712786;0.28960314;1054.7452;364.2215;0.97831297;0.5493465;0.33724213;1320.0741;305.96802;0.99637395;0.68753856;0.2833037;1142.0171;313.58258;0.99756783;0.5948006;0.29035425;1345.5963;488.7143;0.9729258;0.7008314;0.45251325;1066.0006;524.3905;0.9818636;0.5552086;0.48554677;1315.2236;573.42676;0.86271715;0.6850123;0.5309507;994.74036;649.9767;0.8858139;0.51809394;0.60183024
0.9456406;1240.5;323.0;555.0;644.0;0.6460937;0.29907408;0.2890625;0.5962963;1258.5046;9.68129;0.70066804;0.65547115;0.008964157;0.0;0.0;0.3731951;0.0;0.0;0.0;0.0;0.42611587;0.0;0.0;0.0;0.0;0.23920687;0.0;0.0;0.0;0.0;0.29918075;0.0;0.0;1386.5413;31.061417;0.96085334;0.7221569;0.028760571;1127.0879;50.832733;0.9832615;0.5870249;0.047067344;1471.7434;165.69072;0.9589759;0.766533;0.15341733;1024.6897;233.7008;0.98601484;0.53369254;0.21638964;1493.5928;313.29373;0.953562;0.7779129;0.29008678;1044.1956;362.7387;0.97901905;0.54385185;0.33586916;1316.9031;301.40808;0.9964456;0.68588704;0.27908155;1139.1737;310.80466;0.9976483;0.59331965;0.2877821;1347.5181;485.51852;0.9731237;0.70183235;0.44955418;1068.5913;525.0701;0.98227894;0.55655795;0.48617604;1311.7529;570.8578;0.8613633;0.68320465;0.528572;996.2789;648.2887;0.88553375;0.51889527;0.6002673
0.94649047;1240.0;323.0;554.0;644.0;0.6458333;0.29907408;0.28854167;0.5962963;1251.3755;12.988838;0.86744034;0.6517581;0.012026702;1276.121;0.0;0.6321815;0.6646463;0.0;1227.7362;0.0;0.6725877;0.63944596;0.0;0.0;0.0;0.37569466;0.0;0.0;0.0;0.0;0.43419313;0.0;0.0;1384.0562;35.35588;0.9770642;0.72086257;0.032736927;1124.3022;58.563126;0.989303;0.5855741;0.054225117;1470.6641;166.55855;0.96580285;0.7659709;0.15422088;1020.96936;238.47217;0.9868673;0.53175485;0.22080757;1494.62;312.448;0.95837694;0.7784479;0.2893037;1034.5923;367.7052;0.9792834;0.5388501;0.34046778;1315.0925;306.73016;0.99624455;0.68494403;0.2840094;1138.0598;317.5198;0.9974166;0.59273946;0.29399982;1347.3447;482.22675;0.9718289;0.70174205;0.44650623;1068.4473;526.2358;0.98069674;0.556483;0.48725536;1310.1145;574.9694;0.8490247;0.6823513;0.5323791;997.75073;650.408;0.872061;0.51966184;0.60222965
0.9455059;1240.5;322.5;555.0;643.0;0.6460937;0.2986111;0.2890625;0.59537035;1249.4637;18.197708;0.91433537;0.6507624;0.01684973;1274.1914;0.095466614;0.7256804;0.66364133;8.839501e-05;1225.3451;0.0;0.77588665;0.6382006;0.0;0.0;0.0;0.41751894;0.0;0.0;1189.687;0.0;0.52058893;0.61962867;0.0;1379.4525;34.14528;0.9813975;0.71846485;0.031616;1122.9575;56.54869;0.9918886;0.58487374;0.052359898;1470.2792;167.51508;0.96725166;0.7657704;0.15510654;1017.9701;239.77501;0.9886429;0.53019273;0.22201389;1494.9485;313.78033;0.9600412;0.778619;0.29053736;1029.8553;372.14127;0.98169976;0.536383;0.34457526;1311.2664;307.753;0.99592775;0.6829512;0.28495649;1137.4957;318.02704;0.9973079;0.5924457;0.29446948;1346.8875;485.43274;0.96770144;0.7015039;0.44947475;1075.8206;526.02997;0.97870994;0.5603232;0.48706478;1307.3896;573.9414;0.8236436;0.6809321;0.5314272;998.3732;647.00854;0.8530107;0.51998603;0.599082
0.94562507;1240.5;323.0;555.0;644.0;0.6460937;0.29907408;0.2890625;0.5962963;1244.2507;18.65474;0.8795907;0.64804727;0.017272906;1267.3108;0.12819672;0.64469075;0.6600577;0.000118700664;1220.4563;0.095214844;0.6958349;0.63565433;8.816189e-05;0.0;0.0;0.37537497;0.0;0.0;0.0;0.0;0.45706147;0.0;0.0;1376.4412;34.26819;0.9794875;0.7168964;0.031729802;1120.948;61.177254;0.9909203;0.5838271;0.056645606;1467.1819;170.39983;0.9687432;0.76415724;0.15777762;1013.0582;244.22821;0.9888887;0.5276345;0.22613724;1495.1582;315.71396;0.9615852;0.77872825;0.29232773;1024.8655;379.74472;0.9819364;0.5337841;0.3516155;1310.4646;310.92142;0.9965448;0.6825336;0.2878902;1137.3214;324.2403;0.997696;0.5923549;0.3002225;1344.9731;484.97662;0.9722312;0.70050687;0.44905242;1073.692;535.82947;0.98151886;0.5592146;0.4961384;1309.9731;575.1474;0.84633416;0.6822777;0.5325439;998.13855;655.44495;0.8711527;0.51986384;0.6068935
0.9459201;1239.5;322.5;559.0;643.0;0.6455729;0.2986111;0.29114583;0.59537035;1244.5677;19.171967;0.9477818;0.6482124;0.01775182;1268.377;0.0;0.8122308;0.660613;0.0;1218.0225;0.0;0.861116;0.6343867;0.0;0.0;0.0;0.4903467;0.0;0.0;1179.9471;0.0;0.6292817;0.6145558;0.0;1373.1377;38.451485;0.9858764;0.71517587;0.035603225;1113.864;65.28587;0.9945615;0.5801375;0.060449883;1467.4412;171.30554;0.96879745;0.7642923;0.15861624;1010.38605;247.35873;0.99068415;0.52624273;0.22903587;1494.6282;316.93036;0.9596322;0.77845216;0.29345402;1015.13696;385.06;0.9832124;0.52871716;0.35653704;1307.6016;319.022;0.99589133;0.6810425;0.29539075;1131.5519;332.0828;0.9974437;0.5893499;0.30748406;1341.686;492.77875;0.9626495;0.6987948;0.45627663;1059.2874;543.6515;0.9764315;0.55171216;0.503381;1306.3896;575.77496;0.7914175;0.6804113;0.533125;997.71387;651.96716;0.82799804;0.51964265;0.6036733
0.94012946;1238.0;323.0;562.0;644.0;0.64479166;0.29907408;0.29270834;0.5962963;1240.8386;20.415321;0.96837056;0.6462701;0.018903075;1266.035;1.5;0.88542753;0.65939325;0.0013888889;1215.169;0.0;0.9061005;0.6329005;0.0;1313.6189;0.0;0.59191376;0.6841765;0.0;1178.3696;0.0;0.6680036;0.6137342;0.0;1370.8784;41.35499;0.99006957;0.71399915;0.038291655;1111.8976;68.35571;0.995385;0.5791133;0.063292325;1467.1016;174.96703;0.97547174;0.7641154;0.16200651;1007.60614;251.1177;0.9903814;0.5247949;0.2325164;1494.8328;319.60956;0.96653575;0.77855873;0.29593477;1003.55066;396.20093;0.98245347;0.5226826;0.3668527;1308.9043;334.42426;0.99602544;0.681721;0.3096521;1132.7921;349.40552;0.9972892;0.5899959;0.32352364;1340.0709;510.70636;0.9591216;0.6979536;0.47287625;1057.0104;572.24664;0.97178876;0.55052626;0.529858;1309.7988;577.3664;0.75825566;0.6821869;0.5345985;1001.48895;676.2316;0.78796273;0.5216088;0.6261404
0.9442324;1235.5;323.0;571.0;644.0;0.6434896;0.29907408;0.29739583;0.5962963;1236.4185;21.553116;0.98043376;0.6439679;0.019956589;1263.3823;2.3603897;0.9286532;0.6580116;0.002185546;1210.2559;0.0;0.9410448;0.6303416;0.0;1312.3083;0.0;0.6611215;0.6834939;0.0;1171.6704;0.0;0.72561485;0.610245;0.0;1367.2236;45.777946;0.9916215;0.7120956;0.042386986;1106.8289;71.75146;0.9959268;0.57647336;0.06643654;1465.3627;176.65205;0.97523105;0.7632097;0.16356672;1003.7089;256.43945;0.98963445;0.52276504;0.23744394;1494.5254;321.85815;0.96529007;0.77839863;0.29801682;990.2252;402.57312;0.9807524;0.5157423;0.37275288;1308.1194;336.6366;0.9954893;0.6813122;0.31170055;1130.8416;350.6267;0.99686027;0.58897996;0.32465437;1339.2358;521.53796;0.9552431;0.69751865;0.48290554;1051.7502;576.2827;0.9683698;0.5477866;0.5335951;1310.7966;593.5519;0.7317236;0.6827066;0.54958504;996.58777;688.4072;0.7622327;0.51905614;0.6374141
0.94452447;1232.0;322.5;578.0;645.0;0.64166665;0.2986111;0.30104166;0.5972222;1231.0745;29.96038;0.9886363;0.6411846;0.027741093;1257.6244;9.302605;0.9591056;0.6550127;0.008613523;1204.9396;4.6220627;0.9629487;0.6275727;0.0042796875;1307.2655;0.0;0.7368249;0.68086743;0.0;1167.574;0.0;0.76298165;0.60811144;0.0;1363.1398;44.369957;0.99393797;0.7099686;0.041083295;1106.8159;71.42883;0.9964707;0.5764666;0.066137806;1464.7334;177.16513;0.97998595;0.762882;0.16404179;999.3499;261.02106;0.98916036;0.52049476;0.24168617;1494.1578;322.04193;0.9711473;0.7782072;0.298187;980.64496;406.77704;0.9804042;0.51075256;0.37664542;1306.7001;337.81177;0.9950747;0.6805729;0.31278867;1132.8618;351.37747;0.99623764;0.5900322;0.3253495;1337.0233;523.06506;0.9477202;0.6963663;0.4843195;1053.9637;572.68176;0.9593409;0.54893947;0.5302609;1313.4518;590.875;0.6835695;0.6840895;0.5471065;993.9784;678.0034;0.7062942;0.5176971;0.6277809
