box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9344299;1084.5;290.0;457.0;576.0;0.5648438;0.2685185;0.23802084;0.53333336;1070.877;104.1575;0.9882107;0.55774844;0.09644213;1089.4435;79.338684;0.97513855;0.56741846;0.07346174;1050.5386;82.60028;0.9642121;0.5471555;0.076481745;1126.2792;67.66768;0.8404736;0.58660376;0.062655255;1026.0024;77.31523;0.7582836;0.53437626;0.07158817;1148.7141;153.33408;0.99369335;0.5982886;0.141976;981.4784;185.72638;0.98620856;0.51118666;0.17196886;1192.6863;224.38902;0.9726352;0.6211908;0.20776762;888.8293;336.56635;0.9050747;0.46293193;0.3116355;1254.3021;310.2454;0.94539636;0.65328234;0.28726426;912.8585;465.99976;0.8523716;0.47544715;0.43148124;1080.1029;392.1687;0.97609574;0.5625536;0.36311916;976.1826;406.31836;0.9605172;0.50842845;0.3762207;1089.3358;533.2275;0.8566961;0.5673624;0.49372914;969.6824;550.1802;0.78421026;0.5050429;0.5094261;0.0;0.0;0.48955694;0.0;0.0;0.0;0.0;0.41275084;0.0;0.0
0.9418423;1087.0;297.0;464.0;588.0;0.56614584;0.275;0.24166666;0.54444444;1069.7977;103.96919;0.9887877;0.5571863;0.09626777;1088.8279;79.341225;0.97508097;0.56709784;0.073464096;1049.5686;81.41841;0.96426237;0.5466503;0.07538742;1126.4587;65.60461;0.84352756;0.5866973;0.060745005;1024.8074;72.95598;0.7626689;0.5337538;0.06755183;1147.6891;152.15031;0.99487597;0.5977547;0.14087991;979.89294;184.94955;0.9890297;0.5103609;0.17124958;1191.084;220.13245;0.9782485;0.62035626;0.20382634;889.049;335.81693;0.92464644;0.46304637;0.3109416;1256.2583;302.1763;0.9559288;0.6543012;0.27979288;910.0087;465.20187;0.87919325;0.47396287;0.43074247;1079.4631;385.241;0.9808652;0.5622204;0.35670462;975.9702;400.09726;0.96857923;0.5083178;0.37046042;1088.9148;527.1802;0.86510354;0.56714314;0.4881298;967.8806;547.26056;0.7970118;0.5041045;0.50672275;0.0;0.0;0.49623138;0.0;0.0;0.0;0.0;0.41906095;0.0;0.0
0.9406335;1090.5;295.0;471.0;586.0;0.5679687;0.27314815;0.2453125;0.5425926;1069.8225;103.064644;0.988204;0.55719924;0.095430225;1088.5078;78.489426;0.97354907;0.5669311;0.07267539;1049.5358;80.695885;0.9620102;0.5466332;0.07471841;1126.2241;64.39318;0.83711994;0.5865751;0.059623316;1024.92;72.53611;0.75292283;0.5338125;0.067163065;1146.8853;149.60408;0.9947635;0.59733605;0.1385223;978.8607;185.694;0.9887722;0.50982326;0.1719389;1190.1228;218.48141;0.97884583;0.61985564;0.20229761;888.4378;336.37106;0.92614555;0.46272802;0.31145468;1258.4216;295.6913;0.9576449;0.65542793;0.27378824;907.61847;464.37378;0.88273317;0.47271794;0.42997572;1078.8993;385.72147;0.98193985;0.5619267;0.3571495;974.605;403.65704;0.97038114;0.50760674;0.37375653;1089.511;524.0872;0.87293404;0.5674536;0.48526594;962.43787;557.9895;0.80833626;0.5012697;0.51665694;1062.6682;597.0086;0.5154035;0.55347306;0.55278575;0.0;0.0;0.4343435;0.0;0.0
0.9402636;1093.0;292.0;476.0;580.0;0.56927085;0.27037036;0.24791667;0.537037;1070.0818;101.7455;0.9883692;0.55733424;0.09420879;1088.2963;77.01672;0.9727801;0.566821;0.07131178;1049.405;79.94415;0.9608981;0.5465651;0.07402236;1125.6206;62.33441;0.8397752;0.58626074;0.057717048;1024.7057;71.95061;0.7563263;0.5337009;0.06662093;1146.842;148.75629;0.9957041;0.5973136;0.1377373;980.163;184.31822;0.9908743;0.51050156;0.17066503;1189.7399;217.76015;0.9831745;0.6196562;0.20162977;888.29517;335.58514;0.94087744;0.46265373;0.31072697;1262.9409;292.60867;0.96515334;0.6577817;0.27093396;905.01215;464.07065;0.9024355;0.4713605;0.42969504;1078.9005;383.69998;0.9852822;0.5619274;0.35527775;975.3102;400.45544;0.9758007;0.507974;0.3707921;1089.7339;521.2876;0.87528163;0.56756973;0.4826737;960.7152;550.37286;0.81084484;0.5003725;0.5096045;1061.0665;575.87744;0.5087263;0.5526388;0.5332199;0.0;0.0;0.42872912;0.0;0.0
0.9367491;1096.5;291.0;483.0;578.0;0.57109374;0.26944444;0.2515625;0.53518516;1070.2086;100.995415;0.988627;0.55740035;0.09351427;1088.1404;76.63987;0.9714173;0.5667398;0.07096284;1049.6685;79.23299;0.95938003;0.5467023;0.07336388;1124.8545;62.34336;0.84372324;0.58586174;0.057725333;1025.3623;71.54263;0.7617344;0.5340429;0.06624318;1145.0107;148.65228;0.99667907;0.5963598;0.137641;979.8426;185.54529;0.99345666;0.5103347;0.1718012;1190.9319;214.1752;0.9877979;0.62027705;0.19831038;888.25867;334.68176;0.95947087;0.4626347;0.3098905;1266.836;287.13657;0.9740649;0.6598104;0.2658672;901.45056;460.69766;0.92930186;0.4695055;0.4265719;1079.6887;388.05414;0.9885443;0.5623379;0.35930938;976.3845;406.0111;0.98160696;0.5085336;0.3759362;1093.6598;524.4616;0.8553296;0.56961447;0.4856126;961.0476;557.1631;0.7870315;0.5005456;0.51589173;0.0;0.0;0.44254827;0.0;0.0;0.0;0.0;0.36867785;0.0;0.0
0.93715245;1098.5;288.5;485.0;573.0;0.5721354;0.26712963;0.25260416;0.53055555;1071.0363;99.19153;0.9888756;0.5578314;0.09184401;1089.9138;75.84215;0.9708661;0.56766343;0.07022421;1050.6115;78.73153;0.9602893;0.54719347;0.072899565;1124.5281;61.910706;0.827167;0.5856917;0.057324726;1023.7522;72.25548;0.74353623;0.53320426;0.06690322;1146.1382;145.51025;0.9959728;0.59694695;0.13473171;981.6334;182.62198;0.9902986;0.5112674;0.16909443;1192.2521;208.36563;0.98377496;0.62096465;0.19293115;889.80286;331.45328;0.94399023;0.463439;0.3069012;1265.8564;279.528;0.9698223;0.6593002;0.25882223;900.78973;459.00195;0.91937464;0.46916133;0.4250018;1075.2236;383.2697;0.9848771;0.5600123;0.35487938;972.78503;399.34167;0.9757336;0.50665885;0.3697608;1089.9165;518.927;0.8873753;0.56766486;0.48048797;956.3862;549.88684;0.8244284;0.49811783;0.5091545;1058.921;575.431;0.56239045;0.55152136;0.5328065;0.0;0.0;0.46810186;0.0;0.0
0.9383684;1101.5;287.5;489.0;571.0;0.5736979;0.2662037;0.2546875;0.5287037;1071.4824;98.45327;0.98847955;0.55806375;0.09116043;1090.4924;75.433685;0.9689033;0.5679648;0.069846004;1051.3816;77.61928;0.9568684;0.5475946;0.0718697;1125.4744;60.701477;0.82373446;0.58618456;0.05620507;1024.7913;69.73045;0.72999454;0.53374547;0.064565234;1144.7764;145.35274;0.99643975;0.5962377;0.13458587;981.99005;182.77199;0.99132943;0.51145315;0.16923332;1193.4865;207.60757;0.9867236;0.62160754;0.19222924;891.1516;330.13007;0.9525099;0.46414146;0.30567598;1269.2172;275.46533;0.9752304;0.6610506;0.2550605;899.16907;458.45966;0.9311723;0.4683172;0.4244997;1074.0776;380.85233;0.9881197;0.55941546;0.35264105;972.96185;398.34;0.9807016;0.50675094;0.36883333;1092.8949;512.2832;0.90095496;0.5692161;0.4743363;957.3098;550.7345;0.8432652;0.49859887;0.5099394;1069.0896;550.8883;0.59369797;0.5568175;0.51008177;0.0;0.0;0.49707854;0.0;0.0
0.9416043;1103.0;289.5;492.0;575.0;0.57447916;0.26805556;0.25625;0.5324074;1070.0804;98.765305;0.9889176;0.5573336;0.09144936;1089.6138;76.20124;0.9712324;0.56750715;0.07055671;1050.6622;77.33645;0.9577117;0.54721993;0.07160782;1126.0743;61.839798;0.83011323;0.58649707;0.05725907;1024.7848;68.93303;0.71975696;0.5337421;0.06382688;1145.3878;143.52612;0.99630785;0.5965561;0.13289456;983.1271;180.84572;0.98989314;0.5120453;0.16744974;1192.813;205.8808;0.98619986;0.62125677;0.19063036;893.5706;328.2525;0.9436823;0.46540135;0.3039375;1273.1621;273.1708;0.97432035;0.66310525;0.25293595;893.82886;456.90207;0.9214821;0.46553585;0.42305747;1073.2198;366.75522;0.9876658;0.55896866;0.33958817;971.8973;384.26587;0.97895753;0.5061965;0.35580173;1093.2018;508.837;0.9136516;0.56937593;0.47114536;954.8611;548.8874;0.85683674;0.49732348;0.5082291;1064.0771;562.3951;0.63015723;0.55420685;0.52073616;923.6091;596.5472;0.5271865;0.48104638;0.5523585
0.9409138;1106.0;286.5;496.0;569.0;0.57604164;0.26527777;0.25833333;0.52685183;1070.4473;97.82854;0.9891838;0.5575246;0.090581976;1090.1337;74.95477;0.9730647;0.56777793;0.06940257;1050.7333;76.48068;0.9607398;0.5472569;0.070815444;1126.0874;61.792946;0.83030343;0.58650386;0.05721569;1024.4517;69.72716;0.72724175;0.53356856;0.06456219;1145.6418;142.07394;0.9955379;0.59668845;0.13154995;982.45825;180.96478;0.9872388;0.511697;0.16755998;1188.6804;204.23291;0.98241156;0.6191044;0.18910454;894.0247;330.87167;0.92617226;0.46563786;0.30636266;1272.9752;267.3256;0.9674069;0.6630079;0.2475237;891.48486;460.82565;0.8996751;0.46431503;0.42669043;1073.3635;375.6302;0.9829607;0.5590435;0.34780574;969.82745;393.75705;0.9706097;0.5051185;0.36458987;1095.3674;515.3687;0.9004197;0.5705039;0.47719327;949.0468;557.687;0.8345169;0.4942952;0.51637685;1056.7039;589.3817;0.6036881;0.5503666;0.5457238;0.0;0.0;0.49527597;0.0;0.0
0.94166255;1106.5;280.0;497.0;554.0;0.5763021;0.25925925;0.25885418;0.51296294;1070.5969;96.508965;0.98878807;0.5576026;0.089360155;1090.4398;73.87399;0.9729633;0.56793743;0.06840184;1051.135;75.40382;0.9606303;0.54746616;0.06981835;1126.2844;62.347458;0.83003896;0.58660644;0.05772913;1025.393;70.0876;0.72783107;0.5340588;0.06489593;1146.1371;142.46645;0.9949626;0.5969464;0.13191338;983.8208;179.768;0.9852651;0.51240665;0.16645186;1186.3259;203.57697;0.9793154;0.6178781;0.18849719;897.7428;327.48663;0.91308343;0.4675744;0.30322838;1273.4576;263.43878;0.96135736;0.6632592;0.2439248;890.8178;458.75198;0.8820761;0.46396762;0.42477036;1071.9835;378.5723;0.9789531;0.55832475;0.3505299;968.562;395.41382;0.9636261;0.5044594;0.3661239;1093.6448;517.65063;0.8864086;0.56960666;0.47930613;947.93677;557.36566;0.81273323;0.49371707;0.5160793;1047.4912;598.24567;0.5768078;0.54556835;0.5539312;0.0;0.0;0.46713862;0.0;0.0
