box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93109405;822.5;343.5;535.0;685.0;0.4283854;0.31805557;0.27864584;0.6342593;787.3395;147.199;0.99418676;0.41007265;0.13629538;818.3253;112.399796;0.9836812;0.4262111;0.10407388;751.99536;112.58052;0.9745822;0.39166424;0.10424122;870.8685;64.51799;0.78051245;0.45357737;0.05973888;695.5854;66.8356;0.65799075;0.36228406;0.061884817;908.7222;142.30164;0.99138695;0.47329283;0.13176078;639.57074;146.13171;0.9831371;0.33310977;0.13530715;939.3232;363.22842;0.9770131;0.4892308;0.3363226;592.5897;360.80777;0.9333828;0.30864048;0.33408126;897.9908;528.4167;0.9736776;0.46770352;0.4892747;684.58246;526.9917;0.9419083;0.35655338;0.48795527;890.10187;385.6895;0.9852426;0.46359473;0.35711992;697.8937;402.03973;0.9792753;0.3634863;0.37225902;1009.52234;585.41003;0.9318149;0.5257929;0.5420463;674.30475;641.0425;0.9052684;0.3512004;0.59355783;1086.255;735.7447;0.6127375;0.5657578;0.6812451;695.6402;792.271;0.5448118;0.36231261;0.7335843
0.9291012;818.0;347.5;538.0;691.0;0.42604166;0.32175925;0.28020832;0.6398148;785.4087;148.20322;0.993668;0.40906703;0.1372252;815.72375;113.15483;0.98144114;0.42485613;0.10477299;749.85736;113.88991;0.9731007;0.3905507;0.10545362;867.73114;63.788086;0.76115054;0.4519433;0.059063043;693.3515;67.27272;0.66259617;0.36112058;0.062289555;906.12195;144.66774;0.9906753;0.47193852;0.1339516;635.45447;147.3237;0.9834398;0.33096588;0.13641083;934.851;365.27554;0.9755785;0.48690158;0.3382181;586.06165;360.6164;0.9380267;0.30524045;0.33390406;900.7374;528.1929;0.9724835;0.46913406;0.48906747;681.7321;530.70135;0.9453191;0.3550688;0.49139014;885.51654;392.5863;0.9839065;0.46120653;0.36350584;691.5226;408.73608;0.97840387;0.360168;0.37845933;1011.16113;595.8227;0.91414714;0.52664644;0.55168766;669.6549;651.0769;0.8862418;0.3487786;0.602849;1086.3192;727.13574;0.546475;0.56579125;0.67327386;0.0;0.0;0.48352358;0.0;0.0
0.9333775;812.5;345.0;541.0;688.0;0.4231771;0.31944445;0.28177083;0.63703704;782.42004;149.22702;0.99400926;0.40751043;0.13817316;812.5215;114.39908;0.98195297;0.42318827;0.105925076;747.38324;114.75723;0.974377;0.3892621;0.10625669;864.85596;65.407745;0.7629737;0.4504458;0.060562726;692.0344;68.09699;0.6742203;0.3604346;0.06305277;902.8513;145.97217;0.9912872;0.47023505;0.13515942;632.09344;147.20247;0.98443526;0.32921535;0.13629858;931.10175;366.49118;0.9769967;0.4849488;0.3393437;578.83435;362.54382;0.9414904;0.3014762;0.33568874;900.6008;530.8644;0.9740757;0.46906292;0.4915411;680.83093;532.594;0.94858336;0.35459945;0.49314258;875.61163;390.00842;0.9844407;0.4560477;0.3611189;681.11774;405.13904;0.9789176;0.35474882;0.37512875;1006.7177;598.21765;0.91300505;0.52433217;0.55390525;664.4937;648.7267;0.8841744;0.34609047;0.60067284;1080.0176;725.6107;0.53378665;0.5625092;0.67186177;0.0;0.0;0.47026175;0.0;0.0
0.93372315;806.0;349.0;544.0;696.0;0.41979167;0.32314816;0.28333333;0.64444447;781.3644;151.09955;0.9939977;0.4069606;0.13990699;811.6448;114.96652;0.98138106;0.42273167;0.10645048;745.61584;116.407745;0.9757204;0.38834158;0.10778495;862.5361;65.09578;0.74936455;0.44923753;0.06027387;687.9301;69.44861;0.6953975;0.35829693;0.06430427;901.29785;148.24599;0.99049896;0.46942598;0.1372648;625.75006;149.75745;0.9840814;0.3259115;0.1386643;928.1578;367.1337;0.9739537;0.4834155;0.3399386;572.8379;363.8312;0.9398885;0.29835308;0.33688074;899.22144;531.50867;0.9708467;0.4683445;0.49213764;676.258;534.1561;0.94701666;0.3522177;0.494589;875.41016;396.20663;0.982362;0.45594278;0.366858;677.5362;411.52386;0.976863;0.35288343;0.3810406;1010.69714;610.1432;0.90099853;0.52640474;0.5649474;663.1632;658.2662;0.872122;0.3453975;0.6095057;0.0;0.0;0.49357307;0.0;0.0;0.0;0.0;0.43535444;0.0;0.0
0.9373749;802.5;349.0;547.0;696.0;0.41796875;0.32314816;0.28489584;0.64444447;780.4669;151.43326;0.9945235;0.4064932;0.14021598;810.1432;115.14258;0.98291206;0.42194957;0.1066135;744.3374;117.45657;0.97743976;0.38767573;0.10875609;859.9094;65.535965;0.76461375;0.44786948;0.060681447;686.1753;72.05713;0.70999444;0.35738295;0.06671956;895.26874;146.04169;0.99199206;0.4662858;0.13522379;623.6167;150.58017;0.9861178;0.32480037;0.13942608;922.3594;365.06982;0.97758263;0.4803955;0.33802763;564.29407;364.5451;0.9443043;0.29390317;0.33754176;898.56384;532.4931;0.973544;0.468002;0.49304917;669.38904;533.4042;0.94923735;0.3486401;0.49389276;869.70984;396.74478;0.98442554;0.45297387;0.36735627;675.42975;414.55893;0.97897595;0.35178632;0.38385087;1002.91095;604.625;0.90578735;0.5223495;0.55983794;669.1301;659.0908;0.8746087;0.3485053;0.61026925;1076.7803;730.6837;0.5027146;0.5608231;0.676559;0.0;0.0;0.43827948;0.0;0.0
0.93777674;798.0;350.5;546.0;697.0;0.415625;0.32453704;0.284375;0.64537036;776.6589;154.35727;0.9928524;0.40450984;0.1429234;807.18256;116.89128;0.9783514;0.4204076;0.10823267;744.4455;118.98999;0.97242635;0.38773203;0.110175915;857.58307;68.36639;0.7227016;0.44665784;0.06330221;688.1983;72.18276;0.6858069;0.3584366;0.06683589;897.9128;148.28874;0.98998415;0.4676629;0.1373044;622.65784;152.64015;0.9742386;0.32430094;0.14133348;921.60223;364.40314;0.9725697;0.48000115;0.3374103;560.8573;367.0967;0.906134;0.29211318;0.33990437;896.22565;538.41315;0.96738565;0.46678418;0.4985307;659.37256;530.1912;0.9241474;0.34342322;0.4909178;866.6522;397.52774;0.9753533;0.45138136;0.36808124;664.1104;414.11725;0.9617875;0.34589085;0.3834419;1004.85974;620.31354;0.8916053;0.5233644;0.57436436;667.0021;662.25415;0.8354816;0.3473969;0.6131983;0.0;0.0;0.48203447;0.0;0.0;0.0;0.0;0.38751394;0.0;0.0
0.9351954;790.0;353.0;544.0;702.0;0.41145834;0.32685184;0.28333333;0.65;774.9845;151.97107;0.9945686;0.40363777;0.14071396;805.3417;115.86658;0.9826969;0.4194488;0.10728387;739.6218;117.37102;0.9789829;0.3852197;0.108676866;855.4825;67.363106;0.7473252;0.4455638;0.062373247;681.9463;71.850975;0.7266849;0.35518035;0.06652868;891.79193;148.69778;0.9904941;0.46447498;0.13768314;616.24854;152.3013;0.98389906;0.3209628;0.14101972;915.64526;367.34717;0.97230476;0.47689858;0.34013626;550.36084;368.28406;0.9365205;0.28664628;0.34100375;896.1308;534.4472;0.9687016;0.4667348;0.49485853;652.71594;534.49756;0.94450897;0.33995622;0.49490514;862.06824;403.9134;0.98016053;0.44899386;0.37399387;664.6009;421.3341;0.97383976;0.3461463;0.39012417;1000.1024;626.73944;0.8937222;0.52088666;0.5803143;665.15234;678.4302;0.8624195;0.34643352;0.6281761;0.0;0.0;0.464461;0.0;0.0;0.0;0.0;0.4034896;0.0;0.0
0.92964786;782.0;352.0;540.0;702.0;0.40729168;0.32592592;0.28125;0.65;772.89417;152.42523;0.99435776;0.40254906;0.14113447;803.1935;116.864044;0.9821874;0.41832992;0.10820745;738.3367;117.762955;0.978373;0.38455036;0.109039776;854.16296;68.69884;0.7480001;0.44487655;0.06361003;682.8574;72.02028;0.72948754;0.3556549;0.066685446;892.30383;148.57631;0.9907861;0.4647416;0.13757065;613.17175;150.68231;0.9827877;0.3193603;0.13952066;909.6349;370.71524;0.9726493;0.47376817;0.34325486;544.8058;371.51294;0.9300121;0.283753;0.34399346;891.1439;537.92816;0.9679179;0.46413746;0.49808162;646.9317;537.45166;0.9382802;0.3369436;0.49764043;851.72034;409.25385;0.97985727;0.44360435;0.37893873;652.4967;425.24756;0.9718712;0.33984202;0.39374775;995.18097;641.41504;0.89568454;0.5183234;0.5939028;669.82404;687.04724;0.85919875;0.34886667;0.63615483;0.0;0.0;0.46141988;0.0;0.0;0.0;0.0;0.3937723;0.0;0.0
0.92305;773.0;353.0;534.0;702.0;0.40260416;0.32685184;0.278125;0.65;771.9541;152.98457;0.99395186;0.40205944;0.14165238;802.422;117.12737;0.97977346;0.41792813;0.10845127;737.9846;118.31822;0.97908014;0.384367;0.10955391;851.6156;68.65123;0.7135107;0.44354978;0.063565955;680.96454;71.82994;0.75237036;0.35466903;0.0665092;889.643;150.59642;0.98909944;0.46335572;0.13944113;608.33057;152.24335;0.98131263;0.31683883;0.14096606;909.261;371.3897;0.96581984;0.47357342;0.34387937;539.1538;373.42007;0.92562634;0.28080928;0.34575933;889.38794;537.17584;0.96161366;0.4632229;0.49738503;643.3694;540.9293;0.9352753;0.33508822;0.5008605;844.50183;411.12323;0.97440445;0.4398447;0.38066965;646.3082;426.6772;0.9659374;0.33661887;0.39507148;985.65875;660.91943;0.8722628;0.51336396;0.61196244;685.1848;701.0242;0.8366253;0.3568671;0.6490964;0.0;0.0;0.40045798;0.0;0.0;0.0;0.0;0.34367213;0.0;0.0
0.92674947;764.0;354.5;528.0;705.0;0.39791667;0.32824075;0.275;0.6527778;770.0758;154.03194;0.9938107;0.40108114;0.14262216;801.1345;118.05505;0.9793546;0.41725758;0.10931023;736.6301;118.83476;0.9790621;0.38366154;0.110032186;850.20447;69.07734;0.70607716;0.44281483;0.0639605;678.94324;70.716385;0.7523868;0.35361627;0.06547813;888.33673;150.02222;0.9883636;0.4626754;0.13890946;604.71246;150.20627;0.98049265;0.3149544;0.13907988;907.92444;371.20532;0.96381265;0.47287732;0.34370863;533.2322;372.2916;0.92417747;0.2777251;0.34471443;887.5223;537.7859;0.9605758;0.4622512;0.4979499;637.537;538.78296;0.935461;0.3320505;0.4988731;843.2422;407.27435;0.9722669;0.43918863;0.3771059;644.27106;421.53143;0.96381754;0.33555785;0.3903069;972.7447;658.2859;0.86799496;0.5066379;0.60952395;673.18555;694.9718;0.83251315;0.35061747;0.6434924;0.0;0.0;0.3985756;0.0;0.0;0.0;0.0;0.3428495;0.0;0.0
