box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9442811;1526.0;327.5;566.0;653.0;0.79479164;0.30324075;0.29479167;0.60462964;1503.5709;98.777435;0.99549943;0.78310984;0.091460586;1526.5704;81.15292;0.9898129;0.79508877;0.075141594;1486.1741;76.51673;0.9737664;0.774049;0.07084882;1566.9475;72.87866;0.9293068;0.8161185;0.067480244;1455.7856;63.926846;0.70207214;0.7582217;0.059191525;1621.4791;126.948326;0.99869424;0.8445204;0.11754475;1409.7316;124.06048;0.99606955;0.73423517;0.11487082;1742.5865;195.84148;0.9964594;0.9075972;0.1813347;1308.6709;217.7894;0.98007524;0.68159944;0.20165685;1737.6516;290.82175;0.99370664;0.90502685;0.2692794;1264.9459;305.171;0.97386575;0.658826;0.28256574;1590.893;303.28082;0.9975357;0.8285901;0.28081557;1443.9723;293.89078;0.99549794;0.7520689;0.2721211;1625.769;484.29868;0.9668587;0.8467547;0.4484247;1332.1073;447.64435;0.93832767;0.6938059;0.4144855;1671.2843;553.7736;0.7199655;0.87046057;0.51275337;1294.4052;504.19473;0.64738655;0.67416936;0.46684697
0.94289047;1527.0;325.5;564.0;649.0;0.7953125;0.3013889;0.29375;0.6009259;1503.5521;101.349655;0.99560046;0.78310007;0.093842275;1526.4069;83.67993;0.989849;0.7950036;0.07748142;1486.3318;78.84689;0.9739406;0.7741311;0.073006384;1567.027;73.57909;0.9268368;0.8161599;0.06812879;1456.2607;64.29371;0.6970494;0.75846916;0.05953121;1620.9673;125.868416;0.9986971;0.8442538;0.11654483;1411.439;123.533066;0.99604297;0.73512447;0.11438247;1742.202;197.27596;0.9966048;0.9073969;0.18266292;1309.8547;220.08386;0.9808982;0.682216;0.20378135;1737.5322;293.26437;0.9941552;0.9049647;0.2715411;1266.6584;305.4477;0.9758564;0.6597179;0.28282192;1589.7921;301.25537;0.9976151;0.8280167;0.27894017;1443.4979;292.24136;0.9956518;0.7518218;0.27059385;1626.3658;480.99338;0.96867913;0.84706557;0.44536424;1326.8599;447.51865;0.9417948;0.6910728;0.4143691;1670.6638;549.90845;0.7323419;0.8701374;0.50917447;1274.8357;505.54532;0.6604068;0.6639769;0.4680975
0.9410185;1526.5;323.5;563.0;645.0;0.7950521;0.29953703;0.29322916;0.5972222;1504.1002;103.21303;0.9951574;0.7833855;0.09556762;1527.0906;85.495445;0.98868996;0.7953597;0.07916245;1486.5054;80.51237;0.9719463;0.77422154;0.07454849;1568.5863;74.15591;0.91774493;0.816972;0.068662874;1456.368;64.73447;0.6834552;0.758525;0.05993932;1621.4073;125.367874;0.9984914;0.844483;0.116081364;1412.702;123.02536;0.9956624;0.7357823;0.113912374;1741.2068;199.0976;0.99618226;0.90687853;0.18434963;1309.0693;220.76724;0.98031497;0.6818069;0.20441411;1738.554;291.13934;0.99366343;0.90549684;0.26957348;1268.8649;306.49576;0.97565824;0.6608671;0.28379238;1590.0165;301.95157;0.997566;0.8281336;0.2795848;1444.2241;293.81937;0.9957201;0.75220007;0.27205497;1627.775;475.2453;0.97259474;0.8477995;0.44004196;1327.7069;447.54858;0.95076424;0.691514;0.41439682;1673.1406;556.0734;0.7688539;0.8714274;0.5148828;1267.9193;521.4602;0.7057198;0.66037464;0.48283353
0.93930954;1527.5;323.0;565.0;642.0;0.79557294;0.29907408;0.29427084;0.59444445;1504.4747;106.417725;0.99527115;0.7835806;0.09853493;1527.8021;88.61085;0.9885578;0.7957303;0.08204708;1486.8748;83.206314;0.9727473;0.77441394;0.077042885;1568.9996;76.60027;0.9161578;0.8171873;0.07092618;1456.0815;65.934685;0.69459677;0.7583758;0.061050635;1621.0616;128.03372;0.9985648;0.84430295;0.11854974;1413.325;124.00161;0.9961515;0.73610675;0.11481631;1739.599;199.64278;0.9963415;0.90604115;0.18485442;1313.1653;221.449;0.98282146;0.68394023;0.20504537;1738.6869;292.795;0.99390876;0.9055661;0.27110648;1272.6825;307.16223;0.9782979;0.66285545;0.28440946;1591.0338;302.47644;0.997792;0.82866347;0.28007078;1445.4827;292.7386;0.99624616;0.75285554;0.27105424;1630.2198;479.81903;0.9736221;0.8490728;0.44427687;1326.8381;444.5635;0.95402527;0.69106156;0.41163287;1674.7468;555.5513;0.7715049;0.87226397;0.51439935;1266.7745;513.0856;0.71462154;0.6597784;0.47507924
0.9393991;1527.0;322.5;562.0;641.0;0.7953125;0.2986111;0.29270834;0.5935185;1504.8176;107.84452;0.99498343;0.7837592;0.099856034;1527.9738;90.33351;0.9878699;0.79581964;0.08364214;1487.3058;84.71904;0.9715503;0.7746384;0.07844356;1568.7422;78.365234;0.91387296;0.8170532;0.0725604;1457.1375;67.16565;0.69379747;0.75892574;0.062190417;1620.7511;129.19789;0.9985084;0.8441412;0.11962768;1413.949;123.91061;0.996095;0.7364318;0.11473204;1737.3146;198.87737;0.9962;0.9048513;0.1841457;1316.4202;219.60728;0.98274416;0.6856355;0.20334008;1738.8579;293.91898;0.993587;0.90565515;0.2721472;1276.0122;307.05203;0.9777664;0.6645897;0.28430745;1589.5353;309.3602;0.99771535;0.82788295;0.28644463;1444.044;298.71707;0.99614763;0.75210625;0.27658987;1633.4005;481.8109;0.9716955;0.8507294;0.44612122;1325.6873;443.6705;0.951236;0.6904621;0.41080603;1676.271;552.34186;0.76278687;0.8730578;0.51142764;1271.0989;507.50345;0.7062681;0.66203064;0.4699106
0.9393123;1528.0;321.5;564.0;639.0;0.79583335;0.29768518;0.29375;0.59166664;1505.517;108.28913;0.99496233;0.7841234;0.100267716;1528.3955;91.41502;0.98794353;0.79603934;0.08464354;1488.2751;85.61623;0.97170186;0.7751433;0.07927428;1569.0327;82.00445;0.9153446;0.81720454;0.075930044;1458.8007;70.639435;0.696624;0.75979203;0.06540688;1621.1332;132.18742;0.99848133;0.8443402;0.12239576;1414.9086;126.86776;0.99612755;0.73693156;0.117470145;1737.2542;201.88792;0.99607456;0.90481985;0.18693326;1317.4893;220.20554;0.9827991;0.68619233;0.20389402;1740.0745;296.66943;0.9933482;0.9062888;0.2746939;1279.4207;308.35107;0.9775289;0.6663649;0.28551024;1590.3059;309.6111;0.99773574;0.8282843;0.28667694;1444.6819;299.78296;0.9962419;0.7524385;0.2775768;1631.9432;477.7209;0.9731203;0.84997046;0.44233415;1322.2366;445.43362;0.9543521;0.68866485;0.41243854;1676.8751;551.8678;0.7762011;0.87337244;0.5109887;1270.107;515.31464;0.72246695;0.6615141;0.47714317
0.93984866;1531.0;321.0;560.0;640.0;0.7973958;0.29722223;0.29166666;0.5925926;1506.1199;111.68477;0.99452716;0.7844374;0.10341182;1528.3104;94.24876;0.9872077;0.795995;0.08726737;1488.6945;89.65987;0.96817666;0.7753617;0.08301839;1568.744;82.015045;0.9184124;0.81705415;0.07593986;1459.7745;73.094696;0.6815515;0.76029927;0.06768028;1622.2745;132.20409;0.9986492;0.84493464;0.12241119;1416.1989;127.74806;0.9962537;0.73760355;0.118285246;1735.7428;201.53554;0.9966292;0.9040327;0.18660697;1320.0927;221.94041;0.9829814;0.6875483;0.20550038;1739.0391;298.3114;0.99393255;0.9057495;0.27621427;1281.5536;307.0925;0.9770628;0.6674758;0.2843449;1590.278;314.15604;0.99800104;0.8282698;0.2908852;1445.5684;303.40256;0.9964768;0.7529002;0.28092828;1631.5856;480.9926;0.97337013;0.84978414;0.44536352;1326.5955;440.94205;0.9520015;0.69093513;0.4082797;1677.2784;548.406;0.77271897;0.87358254;0.50778335;1288.7191;496.7225;0.7134013;0.67120785;0.45992824
0.93975276;1533.0;321.5;560.0;639.0;0.7984375;0.29768518;0.29166666;0.59166664;1507.7073;115.14118;0.9945773;0.7852642;0.106612206;1529.4578;97.558;0.9863294;0.7965926;0.09033148;1490.3075;93.24017;0.9699719;0.77620184;0.08633349;1568.8539;84.54877;0.90889174;0.8171114;0.078285895;1461.0372;75.95604;0.7026575;0.7609569;0.070329666;1621.7219;134.98183;0.99855906;0.8446468;0.12498318;1418.078;129.54509;0.99669516;0.7385823;0.119949155;1735.9025;205.04851;0.9963451;0.90411586;0.18985973;1321.3939;222.15208;0.9859969;0.688226;0.20569637;1740.0366;302.73874;0.9937109;0.9062691;0.28031364;1284.7014;310.3429;0.9808914;0.6691153;0.28735453;1590.1663;313.5566;0.9980375;0.8282116;0.2903302;1446.7505;302.8054;0.99689037;0.7535159;0.28037536;1631.4493;482.7291;0.9734765;0.8497132;0.4469714;1325.4899;445.40387;0.95675766;0.6903593;0.412411;1676.1687;547.3451;0.77371264;0.87300456;0.506801;1277.4901;499.49725;0.72652686;0.66535944;0.46249744
0.9391462;1533.0;321.0;560.0;640.0;0.7984375;0.29722223;0.29166666;0.5925926;1508.4672;118.81375;0.99478865;0.78565997;0.11001273;1530.6733;101.254265;0.9870286;0.7972257;0.09375395;1490.7625;96.163795;0.9727738;0.7764388;0.089040555;1570.6003;87.55502;0.9050533;0.818021;0.08106947;1461.2529;77.346596;0.7114734;0.76106924;0.071617216;1622.458;136.22397;0.99821764;0.8450302;0.12613331;1419.0817;129.58473;0.9961302;0.73910505;0.11998586;1735.7902;207.25703;0.9952651;0.9040574;0.19190466;1325.4661;222.59204;0.98357207;0.6903469;0.20610374;1739.6467;302.98572;0.9922386;0.906066;0.28054234;1288.3761;310.1523;0.9782642;0.6710292;0.28717807;1589.7166;317.69913;0.9974039;0.82797736;0.29416585;1445.5491;306.7457;0.99604356;0.75289017;0.2840238;1634.1099;481.0203;0.97011125;0.8510989;0.44538915;1320.8826;446.6743;0.95332265;0.6879597;0.4135873;1676.0117;555.1829;0.765504;0.8729228;0.51405823;1267.5608;515.3576;0.7206327;0.6601879;0.47718295
0.93724436;1533.0;321.0;560.0;640.0;0.7984375;0.29722223;0.29166666;0.5925926;1508.9963;123.22605;0.99493414;0.7859356;0.1140982;1531.0883;105.52242;0.9874982;0.7974418;0.097705945;1491.221;100.75005;0.97323644;0.77667755;0.09328709;1571.2787;91.01784;0.9070356;0.81837434;0.084275775;1461.778;81.37667;0.7099488;0.7613427;0.07534877;1623.2253;138.3297;0.9982668;0.84542984;0.12808305;1423.6439;130.23744;0.9961085;0.7414812;0.120590225;1735.8469;207.75948;0.99543047;0.90408695;0.19236988;1331.6887;218.8631;0.9836152;0.6935879;0.20265102;1740.5138;303.77625;0.9925317;0.9065176;0.2812743;1289.8987;304.77216;0.97865194;0.67182225;0.28219643;1591.8063;312.5311;0.9974692;0.82906574;0.28938064;1450.0428;299.88162;0.9960989;0.75523067;0.27766818;1634.4929;480.82388;0.97136825;0.8512984;0.4452073;1325.3842;440.25864;0.954783;0.6903042;0.4076469;1674.6959;557.2399;0.7716363;0.87223744;0.5159629;1265.0485;508.41403;0.7277518;0.6588794;0.47075373
