box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9352277;715.0;441.5;438.0;763.0;0.37239584;0.4087963;0.228125;0.70648146;720.988;213.00455;0.98982143;0.37551457;0.19722643;740.32214;189.11426;0.9482123;0.38558444;0.1751058;697.09534;189.16466;0.973925;0.3630705;0.17515247;771.0802;163.80954;0.59255105;0.40160426;0.15167549;657.4413;167.64584;0.8378646;0.34241733;0.15522763;779.2268;230.87193;0.99168456;0.40584728;0.21377032;594.16547;268.20853;0.99667066;0.30946118;0.24834123;823.49286;349.98636;0.9688928;0.42890254;0.32406145;532.54706;455.5561;0.9898414;0.27736825;0.4218112;841.74097;481.33795;0.96559393;0.43840677;0.4456833;639.7886;571.2472;0.98560995;0.33322322;0.5289326;722.52295;462.83176;0.9940637;0.37631404;0.42854792;598.82556;494.50754;0.99611306;0.3118883;0.45787734;802.13306;605.6657;0.9700042;0.41777763;0.56080157;606.3387;702.94025;0.98006034;0.3158014;0.6508706;843.64014;709.8668;0.85196555;0.4393959;0.6572841;589.00726;834.65485;0.86616296;0.30677462;0.7728286
0.9358376;715.0;443.0;440.0;762.0;0.37239584;0.4101852;0.22916667;0.70555556;719.0461;215.85173;0.98977625;0.37450317;0.19986272;738.3303;192.19557;0.9466567;0.38454705;0.17795886;695.6457;191.98874;0.9736284;0.36231548;0.17776735;768.18665;166.0984;0.5865308;0.40009722;0.15379483;656.035;169.21848;0.83915836;0.34168488;0.15668377;775.884;231.14818;0.9921698;0.40410623;0.2140261;592.01215;268.90192;0.99688596;0.30833966;0.24898325;821.6866;350.11798;0.9711176;0.42796177;0.32418332;531.20215;457.31653;0.99066776;0.27666777;0.42344123;840.6749;479.3252;0.9677805;0.43785152;0.4438196;637.4846;574.4303;0.98664606;0.33202323;0.5318799;720.92523;464.41772;0.9946838;0.3754819;0.4300164;598.2281;496.7323;0.9965354;0.31157714;0.4599373;801.2108;607.1783;0.9727146;0.4172973;0.5622021;607.7244;706.1589;0.9819527;0.31652313;0.6538508;842.70544;710.0784;0.8617418;0.43890908;0.65748;591.1022;838.633;0.8750684;0.3078657;0.776512
0.93755454;714.5;444.5;443.0;761.0;0.37213543;0.41157407;0.23072916;0.7046296;718.5373;219.0644;0.98900026;0.37423816;0.20283741;737.6833;195.56604;0.94032675;0.38421005;0.18107967;695.3064;195.20847;0.9732857;0.36213875;0.18074858;765.5008;169.00484;0.55255985;0.39869833;0.15648596;654.356;171.45708;0.84516156;0.34081042;0.15875655;771.737;231.55513;0.9910703;0.40194637;0.2144029;589.03296;269.97592;0.9968861;0.306788;0.24997771;819.8376;350.08282;0.966815;0.42699873;0.32415077;529.6637;460.8777;0.9910454;0.2758665;0.4267386;839.19434;477.1801;0.96388805;0.43708038;0.44183344;637.4597;578.2834;0.98703474;0.33201027;0.5354476;719.756;464.08716;0.99432373;0.3748729;0.42971033;598.032;497.1951;0.99654984;0.31147498;0.46036583;799.19775;605.00574;0.9726342;0.41624883;0.5601905;607.698;705.1276;0.9830478;0.31650937;0.6528959;841.461;712.5273;0.865823;0.43826094;0.6597475;590.56476;844.0525;0.8827097;0.3075858;0.7815301
0.9369142;713.0;445.5;446.0;759.0;0.37135416;0.4125;0.23229167;0.7027778;716.6849;223.97708;0.98908186;0.37327337;0.20738618;736.12964;200.38367;0.94265324;0.38340086;0.18554044;693.3963;199.88713;0.97277844;0.36114392;0.18508068;765.02826;172.37233;0.5626315;0.39845222;0.15960401;652.6119;174.7099;0.8367864;0.339902;0.16176842;770.6507;232.97595;0.99117064;0.40138057;0.21571848;587.95483;271.74023;0.9965576;0.30622646;0.25161132;818.0622;351.34195;0.9680104;0.42607406;0.3253166;528.5925;462.97836;0.9899592;0.2753086;0.42868367;839.5115;480.3558;0.9649769;0.43724555;0.44477388;635.89575;582.2688;0.9858414;0.3311957;0.5391378;717.08685;464.6035;0.9940904;0.37348273;0.43018842;595.3544;497.88803;0.9961894;0.3100804;0.46100745;798.04083;605.1918;0.97191703;0.41564626;0.56036276;607.5649;705.36597;0.9816143;0.31644005;0.65311664;841.0906;711.75433;0.862903;0.438068;0.6590318;591.0678;843.2448;0.87635016;0.30784783;0.7807822
0.93604326;712.0;446.0;448.0;756.0;0.37083334;0.41296297;0.23333333;0.7;717.7556;225.67154;0.9878358;0.37383106;0.20895512;736.38544;201.63077;0.9325067;0.38353407;0.18669516;694.42896;202.30252;0.97153264;0.36168176;0.18731715;762.5459;172.7027;0.5216153;0.3971593;0.1599099;652.3762;177.0401;0.8442599;0.3397793;0.16392602;767.3933;233.44704;0.9901259;0.399684;0.21615466;586.0186;273.8458;0.99670595;0.30521804;0.25356093;815.352;351.38718;0.9642018;0.4246625;0.3253585;526.3072;465.9678;0.9908798;0.27411833;0.43145168;837.0647;477.83972;0.9614693;0.4359712;0.44244418;633.95984;584.86206;0.98680174;0.3301874;0.54153895;715.054;467.71298;0.9938916;0.37242398;0.4330676;594.4246;501.9603;0.99635315;0.30959615;0.46477807;797.7065;604.873;0.9709406;0.41547212;0.5600676;607.3316;706.9069;0.9822697;0.31631854;0.65454346;839.30035;712.5991;0.861742;0.4371356;0.659814;591.44794;842.6388;0.8797227;0.3080458;0.7802211
0.93563354;710.5;445.5;447.0;757.0;0.37005207;0.4125;0.2328125;0.70092595;715.737;228.13861;0.98863983;0.3727797;0.21123946;733.60034;204.64894;0.94034404;0.3820835;0.18948977;691.25134;204.27036;0.9732197;0.36002675;0.18913922;761.9812;174.85034;0.57737434;0.39686522;0.16189846;651.10046;178.0076;0.8552735;0.33911481;0.16482185;764.0411;236.30882;0.99157155;0.39793807;0.21880446;584.43365;279.3449;0.9977921;0.30439252;0.2586527;813.65936;354.1572;0.9671135;0.42378092;0.32792333;519.85986;470.98297;0.99257237;0.27076036;0.43609536;836.74536;480.78378;0.9579796;0.43580487;0.44517016;626.2013;585.6359;0.98578054;0.3261465;0.54225546;720.6662;472.39014;0.9950676;0.375347;0.43739828;601.73627;508.39493;0.9971903;0.3134043;0.47073606;795.82855;606.83185;0.9711485;0.41449404;0.56188136;610.3992;713.0034;0.9836044;0.31791624;0.6601884;841.7307;707.948;0.84126735;0.4384014;0.6555074;589.36035;842.02466;0.8710391;0.30695853;0.7796525
0.93698215;710.0;446.5;448.0;755.0;0.36979166;0.41342592;0.23333333;0.6990741;715.09784;230.2955;0.98816;0.3724468;0.21323657;733.093;206.39806;0.9370891;0.38181928;0.19110931;690.2854;206.32301;0.97215706;0.35952365;0.19103983;761.2685;174.44975;0.5621791;0.396494;0.16152754;648.9368;178.15431;0.85161775;0.33798793;0.1649577;761.97107;234.00536;0.9914473;0.39685994;0.21667163;582.3668;278.87485;0.99772364;0.30331606;0.25821745;811.15546;352.39572;0.96756727;0.4224768;0.32629234;519.30524;474.27652;0.9925015;0.27047148;0.43914494;834.59033;478.82074;0.9587956;0.43468246;0.44335255;628.0327;592.17865;0.98573095;0.32710037;0.54831356;718.1475;470.19455;0.9952728;0.37403518;0.43536532;599.6077;507.15546;0.99727744;0.3122957;0.4695884;793.1454;604.49316;0.97377056;0.41309655;0.55971587;610.53864;712.1052;0.98492986;0.31798887;0.6593567;839.23303;711.32886;0.85485;0.43710053;0.6586378;588.4928;845.7847;0.8813297;0.30650666;0.783134
0.93695;710.0;447.5;450.0;753.0;0.36979166;0.41435185;0.234375;0.69722223;714.92523;231.86375;0.98800814;0.3723569;0.21468866;733.0564;207.86765;0.93666524;0.3818002;0.19247004;690.0013;207.79771;0.97244805;0.35937566;0.1924053;761.05975;175.5142;0.55238605;0.39638528;0.16251315;648.05334;179.13068;0.85165143;0.33752778;0.16586174;761.121;234.30968;0.9906058;0.39641717;0.21695341;580.48486;279.6665;0.9974753;0.30233586;0.25895047;810.2917;353.47595;0.9642467;0.42202693;0.32729256;517.1382;477.69272;0.99163204;0.2693428;0.44230807;833.2324;479.3069;0.95527166;0.43397522;0.44380268;627.7321;596.8211;0.9843721;0.3269438;0.5526121;716.51666;470.04538;0.9945702;0.37318575;0.43522722;597.1863;507.4531;0.99685293;0.31103453;0.46986398;794.3008;604.13727;0.97162783;0.41369832;0.5593864;610.85785;712.13434;0.9836168;0.31815514;0.65938365;839.17865;715.6591;0.84748375;0.43707222;0.6626473;586.9705;850.2797;0.87463045;0.3057138;0.78729606
0.9360872;709.0;447.5;450.0;753.0;0.36927083;0.41435185;0.234375;0.69722223;713.29095;233.42583;0.9890954;0.3715057;0.21613503;732.04144;210.22006;0.9424617;0.38127157;0.1946482;689.069;208.62675;0.97453076;0.3588901;0.19317292;759.91974;179.08376;0.5713901;0.39579153;0.16581829;647.5278;179.36871;0.85734165;0.33725405;0.16608214;758.6824;237.01671;0.9914752;0.39514706;0.21945992;578.8387;281.16116;0.9976042;0.30147848;0.2603344;808.98474;353.59717;0.9668774;0.42134622;0.3274048;515.6097;479.3257;0.99175745;0.2685467;0.44382012;831.84064;479.7313;0.9579828;0.43325034;0.44419563;624.95764;599.79047;0.9845883;0.32549876;0.55536157;715.2759;474.24026;0.99469864;0.37253952;0.43911135;596.5609;511.30746;0.99685585;0.31070882;0.47343284;793.0335;608.4034;0.97100204;0.41303828;0.5633365;610.95685;714.5591;0.98288786;0.3182067;0.6616288;836.6968;712.7677;0.84220445;0.43577957;0.6599701;587.1132;850.28613;0.8686258;0.30578813;0.78730196
0.9362437;708.5;449.0;451.0;752.0;0.36901042;0.41574073;0.23489584;0.6962963;713.99677;235.99829;0.98874205;0.37187332;0.21851693;732.54346;212.09026;0.9397092;0.38153306;0.19637987;688.9684;211.49695;0.9746106;0.3588377;0.19583051;759.7839;179.01105;0.55047834;0.39572078;0.16575097;645.7222;181.29361;0.8587315;0.33631366;0.16786446;757.0756;235.33511;0.99057543;0.3943102;0.21790288;577.22076;281.0786;0.9974215;0.3006358;0.260258;807.4615;353.10507;0.9634906;0.42055285;0.32694915;515.8275;480.96426;0.99125576;0.26866016;0.4453373;830.7702;479.58362;0.9544007;0.43269283;0.4440589;625.41595;603.39386;0.98375344;0.32573748;0.558698;711.38605;472.50357;0.9941995;0.37051356;0.4375033;592.5718;510.4389;0.9965978;0.30863112;0.47262862;792.3587;605.0808;0.97036517;0.41268682;0.56026;610.3789;713.88354;0.9827116;0.3179057;0.6610033;836.37067;716.2933;0.84289014;0.43560973;0.66323453;586.57324;853.03455;0.869529;0.30550689;0.7898468
0.9352941;708.0;449.5;452.0;749.0;0.36875;0.4162037;0.23541667;0.6935185;715.5599;235.35864;0.9880624;0.37268743;0.21792467;734.0898;211.12592;0.932964;0.38233843;0.19548696;690.28503;210.97307;0.97459567;0.35952345;0.19534543;759.2784;178.30449;0.51749045;0.39545748;0.16509674;644.86414;180.91772;0.8664912;0.33586675;0.16751641;754.8245;236.45398;0.98949665;0.39313778;0.21893887;575.8957;282.15482;0.9975579;0.29994568;0.26125446;806.7552;354.4337;0.9586574;0.420185;0.32817933;514.20374;482.13098;0.99202275;0.26781446;0.44641757;830.01935;480.23477;0.9495596;0.43230173;0.44466183;620.844;603.0011;0.9848807;0.32335624;0.55833435;712.26526;473.19406;0.9938543;0.3709715;0.43814266;594.36005;511.0526;0.9966851;0.30956253;0.47319686;790.9827;604.94403;0.96845376;0.41197017;0.56013334;609.6114;712.4907;0.9829298;0.31750593;0.6597136;835.24146;714.17267;0.8376507;0.43502158;0.661271;584.6766;847.5707;0.8705873;0.30451906;0.78478765
0.93447363;707.5;449.5;451.0;751.0;0.3684896;0.4162037;0.23489584;0.6953704;714.852;234.71031;0.9888437;0.37231874;0.21732436;733.6853;210.90886;0.93961024;0.38212776;0.19528598;689.6099;210.24174;0.97568935;0.35917184;0.19466828;759.27826;179.4488;0.5378284;0.39545742;0.1661563;644.2629;181.1603;0.8641318;0.3355536;0.16774102;753.1418;236.07101;0.98983747;0.39226136;0.21858427;575.70374;281.46313;0.9973017;0.2998457;0.260614;804.72534;354.04248;0.96006674;0.4191278;0.3278171;512.8178;481.5861;0.9907822;0.26709262;0.44591305;829.2393;477.58356;0.95065445;0.43189546;0.442207;617.7786;604.8887;0.98302907;0.3217597;0.5600821;710.01184;472.26636;0.9935027;0.36979783;0.43728366;592.7238;510.3435;0.99625224;0.3087103;0.4725403;789.39667;604.4676;0.9679949;0.4111441;0.5596922;610.5735;713.4576;0.98156035;0.31800702;0.6606089;834.88116;716.39795;0.83540267;0.43483394;0.66333145;583.5196;852.2683;0.8638629;0.30391645;0.7891373
0.93353766;707.5;449.5;453.0;751.0;0.3684896;0.4162037;0.2359375;0.6953704;713.59406;236.23766;0.9887627;0.37166357;0.21873857;732.89764;212.92223;0.93755287;0.38171753;0.19715022;689.2246;211.00339;0.9755602;0.35897115;0.1953735;758.1589;180.50159;0.52767336;0.39487442;0.1671311;644.2443;179.10379;0.864493;0.33554393;0.16583684;751.4958;236.31647;0.9898665;0.39140406;0.21881154;573.813;279.48367;0.99742436;0.29886094;0.25878116;804.7724;353.6456;0.96040195;0.4191523;0.32744962;512.98334;482.20544;0.9913658;0.26717883;0.44648653;827.38824;473.47037;0.9515841;0.4309314;0.43839848;619.5881;606.818;0.9839544;0.3227021;0.5618685;708.1725;470.9664;0.99390817;0.36883983;0.43608;590.77814;508.06476;0.99655956;0.30769694;0.47043034;789.7011;604.1189;0.9706179;0.41130266;0.5593693;608.4589;709.4921;0.9834292;0.31690568;0.6569372;837.7112;717.43335;0.84632397;0.4363079;0.66429013;583.3052;854.27386;0.87465644;0.30380479;0.79099435
