box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9418363;707.5;414.0;445.0;820.0;0.3684896;0.38333333;0.23177083;0.7592593;708.61584;136.86795;0.9920993;0.36907074;0.12672958;727.45355;112.38904;0.9644638;0.37888205;0.10406392;686.75446;113.64615;0.9705272;0.3576846;0.10522792;761.4956;94.653946;0.71774495;0.3966123;0.08764254;654.45776;100.61783;0.7906815;0.3408634;0.09316465;781.2774;177.27444;0.99662775;0.4069153;0.16414301;607.235;207.9993;0.9970379;0.31626824;0.19259194;797.3475;311.4483;0.98924595;0.41528514;0.28837806;575.5437;406.43417;0.9906985;0.29976234;0.37632793;810.18365;430.24118;0.9858196;0.42197067;0.39837146;677.6661;533.9474;0.9875009;0.35295108;0.49439573;730.5765;422.98978;0.99775946;0.38050857;0.3916572;604.1085;444.03323;0.9978848;0.31463987;0.41114187;820.1345;580.16895;0.98702735;0.4271534;0.5371935;568.86597;647.14667;0.9876633;0.29628435;0.5992099;839.2191;706.1853;0.9190255;0.4370933;0.6538753;518.1926;786.0881;0.91345817;0.269892;0.7278593
0.9433568;707.5;414.0;445.0;820.0;0.3684896;0.38333333;0.23177083;0.7592593;705.35504;137.53629;0.9919229;0.36737242;0.12734841;724.01935;113.61502;0.9624579;0.3770934;0.10519909;683.92316;114.541534;0.9710921;0.35620996;0.10605697;756.5061;97.47258;0.70460397;0.39401358;0.09025239;651.4631;102.51828;0.8012646;0.33930367;0.09492433;775.27924;178.2206;0.996452;0.40379128;0.16501907;604.0736;208.8372;0.99718;0.31462166;0.19336778;793.6658;310.68756;0.9883277;0.4133676;0.28767368;574.49664;407.95917;0.99126375;0.29921702;0.37773997;806.7237;431.171;0.984663;0.42016858;0.3992324;675.6675;535.90027;0.98795253;0.35191014;0.49620396;725.6862;421.65097;0.99775606;0.37796158;0.39041758;600.71124;442.5161;0.9979886;0.31287044;0.40973714;817.42145;578.67065;0.98752415;0.42574033;0.5358062;567.34973;642.77576;0.98873234;0.29549465;0.59516275;838.0802;709.3124;0.92330587;0.4365001;0.6567707;516.78064;788.22656;0.92049026;0.26915658;0.7298394
0.9417793;708.0;414.0;444.0;818.0;0.36875;0.38333333;0.23125;0.7574074;702.4013;137.17538;0.99111813;0.36583403;0.12701425;720.9673;113.50873;0.960067;0.3755038;0.10510068;681.58167;114.24921;0.96829784;0.35499045;0.1057863;751.7622;98.05536;0.6979436;0.39154282;0.090792;648.85895;102.315125;0.78793365;0.33794737;0.094736226;769.5839;179.73825;0.9961165;0.40082496;0.1664243;600.39594;210.38051;0.99668854;0.3127062;0.19479677;791.26306;311.32654;0.98764646;0.41211617;0.28826532;572.3265;409.09946;0.98977727;0.2980867;0.3787958;803.13324;430.31235;0.98378754;0.41829857;0.39843735;672.712;535.81586;0.98627913;0.35037082;0.4961258;723.1613;425.0202;0.9974521;0.37664652;0.39353722;599.4605;446.3121;0.9976307;0.31221902;0.41325194;812.8795;578.56836;0.9861562;0.42337474;0.53571147;563.98755;643.43463;0.9870041;0.29374352;0.5957728;839.01746;708.8819;0.9175194;0.43698826;0.65637213;517.1414;788.402;0.9124932;0.26934448;0.7300018
0.9427937;709.0;414.0;442.0;818.0;0.36927083;0.38333333;0.23020834;0.7574074;700.81494;138.55847;0.9913088;0.3650078;0.12829489;719.131;114.62091;0.95983887;0.3745474;0.10613047;679.8028;115.69968;0.9691984;0.35406396;0.10712933;748.7154;98.88121;0.6960645;0.38995594;0.091556676;646.4479;103.78528;0.79701465;0.3366916;0.09609748;765.32996;181.06834;0.9963574;0.39860934;0.16765587;597.8461;213.04881;0.99696904;0.31137818;0.19726741;787.36273;309.83734;0.9882387;0.41008475;0.28688642;570.2925;411.59018;0.9905625;0.29702732;0.38110203;800.0151;426.94034;0.9842939;0.41667452;0.39531514;670.9584;535.37897;0.9870794;0.34945747;0.49572128;719.2357;428.85773;0.99766254;0.37460193;0.3970905;596.81946;450.75662;0.99784625;0.31084347;0.41736725;811.0502;578.7448;0.9871552;0.42242196;0.53587484;562.81146;643.77325;0.9880392;0.29313096;0.5960863;837.5602;710.0121;0.92272;0.43622926;0.6574186;517.6132;788.34393;0.9182844;0.26959023;0.7299481
0.94248164;709.0;414.0;442.0;818.0;0.36927083;0.38333333;0.23020834;0.7574074;699.45514;139.8512;0.9912067;0.36429957;0.12949185;717.9776;115.438934;0.959508;0.37394667;0.1068879;677.8999;116.92946;0.9687038;0.35307285;0.108268015;748.28;98.62125;0.69544065;0.38972917;0.09131597;643.7188;104.80618;0.7936399;0.33527023;0.09704276;762.4496;179.31854;0.9963701;0.39710915;0.16603568;595.8793;214.37459;0.9969152;0.3103538;0.19849499;781.9867;308.18427;0.98838556;0.40728474;0.2853558;567.76086;416.58273;0.990311;0.29570878;0.38572475;798.39294;427.434;0.9844006;0.41582966;0.39577222;670.9089;539.10516;0.98677105;0.3494317;0.49917144;714.776;424.55246;0.9977349;0.37227917;0.39310414;593.302;448.0449;0.99787486;0.30901146;0.41485637;806.3745;575.88684;0.98797554;0.41998672;0.5332286;562.8011;643.17316;0.9886071;0.29312557;0.5955307;836.3919;709.7654;0.9274073;0.43562078;0.65719014;519.8129;789.10077;0.92233104;0.2707359;0.7306489
0.9387455;710.0;415.0;440.0;818.0;0.36979166;0.38425925;0.22916667;0.7574074;697.7049;141.84288;0.9912547;0.36338797;0.131336;716.1636;117.3284;0.9583352;0.37300187;0.10863741;676.1578;118.84474;0.96960217;0.35216552;0.110041425;745.61053;99.85245;0.6851715;0.38833883;0.09245597;641.42316;106.12056;0.801559;0.33407456;0.09825978;757.17334;179.42642;0.9962831;0.3943611;0.16613558;593.1001;215.48987;0.9970335;0.3089063;0.19952765;777.29114;306.40784;0.98795766;0.40483913;0.28371096;565.4636;417.37064;0.99078745;0.2945123;0.38645428;796.249;427.1848;0.9839631;0.41471303;0.3955415;669.52734;540.00183;0.98728615;0.34871215;0.50000167;708.02924;424.30115;0.9977208;0.36876523;0.39287144;588.14166;448.7073;0.99792105;0.3063238;0.41546974;803.26483;576.32086;0.9878048;0.4183671;0.53363043;562.2099;645.5257;0.9887792;0.29281765;0.597709;836.55566;707.65393;0.92631;0.43570608;0.6552351;521.0767;789.66833;0.9221838;0.27139413;0.7311744
0.9387173;710.0;414.5;440.0;819.0;0.36979166;0.3837963;0.22916667;0.7583333;694.8247;141.39322;0.9913367;0.36188787;0.13091965;711.81573;117.33932;0.9578506;0.37073737;0.10864752;671.58734;118.5612;0.9711593;0.34978506;0.10977889;743.13214;97.820114;0.7195915;0.38704798;0.09057418;638.3154;104.37229;0.83316743;0.33245596;0.09664101;753.1711;184.45058;0.996678;0.39227661;0.17078757;589.5688;220.79256;0.99842936;0.30706707;0.20443755;769.64667;308.90744;0.9878284;0.40085763;0.2860254;560.9249;418.25198;0.9942438;0.2921484;0.38727036;791.39984;427.1228;0.9817661;0.41218743;0.3954841;663.23895;541.6661;0.9887705;0.34543696;0.5015427;710.8425;425.45493;0.9983302;0.3702305;0.39393973;592.9157;450.4963;0.99872845;0.30881026;0.4171262;796.91077;576.3489;0.98933476;0.4150577;0.53365636;558.78345;647.3173;0.9917964;0.29103306;0.5993679;835.53;706.0035;0.92263645;0.4351719;0.6537069;528.16974;786.75977;0.92879623;0.2750884;0.7284813
0.9411424;710.0;414.5;440.0;819.0;0.36979166;0.3837963;0.22916667;0.7583333;690.01855;142.35747;0.99196;0.35938466;0.13181247;707.52216;118.49858;0.9607436;0.36850113;0.10972091;666.84827;118.98207;0.9730023;0.3473168;0.11016858;739.049;98.51573;0.727162;0.38492137;0.09121827;633.34717;103.41245;0.8370107;0.32986832;0.09575227;747.00977;184.61874;0.99683243;0.3890676;0.17094328;585.42267;220.43079;0.9984688;0.30490765;0.20410258;763.43164;309.9613;0.98819613;0.39762065;0.2870012;558.32043;420.32602;0.9942411;0.2907919;0.38919076;786.5823;426.36804;0.9822113;0.40967828;0.39478523;662.8298;542.9585;0.9887776;0.34522384;0.50273937;706.2847;426.40643;0.99835974;0.36785662;0.39482078;589.8913;451.55008;0.99873704;0.30723506;0.41810194;792.6055;575.5034;0.98981935;0.4128154;0.5328735;557.77905;645.49756;0.992081;0.2905099;0.59768295;835.63;706.2536;0.925988;0.43522397;0.65393853;528.51044;788.55304;0.93140006;0.27526584;0.7301417
0.939134;709.5;415.5;441.0;817.0;0.36953124;0.38472223;0.2296875;0.75648147;685.73145;143.5947;0.99218315;0.3571518;0.13295805;703.376;119.893616;0.9631992;0.36634165;0.11101261;662.81476;120.31002;0.9722787;0.345216;0.11139817;736.2598;99.922966;0.7437201;0.38346866;0.092521265;630.2866;104.97345;0.82638085;0.32827428;0.09719764;743.96265;184.5788;0.9971154;0.38748056;0.17090629;583.56;221.4857;0.99840623;0.3039375;0.20507935;759.31586;309.17636;0.989643;0.395477;0.2862744;554.09064;421.13693;0.99389726;0.28858888;0.3899416;783.20386;424.5674;0.98410773;0.40791866;0.39311796;658.1608;541.51996;0.9884317;0.3427921;0.5014074;703.49036;425.8407;0.9984837;0.36640123;0.39429694;588.0084;451.69604;0.99874914;0.3062544;0.4182371;788.9837;575.51495;0.9905573;0.41092902;0.53288424;557.23126;647.1209;0.992148;0.2902246;0.599186;835.7827;705.8041;0.9295549;0.4353035;0.6535223;527.6835;790.04614;0.932128;0.27483514;0.7315242
0.93656784;709.5;415.5;441.0;817.0;0.36953124;0.38472223;0.2296875;0.75648147;682.2571;146.14632;0.9914854;0.35534224;0.13532066;699.86444;122.52713;0.96142465;0.36451274;0.11345105;659.7248;122.79499;0.96891147;0.34360665;0.11369906;733.22345;101.08415;0.7411048;0.38188723;0.093596436;627.8236;106.02438;0.80714405;0.32699147;0.09817073;740.5318;183.34938;0.9970028;0.38569364;0.16976795;580.7316;221.47298;0.9981142;0.3024644;0.20506757;755.3456;305.9704;0.98993206;0.39340916;0.2833059;550.29443;421.03674;0.9929283;0.28661168;0.38984883;779.98956;421.77036;0.9846335;0.40624458;0.3905281;657.32556;540.1885;0.9872318;0.34235707;0.5001745;699.2847;425.8831;0.9984158;0.36421078;0.3943362;584.3712;452.64148;0.99860126;0.30436;0.41911247;786.02856;574.92316;0.9903804;0.40938988;0.53233624;557.2281;648.39075;0.9914684;0.29022297;0.6003618;834.72235;705.5744;0.92870265;0.4347512;0.65330964;527.25256;792.3558;0.92849;0.2746107;0.7336627
