box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9388601;1265.0;436.5;450.0;759.0;0.6588542;0.40416667;0.234375;0.7027778;1217.8992;206.26544;0.9945241;0.63432246;0.19098651;1238.474;185.05167;0.98804015;0.64503855;0.17134413;1196.6422;184.42728;0.97111624;0.62325114;0.170766;1282.2539;164.20038;0.90629524;0.6678406;0.15203738;1169.0482;166.26491;0.66533613;0.60887927;0.15394899;1353.1869;215.47984;0.99752563;0.7047848;0.19951837;1151.9053;231.1539;0.9932561;0.5999507;0.21403138;1445.0354;298.05374;0.992332;0.7526226;0.27597567;1109.7631;336.934;0.9702223;0.5780016;0.31197593;1437.4775;429.72147;0.9879139;0.7486862;0.39789024;1066.1947;432.7158;0.9634831;0.5553097;0.40066278;1362.464;442.94406;0.9959745;0.70961666;0.4101334;1215.8938;443.53354;0.9937835;0.633278;0.4106792;1415.8649;603.8096;0.97354025;0.7374296;0.5590829;1097.1198;592.55774;0.95716614;0.57141656;0.54866457;1436.6997;729.3;0.82725906;0.7482811;0.67527777;1072.9779;715.6159;0.7822957;0.55884266;0.6626073
0.93774;1266.5;438.0;453.0;758.0;0.6596354;0.40555555;0.2359375;0.70185184;1216.2057;209.95232;0.99446845;0.63344043;0.1944003;1236.9774;188.55927;0.988167;0.6442591;0.17459191;1194.9751;187.7986;0.96929324;0.6223829;0.1738876;1280.8785;165.27786;0.9096011;0.6671242;0.15303506;1167.2289;166.74193;0.64588207;0.60793173;0.15439068;1351.1564;217.19153;0.9977489;0.7037273;0.20110327;1151.0918;230.92242;0.993061;0.599527;0.21381706;1443.5757;299.39767;0.9933826;0.75186235;0.27722007;1112.3492;334.54504;0.96945703;0.57934856;0.30976394;1436.874;431.53802;0.98933315;0.7483719;0.39957225;1067.5536;430.76257;0.96305925;0.5560175;0.39885423;1360.2347;448.58453;0.99623775;0.7084556;0.41535604;1214.2736;447.67624;0.9937874;0.6324341;0.41451505;1415.7961;605.9715;0.972904;0.7373938;0.56108475;1094.0154;589.84607;0.95325166;0.56979966;0.5461538;1440.3468;720.9244;0.821257;0.7501806;0.66752255;1075.213;699.9249;0.76880443;0.5600068;0.6480786
0.9367514;1267.5;439.5;453.0;757.0;0.66015625;0.40694445;0.2359375;0.70092595;1214.5854;213.55005;0.99438703;0.6325966;0.19773152;1235.2013;191.99034;0.9874135;0.64333403;0.17776884;1193.362;191.43384;0.9701707;0.62154275;0.17725356;1279.1271;166.83481;0.9006538;0.666212;0.15447667;1166.3347;168.26962;0.6571137;0.607466;0.1558052;1349.5266;217.76921;0.9975067;0.7028784;0.20163816;1150.6512;228.98744;0.99337834;0.5992975;0.2120254;1442.83;303.89667;0.992494;0.75147396;0.2813858;1110.2064;336.10593;0.9718242;0.5782325;0.3112092;1435.5748;434.43954;0.9882438;0.7476952;0.40225884;1069.3401;432.81403;0.96544594;0.55694795;0.40075374;1357.0734;451.54855;0.9959661;0.70680904;0.4181005;1212.0527;448.98825;0.9938326;0.63127744;0.41572985;1416.5902;607.5064;0.97144216;0.7378074;0.56250596;1096.4922;585.0885;0.9543272;0.5710897;0.5417486;1443.8193;725.0072;0.8161267;0.75198925;0.671303;1074.8632;697.5857;0.7721582;0.5598246;0.6459127
0.93589675;1268.0;440.5;452.0;753.0;0.66041666;0.40787038;0.23541667;0.69722223;1213.3517;216.93347;0.99369144;0.631954;0.20086433;1233.1162;195.0674;0.9853366;0.64224803;0.18061796;1192.3417;195.55307;0.9673448;0.6210113;0.18106766;1275.867;168.7756;0.88817745;0.664514;0.15627371;1165.2708;172.20163;0.65065557;0.60691184;0.15944596;1347.356;219.15125;0.99721813;0.7017479;0.20291781;1150.6887;230.91568;0.99322444;0.599317;0.21381082;1441.2507;306.21466;0.9919795;0.7506514;0.28353208;1111.8842;337.07574;0.9735184;0.57910633;0.31210718;1434.9447;436.495;0.98780954;0.747367;0.40416202;1068.9552;435.89578;0.9676835;0.5567475;0.40360722;1357.0287;447.99274;0.9958973;0.7067858;0.4148081;1212.5406;445.77393;0.9940293;0.6315316;0.41275364;1418.4675;611.59625;0.9700533;0.73878515;0.5662928;1094.888;590.7421;0.9542772;0.57025415;0.5469834;1446.0166;725.41833;0.8069018;0.75313365;0.67168367;1066.7968;697.0106;0.766519;0.5556233;0.6453802
0.9375085;1268.0;442.0;452.0;752.0;0.66041666;0.40925926;0.23541667;0.6962963;1211.7784;220.44499;0.9937017;0.6311346;0.20411573;1231.6351;198.24632;0.9850701;0.64147663;0.18356141;1190.3368;199.3711;0.9677702;0.6199671;0.18460287;1274.264;171.34172;0.88595235;0.6636792;0.15864974;1162.4619;175.8302;0.65770584;0.6054489;0.16280574;1346.1172;221.21292;0.9972464;0.7011027;0.20482677;1149.8302;232.70206;0.99367803;0.5988699;0.21546486;1440.8457;309.24234;0.9919556;0.7504405;0.2863355;1112.6886;338.17154;0.9756001;0.5795253;0.3131218;1434.0941;441.17865;0.98772824;0.74692404;0.40849876;1069.4661;434.8423;0.96957153;0.5570136;0.40263176;1357.3018;454.1802;0.99601704;0.706928;0.42053723;1212.6686;450.96414;0.9943797;0.63159823;0.4175594;1419.917;612.7291;0.9700725;0.7395401;0.5673418;1093.2354;587.13965;0.9555366;0.5693934;0.5436478;1447.2931;725.9956;0.8086935;0.7537985;0.67221814;1065.3883;689.685;0.77274984;0.55488974;0.6385972
0.93815523;1267.5;443.5;455.0;749.0;0.66015625;0.41064814;0.23697917;0.6935185;1210.3182;223.76953;0.9937039;0.6303741;0.20719402;1229.9807;200.95694;0.9846613;0.6406149;0.18607125;1188.7195;203.49335;0.96678156;0.6191247;0.18841976;1270.9741;173.87997;0.8886624;0.66196567;0.16099998;1158.8749;180.70514;0.6626018;0.60358065;0.16731957;1342.3539;224.64125;0.99774396;0.69914263;0.20800115;1147.9001;236.3245;0.99470276;0.5978647;0.21881898;1439.2252;310.98248;0.99358;0.7495965;0.28794673;1112.5532;339.78226;0.97964567;0.5794548;0.3146132;1432.8226;441.7351;0.9897592;0.7462618;0.409014;1068.4274;439.3558;0.9736442;0.5564726;0.40681094;1357.4575;456.0261;0.9967527;0.70700914;0.4222464;1214.2274;451.50333;0.9953306;0.6324101;0.41805863;1416.4548;616.5954;0.96981335;0.7377369;0.57092166;1094.1575;582.0505;0.9539529;0.5698737;0.5389356;1446.5454;714.23706;0.7979236;0.7534091;0.66133064;1072.2921;658.7655;0.76019114;0.55848545;0.60996807
0.9402281;1267.0;445.5;456.0;745.0;0.65989584;0.4125;0.2375;0.6898148;1208.469;226.40364;0.99431866;0.6294109;0.20963301;1227.8573;202.86795;0.9868896;0.639509;0.1878407;1186.9651;206.78166;0.96865004;0.618211;0.1914645;1267.7715;175.63953;0.9027563;0.66029763;0.16262919;1155.8976;184.7515;0.66252065;0.60203;0.1710662;1338.5383;227.19933;0.9980731;0.69715536;0.21036975;1145.2043;240.58119;0.99447966;0.5964606;0.22276036;1436.3163;310.06192;0.99449205;0.7480814;0.28709438;1110.7681;344.29907;0.97662157;0.578525;0.31879544;1432.3971;441.9655;0.9907053;0.74604017;0.40922734;1070.2438;441.27332;0.97025687;0.55741864;0.4085864;1356.7617;453.90536;0.9967482;0.70664674;0.42028275;1214.4098;449.21863;0.9947543;0.6325051;0.41594318;1413.4132;616.09534;0.9678169;0.7361527;0.57045865;1093.8076;574.0091;0.9450385;0.5696915;0.5314899;1448.6455;714.2787;0.78080946;0.7545029;0.66136914;1079.2449;639.8202;0.72909623;0.5621067;0.5924261
0.94002706;1267.0;447.5;456.0;739.0;0.65989584;0.41435185;0.2375;0.68425924;1205.5756;229.85939;0.99373573;0.62790394;0.21283276;1224.9193;206.91362;0.98589325;0.6379788;0.19158669;1184.075;210.21931;0.96502966;0.6167057;0.19464752;1266.494;180.11023;0.90102357;0.6596323;0.16676873;1154.4755;188.57716;0.6397497;0.60128933;0.17460848;1338.1051;230.60435;0.99798894;0.69692975;0.21352255;1145.6158;242.86395;0.9940785;0.5966749;0.22487403;1436.115;312.01825;0.994449;0.74797654;0.2889058;1112.5822;341.2641;0.9759478;0.57946986;0.31598526;1430.6917;445.34592;0.9907369;0.7451519;0.41235733;1072.5646;438.33072;0.96972287;0.55862737;0.40586177;1353.3475;450.82928;0.99694437;0.7048685;0.4174345;1211.4017;445.87372;0.9950353;0.6309384;0.41284603;1411.7256;611.8266;0.9719331;0.7352737;0.5665061;1092.2532;572.1502;0.95191085;0.56888187;0.5297687;1448.1259;713.43896;0.8084731;0.7542322;0.66059166;1076.5654;645.8592;0.7606851;0.56071115;0.59801775
0.9389258;1267.5;450.0;457.0;736.0;0.66015625;0.41666666;0.23802084;0.6814815;1200.7694;234.57866;0.99346787;0.6254007;0.21720245;1220.6411;211.97598;0.9859509;0.6357506;0.19627406;1179.5012;214.2837;0.9623306;0.61432356;0.19841084;1264.3942;185.09972;0.9036269;0.65853864;0.17138863;1151.4043;191.80916;0.6114406;0.5996897;0.17760107;1336.2305;235.38661;0.9979342;0.69595337;0.21795057;1145.7698;246.42348;0.9934036;0.5967551;0.22816989;1435.7406;313.45944;0.99446636;0.7477816;0.29024023;1112.2865;342.0011;0.9734423;0.5793159;0.31666768;1428.0524;447.6913;0.9908727;0.7437773;0.414529;1073.4438;438.95712;0.9676088;0.5590853;0.40644178;1351.306;451.83435;0.9969844;0.7038052;0.41836515;1210.929;445.8147;0.9949184;0.6306922;0.4127914;1408.6776;610.5896;0.97481865;0.73368627;0.5653607;1092.8318;566.8437;0.95539904;0.56918323;0.52485526;1450.3021;718.6873;0.82856834;0.75536567;0.6654512;1074.0114;650.9729;0.7817326;0.5593809;0.6027527
0.9372964;1267.5;451.5;457.0;731.0;0.66015625;0.41805556;0.23802084;0.67685187;1197.8198;238.05286;0.9932892;0.6238645;0.22041932;1217.3959;215.75818;0.9858306;0.6340603;0.1997761;1177.1136;217.80054;0.9596632;0.61308;0.20166716;1261.1378;189.43526;0.90722716;0.6568426;0.17540301;1150.1156;195.68033;0.59658587;0.5990185;0.18118548;1334.2446;239.16087;0.9981345;0.69491905;0.22144525;1144.5157;249.39908;0.99330103;0.59610194;0.23092507;1432.9242;317.85782;0.9952441;0.7463147;0.2943128;1113.1877;344.0499;0.97336787;0.5797853;0.3185647;1426.8004;447.33218;0.9919699;0.7431252;0.41419646;1072.6777;440.8531;0.96789604;0.5586863;0.4081973;1350.1508;450.4098;0.9972959;0.7032035;0.4170461;1209.364;444.18585;0.9951708;0.6298771;0.4112832;1410.7731;613.4381;0.97613686;0.7347776;0.56799823;1090.444;570.08887;0.9553864;0.5679396;0.52786005;1449.3608;714.5907;0.83128184;0.7548754;0.66165805;1069.7648;647.69586;0.77920717;0.55716914;0.5997184
