box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9387687;1073.0;391.5;600.0;595.0;0.55885416;0.3625;0.3125;0.5509259;1245.8275;292.1949;0.90813476;0.6488685;0.27055082;1251.9243;267.77704;0.51598346;0.65204394;0.2479417;1228.8252;270.0089;0.93015534;0.6400131;0.25000826;0.0;0.0;0.16916756;0.0;0.0;1162.3313;246.85272;0.94801676;0.6053809;0.22856733;1139.2706;267.0132;0.9650512;0.59337014;0.24723446;1052.3989;308.4737;0.9952112;0.54812443;0.2856238;1190.5271;449.10498;0.82853705;0.6200662;0.41583794;1112.1644;500.4125;0.98493;0.5792523;0.4633449;1260.5231;533.28357;0.75935966;0.65652245;0.4937811;1227.5715;441.89383;0.95452565;0.6393602;0.40916094;912.10876;405.17877;0.9794811;0.47505665;0.37516552;844.8085;432.92548;0.98994774;0.4400044;0.4008569;1024.0436;557.09436;0.94666415;0.533356;0.51582813;952.4053;643.8774;0.9743232;0.49604443;0.59618276;924.4717;664.41797;0.7769426;0.48149568;0.61520183;904.88806;753.1443;0.8205397;0.47129586;0.6973558
0.94205034;1071.5;390.5;597.0;595.0;0.5580729;0.36157408;0.3109375;0.5509259;1245.4128;290.02356;0.9187804;0.6486525;0.26854032;1251.5493;265.1919;0.55631036;0.6518486;0.24554805;1228.5361;267.4471;0.9366511;0.6398626;0.24763621;0.0;0.0;0.18163024;0.0;0.0;1159.8424;243.30025;0.9482579;0.6040846;0.225278;1138.5182;263.53363;0.96756357;0.59297824;0.24401262;1048.1814;305.4182;0.99487644;0.5459278;0.28279465;1192.7549;447.84204;0.83971095;0.6212265;0.41466856;1109.482;499.81128;0.98300225;0.5778552;0.46278822;1258.7264;534.4136;0.77240634;0.65558666;0.4948274;1224.6277;440.96027;0.95101696;0.6378269;0.40829656;914.129;395.34692;0.9796132;0.47610888;0.36606196;844.4032;423.10162;0.98924863;0.43979332;0.39176077;1021.74445;557.746;0.9492101;0.53215855;0.51643145;945.785;643.9683;0.97363067;0.49259633;0.596267;924.7938;674.63385;0.7782837;0.48166344;0.62466097;898.83826;759.26294;0.81443584;0.46814492;0.7030212
0.94305617;1072.0;391.0;598.0;596.0;0.55833334;0.36203703;0.31145832;0.55185187;1245.1373;288.3852;0.9129497;0.648509;0.26702332;1250.4263;263.23016;0.52061;0.65126365;0.24373163;1227.1787;266.71393;0.9364465;0.63915557;0.24695735;0.0;0.0;0.15958276;0.0;0.0;1157.1299;243.09073;0.95177305;0.6026718;0.225084;1139.0029;257.4693;0.9626863;0.59323066;0.2383975;1044.9172;301.87543;0.9952484;0.5442277;0.27951428;1191.3453;442.5417;0.814943;0.62049234;0.40976083;1106.2783;497.97626;0.9851149;0.5761866;0.46108913;1257.0933;532.51984;0.745554;0.6547361;0.4930739;1224.7363;443.86395;0.95503694;0.6378835;0.41098514;915.1306;388.66083;0.9784315;0.47663054;0.35987115;843.0672;417.74213;0.9898352;0.4390975;0.38679826;1021.4013;555.1666;0.9457191;0.53197986;0.51404315;946.2976;645.0284;0.9746391;0.49286333;0.5972485;920.46436;672.5409;0.76894015;0.47940853;0.62272304;902.00446;758.6975;0.8161867;0.46979398;0.7024977
0.9414855;1071.0;389.5;596.0;597.0;0.5578125;0.36064816;0.31041667;0.55277777;1243.0455;286.78186;0.908031;0.6474196;0.26553875;1248.1241;261.99225;0.50748825;0.65006465;0.24258542;1226.1492;264.96414;0.9306932;0.63861936;0.24533717;0.0;0.0;0.16191947;0.0;0.0;1157.489;241.43716;0.9493241;0.60285884;0.22355293;1135.6976;257.70145;0.96496713;0.59150916;0.23861244;1043.769;301.18802;0.99533194;0.5436297;0.2788778;1189.576;445.9551;0.8299098;0.61957085;0.4129214;1107.7826;495.9391;0.9855687;0.5769701;0.45920286;1259.0034;536.00116;0.7592846;0.65573096;0.49629736;1224.269;439.83008;0.95601565;0.6376401;0.40725008;914.11597;389.92896;0.9801296;0.47610205;0.36104533;843.18774;419.37244;0.9904109;0.4391603;0.3883078;1021.35376;552.4053;0.9470545;0.53195506;0.51148635;943.49207;645.30554;0.9746966;0.49140212;0.59750515;922.3712;661.0791;0.772974;0.48040166;0.61211026;904.77997;753.40564;0.81690866;0.47123957;0.6975978
0.93893653;1069.5;388.5;595.0;599.0;0.5570313;0.35972223;0.30989584;0.5546296;1237.9355;287.19553;0.90676147;0.6447581;0.26592177;1243.139;261.80835;0.51120377;0.64746827;0.24241515;1222.1382;264.80368;0.9270947;0.6365303;0.2451886;0.0;0.0;0.1653047;0.0;0.0;1155.5737;240.08958;0.9450883;0.6018613;0.22230516;1129.6033;260.58353;0.96541315;0.58833504;0.24128105;1046.3562;304.96094;0.9946681;0.5449772;0.28237125;1191.9845;444.7906;0.83653307;0.62082523;0.41184315;1110.976;496.4186;0.9835581;0.5786333;0.45964685;1258.6951;536.0412;0.7700859;0.6555703;0.49633443;1221.4752;437.46414;0.953038;0.636185;0.4050594;907.49316;398.77707;0.97958976;0.4726527;0.36923802;842.9707;428.08246;0.9894484;0.43904725;0.39637265;1020.85986;555.213;0.9489003;0.53169787;0.5140861;950.3727;644.657;0.97418493;0.49498576;0.59690464;923.9846;670.77734;0.78138626;0.481242;0.6210901;898.83673;760.7678;0.81923264;0.46814412;0.70441467
0.9410355;1069.5;389.0;591.0;598.0;0.5570313;0.36018518;0.3078125;0.5537037;1236.8274;283.67993;0.9140192;0.64418095;0.2626666;0.0;0.0;0.43877319;0.0;0.0;1222.4858;260.5751;0.9274171;0.63671136;0.24127324;0.0;0.0;0.09205557;0.0;0.0;1150.8811;232.39261;0.9284979;0.59941727;0.21517834;1127.0569;262.7039;0.9527517;0.5870088;0.24324434;1044.0186;289.97452;0.9953135;0.54375964;0.26849493;1190.3428;437.72565;0.80607414;0.6199702;0.4053015;1101.4054;488.98242;0.9904045;0.57364863;0.4527615;1261.3165;532.28723;0.7892067;0.6569357;0.49285856;1215.5007;427.65958;0.97538054;0.6330733;0.3959811;918.7738;391.3435;0.9792234;0.47852802;0.36235508;857.8728;411.30844;0.99184084;0.44680876;0.38084114;1001.0382;568.2097;0.94599074;0.52137405;0.5261201;944.68176;642.9748;0.97860956;0.49202174;0.59534705;938.7344;685.86145;0.8102384;0.48892415;0.6350569;888.4823;766.97034;0.8617915;0.4627512;0.7101577
0.9410824;1069.5;389.0;591.0;600.0;0.5570313;0.36018518;0.3078125;0.5555556;1233.1643;280.9411;0.9080474;0.64227307;0.26013064;0.0;0.0;0.4161924;0.0;0.0;1218.8317;258.41983;0.92422163;0.6348082;0.23927762;0.0;0.0;0.08825845;0.0;0.0;1148.5103;231.86394;0.92952025;0.59818244;0.21468884;1124.9924;261.4272;0.9496331;0.58593357;0.24206221;1042.7577;291.23306;0.9955819;0.543103;0.26966023;1187.9742;433.8837;0.791835;0.61873657;0.40174416;1102.0215;486.8821;0.99122506;0.57396954;0.45081678;1260.237;532.532;0.7765708;0.65637344;0.49308518;1215.2126;429.61914;0.97680616;0.63292325;0.3977955;919.22327;385.21738;0.9787456;0.47876212;0.35668275;859.3614;407.01727;0.99221534;0.44758406;0.37686783;1001.0008;560.7649;0.9418355;0.52135456;0.51922673;945.15906;641.7562;0.9784466;0.49227035;0.59421873;936.80035;666.93304;0.8033224;0.48791686;0.6175306;891.9343;756.91614;0.8612843;0.46454912;0.7008483
0.94259316;1069.0;387.5;588.0;601.0;0.55677086;0.3587963;0.30625;0.5564815;1232.7283;278.91534;0.9130782;0.642046;0.25825495;0.0;0.0;0.4489042;0.0;0.0;1218.3926;256.12515;0.9225282;0.6345795;0.23715292;0.0;0.0;0.102779835;0.0;0.0;1150.0938;231.75421;0.9246822;0.5990072;0.21458723;1131.7334;267.30875;0.95884985;0.58944446;0.2475081;1041.569;293.01425;0.99563354;0.54248387;0.2713095;1193.3995;446.77985;0.8279906;0.62156224;0.41368505;1100.5728;487.26477;0.9908409;0.57321495;0.45117107;1263.5305;538.79565;0.80534476;0.6580888;0.49888486;1207.959;423.00726;0.9759839;0.6291453;0.3916734;925.82544;389.1981;0.9805147;0.48220074;0.3603686;860.26074;410.35355;0.9921515;0.44805247;0.379957;1010.43036;556.1742;0.939507;0.5262658;0.5149761;943.0358;642.2108;0.975571;0.4911645;0.59463966;935.6014;637.8186;0.796581;0.48729238;0.5905728;891.3511;740.36206;0.84909666;0.46424535;0.6855204
0.9404969;1066.0;384.5;592.0;607.0;0.5552083;0.3560185;0.30833334;0.56203705;1232.1929;276.4369;0.92419547;0.64176714;0.25596008;0.0;0.0;0.47092077;0.0;0.0;1219.4336;257.19135;0.9300112;0.63512164;0.23814014;0.0;0.0;0.10557137;0.0;0.0;1147.9266;235.49817;0.928088;0.59787846;0.21805386;1129.0795;257.14294;0.97250825;0.5880622;0.23809531;1034.5154;295.72168;0.99485224;0.5388101;0.27381638;1183.9364;452.03503;0.88373214;0.61663353;0.41855097;1118.7081;492.42603;0.9885366;0.5826605;0.45595002;1258.9706;548.16187;0.8403358;0.65571386;0.5075573;1200.1621;421.71432;0.97461593;0.62508446;0.39047623;927.8025;387.52704;0.98131233;0.48323047;0.35882133;858.81506;412.70718;0.9902664;0.4472995;0.3821363;1037.5215;549.23816;0.9356482;0.54037577;0.50855386;937.0153;639.8124;0.9671446;0.48802882;0.59241885;938.17035;640.78394;0.7190642;0.48863038;0.59331846;909.85876;727.3585;0.76185036;0.47388476;0.6734801
0.9409224;1066.0;385.5;586.0;607.0;0.5552083;0.35694444;0.30520833;0.56203705;1233.0173;274.6513;0.90284485;0.64219654;0.25430676;1238.5012;251.56009;0.51045704;0.64505273;0.23292601;1215.8306;253.50583;0.91794586;0.6332451;0.23472762;0.0;0.0;0.182727;0.0;0.0;1149.2142;233.83353;0.94034374;0.59854907;0.21651253;1134.7327;254.51898;0.97105265;0.5910066;0.23566572;1037.7924;295.4359;0.99519205;0.54051685;0.27355176;1191.5137;449.16495;0.86539984;0.62058;0.41589347;1107.3634;485.6667;0.9850941;0.57675177;0.44969139;1255.1737;543.6568;0.7943761;0.6537363;0.5033859;1208.7997;428.66226;0.9555943;0.6295832;0.3969095;921.28723;391.78918;0.9814693;0.4798371;0.36276776;846.8544;421.0048;0.99012494;0.44107;0.38981926;1028.4492;546.9146;0.93876415;0.5356506;0.50640243;943.7269;645.94727;0.9678926;0.49152443;0.5980993;918.8716;622.00305;0.74393004;0.47857895;0.57592875;910.2852;726.61755;0.7822586;0.47410688;0.67279404
