box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9447537;1277.0;476.5;634.0;587.0;0.66510415;0.4412037;0.33020833;0.54351854;1440.7883;376.5369;0.9830341;0.7504106;0.34864527;1456.212;356.1505;0.82007504;0.7584438;0.329769;1421.8435;353.48657;0.9762565;0.7405435;0.3273024;0.0;0.0;0.16652952;0.0;0.0;1361.6234;309.65417;0.9135576;0.70917886;0.28671682;1457.183;351.6872;0.97726476;0.75894946;0.3256363;1246.1613;288.0797;0.9989214;0.6490423;0.26674047;1488.0311;513.3509;0.9344376;0.7750162;0.4753249;1073.1025;354.31384;0.9989022;0.55890757;0.32806838;1518.4987;652.196;0.9535412;0.79088473;0.6038852;1149.4912;479.0797;0.9982168;0.5986933;0.44359234;1343.8179;384.612;0.9955503;0.69990516;0.35612223;1197.2379;369.43475;0.99907625;0.62356144;0.3420692;1427.3175;549.5542;0.969139;0.74339455;0.50884646;1137.6353;592.00085;0.9929317;0.5925184;0.54814893;1416.5647;608.06604;0.8718498;0.7377941;0.5630241;998.26044;648.80536;0.93798393;0.5199273;0.6007457
0.94521946;1275.5;476.5;635.0;589.0;0.6643229;0.4412037;0.33072916;0.5453704;1440.6267;376.0246;0.9847201;0.7503264;0.34817094;1456.8491;355.45813;0.844045;0.7587756;0.3291279;1421.2378;352.137;0.97803044;0.740228;0.32605278;0.0;0.0;0.18553306;0.0;0.0;1361.4177;308.84955;0.9115518;0.70907176;0.2859718;1459.1416;354.24188;0.97747153;0.7599696;0.32800174;1246.0955;287.5729;0.9987717;0.64900804;0.2662712;1489.2007;516.1588;0.93408203;0.77562535;0.47792482;1072.588;349.99597;0.9986656;0.5586396;0.32407033;1517.8188;652.6145;0.95325404;0.7905306;0.60427266;1147.6965;479.2347;0.99790823;0.5977586;0.44373584;1343.1135;383.90964;0.9949232;0.6995383;0.35547188;1194.763;367.462;0.9988714;0.6222724;0.3402426;1427.644;546.581;0.9663255;0.7435646;0.5060935;1132.8804;589.11786;0.9917521;0.5900419;0.5454795;1419.162;606.8704;0.86309505;0.7391469;0.56191707;995.842;648.4179;0.9307673;0.5186677;0.600387
0.94503415;1275.0;476.0;636.0;592.0;0.6640625;0.44074073;0.33125;0.54814816;1440.0099;375.5531;0.98536783;0.7500051;0.34773436;1456.1211;355.2558;0.8510211;0.7583964;0.32894054;1420.5605;351.83398;0.9784265;0.73987526;0.3257722;0.0;0.0;0.19287719;0.0;0.0;1361.063;308.68872;0.91103965;0.708887;0.2858229;1458.3638;355.1293;0.979474;0.75956446;0.32882342;1246.6387;286.0059;0.9987721;0.649291;0.26482028;1488.0387;516.78394;0.9397272;0.7750202;0.47850364;1072.0493;341.07855;0.9986413;0.558359;0.31581348;1518.2749;654.9453;0.9562346;0.7907682;0.6064308;1140.9429;472.69235;0.99786574;0.5942411;0.4376781;1340.3783;385.40704;0.9951892;0.6981137;0.35685837;1193.2273;367.96515;0.9988832;0.62147254;0.34070846;1428.714;543.2921;0.9680526;0.74412185;0.50304824;1135.6165;586.0841;0.991871;0.5914669;0.5426705;1415.3054;602.43884;0.87034196;0.7371382;0.55781376;996.7811;643.96765;0.9330604;0.5191568;0.5962663
0.94558746;1276.5;473.0;633.0;590.0;0.66484374;0.43796295;0.3296875;0.5462963;1439.2468;376.33496;0.98463666;0.74960774;0.3484583;1456.7435;355.36478;0.8477779;0.7587206;0.32904145;1421.1194;350.66724;0.97897685;0.74016637;0.3246919;0.0;0.0;0.21531124;0.0;0.0;1360.2412;305.3371;0.9243346;0.70845896;0.28271952;1462.5266;359.8338;0.9815269;0.76173264;0.33317944;1248.2233;286.966;0.9985953;0.65011626;0.26570925;1486.2378;515.2406;0.94268584;0.7740822;0.47707462;1070.8645;337.7226;0.99845695;0.55774194;0.3127061;1515.5837;655.1417;0.95414865;0.78936654;0.6066127;1136.0203;469.9289;0.99767333;0.59167725;0.43511936;1345.2418;373.65417;0.9939464;0.70064676;0.34597608;1196.4437;355.87048;0.99849284;0.6231478;0.3295097;1436.0948;533.3029;0.9641408;0.74796605;0.493799;1135.408;568.73206;0.98977077;0.5913583;0.52660376;1414.3174;589.464;0.8419028;0.73662364;0.5458;1001.37427;633.18945;0.90984124;0.5215491;0.58628654
0.9457752;1276.5;473.5;635.0;591.0;0.66484374;0.43842593;0.33072916;0.5472222;1439.7622;375.89014;0.9852491;0.74987614;0.34804642;1457.7383;354.86163;0.8549275;0.75923866;0.32857558;1421.7129;349.90347;0.97905;0.7404755;0.32398468;0.0;0.0;0.22416122;0.0;0.0;1360.2258;303.06638;0.9212486;0.708451;0.28061703;1462.1151;359.93268;0.9829197;0.7615183;0.333271;1247.9844;285.05383;0.9985335;0.64999187;0.26393872;1487.1605;516.42126;0.94791406;0.7745628;0.47816783;1072.4365;330.16043;0.99835265;0.55856067;0.30570412;1514.3826;654.92114;0.9574834;0.78874093;0.6064085;1124.807;459.30093;0.9975284;0.585837;0.42527863;1342.0217;377.07782;0.99407023;0.69896966;0.34914613;1193.369;358.34235;0.99842525;0.6215464;0.33179846;1436.8108;535.4124;0.96408945;0.74833894;0.49575225;1135.0544;571.56323;0.9890933;0.5911742;0.52922523;1414.0363;587.0752;0.83929306;0.7364772;0.54358816;1004.5483;630.8976;0.9047076;0.52320224;0.58416444
0.94514364;1276.5;473.5;635.0;591.0;0.66484374;0.43842593;0.33072916;0.5472222;1440.5831;375.09;0.9857496;0.7503037;0.34730557;1458.6653;354.26193;0.8568364;0.7597215;0.3280203;1422.4854;349.18323;0.9794255;0.7408778;0.3233178;0.0;0.0;0.22587799;0.0;0.0;1361.6051;302.502;0.921968;0.7091693;0.28009444;1463.6683;359.65863;0.9838493;0.76232725;0.33301726;1250.2236;282.7295;0.99861944;0.65115815;0.26178658;1487.783;517.87976;0.9509912;0.77488697;0.4795183;1071.7505;325.09705;0.99847895;0.5582034;0.3010158;1512.9652;656.8449;0.9602107;0.7880027;0.6081897;1122.215;457.06543;0.9977191;0.58448696;0.42320874;1340.7043;372.83423;0.99459743;0.6982835;0.34521687;1192.3127;353.08456;0.9985727;0.62099624;0.32693017;1439.3378;537.60754;0.96687996;0.74965507;0.49778476;1140.3018;572.5647;0.9900462;0.5939072;0.5301525;1415.8538;589.03;0.8455277;0.73742384;0.5453982;1004.3954;632.5325;0.9091513;0.5231226;0.5856782
0.94381005;1275.5;474.0;635.0;596.0;0.6643229;0.43888888;0.33072916;0.55185187;1441.7246;372.99432;0.9872838;0.75089824;0.3453651;1458.5942;352.70728;0.859734;0.7596845;0.32658082;1421.9294;348.87408;0.98022413;0.74058825;0.32303157;0.0;0.0;0.1938235;0.0;0.0;1360.6521;303.69904;0.9143755;0.70867294;0.28120282;1457.1062;354.99353;0.9837346;0.75890946;0.3286977;1248.4047;278.88727;0.9989329;0.65021074;0.25822896;1489.6384;519.7832;0.95273644;0.77585334;0.48128074;1074.2433;316.43915;0.99884856;0.5595017;0.2929992;1516.9318;658.504;0.9652048;0.7900686;0.60972595;1124.8058;451.8262;0.9981768;0.58583635;0.41835758;1333.3987;386.39758;0.9962065;0.69447845;0.35777554;1188.5543;366.6309;0.99908495;0.6190387;0.33947304;1435.0901;551.1438;0.9728035;0.7474428;0.51031834;1150.5901;596.2305;0.99291295;0.5992657;0.5520653;1414.0203;600.75415;0.8790573;0.7364689;0.55625385;1002.9824;645.0218;0.9364075;0.52238667;0.5972424
0.94541544;1276.5;471.5;633.0;595.0;0.66484374;0.43657407;0.3296875;0.5509259;1439.6123;373.01312;0.9859422;0.74979806;0.3453825;1457.5991;351.6939;0.85740143;0.7591662;0.3256425;1420.9749;347.07428;0.9794119;0.7400911;0.3213651;0.0;0.0;0.2205272;0.0;0.0;1359.4374;300.68262;0.9193125;0.7080403;0.27840984;1461.1868;357.94693;0.9835613;0.7610348;0.33143234;1251.5292;279.43607;0.9984993;0.6518381;0.2587371;1487.9954;516.72003;0.95153046;0.7749976;0.4784445;1073.1912;313.11475;0.9984066;0.5589537;0.28992108;1512.352;657.79724;0.9614406;0.78768337;0.6090715;1118.4692;449.34943;0.99769646;0.58253604;0.4160643;1337.6635;372.93448;0.9945076;0.69669974;0.3453097;1191.7216;353.08075;0.9985183;0.6206883;0.32692662;1440.406;537.78467;0.96803755;0.7502115;0.49794877;1146.9922;577.0155;0.9902546;0.5973918;0.5342736;1417.6238;594.3483;0.8500314;0.73834574;0.55032253;1001.4556;641.31116;0.9106244;0.5215915;0.5938066
0.94642216;1277.0;471.5;634.0;597.0;0.66510415;0.43657407;0.33020833;0.55277777;1440.4854;371.50342;0.98671305;0.7502528;0.34398463;1458.295;350.22876;0.8594572;0.7595287;0.3242859;1422.1172;345.40326;0.98058015;0.74068606;0.31981784;0.0;0.0;0.22061096;0.0;0.0;1360.3574;298.69397;0.9244076;0.7085195;0.2765685;1462.0455;359.53363;0.9847941;0.76148206;0.3329015;1251.6233;278.21713;0.9987074;0.6518871;0.25760844;1489.0155;518.98895;0.9538145;0.7755289;0.4805453;1075.3657;307.82513;0.9986345;0.5600863;0.28502327;1512.6543;659.1094;0.96291333;0.7878408;0.6102865;1116.5209;446.87686;0.997954;0.5815213;0.41377488;1338.9739;375.9444;0.9951709;0.6973822;0.34809667;1192.3108;354.7935;0.9987515;0.6209952;0.3285125;1442.4983;538.93164;0.9712479;0.75130117;0.49901077;1142.237;578.09686;0.99158704;0.59491515;0.53527486;1417.2294;596.21326;0.8619313;0.7381403;0.55204934;999.3415;643.9426;0.91985625;0.52049035;0.5962432
0.94697076;1277.0;471.5;632.0;601.0;0.66510415;0.43657407;0.32916668;0.5564815;1440.126;369.5009;0.98644257;0.7500656;0.34213045;1457.7479;348.71295;0.8622218;0.7592437;0.32288235;1422.0076;343.60693;0.9800056;0.74062896;0.31815457;0.0;0.0;0.23016429;0.0;0.0;1361.3004;297.83347;0.92095685;0.70901066;0.27577174;1462.5603;359.4206;0.98438174;0.76175016;0.33279684;1253.9108;276.15912;0.99864334;0.6530785;0.25570288;1487.7069;517.8505;0.95224303;0.7748473;0.47949123;1078.5134;303.40506;0.9985274;0.56172574;0.2809306;1514.675;659.54553;0.9607336;0.7888933;0.6106903;1111.7954;446.2978;0.99774086;0.57906014;0.4132387;1341.1667;374.50754;0.9950513;0.69852436;0.34676623;1195.5306;351.62302;0.9987066;0.6226722;0.32557687;1439.3286;536.8034;0.97159505;0.7496503;0.49704018;1138.0398;570.9224;0.9915593;0.59272903;0.52863187;1418.4958;599.27844;0.86656004;0.7387999;0.5548875;1002.8798;641.4917;0.9225691;0.52233326;0.5939738
