box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9395555;724.5;411.5;365.0;821.0;0.37734374;0.38101852;0.19010417;0.7601852;661.1393;51.308167;0.9856818;0.34434336;0.04750756;681.62354;26.147278;0.96152866;0.35501227;0.024210442;637.8362;30.479736;0.9106738;0.33220634;0.028221978;727.4625;8.062225;0.8675202;0.37888673;0.0074650235;613.3148;21.536682;0.5561629;0.3194348;0.019941373;797.97815;104.50868;0.9987966;0.41561362;0.0967673;601.6553;130.83247;0.99663687;0.31336212;0.12114118;850.21936;266.09012;0.9970022;0.44282258;0.24637973;606.82825;320.98215;0.9867764;0.31605637;0.2972057;759.7096;373.7925;0.99405646;0.39568207;0.34610417;610.36884;476.98856;0.97947764;0.31790045;0.44165608;793.16785;393.331;0.9993005;0.41310826;0.36419538;661.3384;400.9139;0.9988624;0.34444708;0.3712166;828.0478;588.1466;0.9941189;0.4312749;0.54458016;649.00494;598.53705;0.99033326;0.3380234;0.55420095;846.79224;722.6241;0.94142234;0.44103763;0.66909635;695.41626;732.48755;0.92359936;0.36219597;0.6782292
0.939483;723.5;411.0;365.0;822.0;0.37682292;0.38055557;0.19010417;0.76111114;659.1864;53.362564;0.9854262;0.34332624;0.04940978;679.3179;28.225708;0.9614446;0.35381138;0.026134916;636.1685;32.869858;0.90752065;0.33133778;0.030435054;724.8205;9.794128;0.8700335;0.37751067;0.009068637;612.6518;23.721085;0.5467582;0.31908947;0.021963967;796.2865;105.28285;0.9988236;0.41473255;0.09748412;601.187;130.05182;0.99656785;0.31311825;0.12041835;846.6201;267.57703;0.99715364;0.44094798;0.24775651;604.7872;317.5665;0.98661196;0.31499332;0.29404306;752.058;370.34518;0.9942821;0.39169687;0.3429122;607.9495;475.35333;0.97930086;0.31664038;0.44014198;793.3905;398.15817;0.99930334;0.41322422;0.36866498;661.84436;405.0534;0.99884605;0.34471062;0.37504944;826.4852;591.1008;0.9938877;0.43046105;0.5473156;648.06805;601.42957;0.98974097;0.33753544;0.5568792;847.9521;723.01465;0.9385707;0.44164172;0.66945803;696.44147;731.675;0.9190148;0.36272994;0.6774768
0.93947965;721.5;411.5;365.0;823.0;0.37578124;0.38101852;0.19010417;0.76203704;655.2262;56.740723;0.9858767;0.34126365;0.052537706;676.1899;31.338593;0.96287626;0.35218224;0.029017216;632.2439;35.08525;0.9096651;0.3292937;0.032486342;723.3224;10.508835;0.8717224;0.3767304;0.009730402;608.7396;22.444244;0.5434919;0.3170519;0.020781707;794.43005;106.59311;0.99881727;0.41376564;0.09869732;598.5852;130.27982;0.99658394;0.31176314;0.12062946;843.0431;270.13617;0.99709904;0.43908495;0.2501261;603.6751;320.10114;0.9864851;0.3144141;0.29638994;743.24255;366.87683;0.99418056;0.3871055;0.33970076;605.0194;475.34628;0.97909796;0.3151143;0.44013545;792.20654;400.71356;0.9992987;0.41260758;0.37103108;660.5124;406.8717;0.9988502;0.34401688;0.37673306;823.27826;588.50793;0.9942325;0.42879075;0.5449148;644.5353;597.31244;0.9904056;0.33569545;0.5530671;846.5338;721.6638;0.9434001;0.44090304;0.6682072;695.79944;733.3021;0.92555946;0.36239555;0.67898345
0.93908376;720.5;411.5;363.0;823.0;0.3752604;0.38101852;0.1890625;0.76203704;651.8789;59.658325;0.98723245;0.33952028;0.05523919;673.0585;33.782455;0.96677244;0.35055128;0.031280052;628.52203;37.481323;0.9163359;0.32735524;0.034704927;720.9575;11.417175;0.8797497;0.3754987;0.010571458;605.05634;23.28003;0.55162144;0.3151335;0.021555582;791.4614;108.10847;0.99888474;0.4122195;0.100100435;596.7761;129.75937;0.9965263;0.3108209;0.12014756;836.46625;273.06253;0.99724567;0.4356595;0.2528357;603.4342;316.43542;0.98592293;0.31428865;0.29299575;730.56165;366.464;0.9944349;0.38050085;0.3393185;604.2421;472.7666;0.9786926;0.31470945;0.43774685;788.53906;405.9472;0.999243;0.41069743;0.37587705;656.8514;411.34378;0.9987191;0.3421101;0.38087386;821.5849;597.1764;0.9933001;0.4279088;0.5529411;646.1201;606.1543;0.9885507;0.33652088;0.56125396;844.45215;720.63074;0.93251425;0.43981883;0.6672507;696.8392;732.39716;0.90999174;0.36293706;0.6781455
0.9384047;719.5;411.5;363.0;823.0;0.3747396;0.38101852;0.1890625;0.76203704;649.9345;64.13887;0.98748046;0.33850756;0.059387844;671.061;36.582367;0.9668345;0.34951094;0.033872563;625.41956;41.236816;0.917285;0.32573935;0.038182236;718.4719;8.733627;0.875998;0.37420413;0.008086692;600.0782;22.35736;0.55132145;0.3125407;0.02070126;788.33093;108.71862;0.99889994;0.41058904;0.10066539;594.5209;129.85565;0.99651945;0.30964628;0.12023672;830.12756;278.7038;0.99732506;0.43235812;0.25805908;603.0979;317.99414;0.9859897;0.3141135;0.29443902;717.18115;370.0665;0.99460715;0.37353185;0.34265417;601.059;476.85297;0.9791266;0.31305158;0.44153053;786.8413;409.09406;0.999246;0.4098132;0.3787908;656.1756;414.1128;0.9987196;0.34175813;0.38343778;818.5968;598.9098;0.9934035;0.4263525;0.5545461;646.30963;607.7998;0.9886487;0.3366196;0.5627776;843.79724;723.0937;0.9330605;0.43947774;0.66953117;697.2658;730.9977;0.9102445;0.36315927;0.6768497
0.9368668;719.5;411.0;363.0;822.0;0.3747396;0.38055557;0.1890625;0.76111114;648.3711;66.52325;0.9871061;0.33769327;0.0615956;669.12506;38.554504;0.9649366;0.34850264;0.035698615;623.5597;43.750854;0.91897684;0.32477066;0.04051005;716.57855;10.004425;0.86920285;0.373218;0.009263356;598.6376;24.787628;0.5670665;0.3117904;0.022951508;787.11536;110.13293;0.99877185;0.40995592;0.101974934;594.7212;131.40915;0.99672556;0.30975062;0.12167514;825.41516;281.81857;0.99688184;0.42990372;0.2609431;605.33997;319.95435;0.9870139;0.31528124;0.296254;709.1509;368.70087;0.99376416;0.36934942;0.3413897;598.62714;472.58707;0.9798415;0.31178495;0.43758062;785.62866;410.08887;0.9991861;0.4091816;0.37971193;655.38434;414.839;0.9987362;0.341346;0.38411018;815.985;598.78076;0.9930288;0.42499217;0.5544266;642.6276;607.8822;0.98898894;0.3347019;0.5628539;842.14087;722.6393;0.93149316;0.43861502;0.6691104;697.026;731.42883;0.9125044;0.36303437;0.6772489
0.9354219;719.5;411.5;361.0;821.0;0.3747396;0.38101852;0.18802084;0.7601852;644.0825;69.05601;0.98583525;0.33545965;0.06394075;664.8258;41.197083;0.9628395;0.34626344;0.038145445;619.80237;46.0242;0.9101769;0.32281372;0.042615;712.4803;10.8085785;0.86518097;0.37108347;0.010007943;595.7969;24.413086;0.538041;0.31031087;0.02260471;783.4966;109.097145;0.9986577;0.40807113;0.10101587;591.8353;127.16027;0.99612385;0.30824757;0.11774099;819.6689;282.17657;0.99677104;0.42691088;0.2612746;602.6593;314.72595;0.9850279;0.31388506;0.29141292;701.69714;368.81708;0.99355525;0.36546725;0.3414973;596.3308;470.51633;0.9775162;0.31058896;0.43566325;782.49963;410.2748;0.99911135;0.40755188;0.3798841;652.1811;413.18774;0.99856704;0.33967766;0.38258123;811.76184;600.5281;0.992668;0.4227926;0.5560445;639.07465;604.2776;0.9879772;0.33285138;0.5595163;841.9413;727.7016;0.92890394;0.43851107;0.6737978;695.9618;731.2766;0.9076319;0.3624801;0.677108
0.9342283;719.0;411.5;358.0;821.0;0.37447917;0.38101852;0.18645833;0.7601852;642.0128;72.0211;0.98221886;0.33438167;0.066686206;662.0291;44.01274;0.953823;0.34480682;0.040752538;618.1835;49.474503;0.890155;0.32197055;0.045809723;709.04755;12.301987;0.8476408;0.3692956;0.011390729;595.4424;27.010117;0.50615865;0.31012625;0.025009368;781.3058;109.15219;0.9984316;0.4069301;0.10106684;590.9547;126.669914;0.9955324;0.3077889;0.11728696;812.6505;284.95465;0.9965072;0.42325547;0.2638469;599.28577;313.43005;0.9840936;0.312128;0.29021302;690.8497;371.56778;0.9931009;0.35981753;0.34404424;593.0221;468.20984;0.9765346;0.30886567;0.43352762;781.5923;411.32794;0.99904007;0.4070793;0.3808592;651.75946;414.37982;0.9984658;0.33945805;0.38368502;810.1759;600.9082;0.99212635;0.4219666;0.5563965;640.6042;606.47516;0.98720235;0.33364803;0.5615511;839.4988;726.74176;0.92584145;0.43723896;0.672909;695.34314;731.55206;0.9040424;0.36215788;0.67736304
0.9319076;718.0;411.5;356.0;821.0;0.37395832;0.38101852;0.18541667;0.7601852;639.31366;73.66619;0.98186123;0.33297586;0.06820944;659.0642;45.790604;0.95481616;0.3432626;0.042398706;616.3295;50.97455;0.8803004;0.32100496;0.047198657;706.2701;13.891708;0.85919416;0.367849;0.012862693;0.0;0.0;0.4794414;0.0;0.0;779.4518;108.98307;0.9986292;0.40596446;0.100910254;590.4402;126.036095;0.99536765;0.30752093;0.11670009;807.64087;286.65005;0.9971545;0.42064628;0.2654167;597.3181;314.35715;0.9833059;0.3111032;0.29107144;679.9776;372.74643;0.9941328;0.354155;0.34513557;589.5845;468.17715;0.97582835;0.30707523;0.43349737;780.3146;412.9;0.9991485;0.40641385;0.3823148;650.58203;415.6095;0.99850744;0.3388448;0.38482362;807.68945;606.44696;0.9925252;0.42067158;0.561525;639.52783;610.9301;0.9866991;0.3330874;0.56567603;840.5112;728.7671;0.9253435;0.43776625;0.67478436;695.6211;732.6537;0.89867747;0.36230266;0.67838305
0.9290192;716.5;411.0;353.0;822.0;0.37317708;0.38055557;0.18385416;0.76111114;635.2626;75.74522;0.9800024;0.33086592;0.07013446;655.19617;47.70117;0.952163;0.341248;0.044167753;612.88556;52.491302;0.86187565;0.3192112;0.048603058;703.04755;14.878372;0.86306006;0.3661706;0.013776271;0.0;0.0;0.44397748;0.0;0.0;778.0426;111.01646;0.99871933;0.40523052;0.102793016;588.3131;125.69554;0.9949961;0.30641308;0.11638476;804.18494;289.58524;0.9975339;0.4188463;0.26813447;596.1948;313.26837;0.98221165;0.31051815;0.29006332;667.4559;373.59778;0.9947767;0.34763327;0.34592387;587.3197;464.8362;0.9748908;0.3058957;0.4304039;779.0729;413.6507;0.99923825;0.4057671;0.3830099;648.56885;414.38388;0.9985607;0.33779627;0.38368878;804.2763;612.5604;0.99319744;0.4188939;0.5671856;636.892;610.15674;0.98696727;0.3317146;0.56495994;838.8942;736.1703;0.9287738;0.43692407;0.68163913;695.44507;732.6643;0.8999248;0.36221096;0.6783929
