box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9489722;1450.5;322.0;501.0;640.0;0.7554687;0.29814816;0.2609375;0.5925926;1551.126;61.078915;0.88350064;0.80787814;0.056554552;1577.2899;48.635284;0.5471918;0.8215052;0.045032673;1535.6957;32.339447;0.81889874;0.7998415;0.029943932;0.0;0.0;0.19135213;0.0;0.0;1492.8041;0.0;0.6995124;0.7775021;0.0;1606.0408;36.01616;0.96529585;0.83647954;0.033348296;1366.8988;22.106094;0.99465203;0.71192646;0.020468606;1644.719;173.83118;0.9118508;0.8566245;0.16095479;1248.901;194.5995;0.9920736;0.65046924;0.18018472;1672.0728;292.01868;0.9067289;0.87087125;0.27038765;1392.4421;280.05618;0.9849653;0.7252303;0.2593113;1447.4756;214.11975;0.99428326;0.75389355;0.19825903;1303.2468;215.6463;0.99765766;0.6787744;0.1996725;1431.8013;364.7873;0.98168004;0.7457298;0.33776602;1329.7091;412.87848;0.99257714;0.6925568;0.3822949;1354.121;480.86618;0.92809963;0.70527136;0.44524646;1297.7441;604.7441;0.9518708;0.6759084;0.5599482
0.9486478;1451.0;321.5;504.0;641.0;0.75572914;0.29768518;0.2625;0.5935185;1549.8219;68.74697;0.9275743;0.8071989;0.0636546;1575.4475;54.51027;0.66530776;0.82054555;0.050472472;1532.7322;39.551697;0.8840659;0.798298;0.036621943;0.0;0.0;0.23534139;0.0;0.0;1490.2805;0.0;0.7582769;0.7761878;0.0;1611.1492;30.0569;0.9728962;0.8391402;0.027830463;1369.5205;17.788101;0.9961222;0.71329194;0.016470464;1646.1888;170.82614;0.91893697;0.85739005;0.15817235;1251.6008;196.27364;0.99335575;0.65187544;0.18173485;1673.3704;290.18;0.91342205;0.87154704;0.2686852;1392.5784;279.66266;0.9869752;0.7253012;0.2589469;1449.7279;207.08185;0.9943698;0.75506663;0.19174245;1304.5524;207.46101;0.99777526;0.6794544;0.19209354;1433.2646;364.66727;0.981041;0.746492;0.3376549;1329.685;406.89587;0.9925659;0.6925443;0.37675545;1351.7158;482.33917;0.92128026;0.70401865;0.44661033;1298.1066;595.3413;0.94858557;0.67609715;0.55124193
0.94840926;1452.0;321.0;506.0;642.0;0.75625;0.29722223;0.26354167;0.59444445;1549.314;68.86714;0.9394282;0.80693436;0.06376587;1575.3563;55.490593;0.70965874;0.8204981;0.05138018;1533.1096;38.975098;0.899732;0.7984946;0.036088053;0.0;0.0;0.2635658;0.0;0.0;1492.1306;0.0;0.7735165;0.77715135;0.0;1610.0833;34.041092;0.97710425;0.838585;0.03151953;1370.2393;19.630898;0.9964958;0.71366626;0.018176757;1647.0417;175.88718;0.92704594;0.8578342;0.1628585;1248.7087;197.58055;0.99347746;0.6503691;0.18294495;1674.598;300.08597;0.9197245;0.8721865;0.27785736;1390.6492;277.48853;0.9871842;0.72429645;0.2569338;1448.293;212.60095;0.99472946;0.75431925;0.19685273;1304.7992;212.50099;0.99784446;0.6795829;0.19676018;1433.851;363.48203;0.9825147;0.7467974;0.33655742;1332.1357;404.78046;0.9929442;0.6938207;0.37479672;1352.0867;482.45728;0.92664045;0.70421183;0.4467197;1297.1779;600.00867;0.95128757;0.67561346;0.55556357
0.9483633;1453.0;321.5;508.0;641.0;0.75677085;0.29768518;0.26458332;0.5935185;1551.8904;73.68622;0.9423621;0.80827624;0.06822798;1578.4832;59.63056;0.71633196;0.8221266;0.055213485;1535.2996;42.94686;0.9089714;0.7996352;0.03976561;0.0;0.0;0.2481906;0.0;0.0;1491.9749;0.0;0.78473824;0.7770702;0.0;1608.5603;37.853073;0.9743609;0.8377918;0.03504914;1368.1676;21.117828;0.99607784;0.7125873;0.019553544;1648.835;183.03632;0.9159223;0.8587682;0.16947807;1248.648;197.18942;0.992615;0.65033746;0.1825828;1674.344;308.6442;0.9105217;0.87205416;0.28578165;1392.7141;276.64148;0.9860596;0.72537196;0.25614953;1444.3136;210.05914;0.99375594;0.7522467;0.19449921;1300.9988;210.1376;0.9974655;0.67760354;0.19457185;1435.3171;352.37695;0.98270386;0.74756104;0.32627496;1333.6454;398.1873;0.99311197;0.69460696;0.36869192;1351.3958;485.63406;0.9317858;0.70385194;0.44966117;1293.552;608.39294;0.9546324;0.673725;0.5633268
0.9476944;1454.0;320.5;510.0;641.0;0.7572917;0.29675925;0.265625;0.5935185;1554.5292;74.462975;0.9421841;0.8096506;0.068947196;1580.1973;58.73417;0.7112825;0.8230194;0.05438349;1535.609;45.29876;0.91098595;0.79979634;0.041943297;0.0;0.0;0.2425022;0.0;0.0;1489.1912;0.0;0.7928474;0.7756204;0.0;1609.969;34.37652;0.9738677;0.83852553;0.03183011;1368.8336;22.9132;0.99639064;0.7129342;0.021215927;1649.3364;179.26889;0.9139931;0.8590294;0.16598971;1249.3824;198.32158;0.99326795;0.65072;0.18363109;1674.8127;307.73962;0.907937;0.8722983;0.2849441;1389.2251;276.25787;0.98685104;0.72355473;0.25579432;1447.3577;207.0476;0.9938799;0.7538321;0.19171074;1303.5559;208.91739;0.99762374;0.67893535;0.19344203;1432.4524;353.28125;0.9815954;0.74606895;0.32711226;1332.164;403.44058;0.992912;0.6938354;0.3735561;1354.0833;483.31595;0.9264942;0.7052517;0.44751477;1298.408;597.8407;0.95209724;0.67625415;0.5535562
0.9422935;1454.5;319.5;511.0;639.0;0.7575521;0.29583332;0.26614583;0.59166664;1551.4728;77.57673;0.9594317;0.80805874;0.0718303;1578.7471;62.017204;0.7931522;0.8222641;0.05742334;1532.2793;46.60977;0.9347827;0.79806215;0.043157198;0.0;0.0;0.2979618;0.0;0.0;1487.8215;0.0;0.8084975;0.77490705;0.0;1616.0481;35.758987;0.9765965;0.84169173;0.033110175;1371.2488;18.925346;0.99633825;0.7141921;0.01752347;1653.0781;182.27676;0.91417533;0.8609782;0.16877478;1248.004;197.22963;0.9921072;0.6500021;0.18262003;1674.9121;308.65363;0.9090567;0.87235004;0.28579038;1389.285;276.341;0.9852688;0.72358596;0.2558713;1448.4963;202.14212;0.99243927;0.75442517;0.18716863;1302.8885;199.62228;0.9968874;0.6785878;0.18483545;1433.7717;355.96826;0.97794515;0.74675614;0.32960024;1337.815;390.48706;0.99105823;0.6967786;0.3615621;1350.4224;486.39716;0.9110069;0.703345;0.45036775;1296.4384;589.1934;0.940831;0.6752283;0.54554945
0.94459903;1455.5;319.0;513.0;638.0;0.7580729;0.29537037;0.2671875;0.59074074;1557.072;79.4137;0.9495827;0.810975;0.0735312;1584.196;65.07399;0.7383111;0.8251021;0.060253695;1539.4434;48.270195;0.9212569;0.8017934;0.044694625;0.0;0.0;0.2554151;0.0;0.0;1493.726;0.0;0.8025943;0.7779823;0.0;1614.4148;35.685974;0.9751204;0.84084105;0.03304257;1369.0853;18.893875;0.99666756;0.71306527;0.017494328;1652.56;181.3845;0.9169064;0.86070836;0.16794862;1246.6863;197.76547;0.99369365;0.6493158;0.18311618;1674.0612;306.788;0.91337186;0.8719069;0.28406295;1389.3401;275.98627;0.98786396;0.72361463;0.25554284;1449.535;202.6907;0.9937243;0.75496614;0.18767658;1302.566;202.05978;0.99759597;0.6784198;0.1870924;1433.419;364.61926;0.97938114;0.7465724;0.33761042;1333.023;407.03632;0.99216205;0.69428277;0.37688547;1354.1437;479.8212;0.91267467;0.70528316;0.4442789;1298.4839;597.0576;0.943515;0.6762937;0.5528311
0.94679034;1455.0;320.5;516.0;641.0;0.7578125;0.29675925;0.26875;0.5935185;1557.1755;78.70047;0.95182717;0.8110289;0.072870806;1584.5396;65.004105;0.74014765;0.825281;0.060188986;1540.2777;47.407288;0.92730093;0.802228;0.043895636;0.0;0.0;0.25025055;0.0;0.0;1493.2708;0.0;0.8204422;0.7777452;0.0;1607.7556;39.296677;0.97579455;0.8373727;0.036385812;1365.8069;21.839836;0.9969415;0.7113578;0.02022207;1652.5565;182.68155;0.9150189;0.8607065;0.16914958;1245.859;199.85175;0.99406224;0.6488849;0.18504791;1674.5511;310.34988;0.9104909;0.87216204;0.287361;1393.3684;275.31985;0.98830545;0.7257127;0.2549258;1446.6465;212.15338;0.993683;0.7534617;0.19643831;1302.4506;212.01715;0.9976509;0.6783597;0.19631217;1429.1919;365.04834;0.9793482;0.74437076;0.33800772;1332.0405;408.0812;0.9923556;0.6937711;0.37785298;1352.37;481.39185;0.9141424;0.70435935;0.4457332;1297.7971;601.33685;0.9451078;0.675936;0.5567934
0.9468375;1456.5;321.5;519.0;641.0;0.75859374;0.29768518;0.2703125;0.5935185;1557.6079;80.422134;0.9591825;0.81125414;0.07446494;1584.9331;66.90392;0.772413;0.825486;0.061948076;1541.4309;48.532494;0.938472;0.8028286;0.044937495;0.0;0.0;0.26742527;0.0;0.0;1496.0038;0.0;0.8349044;0.77916867;0.0;1608.9111;40.86319;0.9770697;0.83797455;0.037836287;1367.9346;22.44223;0.9971354;0.71246594;0.020779843;1654.6016;182.07648;0.91412175;0.86177164;0.16858932;1243.6484;199.26283;0.9941051;0.64773357;0.18450262;1674.4369;312.15137;0.91033363;0.87210256;0.28902903;1391.0917;274.26596;0.98850095;0.72452694;0.25394997;1447.715;213.01721;0.9933523;0.7540182;0.19723816;1304.8453;212.43974;0.9975541;0.679607;0.19670346;1431.7482;361.78748;0.97905284;0.74570215;0.33498842;1334.8353;403.08444;0.9923367;0.6952267;0.37322634;1352.544;481.75864;0.91387147;0.70444995;0.44607282;1295.4707;603.451;0.94530433;0.67472434;0.5587509
0.9473327;1457.0;321.0;522.0;640.0;0.75885415;0.29722223;0.271875;0.5925926;1562.3375;69.5752;0.953291;0.8137175;0.06442148;1590.7383;56.81447;0.7481724;0.8285095;0.05260599;1545.9474;37.69638;0.931369;0.8051809;0.034904055;0.0;0.0;0.2511428;0.0;0.0;1495.6675;0.0;0.83083606;0.7789935;0.0;1603.6262;45.01378;0.97507256;0.835222;0.041679423;1364.785;25.94783;0.99670994;0.71082556;0.024025768;1653.5254;182.56088;0.9098385;0.8612111;0.16903785;1243.1938;200.72813;0.9932696;0.6474968;0.18585938;1675.8007;314.23746;0.90478176;0.87281287;0.2909606;1393.1708;276.45493;0.98708135;0.7256098;0.2559768;1447.6177;211.6999;0.9928053;0.7539675;0.19601843;1304.9222;211.6507;0.99725074;0.679647;0.19597286;1430.46;362.91785;0.97702414;0.74503124;0.33603504;1334.755;403.4478;0.9912465;0.6951849;0.37356278;1357.1165;479.37952;0.9070915;0.7068315;0.44386992;1293.3857;596.897;0.93951607;0.6736384;0.5526824
