box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9346153;887.5;321.5;511.0;639.0;0.4622396;0.29768518;0.26614583;0.59166664;799.25635;144.61284;0.96701896;0.41627935;0.13390078;824.29565;113.33043;0.93208486;0.42932066;0.10493558;771.86774;120.18336;0.8322471;0.40201443;0.11128089;879.85583;47.60504;0.80936193;0.45825824;0.04407874;0.0;0.0;0.37276578;0.0;0.0;993.4302;92.93593;0.9967393;0.51741153;0.086051784;708.05676;96.18239;0.9907776;0.36877957;0.089057766;1101.2593;286.8924;0.9942238;0.5735725;0.2656411;670.9911;290.1143;0.97029704;0.34947452;0.26862434;921.5242;377.44345;0.99100846;0.4799605;0.34948468;694.35486;455.4993;0.96037567;0.36164317;0.42175862;1008.4606;309.1204;0.99766797;0.5252399;0.28622258;836.68933;296.5761;0.99602306;0.4357757;0.2746075;986.6673;575.64294;0.973743;0.5138892;0.53300273;849.06226;491.0051;0.95432377;0.4422199;0.45463434;990.88385;717.3704;0.728271;0.5160853;0.6642319;943.3048;591.7929;0.69569683;0.49130458;0.5479564
0.93939954;889.0;322.5;512.0;639.0;0.46302083;0.2986111;0.26666668;0.59166664;800.17444;143.63795;0.9871436;0.41675752;0.13299811;828.58795;112.9254;0.96574926;0.43155622;0.104560554;773.6897;117.189514;0.9311609;0.40296337;0.10850881;885.15436;51.80713;0.8149629;0.4610179;0.047969565;728.8738;59.38568;0.5220723;0.37962177;0.05498674;993.7258;96.16326;0.99724364;0.51756555;0.089040056;698.39343;92.87075;0.9939042;0.36374658;0.085991435;1103.3655;299.44293;0.9931966;0.57466954;0.27726197;666.53406;287.87073;0.9794007;0.34715316;0.26654696;931.27386;379.30463;0.9911547;0.48503846;0.351208;695.4258;449.80164;0.9766907;0.36220092;0.41648299;1015.15704;308.68918;0.996834;0.52872765;0.28582332;832.495;296.95523;0.9958404;0.43359116;0.27495855;986.5576;579.29425;0.97064096;0.5138321;0.53638357;845.0736;511.74966;0.9582717;0.4401425;0.4738423;993.1672;703.5639;0.74067396;0.51727456;0.6514481;934.56903;613.2794;0.7192417;0.48675472;0.5678513
0.9401879;889.5;322.5;513.0;639.0;0.46328124;0.2986111;0.2671875;0.59166664;803.9763;144.28899;0.98574233;0.41873768;0.13360092;832.4884;114.24806;0.96182305;0.4335877;0.10578524;778.1402;117.97449;0.92112017;0.40528136;0.10923564;888.4942;53.453705;0.8091939;0.4627574;0.04949417;0.0;0.0;0.4979305;0.0;0.0;996.14557;97.18897;0.997459;0.5188258;0.08998979;701.0315;92.38177;0.9939028;0.36512056;0.08553867;1107.2446;301.33148;0.9942234;0.5766899;0.27901062;667.5965;286.62866;0.98043114;0.3477065;0.26539692;934.7106;377.7068;0.99243414;0.48682842;0.3497285;698.3132;452.73444;0.9781417;0.36370477;0.41919854;1015.0311;310.19827;0.9972832;0.528662;0.28722063;833.00665;298.15488;0.99626935;0.43385762;0.27606934;988.08264;578.25757;0.9727634;0.5146264;0.5354237;848.3465;512.5243;0.9597077;0.44184715;0.47455952;992.6596;693.3434;0.75205725;0.5170102;0.64198464;935.74457;606.328;0.72569156;0.48736697;0.56141484
0.9393858;891.0;323.0;514.0;640.0;0.4640625;0.29907408;0.26770833;0.5925926;806.07117;144.04962;0.9865611;0.41982874;0.13337928;835.04834;114.852585;0.9653449;0.434921;0.10634498;780.81116;117.394135;0.92615056;0.40667248;0.10869827;891.0899;54.94867;0.8172641;0.46410933;0.050878398;0.0;0.0;0.49966383;0.0;0.0;997.1803;96.92663;0.9973596;0.5193647;0.08974688;701.247;91.41442;0.9932554;0.36523283;0.084642984;1109.259;301.5293;0.9937524;0.57773906;0.2791938;666.3061;286.71188;0.9767943;0.34703442;0.26547396;936.23865;374.07074;0.99176764;0.4876243;0.3463618;698.9594;448.6698;0.97446567;0.36404136;0.415435;1015.0829;306.64264;0.9969778;0.528689;0.28392836;833.6228;295.44864;0.9957088;0.43417853;0.27356356;986.931;566.5789;0.9742966;0.5140266;0.5246101;851.24725;505.41687;0.96081215;0.44335794;0.4679786;992.99536;693.74963;0.7736381;0.5171851;0.64236075;943.28815;616.7792;0.7436518;0.4912959;0.57109183
0.93579483;892.5;323.0;513.0;640.0;0.46484375;0.29907408;0.2671875;0.5925926;810.30853;144.41835;0.98669726;0.4220357;0.1337207;838.73486;114.99518;0.9634535;0.43684107;0.106477015;784.97253;118.426895;0.9284223;0.40883985;0.10965453;892.5653;54.392944;0.80649185;0.46487775;0.05036384;740.0229;59.51532;0.5221693;0.38542858;0.055106778;997.4293;97.429596;0.997505;0.5194944;0.09021259;704.2495;92.08816;0.9942298;0.3667966;0.08526681;1109.626;299.6398;0.99404246;0.5779302;0.27744427;668.1803;285.4589;0.9806637;0.34801057;0.2643138;939.2854;372.53107;0.9921147;0.48921114;0.34493616;701.5805;447.78406;0.9780888;0.3654065;0.41461486;1015.68787;313.70917;0.9972965;0.5290041;0.29047146;836.3528;302.10577;0.9963393;0.4356004;0.27972758;990.2429;569.6724;0.97529227;0.51575154;0.52747446;854.43665;505.77527;0.9638973;0.4450191;0.46831045;993.4292;694.4553;0.77920413;0.51741105;0.6430142;942.5107;610.53015;0.7552317;0.49089098;0.5653057
0.9347479;893.5;323.0;513.0;640.0;0.46536458;0.29907408;0.2671875;0.5925926;809.8722;144.64853;0.98529077;0.42180842;0.13393383;838.9547;115.199524;0.961488;0.43695557;0.10666622;784.5327;117.831116;0.91779363;0.4086108;0.10910288;895.79175;52.17581;0.806269;0.4665582;0.048310935;0.0;0.0;0.4798185;0.0;0.0;1001.54224;95.67419;0.9973979;0.5216366;0.08858721;706.19415;87.44369;0.9931136;0.36780944;0.080966376;1111.2284;301.76282;0.9941936;0.5787648;0.27941;668.8292;284.28445;0.9773981;0.34834856;0.26322636;943.94275;371.0949;0.99233633;0.49163684;0.3436064;702.533;446.02588;0.9753758;0.3659026;0.41298693;1013.274;314.95508;0.9971385;0.52774686;0.29162508;833.06085;301.24173;0.9958293;0.43388587;0.27892753;991.03674;575.8418;0.97384983;0.51616496;0.53318685;857.16724;505.85272;0.95933187;0.44644126;0.46838215;991.823;696.76666;0.7667665;0.5165745;0.6451543;945.61725;608.2849;0.7351622;0.49250898;0.56322676
0.9338299;894.5;322.0;515.0;640.0;0.46588543;0.29814816;0.26822916;0.5925926;817.15076;147.00517;0.97283036;0.42559937;0.1361159;842.18976;115.32135;0.9407025;0.4386405;0.10677903;788.9449;122.712296;0.864321;0.4109088;0.113622494;896.38806;46.512566;0.8012738;0.4668688;0.04306719;0.0;0.0;0.41196775;0.0;0.0;1002.6841;92.92128;0.9967055;0.5222313;0.086038224;720.41547;93.15685;0.99088377;0.3752164;0.08625635;1111.9624;291.9322;0.99384874;0.5791471;0.27030757;673.3654;286.51788;0.96944237;0.35071117;0.26529434;937.7035;366.05988;0.99077153;0.48838723;0.33894432;704.03845;447.2564;0.9608697;0.3666867;0.4141263;1008.32947;318.6991;0.9971213;0.5251716;0.29509175;841.0377;306.94562;0.99513584;0.43804047;0.2842089;989.48413;576.71344;0.96699476;0.5153563;0.5339939;871.05743;503.4603;0.9439298;0.45367575;0.46616694;992.39417;709.8252;0.68138206;0.516872;0.6572456;954.21277;593.829;0.64412665;0.49698582;0.54984164
0.9335548;895.0;323.0;516.0;642.0;0.46614584;0.29907408;0.26875;0.59444445;813.187;148.33353;0.9630244;0.4235349;0.13734587;841.85986;116.48948;0.92022324;0.43846866;0.10786063;790.5456;120.57756;0.83745974;0.4117425;0.11164589;897.83734;51.59825;0.7325741;0.46762362;0.04777616;0.0;0.0;0.4073293;0.0;0.0;1006.0611;97.31821;0.99588495;0.52399015;0.09010945;717.4943;90.39369;0.9835105;0.37369496;0.08369786;1116.9409;295.91553;0.9908722;0.5817401;0.27399585;670.48145;286.52222;0.9455492;0.3492091;0.26529834;947.6316;367.27618;0.983696;0.4935581;0.34007055;708.4385;436.79425;0.933211;0.36897838;0.40443912;1019.64844;325.05643;0.99561334;0.5310669;0.30097818;837.37085;313.2615;0.9922489;0.43613064;0.29005694;1001.2844;568.26056;0.9724955;0.5215023;0.5261672;868.16895;491.4466;0.9485363;0.45217133;0.45504314;996.56195;718.25183;0.76050234;0.5190427;0.665048;942.4986;620.17883;0.7007831;0.4908847;0.5742397
0.9348599;896.0;323.5;514.0;639.0;0.46666667;0.29953703;0.26770833;0.59166664;820.6554;147.23138;0.98807096;0.4274247;0.13632536;850.07495;116.82527;0.96693313;0.44274738;0.108171545;794.08923;120.499695;0.93764496;0.41358814;0.11157379;904.5454;51.46646;0.7993767;0.4711174;0.04765413;746.89185;56.606323;0.5357348;0.38900617;0.052413262;1004.6206;96.52089;0.9971937;0.5232399;0.0893712;710.10645;88.51911;0.99323905;0.36984712;0.08196214;1115.5566;303.02942;0.99312097;0.5810191;0.2805828;669.6057;283.6402;0.976605;0.34875298;0.2626298;950.5906;366.81436;0.99126446;0.49509925;0.33964294;707.5872;439.51437;0.9750319;0.368535;0.40695775;1014.131;323.60898;0.99632347;0.52819324;0.29963794;835.9812;310.93903;0.99489504;0.43540686;0.2879065;991.1076;576.6554;0.96891505;0.51620185;0.5339402;864.6481;511.97626;0.9538445;0.45033753;0.4740521;989.2586;705.05835;0.74028295;0.5152389;0.6528318;945.93274;616.8628;0.70974606;0.4926733;0.57116926
0.9375276;897.0;324.0;514.0;642.0;0.4671875;0.3;0.26770833;0.59444445;821.8484;147.66211;0.9882173;0.42804605;0.13672417;852.01355;117.87337;0.9682311;0.44375706;0.109142005;795.6492;120.07729;0.93765944;0.4144006;0.11118268;908.10114;53.019516;0.8034464;0.47296935;0.049092144;749.5508;55.20703;0.5236177;0.39039102;0.05111762;1006.91675;97.363266;0.9969908;0.5244358;0.090151176;712.3116;86.63333;0.99243635;0.3709956;0.08021605;1117.8992;305.5848;0.9927295;0.58223915;0.2829489;669.7905;284.3185;0.9736874;0.34884924;0.2632579;950.5267;365.61078;0.99099016;0.495066;0.33852848;708.7594;437.87888;0.9729233;0.3691455;0.4054434;1013.7916;320.9524;0.9957288;0.52801645;0.29717815;835.50934;307.00952;0.99392325;0.4351611;0.28426808;991.7313;581.5299;0.96404916;0.51652676;0.53845364;869.24207;512.8813;0.9457986;0.45273024;0.47489008;993.22705;705.2075;0.70702213;0.51730573;0.6529699;947.5541;617.3831;0.6725813;0.49351776;0.57165104
