box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.92074233;1057.0;264.5;384.0;529.0;0.55052084;0.24490741;0.2;0.48981482;1032.7725;6.818527;0.6466341;0.5379023;0.006313451;1047.1823;0.0;0.75954646;0.5454074;0.0;0.0;0.0;0.06378839;0.0;0.0;1101.8984;0.0;0.8363457;0.5739054;0.0;0.0;0.0;0.0059687984;0.0;0.0;1166.0026;81.217926;0.9863781;0.607293;0.07520179;1063.169;31.154457;0.9618258;0.5537338;0.02884672;1151.6357;279.83652;0.99474066;0.5998103;0.2591079;1038.0071;106.76956;0.96063864;0.5406287;0.0988607;1032.6619;401.973;0.9882416;0.5378447;0.3721972;950.56506;141.4528;0.9600843;0.49508598;0.13097481;1174.6879;323.84778;0.99691796;0.6118166;0.29985905;1100.0641;296.65924;0.99609226;0.57295007;0.2746845;1164.8701;517.67584;0.96419394;0.60670316;0.4793295;1046.563;490.86578;0.9520496;0.5450849;0.45450535;1152.4253;671.32776;0.57447505;0.6002215;0.6215998;1043.3297;646.1548;0.5351824;0.5434009;0.59829146
0.9180423;1047.0;269.5;400.0;535.0;0.5453125;0.24953704;0.20833333;0.49537036;0.0;0.0;0.4500342;0.0;0.0;1044.2742;0.0;0.63336366;0.5438928;0.0;0.0;0.0;0.025259525;0.0;0.0;1096.6979;0.0;0.80738825;0.5711968;0.0;0.0;0.0;0.0036988507;0.0;0.0;1166.429;74.75235;0.9817516;0.6075151;0.06921514;1066.2368;31.277138;0.92854774;0.55533165;0.028960314;1151.3461;277.92084;0.99659544;0.5996594;0.2573341;1038.6156;110.88359;0.9525431;0.54094565;0.10266999;1031.6511;388.41595;0.9937079;0.5373183;0.3596444;942.9117;140.52577;0.96209794;0.49109983;0.13011646;1178.0028;316.29117;0.99617743;0.61354315;0.2928622;1105.7477;291.1563;0.99375457;0.5759103;0.2695892;1158.1215;504.39505;0.9680503;0.6031883;0.46703246;1046.6611;463.6142;0.93852377;0.54513603;0.4292724;1158.1741;669.7543;0.5672099;0.60321563;0.6201428;0.0;0.0;0.46662125;0.0;0.0
0.92272204;1056.0;266.0;382.0;532.0;0.55;0.2462963;0.19895834;0.4925926;1030.6895;2.9998627;0.6651448;0.53681743;0.0027776507;1044.2717;0.0;0.76665115;0.54389155;0.0;0.0;0.0;0.0736922;0.0;0.0;1096.9309;0.0;0.84108716;0.5713182;0.0;0.0;0.0;0.007946883;0.0;0.0;1164.0691;76.496826;0.98921025;0.606286;0.0708304;1059.8832;28.583725;0.9688023;0.5520225;0.026466412;1151.431;274.64978;0.9952851;0.59970367;0.25430536;1038.4912;107.57596;0.9644108;0.54088086;0.09960737;1022.3029;385.7434;0.98892665;0.5324494;0.35716984;950.1268;136.91385;0.96164155;0.4948577;0.12677208;1173.2867;318.87024;0.99760985;0.61108685;0.2952502;1096.9973;291.7795;0.9969392;0.5713528;0.27016622;1163.1794;514.4883;0.9720743;0.6058226;0.47637802;1043.421;485.3929;0.9620229;0.54344845;0.4494379;1151.3829;668.2187;0.63013506;0.59967864;0.618721;1037.3462;638.0082;0.5890873;0.54028445;0.5907483
0.93057865;1052.5;269.5;385.0;539.0;0.54817706;0.24953704;0.20052083;0.49907407;1032.5479;6.31089;0.57638866;0.53778535;0.005843417;1044.9407;0.0;0.75060725;0.54423994;0.0;0.0;0.0;0.04171906;0.0;0.0;1097.9022;0.0;0.8570908;0.5718241;0.0;0.0;0.0;0.0048767985;0.0;0.0;1166.9137;70.80638;0.9851736;0.6077675;0.065561466;1062.7834;30.443275;0.93842673;0.553533;0.028188217;1148.8925;274.3881;0.9966814;0.59838146;0.25406304;1037.005;112.10493;0.9488327;0.5401068;0.103800856;1026.862;370.83624;0.99375904;0.534824;0.3433669;940.9122;135.65884;0.95827895;0.49005842;0.12561004;1180.4812;311.98868;0.9956578;0.61483395;0.2888784;1104.9532;289.00687;0.9926016;0.5754965;0.26759896;1158.9832;502.39703;0.96108055;0.60363704;0.46518245;1044.535;467.18304;0.9219276;0.54402864;0.4325769;1159.7954;667.63403;0.50736725;0.6040601;0.6181797;0.0;0.0;0.3962301;0.0;0.0
0.9202487;1052.5;270.5;385.0;537.0;0.54817706;0.25046295;0.20052083;0.49722221;1026.0986;2.4797287;0.6857863;0.5344264;0.0022960452;1040.9629;0.0;0.6700362;0.5421682;0.0;0.0;0.0;0.21070035;0.0;0.0;1093.9602;0.0;0.739285;0.56977093;0.0;0.0;0.0;0.08568587;0.0;0.0;1169.383;80.615036;0.98322105;0.6090537;0.07464355;1065.5653;29.32077;0.89111453;0.55498195;0.027148861;1148.8776;277.77838;0.98419076;0.5983737;0.2572022;1040.6113;101.40415;0.80665755;0.5419851;0.09389273;1022.53015;371.2392;0.9671099;0.5325678;0.34374;938.9302;133.11916;0.79022723;0.48902613;0.12325848;1184.4293;324.55106;0.9916853;0.61689025;0.30051023;1103.9485;295.14014;0.9800101;0.57497317;0.2732779;1163.6274;514.9529;0.967082;0.606056;0.47680822;1039.1243;477.08853;0.92434025;0.54121053;0.44174865;1168.8232;659.8937;0.82820266;0.6087621;0.61101264;1037.9849;632.9214;0.7541105;0.5406171;0.5860383
0.9132401;1052.5;271.5;383.0;537.0;0.54817706;0.25138888;0.19947916;0.49722221;1031.5989;4.88752;0.6466481;0.5372911;0.0045254813;1046.3553;0.0;0.64790815;0.5449768;0.0;0.0;0.0;0.21827935;0.0;0.0;1097.6355;0.0;0.6996361;0.57168514;0.0;0.0;0.0;0.09076104;0.0;0.0;1170.9307;75.134735;0.9700674;0.6098597;0.0695692;1075.3633;26.802864;0.8662497;0.56008506;0.024817467;1151.0647;264.25983;0.96731645;0.5995129;0.24468502;1042.5823;110.57522;0.77077293;0.5430116;0.10238446;1016.4877;362.59705;0.9357362;0.5294207;0.335738;934.5209;131.62093;0.7630978;0.48672962;0.121871226;1180.8296;323.14917;0.9893736;0.6150154;0.2992122;1105.5153;292.8849;0.9783342;0.5757892;0.27118972;1164.7747;504.15906;0.95905757;0.60665345;0.46681395;1035.9722;470.19336;0.9227545;0.53956884;0.43536422;1173.9385;659.3275;0.7728903;0.6114263;0.6104884;1039.7446;641.7738;0.71153426;0.54153365;0.594235
0.9104861;1049.5;271.0;387.0;536.0;0.5466146;0.25092593;0.2015625;0.4962963;1032.1738;4.208393;0.59645444;0.53759056;0.0038966602;1046.5288;0.0;0.5965132;0.5450671;0.0;0.0;0.0;0.18671058;0.0;0.0;1096.0498;0.0;0.66658956;0.57085925;0.0;0.0;0.0;0.08261418;0.0;0.0;1169.2965;71.56295;0.9649638;0.6090086;0.06626199;1075.0704;23.825535;0.8503533;0.55993253;0.022060681;1147.9324;262.20135;0.96420306;0.59788144;0.24277903;1042.5576;110.31699;0.7609343;0.54299873;0.10214537;1012.0816;356.11963;0.9315469;0.52712584;0.3297404;933.3529;128.87836;0.7559741;0.4861213;0.119331814;1181.7283;322.63556;0.9885768;0.61548346;0.29873663;1106.706;292.42123;0.9770419;0.5764094;0.2707604;1164.0309;503.47388;0.9569187;0.6062661;0.46617952;1035.8757;467.92596;0.9196322;0.5395186;0.4332648;1173.4331;659.9983;0.7678426;0.6111631;0.61110955;1038.317;639.979;0.7072989;0.54079014;0.59257317
0.9117532;1048.0;270.0;390.0;534.0;0.54583335;0.25;0.203125;0.49444443;1032.6841;5.129013;0.6174195;0.5378563;0.004749086;1047.6217;0.0;0.6200667;0.5456363;0.0;0.0;0.0;0.20166668;0.0;0.0;1097.9904;0.0;0.6795126;0.57186997;0.0;0.0;0.0;0.08605169;0.0;0.0;1170.541;68.670364;0.9664886;0.60965675;0.06358367;1073.9625;22.626331;0.8525116;0.5593555;0.020950306;1148.9182;258.25732;0.9650312;0.59839493;0.23912716;1044.7078;109.655304;0.7571047;0.54411864;0.10153269;1012.0303;350.715;0.93238354;0.5270991;0.32473612;934.9591;126.98;0.75021976;0.48695788;0.11757408;1180.9;323.83966;0.98896384;0.6150521;0.29985154;1103.9375;294.30075;0.97743064;0.57496744;0.2725007;1163.6633;507.50354;0.95865995;0.60607463;0.46991068;1035.4403;472.44;0.9216169;0.5392918;0.43744445;1171.8683;666.6656;0.77287763;0.61034805;0.6172829;1040.6249;648.1821;0.71105975;0.5419921;0.60016865
0.9148742;1046.5;271.0;391.0;536.0;0.5450521;0.25092593;0.20364584;0.4962963;1034.2439;4.527672;0.6090861;0.5386687;0.0041922885;1049.5116;0.0;0.606714;0.5466206;0.0;0.0;0.0;0.20098405;0.0;0.0;1099.2638;0.0;0.66686255;0.57253325;0.0;0.0;0.0;0.08813814;0.0;0.0;1169.708;67.00986;0.9647263;0.60922295;0.062046163;1073.7438;22.284874;0.8546768;0.55924153;0.020634143;1148.1738;255.35745;0.96327376;0.5980072;0.23644209;1046.7227;109.96985;0.76340705;0.54516804;0.10182393;1010.8083;345.56345;0.9295133;0.5264627;0.31996617;931.5696;124.61885;0.7532276;0.48519248;0.11538783;1178.3904;325.34097;0.9891769;0.613745;0.30124164;1101.3187;296.3981;0.9785325;0.5736035;0.27444267;1162.8219;513.5729;0.95887965;0.6056364;0.47553045;1034.1553;479.04263;0.9241802;0.53862256;0.443558;1172.6107;670.5553;0.7726249;0.61073476;0.62088454;1039.629;653.6267;0.71446127;0.54147345;0.6052099
0.9165032;1051.5;271.0;381.0;536.0;0.54765624;0.25092593;0.1984375;0.4962963;1035.9786;2.679531;0.5131706;0.5395722;0.0024810473;1050.6342;0.0;0.5050675;0.54720527;0.0;0.0;0.0;0.14849699;0.0;0.0;1098.4473;0.0;0.6077561;0.572108;0.0;0.0;0.0;0.075115986;0.0;0.0;1168.8116;66.00996;0.955787;0.60875607;0.06112033;1074.1715;21.040363;0.83555865;0.55946434;0.019481817;1146.3408;252.44958;0.95853984;0.5970525;0.23374961;1047.2303;108.78415;0.7611644;0.54543245;0.10072606;1009.0636;336.39984;0.9238684;0.52555394;0.31148133;934.28046;122.582405;0.7521277;0.4866044;0.11350223;1177.3234;324.66928;0.98889226;0.6131893;0.3006197;1101.2756;295.76178;0.97880185;0.57358104;0.2738535;1160.8239;510.97513;0.95828855;0.6045958;0.47312513;1033.8623;475.90787;0.9256306;0.53847;0.44065544;1171.6525;666.8325;0.77651983;0.61023563;0.61743754;1041.8564;649.09076;0.7236315;0.5426336;0.60100996
