box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9273574;753.0;413.0;470.0;818.0;0.3921875;0.3824074;0.24479167;0.7574074;819.95447;81.13994;0.9611257;0.42705962;0.075129576;835.5731;55.4206;0.6666539;0.43519434;0.05131537;803.7997;54.540894;0.9511728;0.41864568;0.05050083;0.0;0.0;0.20650813;0.0;0.0;738.0221;32.557846;0.9148047;0.3843865;0.030146154;737.24786;81.8557;0.98078144;0.38398325;0.07579231;699.13885;165.4226;0.99504244;0.36413482;0.15316908;759.0032;107.892815;0.91902333;0.39531416;0.09990075;760.1294;388.4162;0.9897822;0.39590073;0.35964462;875.6958;104.28266;0.905101;0.45609155;0.09655802;879.1771;510.9992;0.9796282;0.45790476;0.47314742;669.45276;410.87558;0.99077225;0.3486733;0.38044035;633.67255;449.3385;0.99518013;0.33003777;0.41605416;771.6221;627.51184;0.9669823;0.4018865;0.5810295;665.11334;684.25;0.98248476;0.3464132;0.63356483;714.0314;788.1211;0.80762804;0.37189135;0.72974175;540.0338;865.9739;0.838457;0.2812676;0.80182767
0.928973;1747.0;423.0;346.0;844.0;0.90989584;0.39166668;0.18020834;0.7814815;0.0;0.0;0.14380145;0.0;0.0;0.0;0.0;0.032725483;0.0;0.0;0.0;0.0;0.11859365;0.0;0.0;0.0;0.0;0.027823636;0.0;0.0;0.0;0.0;0.2074974;0.0;0.0;0.0;0.0;0.25388333;0.0;0.0;1862.6664;130.09895;0.9121537;0.9701387;0.12046199;0.0;0.0;0.19095232;0.0;0.0;1800.2377;282.4657;0.958494;0.9376238;0.26154232;0.0;0.0;0.28904453;0.0;0.0;1751.8074;382.72513;0.92546916;0.91239965;0.35437512;1886.1018;462.57623;0.8640914;0.9823447;0.42831132;1821.8723;435.89008;0.9736907;0.9488918;0.4036019;1875.3944;667.9224;0.7485755;0.9767679;0.6184467;1740.8806;617.2359;0.94077635;0.90670866;0.5715147;1885.4224;797.0763;0.635351;0.9819908;0.7380336;1673.0898;783.17126;0.8338266;0.87140095;0.7251586
0.9306854;1747.0;423.0;346.0;842.0;0.90989584;0.39166668;0.18020834;0.77962965;0.0;0.0;0.1667042;0.0;0.0;0.0;0.0;0.0385069;0.0;0.0;0.0;0.0;0.13900524;0.0;0.0;0.0;0.0;0.030840917;0.0;0.0;0.0;0.0;0.22927924;0.0;0.0;0.0;0.0;0.276015;0.0;0.0;1861.727;131.3372;0.92287856;0.9696495;0.121608526;0.0;0.0;0.19652528;0.0;0.0;1800.6888;283.63522;0.9612917;0.93785876;0.26262522;0.0;0.0;0.29249313;0.0;0.0;1750.4285;384.74323;0.92852277;0.9116815;0.35624373;1885.9885;460.7201;0.8711164;0.9822857;0.42659268;1821.6533;434.97675;0.97555375;0.9487778;0.40275624;1873.0419;666.36206;0.7596317;0.97554266;0.6170019;1740.459;617.233;0.94472873;0.9064891;0.571512;1880.8883;795.9483;0.6471315;0.97962934;0.73698914;1674.4863;783.52716;0.8417602;0.8721283;0.7254881
0.93152446;744.5;413.0;467.0;818.0;0.38776043;0.3824074;0.24322917;0.7574074;818.7782;88.023285;0.96670294;0.42644697;0.08150304;836.6347;61.852478;0.7145096;0.43574724;0.057270814;801.92926;60.31691;0.9555706;0.4176715;0.05584899;0.0;0.0;0.23377703;0.0;0.0;738.40295;35.542854;0.9114576;0.38458487;0.03291005;745.9547;83.939896;0.98244435;0.38851807;0.077722125;696.6088;168.33339;0.9949562;0.3628171;0.15586425;762.7138;102.56314;0.9269051;0.39724678;0.09496587;746.58813;391.7655;0.98923117;0.38884798;0.36274582;872.9862;100.2136;0.91572773;0.45468032;0.09279037;883.2649;498.0398;0.9800235;0.4600338;0.46114796;672.0083;409.90277;0.990785;0.35000432;0.3795396;629.1293;448.24298;0.9948813;0.3276715;0.4150398;773.8629;628.05536;0.9661836;0.4030536;0.5815327;661.6131;681.47614;0.98101497;0.34459016;0.6309964;716.6539;787.2876;0.7984551;0.37325722;0.72897;528.7846;863.18024;0.8260914;0.27540866;0.79924095
0.93315583;742.0;412.5;468.0;817.0;0.38645834;0.38194445;0.24375;0.75648147;820.594;90.56209;0.96444607;0.4273927;0.08385379;837.2606;64.71469;0.68621534;0.43607324;0.05992101;804.3693;63.196472;0.95482105;0.41894236;0.05851525;0.0;0.0;0.20785666;0.0;0.0;739.0383;38.33345;0.9164055;0.3849158;0.035493936;744.7268;88.47933;0.9811342;0.38787854;0.08192531;693.06506;170.00752;0.99535924;0.3609714;0.15741438;764.86707;107.82527;0.9222469;0.39836827;0.09983821;744.1184;390.96887;0.9906859;0.38756168;0.3620082;874.69507;99.43973;0.91192484;0.45557034;0.09207382;883.36255;490.82236;0.98246324;0.46008465;0.45446515;674.6875;413.7463;0.9908161;0.35139975;0.38309842;629.941;451.47025;0.9952989;0.32809427;0.418028;776.14136;629.3603;0.9646723;0.40424028;0.582741;657.5515;682.64905;0.9815688;0.34247476;0.63208246;719.3325;785.5849;0.791959;0.37465236;0.72739345;527.5854;860.18384;0.82688487;0.27478406;0.7964665
0.93454546;740.0;412.0;478.0;818.0;0.38541666;0.38148147;0.24895833;0.7574074;821.21423;92.61896;0.96070194;0.42771575;0.08575829;833.2855;66.82764;0.7031103;0.43400288;0.06187744;800.9914;67.8663;0.9520928;0.417183;0.062839165;0.0;0.0;0.19122213;0.0;0.0;740.09644;39.737778;0.9061069;0.3854669;0.036794238;755.1094;91.55484;0.9658024;0.39328614;0.084773;688.5421;160.83878;0.99510515;0.3586157;0.1489248;764.6913;121.23862;0.8793827;0.39827672;0.11225798;733.7353;394.23096;0.99020934;0.3821538;0.36502865;874.4916;106.52811;0.8678808;0.45546436;0.098637134;878.1361;488.52814;0.9802464;0.45736256;0.45234087;691.97296;420.7588;0.98573273;0.36040258;0.3895915;631.59735;454.6995;0.9939786;0.32895696;0.42101806;784.8749;630.198;0.9559628;0.408789;0.58351666;654.77515;692.1083;0.9804018;0.34102872;0.640841;736.7519;784.617;0.81181;0.38372496;0.72649723;516.95264;855.8033;0.8567599;0.26924616;0.79241043
0.9357354;739.0;411.0;480.0;816.0;0.38489583;0.38055557;0.25;0.75555557;823.505;93.624115;0.9561489;0.42890885;0.086688995;833.17566;67.69922;0.65985537;0.43394566;0.06268446;803.9546;69.88449;0.9494384;0.41872635;0.06470786;0.0;0.0;0.16531484;0.0;0.0;740.8951;43.909103;0.91290945;0.38588285;0.040656578;754.4771;95.75629;0.96515346;0.39295682;0.08866323;683.8596;165.08473;0.99572927;0.35617688;0.15285623;777.1532;123.33879;0.87682706;0.4047673;0.11420258;731.39667;394.15143;0.9919715;0.38093576;0.36495504;883.2666;106.62941;0.8643337;0.4600347;0.09873094;878.44464;483.0254;0.9830025;0.45752326;0.44724575;694.3297;424.22653;0.98660207;0.36163005;0.39280236;631.8375;458.3693;0.99477947;0.32908204;0.424416;785.5824;629.2769;0.95394444;0.40915748;0.58266383;651.49414;691.4112;0.980917;0.33931985;0.64019555;736.3384;781.00525;0.80367756;0.38350958;0.723153;519.7064;846.95197;0.8561027;0.27068043;0.7842148
0.9346024;736.5;411.0;479.0;816.0;0.38359374;0.38055557;0.24947916;0.75555557;824.1061;95.874115;0.9541691;0.42922193;0.08877233;833.7367;70.25455;0.6340458;0.43423787;0.065050505;805.06604;71.90982;0.9491657;0.41930524;0.066583164;0.0;0.0;0.14834107;0.0;0.0;741.4353;45.17102;0.9169407;0.38616422;0.04182502;753.4079;98.3947;0.9633044;0.39239994;0.091106206;681.2615;166.08824;0.99622464;0.35482368;0.15378541;777.0974;126.144196;0.87002796;0.40473825;0.11680018;724.2976;394.18396;0.99332994;0.37723833;0.36498514;885.8593;108.33504;0.8598944;0.46138507;0.10031022;876.8164;475.83783;0.9854962;0.4566752;0.4405906;695.84656;427.14642;0.98717725;0.36242008;0.39550593;632.74084;460.84937;0.99543923;0.32955253;0.42671236;786.9124;630.50146;0.95450705;0.4098502;0.58379763;651.23865;690.92847;0.98272645;0.3391868;0.6397486;737.37115;779.8801;0.806886;0.38404748;0.7221112;516.52527;845.8515;0.8652506;0.26902357;0.78319585
0.9347788;739.5;411.0;483.0;814.0;0.38515624;0.38055557;0.2515625;0.7537037;823.8558;97.72586;0.9637361;0.42909154;0.09048691;840.1712;71.999954;0.6486145;0.43758917;0.066666625;808.516;71.01359;0.9528519;0.42110208;0.065753326;0.0;0.0;0.17264692;0.0;0.0;740.96246;40.88626;0.9155667;0.38591796;0.037857648;755.0178;93.445015;0.98097014;0.39323846;0.08652316;683.89264;164.84998;0.99644744;0.35619408;0.15263887;779.2035;120.55408;0.92776644;0.40583515;0.111624144;722.58887;391.5825;0.9942153;0.37634838;0.36257637;886.44336;109.78926;0.9249529;0.46168926;0.10165672;881.97473;468.96484;0.9900823;0.45936185;0.43422672;689.39185;420.40915;0.9917571;0.35905826;0.38926774;632.4926;453.63803;0.9964101;0.32942325;0.4200352;785.3823;634.8613;0.9661569;0.4090533;0.58783454;650.0416;684.7436;0.9845303;0.33856335;0.6340218;727.80505;780.55176;0.80378646;0.37906513;0.7227331;522.0957;848.58966;0.8455961;0.27192485;0.7857312
0.93604165;739.0;410.5;486.0;815.0;0.38489583;0.3800926;0.253125;0.7546296;825.16626;99.429565;0.9560537;0.4297741;0.09206441;835.3413;73.77365;0.63723886;0.43507358;0.068308935;806.7629;75.024216;0.9493992;0.420189;0.06946687;0.0;0.0;0.1489757;0.0;0.0;742.9741;46.29332;0.9165646;0.3869657;0.042864185;752.8419;102.1479;0.9687338;0.39210516;0.094581395;677.70447;166.2305;0.99669313;0.35297108;0.15391713;772.05414;135.46353;0.89116555;0.40211153;0.1254292;713.1383;392.0462;0.99423695;0.3714262;0.36300576;884.29395;111.83693;0.88046986;0.46056977;0.103552714;872.6952;459.9944;0.98742944;0.45452875;0.42592072;696.0244;429.69278;0.98933685;0.3625127;0.3978637;631.60144;462.60342;0.9961224;0.32895908;0.4283365;789.0737;630.0753;0.9581295;0.4109759;0.58340305;651.5469;690.0532;0.98374635;0.33934733;0.6389382;738.5576;771.0497;0.8140459;0.38466543;0.7139349;517.6819;834.74207;0.8690772;0.269626;0.77290934
