box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.90610796;1030.0;272.0;426.0;536.0;0.5364583;0.25185186;0.221875;0.4962963;0.0;0.0;0.40437925;0.0;0.0;0.0;0.0;0.42331097;0.0;0.0;0.0;0.0;0.08587725;0.0;0.0;1054.4575;0.0;0.6049783;0.5491966;0.0;0.0;0.0;0.053169105;0.0;0.0;1130.6237;57.08875;0.95728195;0.5888665;0.052859955;1073.2822;12.8106365;0.7949417;0.55900115;0.011861701;1087.2181;235.45573;0.9688306;0.56625944;0.21801457;1046.4734;78.806274;0.73975027;0.5450382;0.07296877;958.2975;356.00946;0.9317992;0.49911326;0.3296384;927.2338;59.357773;0.7403945;0.4829343;0.0549609;1172.6077;310.12122;0.990803;0.61073315;0.28714928;1115.3488;284.68317;0.97979534;0.5809108;0.26359552;1174.8258;488.32535;0.96637684;0.61188847;0.4521531;1037.8533;461.3008;0.93233097;0.54054856;0.42713037;1189.1732;657.98566;0.8164982;0.61936104;0.60924596;1029.1682;648.3118;0.7577605;0.5360251;0.60028875
0.91478175;1028.0;272.0;432.0;536.0;0.53541666;0.25185186;0.225;0.4962963;0.0;0.0;0.37686095;0.0;0.0;0.0;0.0;0.39192992;0.0;0.0;0.0;0.0;0.079509065;0.0;0.0;1058.5323;0.0;0.5763327;0.55131894;0.0;0.0;0.0;0.051221933;0.0;0.0;1131.5524;54.372032;0.9524555;0.58935016;0.050344475;1071.9213;11.558601;0.782922;0.5582923;0.010702409;1086.5764;233.43672;0.9664611;0.56592524;0.21614511;1045.5531;80.11603;0.73260057;0.5445589;0.074181505;958.20667;352.93542;0.92762893;0.49906597;0.32679206;921.1045;56.176468;0.73340553;0.47974193;0.05201525;1172.6641;309.22235;0.9903294;0.61076254;0.286317;1113.7981;284.34467;0.9790189;0.58010316;0.2632821;1173.492;487.4122;0.9655486;0.6111937;0.4513076;1037.7642;459.75082;0.9312216;0.5405022;0.4256952;1186.712;655.1609;0.8167562;0.6180792;0.60663044;1029.0798;644.33325;0.7587924;0.5359791;0.5966049
0.91935986;1028.5;271.5;431.0;535.0;0.5356771;0.25138888;0.22447917;0.49537036;0.0;0.0;0.42745265;0.0;0.0;0.0;0.0;0.44652224;0.0;0.0;0.0;0.0;0.09111296;0.0;0.0;1054.2946;0.0;0.6249513;0.5491117;0.0;0.0;0.0;0.054811157;0.0;0.0;1129.0856;56.88392;0.9610232;0.5880654;0.052670296;1073.7356;13.749012;0.81144667;0.5592373;0.012730567;1082.0898;235.66347;0.9710962;0.56358844;0.21820691;1047.4788;80.38314;0.7544926;0.54556185;0.074428834;952.409;356.43164;0.93568313;0.49604636;0.3300293;923.0495;57.52573;0.7528751;0.48075494;0.053264566;1172.5164;309.74496;0.99093366;0.6106856;0.2868009;1116.151;284.8821;0.9801593;0.58132863;0.26377973;1173.5211;483.3233;0.96503466;0.6112089;0.44752157;1038.7599;458.29022;0.92998046;0.54102075;0.4243428;1187.6392;640.9542;0.81008327;0.61856204;0.5934761;1029.2999;634.2711;0.7501605;0.5360937;0.5872881
0.9228291;1028.5;271.0;431.0;536.0;0.5356771;0.25092593;0.22447917;0.4962963;0.0;0.0;0.39759442;0.0;0.0;0.0;0.0;0.41208702;0.0;0.0;0.0;0.0;0.08294883;0.0;0.0;1051.2985;0.0;0.6012221;0.5475513;0.0;0.0;0.0;0.05316917;0.0;0.0;1127.106;58.432766;0.95669776;0.58703434;0.054104414;1073.8984;14.119045;0.8066578;0.5593221;0.01307319;1080.9431;237.22247;0.9680082;0.5629912;0.21965043;1049.473;80.97035;0.75711864;0.5466005;0.07497255;952.9573;352.87885;0.9309398;0.4963319;0.32673967;923.6589;57.603985;0.75524014;0.48107234;0.053337023;1171.876;311.4292;0.9906721;0.6103521;0.28836036;1117.0635;286.09863;0.98047316;0.5818039;0.26490614;1174.1627;482.4354;0.96569353;0.61154306;0.44669944;1038.3773;456.79468;0.9341198;0.5408215;0.42295805;1187.729;644.1775;0.817068;0.61860883;0.59646064;1029.4193;638.3223;0.7638758;0.5361559;0.5910392
0.91840094;1030.5;271.0;427.0;536.0;0.5367187;0.25092593;0.22239584;0.4962963;0.0;0.0;0.34737316;0.0;0.0;0.0;0.0;0.3650491;0.0;0.0;0.0;0.0;0.06891566;0.0;0.0;1050.1487;0.0;0.5712527;0.5469524;0.0;0.0;0.0;0.047854364;0.0;0.0;1125.532;57.93346;0.95067143;0.5862146;0.053642094;1072.3594;14.030285;0.7753973;0.5585205;0.012991005;1079.6141;235.72041;0.96580225;0.562299;0.21825965;1050.6411;80.94827;0.7312596;0.5472089;0.0749521;949.2054;352.65295;0.9268241;0.4943778;0.32653052;928.48444;59.253975;0.7351577;0.48358566;0.05486479;1170.9631;309.5791;0.99007237;0.60987663;0.28664732;1116.3124;284.64075;0.9786668;0.5814127;0.26355624;1172.9325;482.50824;0.96498877;0.61090237;0.44676688;1038.6733;457.59308;0.93116194;0.5409757;0.4236973;1185.3448;648.0139;0.8177345;0.6173671;0.6000129;1028.7358;640.6849;0.7615681;0.5357999;0.59322673
0.9214476;1031.0;272.0;426.0;536.0;0.53697914;0.25185186;0.221875;0.4962963;0.0;0.0;0.28495005;0.0;0.0;0.0;0.0;0.2909974;0.0;0.0;0.0;0.0;0.05317492;0.0;0.0;1053.0209;0.0;0.52022326;0.5484484;0.0;0.0;0.0;0.04354068;0.0;0.0;1126.9487;56.816196;0.94525534;0.58695245;0.05260759;1077.513;12.550747;0.7735693;0.5612047;0.011621062;1077.9818;234.66234;0.9653864;0.5614489;0.21727994;1052.9388;79.94995;0.75220835;0.54840565;0.07402773;945.99927;349.2528;0.92750853;0.49270794;0.32338223;930.46423;59.32712;0.7542929;0.4846168;0.05493252;1168.3262;309.574;0.99075466;0.6085032;0.2866426;1116.1545;284.72888;0.98094374;0.5813305;0.26363784;1173.059;479.21494;0.9656875;0.61096823;0.44371754;1039.6958;455.60056;0.9350387;0.54150826;0.42185238;1184.9551;638.308;0.82257473;0.6171641;0.5910259;1028.8112;632.6035;0.7716268;0.53583914;0.585744
0.9179258;1034.5;272.5;417.0;537.0;0.5388021;0.2523148;0.2171875;0.49722221;0.0;0.0;0.28312814;0.0;0.0;0.0;0.0;0.29250723;0.0;0.0;0.0;0.0;0.05184727;0.0;0.0;1050.8971;0.0;0.5313212;0.54734224;0.0;0.0;0.0;0.04322503;0.0;0.0;1126.6292;58.959892;0.94661343;0.58678603;0.054592494;1080.2979;13.529732;0.77454054;0.56265515;0.012527529;1076.4165;234.31088;0.9660254;0.5606336;0.21695451;1055.6304;79.40857;0.7505452;0.5498075;0.07352645;941.5287;345.47235;0.9287401;0.4903795;0.3198818;935.65186;60.351562;0.75271547;0.48731866;0.055881076;1167.8977;311.4287;0.99086857;0.60828006;0.2883599;1117.8273;285.73187;0.98099846;0.5822017;0.26456654;1172.3134;479.49933;0.966056;0.61057985;0.44398087;1039.551;453.7141;0.93520755;0.5414328;0.42010567;1184.6406;642.16266;0.8227854;0.61700034;0.5945951;1030.9199;634.057;0.77164453;0.5369375;0.58708984
0.92187685;1034.5;272.5;417.0;537.0;0.5388021;0.2523148;0.2171875;0.49722221;0.0;0.0;0.29753822;0.0;0.0;0.0;0.0;0.29351714;0.0;0.0;0.0;0.0;0.059853617;0.0;0.0;1065.9307;0.0;0.50161916;0.5551722;0.0;0.0;0.0;0.04984258;0.0;0.0;1130.069;56.717686;0.9459264;0.58857757;0.052516375;1080.1118;12.321791;0.7772566;0.56255823;0.011409066;1076.7136;230.60806;0.96605885;0.56078833;0.21352598;1056.3568;79.43918;0.7508886;0.55018586;0.07355479;940.5522;339.70798;0.92948145;0.48987094;0.3145444;937.4519;60.677536;0.75433195;0.4882562;0.056182902;1167.143;308.2898;0.99090403;0.60788697;0.28545353;1114.0433;283.50378;0.9809505;0.5802309;0.2625035;1170.2494;480.59958;0.9663432;0.6095049;0.4449996;1038.5098;454.35617;0.9345662;0.5408905;0.42070016;1184.8596;641.1015;0.8236352;0.61711437;0.5936125;1025.81;629.21686;0.76915807;0.53427607;0.5826082
0.9219886;1035.5;272.5;415.0;537.0;0.5393229;0.2523148;0.21614583;0.49722221;0.0;0.0;0.25965;0.0;0.0;0.0;0.0;0.25928628;0.0;0.0;0.0;0.0;0.04825325;0.0;0.0;0.0;0.0;0.49023655;0.0;0.0;0.0;0.0;0.0437461;0.0;0.0;1126.7698;57.42422;0.9434912;0.5868593;0.053170577;1082.5337;12.039431;0.7658668;0.56381965;0.011147621;1076.2986;231.40288;0.96633595;0.5605722;0.21426192;1056.1714;77.421005;0.7500274;0.55008924;0.07168612;937.92285;336.08603;0.930771;0.4885015;0.31119075;935.57007;59.041786;0.75544745;0.48727608;0.054668322;1165.3884;309.4152;0.9912866;0.6069731;0.28649554;1116.5734;284.06873;0.9817114;0.58154863;0.2630266;1169.4619;480.34616;0.9675771;0.60909474;0.44476497;1038.7135;454.52148;0.9369501;0.5409966;0.42085323;1186.5756;644.8921;0.82812893;0.6180081;0.5971223;1026.6012;632.8028;0.7754419;0.5346881;0.5859285
0.9237491;1035.0;272.0;416.0;536.0;0.5390625;0.25185186;0.21666667;0.4962963;0.0;0.0;0.2764081;0.0;0.0;0.0;0.0;0.28137413;0.0;0.0;0.0;0.0;0.050578546;0.0;0.0;1051.9874;0.0;0.5154367;0.5479101;0.0;0.0;0.0;0.043099687;0.0;0.0;1125.2075;55.308105;0.94666344;0.58604556;0.051211208;1079.6492;10.108847;0.77057296;0.56231725;0.009360043;1076.3252;230.75998;0.9677232;0.56058604;0.21366665;1056.6555;77.16804;0.7513634;0.5503414;0.07145189;935.8052;330.75616;0.93377763;0.48739854;0.3062557;934.7644;58.312164;0.7575339;0.48685646;0.053992745;1166.8665;307.78882;0.9914164;0.60774297;0.28498966;1116.7247;282.25906;0.98183364;0.5816275;0.261351;1170.565;482.43942;0.96737605;0.60966927;0.44670317;1037.9098;456.18854;0.9362991;0.540578;0.4223968;1187.657;643.4243;0.8241495;0.61857134;0.59576327;1025.9724;633.12366;0.77064997;0.53436065;0.5862256
