box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9353056;836.0;354.0;450.0;674.0;0.43541667;0.32777777;0.234375;0.6240741;941.15497;172.39255;0.9423935;0.49018487;0.15962273;951.7106;147.39746;0.60359645;0.4956826;0.13647912;929.7072;150.28922;0.934535;0.4842225;0.13915668;0.0;0.0;0.18607455;0.0;0.0;861.8954;118.24084;0.8978028;0.44890386;0.10948226;842.6768;151.58017;0.9673614;0.43889418;0.14035201;783.92267;204.63791;0.99087965;0.40829307;0.18947954;846.21295;249.03241;0.87525296;0.4407359;0.23058556;813.6619;424.34235;0.9789807;0.42378226;0.3929096;959.5139;269.01364;0.856372;0.49974683;0.24908671;948.86487;507.4021;0.96240634;0.49420044;0.46981674;752.66724;439.52612;0.9635329;0.39201418;0.40696862;709.4468;469.03284;0.97865593;0.36950353;0.43428966;816.9578;624.9928;0.83781874;0.42549887;0.578697;747.33264;685.45825;0.8948697;0.38923576;0.63468355;0.0;0.0;0.47781065;0.0;0.0;728.044;776.66766;0.50597245;0.37918958;0.7191367
0.9404875;835.5;354.5;451.0;675.0;0.43515626;0.32824075;0.23489584;0.625;940.4187;172.39847;0.943837;0.4898014;0.15962821;951.2733;148.31447;0.62231636;0.49545485;0.13732821;930.01013;150.01276;0.93445075;0.48438028;0.1389007;0.0;0.0;0.19586118;0.0;0.0;863.3539;118.129715;0.8920522;0.4496635;0.109379366;842.45746;153.25214;0.96768785;0.43877992;0.14190012;784.1267;202.4964;0.989394;0.4083993;0.18749666;847.5458;253.98354;0.87741476;0.4414301;0.23516995;813.213;419.64743;0.9749121;0.42354843;0.38856244;964.9801;272.59528;0.85759705;0.5025938;0.25240302;949.6928;502.3256;0.9569406;0.49463168;0.4651163;752.9798;439.84473;0.9646327;0.392177;0.40726364;709.8015;468.28973;0.9777738;0.3696883;0.43360162;815.09265;633.235;0.8629123;0.42452744;0.5863287;746.86646;693.6008;0.90639454;0.38899294;0.642223;776.67645;758.4315;0.52037305;0.404519;0.70225143;723.8282;810.6948;0.53722256;0.37699383;0.7506434
0.9435163;836.5;354.5;455.0;675.0;0.43567708;0.32824075;0.23697917;0.625;944.38934;169.94366;0.94106865;0.49186945;0.15735525;954.5528;146.13982;0.5998325;0.4971629;0.13531464;933.0529;148.02773;0.9336906;0.48596507;0.13706271;0.0;0.0;0.18385756;0.0;0.0;864.7575;118.941605;0.8981416;0.45039454;0.110131115;844.3877;154.10529;0.96694547;0.43978527;0.14269008;783.4997;203.52187;0.9903508;0.40807277;0.18844618;846.8635;254.19974;0.8726234;0.44107476;0.23537013;813.61194;417.9831;0.97759444;0.4237562;0.3870214;962.4824;273.077;0.85216945;0.50129294;0.25284907;953.76685;498.20728;0.9601411;0.49675357;0.46130303;751.98505;437.416;0.96585554;0.39165887;0.4050148;706.90356;466.50525;0.97970015;0.36817893;0.43194932;816.79407;624.16394;0.86581373;0.42541358;0.57792956;746.61035;688.3231;0.91301787;0.38885957;0.6373362;775.1305;746.6226;0.5341258;0.4037138;0.69131726;727.4214;802.3921;0.55839145;0.3788653;0.7429556
0.94443214;838.5;356.0;459.0;676.0;0.43671876;0.32962963;0.2390625;0.6259259;944.20703;173.29857;0.93552786;0.4917745;0.16046163;953.77026;149.25827;0.58074415;0.49675533;0.1382021;933.8104;151.47098;0.92889065;0.4863596;0.1402509;0.0;0.0;0.17530636;0.0;0.0;866.43475;120.95178;0.8929628;0.4512681;0.11199239;842.9123;153.59305;0.9624195;0.43901682;0.14221579;783.1312;203.08417;0.98878956;0.40788084;0.1880409;844.1933;256.6007;0.85994;0.439684;0.23759325;814.22156;418.3424;0.9744751;0.42407373;0.38735408;959.9595;273.7345;0.8395306;0.4999789;0.25345787;957.79816;496.10352;0.95551354;0.4988532;0.45935512;751.5215;438.0977;0.9628201;0.39141744;0.405646;706.86206;467.81955;0.97764707;0.36815733;0.43316624;816.2988;628.5896;0.86797994;0.42515564;0.58202744;746.54114;695.14636;0.9137089;0.3888235;0.64365405;777.09265;765.63116;0.5403684;0.40473574;0.70891774;730.8407;823.9319;0.562198;0.3806462;0.7628999
0.9476451;838.5;354.0;461.0;674.0;0.43671876;0.32777777;0.24010417;0.6240741;946.9997;173.0046;0.9308681;0.493229;0.16018943;955.699;148.87532;0.5543843;0.49775988;0.13784751;936.84106;151.47858;0.92350686;0.48793805;0.14025794;0.0;0.0;0.16633695;0.0;0.0;868.1757;121.19481;0.8920406;0.45217484;0.11221742;842.20764;152.50758;0.9633272;0.4386498;0.14121072;783.0657;202.8506;0.98915243;0.40784672;0.18782464;843.59766;256.93845;0.8675559;0.4393738;0.23790596;814.4889;420.1391;0.97617984;0.42421296;0.38901767;959.03705;275.23187;0.8485874;0.49949846;0.25484434;962.7811;491.61575;0.9586838;0.5014485;0.45519978;751.069;436.642;0.9609407;0.39118177;0.40429816;706.47186;466.3959;0.97642887;0.3679541;0.43184805;817.11084;621.3431;0.83941185;0.42557856;0.5753177;744.60046;686.39246;0.89306015;0.38781273;0.6355486;0.0;0.0;0.483117;0.0;0.0;723.195;789.6897;0.50443316;0.37666407;0.73119414
0.94908166;838.5;353.0;461.0;672.0;0.43671876;0.32685184;0.24010417;0.62222224;947.1196;174.34254;0.92838323;0.49329147;0.16142829;955.439;149.72447;0.5414478;0.4976245;0.13863377;936.7593;153.07224;0.919664;0.48789546;0.14173356;0.0;0.0;0.16331962;0.0;0.0;867.6982;122.49177;0.8899204;0.45192614;0.1134183;840.8622;152.02792;0.96444684;0.43794906;0.14076659;783.2084;204.69467;0.98918426;0.40792102;0.1895321;842.81396;255.12099;0.8744781;0.43896562;0.23622313;814.96765;420.63995;0.9768499;0.42446232;0.38948143;957.1159;276.3003;0.8574275;0.49849787;0.2558336;966.40344;488.10608;0.96054596;0.5033351;0.45195007;749.24994;438.70197;0.9589911;0.39023435;0.40620553;705.6882;469.39124;0.97485375;0.36754593;0.4346215;817.5414;617.10425;0.8122495;0.4258028;0.57139283;745.6962;684.3084;0.8719043;0.38838345;0.6336189;0.0;0.0;0.4362424;0.0;0.0;0.0;0.0;0.45456687;0.0;0.0
0.9491073;841.0;354.5;468.0;673.0;0.43802083;0.32824075;0.24375;0.62314814;947.0845;174.01459;0.9334494;0.49327317;0.16112462;955.7749;149.70602;0.5644248;0.49779943;0.1386167;936.96204;152.33786;0.92640525;0.48800105;0.14105357;0.0;0.0;0.17109838;0.0;0.0;867.78503;122.51486;0.894969;0.45197138;0.11343969;838.3246;153.01433;0.9638955;0.4366274;0.14167993;782.48303;207.37888;0.98897845;0.40754324;0.19201748;842.2326;253.94792;0.8678649;0.43866283;0.23513697;814.66187;422.18152;0.97526586;0.42430305;0.3909088;958.1651;279.3963;0.8512598;0.49904433;0.25870028;967.9312;481.4287;0.9583359;0.50413084;0.4457673;747.2655;438.35074;0.9579448;0.38920078;0.4058803;705.1855;470.45682;0.974034;0.36728412;0.43560818;816.741;619.44366;0.8239757;0.42538595;0.5735589;747.86365;688.7499;0.88009316;0.38951233;0.6377314;0.0;0.0;0.45545882;0.0;0.0;0.0;0.0;0.47285667;0.0;0.0
0.9502194;841.0;354.0;470.0;672.0;0.43802083;0.32777777;0.24479167;0.62222224;944.89526;175.58093;0.9351175;0.49213296;0.16257493;954.7444;151.52466;0.57423544;0.4972627;0.14030062;935.1931;153.459;0.9267525;0.48707974;0.14209166;0.0;0.0;0.17597848;0.0;0.0;868.1769;121.77594;0.8924012;0.45217547;0.1127555;840.01404;152.68384;0.96468925;0.4375073;0.14137392;782.678;206.23264;0.98912;0.40764478;0.19095615;843.96814;252.51114;0.87118316;0.43956673;0.23380661;814.8834;420.9013;0.9756683;0.42441845;0.38972342;957.7739;279.77948;0.8553206;0.4988406;0.25905508;966.0918;474.2082;0.9593303;0.5031728;0.43908167;745.7534;436.67972;0.95915353;0.38841325;0.40433308;702.60614;468.04678;0.974662;0.3659407;0.43337664;817.3083;618.9335;0.82826483;0.4256814;0.57308656;746.07025;685.97;0.8832068;0.38857827;0.6351574;0.0;0.0;0.46169737;0.0;0.0;0.0;0.0;0.47955543;0.0;0.0
0.9511702;841.0;353.5;472.0;671.0;0.43802083;0.32731482;0.24583334;0.6212963;945.8904;175.07578;0.94039947;0.49265125;0.1621072;956.70276;150.60585;0.5982486;0.4982827;0.13944986;934.6332;152.62555;0.93237203;0.48678812;0.14131996;0.0;0.0;0.18721524;0.0;0.0;866.2531;121.41403;0.8965987;0.45117348;0.1124204;840.8689;152.23666;0.9656307;0.43795255;0.14095987;783.81274;206.85484;0.98955077;0.40823582;0.19153227;839.441;251.62698;0.87203074;0.43720883;0.23298796;814.9389;421.6559;0.97616345;0.42444736;0.39042214;951.1472;280.30927;0.85827404;0.49538916;0.25954562;971.51495;468.08688;0.9605677;0.50599736;0.43341377;745.1017;435.19217;0.95537573;0.3880738;0.4029557;701.5329;466.3949;0.9723494;0.36538172;0.43184713;817.0067;615.70526;0.79950285;0.42552432;0.57009745;744.70685;680.82825;0.8622693;0.38786814;0.63039654;0.0;0.0;0.41593555;0.0;0.0;0.0;0.0;0.43442672;0.0;0.0
0.9514732;842.0;354.0;476.0;670.0;0.43854168;0.32777777;0.24791667;0.6203704;947.48303;173.31033;0.9414356;0.49348074;0.16047253;958.6776;149.3262;0.60153544;0.49931127;0.138265;935.8059;150.96176;0.9347835;0.48739892;0.1397794;0.0;0.0;0.18917878;0.0;0.0;867.80585;121.71547;0.9021982;0.4519822;0.11269951;844.83344;153.92938;0.9652276;0.4400174;0.14252721;783.4386;206.94815;0.99045146;0.40804094;0.19161865;838.4154;253.94125;0.8667418;0.43667468;0.23513079;811.28845;420.71576;0.978017;0.42254606;0.38955164;945.3499;282.3991;0.8521972;0.49236974;0.26148066;971.38916;462.1206;0.9626358;0.50593185;0.42788944;747.884;435.2319;0.9547199;0.3895229;0.40299252;700.97626;465.8061;0.97330046;0.3650918;0.43130192;818.17615;614.8709;0.789547;0.42613342;0.5693249;742.42554;679.0813;0.8608862;0.38667998;0.628779;0.0;0.0;0.40272245;0.0;0.0;0.0;0.0;0.4291323;0.0;0.0
