box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9440107;1041.5;344.5;381.0;689.0;0.5424479;0.31898147;0.1984375;0.63796294;1036.0173;32.303078;0.98266786;0.5395924;0.029910257;1056.6964;10.885208;0.9526024;0.5503627;0.010078897;1015.197;12.17482;0.9376847;0.52874845;0.011272982;1092.446;3.2002716;0.7803258;0.5689823;0.0029632144;985.5032;6.195694;0.6762187;0.5132829;0.005736754;1143.8413;108.77575;0.99404067;0.5957507;0.10071829;943.3233;101.82955;0.99186665;0.49131423;0.09428662;1187.2922;285.20554;0.9804452;0.6183814;0.2640792;887.1777;245.19324;0.96944237;0.46207172;0.22703077;1108.0259;419.16055;0.9724963;0.5770968;0.38811162;897.92126;371.34012;0.95882547;0.4676673;0.34383345;1098.965;387.25287;0.992781;0.57237756;0.35856748;969.01776;381.95453;0.9918582;0.5046967;0.3536616;1095.9177;579.05133;0.9549829;0.57079047;0.5361586;942.9584;587.38654;0.9480216;0.49112415;0.5438764;1066.5842;725.0788;0.72751945;0.5555126;0.67136925;927.73737;727.6058;0.708033;0.48319656;0.67370903
0.94405335;1042.5;344.0;379.0;688.0;0.54296875;0.31851852;0.19739583;0.63703704;1032.9314;32.26657;0.9832628;0.5379851;0.029876454;1053.8207;10.601303;0.954048;0.54886496;0.009816022;1011.73773;11.988464;0.93954206;0.5269467;0.01110043;1089.8503;2.4904861;0.78418076;0.5676304;0.0023060057;981.6706;5.6271057;0.6802308;0.5112868;0.005210283;1142.0934;109.07419;0.9941691;0.5948403;0.10099462;941.7896;101.739716;0.99212134;0.4905154;0.09420344;1186.6226;286.79507;0.980572;0.6180326;0.265551;888.87286;244.18054;0.9702388;0.4629546;0.2260931;1105.8915;420.41592;0.9726308;0.57598513;0.389274;896.1922;368.37808;0.959635;0.46676677;0.34109083;1099.7225;389.3607;0.99262685;0.57277215;0.36051914;969.81537;383.62244;0.9917602;0.5051122;0.35520595;1096.8021;579.418;0.95244503;0.5712511;0.5364982;942.55536;586.43896;0.94554037;0.49091426;0.542999;1066.9354;719.7822;0.7163098;0.55569553;0.66646504;928.43286;720.7245;0.69783455;0.48355877;0.6673375
0.94362295;1043.0;344.0;378.0;688.0;0.54322916;0.31851852;0.196875;0.63703704;1031.322;31.943893;0.9796062;0.53714687;0.02957768;1052.8644;10.5699005;0.9468377;0.54836684;0.009786945;1010.0275;11.690895;0.92413664;0.526056;0.010824903;1090.4452;3.4309387;0.7771196;0.5679402;0.003176795;980.0375;6.1634216;0.634531;0.5104362;0.005706872;1142.67;110.79513;0.99377596;0.59514064;0.10258808;942.0065;103.0112;0.9906228;0.49062836;0.09538074;1185.5513;289.5597;0.98106635;0.6174746;0.2681108;890.5782;243.21574;0.966426;0.4638428;0.22519976;1100.8785;422.81784;0.97323924;0.5733742;0.391498;892.8294;363.00772;0.9557308;0.46501532;0.33611825;1100.1636;390.16794;0.99273443;0.57300186;0.3612666;969.65686;383.93033;0.991409;0.5050296;0.35549104;1098.2523;578.0406;0.9544434;0.5720064;0.53522277;942.6545;584.36224;0.94506;0.49096587;0.5410761;1068.446;716.38715;0.73022264;0.5564823;0.66332144;928.04956;717.3078;0.7058478;0.48335916;0.6641739
0.9432854;1043.0;344.0;376.0;688.0;0.54322916;0.31851852;0.19583334;0.63703704;1028.3031;32.038445;0.98042506;0.53557456;0.029665226;1050.1656;10.788551;0.9497513;0.54696125;0.009989399;1006.97925;11.8496475;0.92529744;0.52446836;0.010971895;1088.9738;4.1068954;0.7882936;0.56717384;0.0038026809;977.85486;6.7208405;0.63118106;0.5092994;0.0062230006;1142.5848;111.76785;0.9941455;0.5950963;0.10348875;942.4975;102.73414;0.99080276;0.49088413;0.0951242;1185.386;291.1549;0.98203367;0.61738855;0.26958787;892.3664;240.18141;0.9666129;0.46477416;0.22239019;1098.503;423.03427;0.97435296;0.572137;0.3916984;891.0427;359.42554;0.955853;0.46408474;0.33280143;1100.7426;392.47623;0.99305844;0.5733034;0.36340392;970.5152;385.10645;0.9916681;0.50547665;0.35658005;1098.3893;577.9898;0.95688826;0.57207775;0.53517574;942.29834;581.8828;0.9472654;0.49078038;0.5387804;1067.2991;717.8797;0.7414279;0.55588496;0.6647034;927.0711;716.82886;0.7165149;0.48284954;0.66373044
0.9431977;1042.5;344.0;379.0;688.0;0.54296875;0.31851852;0.19739583;0.63703704;1024.4244;34.9533;0.9845941;0.5335544;0.032364167;1047.565;13.866669;0.9618699;0.54560673;0.012839508;1003.2244;13.588303;0.93872815;0.52251273;0.012581762;1088.2535;6.2459793;0.81693554;0.56679875;0.0057833144;974.33484;6.009018;0.64290094;0.5074661;0.0055639055;1140.8463;113.03769;0.99468565;0.5941908;0.10466453;941.6464;102.405464;0.9905235;0.49044085;0.09481987;1185.3303;293.6465;0.9828068;0.6173595;0.27189493;895.4357;238.08032;0.9626744;0.4663728;0.22044474;1094.413;424.37662;0.9753382;0.5700067;0.39294133;887.70966;354.08075;0.95204115;0.4623488;0.32785255;1099.4106;398.49457;0.9925011;0.5726097;0.36897644;969.412;390.4596;0.99049777;0.50490206;0.36153665;1098.268;582.935;0.9553331;0.5720146;0.5397546;940.5233;587.58185;0.94274247;0.4898559;0.54405725;1067.0907;722.8794;0.7324445;0.5557764;0.6693328;923.31757;727.9506;0.69968927;0.48089457;0.67402834
0.9424565;1041.0;344.0;382.0;688.0;0.5421875;0.31851852;0.19895834;0.63703704;1021.5831;35.40097;0.983098;0.5320746;0.032778677;1044.9119;14.438919;0.95972073;0.5442249;0.013369369;1000.68274;13.911346;0.9319319;0.5211889;0.012880877;1085.7327;7.0329437;0.8153367;0.5654858;0.006511985;972.1013;6.169464;0.6188867;0.5063028;0.005712467;1139.1896;114.671814;0.9943844;0.5933279;0.106177606;940.1487;103.399086;0.98907125;0.48966077;0.09573989;1184.3331;295.81326;0.9825257;0.6168402;0.27390116;896.09216;237.36307;0.9576511;0.46671468;0.21978062;1094.0496;424.56943;0.9747951;0.5698175;0.39311984;883.2083;350.33606;0.9467271;0.46000433;0.32438523;1099.6783;401.232;0.992042;0.57274914;0.3715111;969.4468;392.89838;0.98948264;0.5049202;0.3637948;1099.313;586.0405;0.95364255;0.5725588;0.54263014;939.1269;590.0565;0.93826616;0.4891286;0.54634863;1067.1259;725.59644;0.7267525;0.5557947;0.67184854;922.5079;730.6971;0.6883853;0.48047286;0.67657137
0.9422168;1038.0;344.0;388.0;688.0;0.540625;0.31851852;0.20208333;0.63703704;1018.0858;36.3785;0.9851333;0.53025305;0.0336838;1042.5989;15.616653;0.96567875;0.54302025;0.014459864;997.3129;13.963669;0.93797594;0.5194338;0.012929323;1086.0769;8.461807;0.8323702;0.56566507;0.007835006;969.50684;5.3563843;0.618026;0.5049515;0.004959615;1138.8838;116.49426;0.99464536;0.5931686;0.10786506;939.9274;103.73671;0.9887777;0.48954552;0.09605251;1183.6182;299.69647;0.98293614;0.6164678;0.27749673;897.1031;236.20317;0.95475614;0.4672412;0.21870664;1089.8613;428.52313;0.9753736;0.56763613;0.39678067;879.557;345.8336;0.94413424;0.4581026;0.3202163;1099.0383;404.88254;0.99165;0.57241577;0.37489125;968.4971;396.09744;0.98862725;0.5044256;0.3667569;1100.1566;588.68774;0.95240617;0.5729982;0.54508126;938.4102;594.1201;0.93510425;0.48875532;0.55011123;1068.5392;724.959;0.7211251;0.55653083;0.67125833;919.42847;736.7988;0.67821616;0.478869;0.6822211
0.9400829;1035.0;344.0;394.0;688.0;0.5390625;0.31851852;0.20520833;0.63703704;1014.65936;37.869324;0.9848237;0.52846843;0.035064187;1038.4429;17.072205;0.9639191;0.54085565;0.015807597;994.51483;15.446457;0.9324061;0.51797646;0.014302275;1082.0762;7.8617706;0.8386117;0.56358135;0.0072794175;969.0568;5.0378723;0.6080119;0.5047171;0.0046646968;1137.9114;116.02952;0.99575317;0.59266216;0.10743474;940.0002;103.21042;0.99094313;0.48958343;0.0955652;1183.3165;300.09732;0.9871229;0.6163107;0.27786788;897.2987;235.494;0.96443206;0.46734306;0.21805;1086.6467;429.1053;0.9807618;0.56596184;0.3973197;875.85974;346.47046;0.95445025;0.45617694;0.32080597;1097.9644;406.02945;0.9937835;0.57185644;0.3759532;968.52356;396.77814;0.99142504;0.50443935;0.36738718;1101.1998;587.4059;0.9573169;0.5735416;0.54389435;938.2037;591.83496;0.9409376;0.48864776;0.5479953;1068.7169;705.2666;0.73247576;0.5566234;0.6530246;923.28064;717.0051;0.68953985;0.48087534;0.66389364
0.93985003;1031.0;344.0;398.0;688.0;0.53697914;0.31851852;0.20729166;0.63703704;1011.204;39.054794;0.98494613;0.5266687;0.036161847;1034.955;18.057266;0.9655758;0.539039;0.016719691;991.16693;16.62133;0.92995316;0.5162328;0.01539012;1079.5663;7.794342;0.84849244;0.5622741;0.0072169835;966.66614;5.506096;0.58961093;0.503472;0.0050982367;1136.7622;115.48869;0.99601656;0.59206367;0.106933974;939.62994;103.28336;0.9903466;0.48939058;0.09563275;1182.2239;298.84848;0.9882699;0.6157416;0.27671155;897.99506;235.60841;0.96144736;0.46770576;0.21815594;1084.8348;428.68314;0.9821308;0.5650181;0.39692882;871.63275;347.41263;0.95148796;0.45397538;0.32167837;1096.9221;407.2245;0.99399793;0.5713136;0.3770597;967.8435;397.56134;0.9911574;0.5040852;0.36811236;1101.3127;589.5559;0.95852137;0.5736004;0.5458851;937.2106;591.39044;0.9389418;0.4881305;0.54758376;1069.5822;708.29614;0.73495317;0.557074;0.6558298;923.13135;715.9763;0.6845629;0.4807976;0.66294104
0.93923897;1026.5;343.5;405.0;687.0;0.5346354;0.31805557;0.2109375;0.63611114;1008.85583;40.487823;0.98610014;0.52544576;0.037488725;1031.7983;18.711845;0.9673483;0.53739494;0.017325783;988.27203;18.361542;0.93717;0.514725;0.017001428;1075.3463;6.7565002;0.8476604;0.5600762;0.0062560188;963.6449;6.7054596;0.61290896;0.5018984;0.006208759;1134.4843;115.84252;0.9958638;0.59087723;0.10726159;938.79865;103.53417;0.99083334;0.4889576;0.095864974;1181.7799;299.95276;0.9871831;0.61551034;0.27773404;898.6491;232.2176;0.9631331;0.4680464;0.2150163;1082.803;429.61316;0.9807873;0.5639599;0.39778996;867.7105;344.34167;0.9530007;0.45193255;0.31883487;1096.76;407.67648;0.9934465;0.57122916;0.3774782;968.5351;397.98715;0.9908524;0.5044454;0.3685066;1101.9258;590.68823;0.9545879;0.57391965;0.54693353;936.3287;593.9955;0.93641186;0.4876712;0.54999584;1070.654;710.1916;0.7166288;0.5576323;0.6575848;921.9218;716.7424;0.6710825;0.4801676;0.66365033
0.9398693;1022.5;344.0;411.0;688.0;0.53255206;0.31851852;0.2140625;0.63703704;1005.1952;42.423065;0.9854027;0.5235392;0.039280616;1027.5934;20.286163;0.9655767;0.5352049;0.018783484;984.6281;20.575195;0.93215686;0.51282716;0.019051107;1070.9015;6.778839;0.8478045;0.5577612;0.006276703;960.95123;8.050369;0.5997606;0.50049543;0.0074540456;1132.2963;115.49304;0.9961772;0.58973765;0.106938004;937.92645;102.92036;0.99125063;0.48850337;0.09529663;1181.3593;300.86664;0.988559;0.6152913;0.27858022;899.2044;228.85654;0.96567;0.46833563;0.2119042;1080.5112;431.61826;0.98246574;0.56276625;0.39964652;863.6972;336.11594;0.9555751;0.4498423;0.31121847;1094.2566;410.29535;0.9943514;0.5699253;0.3799031;966.88464;399.7796;0.99197996;0.50358576;0.3701663;1101.3721;591.5648;0.95948035;0.5736313;0.5477452;934.197;592.3422;0.94221413;0.48656094;0.548465;1070.6407;711.4261;0.73664737;0.5576254;0.6587279;921.22174;713.34155;0.6915546;0.479803;0.6605014
0.9408843;1018.0;343.5;416.0;687.0;0.53020835;0.31805557;0.21666667;0.63611114;1002.64825;43.642227;0.98718786;0.5222126;0.040409468;1025.343;21.689987;0.9706053;0.5340328;0.020083321;982.0738;21.687012;0.9390463;0.5114968;0.020080566;1069.9769;8.739601;0.8617692;0.55727965;0.008092224;959.0473;9.659477;0.6058622;0.4995038;0.00894396;1131.0192;116.42825;0.99637884;0.58907247;0.10780394;938.1028;104.16225;0.9911225;0.4885952;0.09644652;1180.7184;302.774;0.98881185;0.6149575;0.28034627;899.9682;228.72011;0.9633667;0.46873343;0.21177788;1079.3138;431.99536;0.9826605;0.5621426;0.3999957;858.3712;332.12558;0.95290905;0.44706833;0.3075237;1092.7145;411.85785;0.99412364;0.56912214;0.38134986;965.808;401.7788;0.9913966;0.503025;0.3720174;1101.8569;590.602;0.95934427;0.57388383;0.5468537;933.24005;594.8681;0.940481;0.48606253;0.5508038;1072.1438;711.2701;0.7369644;0.5584082;0.6585834;918.54663;718.9906;0.6872951;0.4784097;0.665732
0.9381266;1011.0;343.5;426.0;687.0;0.5265625;0.31805557;0.221875;0.63611114;998.4048;48.48065;0.98672336;0.5200025;0.04488949;1022.41864;23.621567;0.96916294;0.5325097;0.021871822;978.61725;24.747963;0.93720335;0.5096965;0.02291478;1066.6143;7.351593;0.8526944;0.5555283;0.0068070306;954.1417;8.038719;0.6129423;0.4969488;0.0074432585;1127.4001;118.73655;0.99725926;0.5871876;0.10994125;936.12384;105.04319;0.9905647;0.4875645;0.09726221;1179.7401;306.4087;0.9903874;0.61444795;0.28371176;898.3268;234.03444;0.9577382;0.46787852;0.21669856;1080.4219;434.4418;0.97870606;0.5627197;0.40226093;857.5507;331.23547;0.9384671;0.446641;0.3066995;1091.539;417.42163;0.99478334;0.5685099;0.38650152;961.7055;407.07568;0.99152243;0.5008883;0.37692192;1097.5337;596.33685;0.959424;0.57163215;0.5521638;936.351;596.31226;0.9345884;0.48768282;0.55214095;1078.1191;712.6668;0.71389145;0.5615204;0.6598767;925.93896;715.0423;0.64419043;0.48225987;0.6620762
0.93650085;1003.5;343.5;437.0;687.0;0.52265626;0.31805557;0.22760417;0.63611114;996.07916;50.278748;0.98670304;0.51879126;0.046554394;1017.44135;27.741737;0.97020525;0.52991736;0.025686793;974.7922;28.56633;0.93738943;0.50770426;0.026450306;1061.4529;10.991638;0.8529218;0.55284005;0.010177443;952.45044;14.290718;0.5959045;0.49606794;0.013232146;1125.1948;116.83736;0.9952997;0.58603895;0.108182736;934.0655;105.3755;0.99070084;0.48649246;0.09756991;1180.4956;305.35934;0.985028;0.61484146;0.28274015;898.25665;234.27641;0.9584047;0.467842;0.21692261;1077.9148;432.0226;0.97735137;0.56141394;0.40002093;846.5787;331.59357;0.94650406;0.4409264;0.3070311;1089.4213;414.28458;0.9929831;0.5674069;0.38359684;963.3825;404.51276;0.990404;0.50176173;0.37454885;1099.1162;596.75793;0.9550391;0.57245636;0.55255365;931.32025;602.52264;0.9403508;0.48506263;0.5578913;1064.5896;727.9519;0.71230793;0.55447376;0.6740295;917.09644;738.49;0.6781226;0.4776544;0.68378705
0.93799263;994.5;343.0;451.0;686.0;0.5179688;0.3175926;0.23489584;0.6351852;992.7528;51.59443;0.9874106;0.51705873;0.04777262;1013.80505;29.218735;0.9720311;0.5280235;0.027054384;972.02783;30.073334;0.93766373;0.5062645;0.027845679;1058.4219;12.615463;0.86497563;0.55126137;0.011680985;951.5275;16.132805;0.59297335;0.49558726;0.014937783;1124.4882;117.69557;0.99596316;0.5856709;0.108977385;934.5348;105.68424;0.99149674;0.48673686;0.09785578;1180.4586;307.62872;0.9873029;0.6148222;0.28484142;897.5253;233.91504;0.9614331;0.4674611;0.216588;1077.615;432.22888;0.98035836;0.5612578;0.40021193;840.4175;332.47314;0.9499209;0.43771744;0.3078455;1089.3224;415.85175;0.9938167;0.5673554;0.3850479;963.8634;405.26157;0.9912815;0.5020122;0.3752422;1099.0574;599.03766;0.95666707;0.5724257;0.5546645;929.51886;602.603;0.9407391;0.4841244;0.55796576;1063.6471;723.3567;0.7116446;0.55398285;0.6697747;915.4867;731.5537;0.6741761;0.476816;0.6773645
0.9414381;988.5;343.5;461.0;687.0;0.51484376;0.31805557;0.24010417;0.63611114;988.4017;53.65677;0.98899966;0.51479256;0.049682193;1009.31836;30.636063;0.9763924;0.5256866;0.028366724;967.1124;32.09871;0.94323874;0.50370437;0.029721027;1055.5907;12.499374;0.88039714;0.5497868;0.011573494;947.2963;17.624313;0.59538215;0.4933835;0.01631881;1123.9417;118.58054;0.9963708;0.5853863;0.1097968;934.27405;107.50209;0.9916047;0.48660105;0.099538974;1180.6787;307.76797;0.988221;0.6149368;0.28497034;896.7274;235.21156;0.959395;0.46704552;0.21778849;1078.2993;431.9307;0.9814129;0.5616142;0.39993584;835.57855;331.07495;0.947767;0.43519717;0.3065509;1089.8564;416.11816;0.9940352;0.56763357;0.3852946;965.09607;405.06943;0.9911907;0.5026542;0.37506428;1099.2584;599.61676;0.9598164;0.57253045;0.5552007;929.9683;599.5474;0.9425551;0.4843585;0.5551365;1065.2659;732.2457;0.72437185;0.55482596;0.6780053;916.1007;733.8801;0.6832662;0.47713578;0.67951864
