box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.90565956;963.0;410.5;460.0;817.0;0.5015625;0.3800926;0.23958333;0.75648147;894.6817;116.231;0.9854806;0.46598005;0.1076213;919.3407;90.79372;0.9759414;0.47882327;0.08406825;875.9088;90.74762;0.86652297;0.4562025;0.08402558;971.30585;66.46344;0.9346256;0.50588846;0.061540224;0.0;0.0;0.38983822;0.0;0.0;1031.1985;182.58253;0.99911255;0.53708255;0.1690579;885.2771;136.76633;0.99396133;0.46108183;0.12663549;1030.7905;387.1234;0.99812096;0.53687006;0.3584476;876.01904;259.42407;0.9677463;0.4562599;0.24020748;870.9762;450.5095;0.9945827;0.45363343;0.41713843;798.2783;361.48718;0.95115036;0.41576996;0.33471036;1074.6002;457.9814;0.999065;0.5596876;0.42405686;971.1601;424.8643;0.997687;0.5058125;0.39339286;1053.422;683.8999;0.99176615;0.5486573;0.63324064;942.7255;578.20856;0.9785138;0.4910029;0.5353783;1159.6953;823.55493;0.89905083;0.60400796;0.7625509;1034.0764;692.3153;0.85338527;0.5385815;0.6410327
0.9161593;941.0;410.5;476.0;817.0;0.49010417;0.3800926;0.24791667;0.75648147;896.2147;122.26849;0.981649;0.4667785;0.113211565;918.9686;97.649506;0.96837485;0.4786295;0.09041621;877.55206;99.06546;0.83713645;0.45705837;0.09172728;973.50275;68.59561;0.9061869;0.5070327;0.063514456;0.0;0.0;0.31121266;0.0;0.0;1035.8062;180.05019;0.99795663;0.53948236;0.16671313;892.35114;132.30496;0.9920901;0.4647662;0.12250459;1029.0099;394.1684;0.9961713;0.5359427;0.36497074;866.83527;257.95807;0.9636974;0.4514767;0.23885006;870.61633;453.64297;0.99202526;0.453446;0.4200398;788.6979;364.80167;0.9492037;0.41078013;0.3377793;1075.4178;457.14606;0.9982021;0.5601135;0.4232834;978.2492;422.95193;0.9964522;0.5095048;0.39162216;1058.0273;686.3166;0.9848451;0.5510559;0.6354783;944.5553;580.45605;0.96859926;0.49195588;0.5374593;1169.048;829.27264;0.8509606;0.60887915;0.76784503;1028.4094;695.1502;0.815865;0.5356299;0.6436576
0.9100267;948.0;410.5;448.0;817.0;0.49375;0.3800926;0.23333333;0.75648147;898.6886;131.47061;0.9838382;0.468067;0.12173205;921.66064;103.92911;0.9730952;0.48003158;0.096230656;879.33307;106.302086;0.8573772;0.45798597;0.098427854;973.2669;71.50786;0.9259424;0.50690985;0.06621098;0.0;0.0;0.37873995;0.0;0.0;1033.1649;188.67384;0.9989147;0.53810674;0.17469801;890.27167;141.34064;0.9927014;0.46368316;0.13087095;1024.3599;397.21988;0.99780315;0.53352076;0.36779618;873.50726;263.40775;0.9628836;0.4549517;0.24389607;862.9832;457.9307;0.993919;0.44947043;0.4240099;792.6207;366.25766;0.9465874;0.4128233;0.33912745;1070.6154;462.33823;0.99876887;0.5576122;0.42809096;970.47186;428.31732;0.996967;0.5054541;0.3965901;1049.6395;693.1476;0.9891332;0.54668725;0.6418033;946.0057;588.7863;0.9718117;0.49271128;0.5451725;1152.724;832.1922;0.8714195;0.6003771;0.77054834;1032.1436;692.0024;0.8155947;0.53757477;0.64074296
0.9121068;939.0;411.0;458.0;818.0;0.4890625;0.38055557;0.23854166;0.7574074;897.33746;135.68117;0.98110044;0.46736327;0.1256307;920.1002;108.91912;0.969682;0.47921887;0.10085104;879.39813;110.27536;0.8294617;0.45801985;0.10210682;972.8628;77.08882;0.9259086;0.5066994;0.07137854;0.0;0.0;0.34364125;0.0;0.0;1035.1443;192.29036;0.99893147;0.53913766;0.17804663;892.2605;142.25642;0.9920805;0.464719;0.1317189;1022.8587;401.17825;0.9980096;0.5327389;0.37146133;870.1813;265.1776;0.9613495;0.4532194;0.24553482;857.897;462.13733;0.9943768;0.44682133;0.42790493;786.8079;371.40985;0.9450527;0.4097958;0.343898;1069.8448;469.9258;0.99883837;0.55721086;0.4351165;969.5598;434.1622;0.99698406;0.5049791;0.40200204;1050.5415;701.72534;0.989031;0.54715705;0.6497457;946.1961;593.6962;0.9701885;0.49281046;0.54971874;1149.2917;834.4371;0.8679439;0.5985895;0.77262694;1030.8688;694.13293;0.8069988;0.53691083;0.6427157
0.91879344;932.5;411.0;469.0;818.0;0.4856771;0.38055557;0.24427083;0.7574074;897.24994;139.54816;0.9789417;0.46731767;0.12921126;919.1102;113.88217;0.9651289;0.47870323;0.10544646;878.53186;116.13986;0.81547606;0.45756868;0.10753691;976.40796;79.62163;0.9021621;0.5085458;0.073723726;0.0;0.0;0.28703833;0.0;0.0;1038.3282;193.06448;0.9976261;0.540796;0.1787634;899.54315;140.53088;0.9906633;0.46851206;0.13012119;1017.94727;408.94583;0.9957783;0.5301809;0.37865356;861.25714;264.93097;0.9586011;0.4485714;0.24530645;856.5388;467.61777;0.99133074;0.44611397;0.4329794;777.7986;376.90277;0.9440338;0.40510342;0.34898403;1070.646;472.227;0.9977986;0.5576281;0.43724722;977.55365;434.03906;0.99560934;0.5091425;0.401888;1050.3043;701.583;0.9812874;0.5470335;0.6496139;945.4188;586.1856;0.9608748;0.49240562;0.5427644;1160.0015;842.428;0.8237033;0.6041674;0.7800259;1024.6311;692.37897;0.7840736;0.533662;0.64109164
0.9221462;928.5;411.0;469.0;818.0;0.48359376;0.38055557;0.24427083;0.7574074;897.7791;144.85684;0.9807823;0.46759328;0.13412671;919.7941;119.04016;0.96666;0.47905943;0.11022237;878.5238;121.249695;0.83697283;0.45756447;0.11226824;976.22974;83.816986;0.8999784;0.508453;0.07760832;0.0;0.0;0.32044274;0.0;0.0;1038.7925;197.1876;0.99757046;0.54103774;0.18258111;898.07776;142.5011;0.99182314;0.46774882;0.13194546;1014.90656;414.29324;0.9953571;0.5285972;0.38360485;860.7761;265.95358;0.9633513;0.4483209;0.24625331;849.317;473.6946;0.9905958;0.44235262;0.4386061;777.55133;377.91724;0.9489088;0.40497464;0.34992337;1072.6118;476.23245;0.99765563;0.558652;0.44095597;977.9277;436.46835;0.9957052;0.5093373;0.40413737;1050.9204;705.34467;0.9797736;0.5473544;0.6530969;943.42035;584.7054;0.96092826;0.49136478;0.5413939;1155.6105;845.34814;0.8132834;0.60188043;0.78272974;1022.4952;690.0057;0.78122014;0.53254956;0.63889414
0.91951483;936.5;410.5;451.0;817.0;0.48776042;0.3800926;0.23489584;0.75648147;895.6326;147.19153;0.9803814;0.46647534;0.13628845;917.8307;121.60071;0.96733195;0.47803682;0.11259325;876.85675;123.59235;0.8293037;0.4566962;0.11443736;976.478;88.27478;0.90613985;0.5085823;0.08173591;0.0;0.0;0.3076742;0.0;0.0;1039.4586;203.99745;0.99758923;0.5413847;0.18888652;901.4923;147.73444;0.9915296;0.46952724;0.13679114;1012.7613;419.33636;0.9953957;0.5274798;0.3882744;859.3964;270.96698;0.9611682;0.4476023;0.25089535;842.93866;482.02258;0.99058753;0.43903056;0.4463172;774.392;382.14697;0.9463963;0.4033292;0.35383978;1072.8804;480.0654;0.99761486;0.5587919;0.444505;980.1114;438.26083;0.9955193;0.5104747;0.40579706;1049.5701;710.6732;0.97953576;0.54665107;0.65803075;945.7892;581.081;0.9595644;0.49259853;0.53803796;1157.2522;853.5044;0.810038;0.6027355;0.79028183;1021.5403;687.64746;0.777398;0.5320522;0.6367106
0.9221196;920.0;410.5;472.0;817.0;0.47916666;0.3800926;0.24583334;0.75648147;893.2555;152.29999;0.9821285;0.46523723;0.14101851;917.18964;126.81118;0.9727465;0.47770295;0.11741776;876.5473;125.46112;0.84063977;0.45653504;0.1161677;973.95776;96.36813;0.9332835;0.5072697;0.089229755;0.0;0.0;0.36329967;0.0;0.0;1037.3553;214.54752;0.9988225;0.5402892;0.19865511;895.5927;154.14388;0.99244153;0.46645454;0.14272581;1010.0591;419.6934;0.9975018;0.52607244;0.388605;862.4361;278.6146;0.9594416;0.44918546;0.25797647;836.9238;488.23224;0.99281377;0.43589783;0.4520669;772.0036;387.26697;0.9404834;0.4020852;0.35858053;1076.248;481.319;0.99858046;0.56054586;0.44566575;977.3754;437.2879;0.99658835;0.5090497;0.4048962;1047.4438;719.1767;0.9877274;0.5455437;0.66590434;944.93756;579.5299;0.9688608;0.492155;0.5366018;1142.6067;862.0759;0.8577079;0.5951077;0.7982184;1031.1602;693.0365;0.80564743;0.5370626;0.64170045
0.91837436;934.0;410.5;448.0;815.0;0.48645833;0.3800926;0.23333333;0.7546296;895.19806;156.49161;0.98063135;0.466249;0.14489964;918.0218;131.25215;0.96701753;0.47813636;0.12152977;876.51276;132.32593;0.8388649;0.45651707;0.12252401;977.1198;97.90915;0.9010262;0.50891656;0.09065662;0.0;0.0;0.3299842;0.0;0.0;1041.0076;212.70355;0.99730045;0.54219145;0.19694774;901.8424;151.51181;0.9919819;0.46970958;0.14028871;1004.874;430.73795;0.9944735;0.5233719;0.39883143;856.95544;276.41528;0.963301;0.44633096;0.25594008;832.9798;495.19815;0.98898077;0.43384364;0.4585168;772.20764;389.15744;0.94863397;0.4021915;0.36033097;1080.4137;482.7289;0.99725634;0.5627155;0.4469712;986.927;437.3486;0.9953171;0.5140245;0.4049524;1049.4346;712.5874;0.9781411;0.5465805;0.65980315;946.96747;569.74994;0.96041375;0.49321222;0.5275462;1147.2147;862.4607;0.8069287;0.59750766;0.79857475;1019.166;684.3773;0.7856259;0.53081566;0.6336827
0.921384;934.0;410.5;446.0;813.0;0.48645833;0.3800926;0.23229167;0.75277776;896.0537;160.04102;0.9795203;0.46669465;0.14818613;918.64417;134.88446;0.96447945;0.4784605;0.12489302;877.44934;135.93219;0.83469236;0.45700487;0.12586313;977.50653;101.98018;0.8945108;0.50911796;0.09442609;0.0;0.0;0.3356313;0.0;0.0;1040.6058;218.30031;0.9971527;0.54198223;0.20212992;903.3681;155.71948;0.99205786;0.47050422;0.14418471;999.74744;437.02628;0.99409544;0.52070177;0.40465397;855.5986;279.23984;0.96442866;0.44562426;0.2585554;832.0882;501.67493;0.98831904;0.43337926;0.4645138;767.86456;394.73108;0.94988143;0.39992946;0.36549175;1080.8004;484.62103;0.9971739;0.5629169;0.44872317;989.02954;439.10312;0.9953544;0.51511955;0.40657696;1050.1099;709.6082;0.978302;0.5469322;0.65704465;949.1646;568.7706;0.9620961;0.49435657;0.52663946;1140.646;859.2407;0.81449896;0.59408647;0.79559326;1017.50507;683.78723;0.7969611;0.52995056;0.63313633
