box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93511;780.5;322.0;483.0;642.0;0.4065104;0.29814816;0.2515625;0.59444445;755.3152;39.279694;0.987087;0.39339334;0.036370087;781.3634;12.62233;0.9633695;0.4069601;0.011687342;723.803;13.388535;0.9538607;0.37698072;0.012396791;830.25824;0.0;0.68920714;0.43242615;0.0;677.36224;0.0;0.614849;0.35279283;0.0;863.6148;66.89566;0.985472;0.4497994;0.061940428;618.3426;71.19887;0.9823714;0.32205343;0.065924875;876.0802;265.19925;0.9591303;0.45629176;0.24555486;583.2656;259.9649;0.93959874;0.3037842;0.24070825;828.4684;411.28006;0.9553097;0.43149394;0.38081488;684.9176;409.30362;0.9381838;0.35672793;0.37898484;824.259;281.85675;0.98769325;0.42930156;0.26097846;650.92346;298.39966;0.986403;0.33902264;0.276296;925.7117;436.81824;0.967501;0.4821415;0.40446132;640.2266;514.7934;0.9647778;0.33345136;0.47666055;973.3048;639.6002;0.8520237;0.5069296;0.59222245;656.16095;727.4319;0.83528244;0.3417505;0.67354804
0.93748915;774.5;321.0;473.0;642.0;0.40338543;0.29722223;0.24635416;0.59444445;757.59033;42.246918;0.98787063;0.3945783;0.039117515;783.8207;13.9964905;0.9658291;0.40823993;0.012959713;724.87036;16.020401;0.95863986;0.37753665;0.014833705;832.5715;0.0;0.68019736;0.43363097;0.0;676.28357;0.0;0.6273141;0.35223103;0.0;865.11383;66.64977;0.98301816;0.45058012;0.061712753;618.04114;70.248665;0.9793338;0.32189643;0.06504506;876.85425;261.21582;0.9510419;0.45669493;0.2418665;578.3556;256.13025;0.92846143;0.30122688;0.23715764;831.8912;403.8191;0.948645;0.43327665;0.37390655;679.97974;410.38123;0.93026555;0.3541561;0.37998262;823.4286;278.158;0.98367;0.42886907;0.2575537;649.53375;293.67996;0.98202676;0.33829883;0.2719259;922.2682;437.29633;0.9604195;0.48034802;0.404904;640.3198;511.22324;0.9571341;0.3334999;0.47335485;967.1913;650.3811;0.82802206;0.50374544;0.60220474;650.5663;726.68036;0.80940604;0.3388366;0.67285216
0.93745595;769.5;321.0;465.0;642.0;0.40078124;0.29722223;0.2421875;0.59444445;759.8648;44.357758;0.9888554;0.39576292;0.041071996;784.7068;16.475006;0.9651129;0.40870145;0.015254635;727.1429;19.03125;0.9626442;0.37872025;0.017621528;830.9077;0.0;0.6742106;0.43276444;0.0;678.1586;0.0;0.6772343;0.35320762;0.0;868.1878;69.19025;0.9858359;0.45218116;0.06406505;617.5228;69.907425;0.98515016;0.32162648;0.064729095;873.9244;263.68127;0.9573827;0.45516893;0.24414933;575.71216;255.85995;0.94899166;0.29985008;0.23690736;838.4753;406.26828;0.95344007;0.4367059;0.37617433;671.27496;409.88297;0.9467868;0.34962237;0.37952125;827.78357;292.51477;0.9865247;0.43113726;0.27084702;649.8071;304.555;0.9861485;0.33844122;0.28199536;937.9257;479.6467;0.9564727;0.48850298;0.4441173;642.3243;536.2424;0.9558383;0.33454388;0.49652073;963.1743;675.9348;0.7846789;0.5016533;0.6258656;650.1646;728.585;0.77366155;0.3386274;0.67461574
0.93426514;764.5;320.5;459.0;641.0;0.3981771;0.29675925;0.2390625;0.5935185;761.8813;47.58069;0.98922694;0.39681318;0.044056192;786.29755;18.570465;0.96571064;0.40952998;0.017194875;729.02655;22.251984;0.96600205;0.37970132;0.020603688;830.7735;0.0;0.6670569;0.43269452;0.0;678.9551;0.9181824;0.7036332;0.35362244;0.0008501689;869.5889;70.67088;0.9845244;0.4529109;0.065436006;616.2732;70.93403;0.98465514;0.32097563;0.065679654;871.3989;264.5467;0.95032704;0.4538536;0.24495064;574.2301;262.21527;0.94449073;0.29907817;0.24279192;839.70306;410.57263;0.94526356;0.43734536;0.38015985;668.9189;414.5526;0.9415232;0.34839526;0.383845;827.23596;297.20578;0.98428106;0.43085206;0.27519053;647.6221;306.78168;0.98409724;0.33730316;0.2840571;938.6706;498.94217;0.95283926;0.48889095;0.4619835;643.7589;538.67053;0.95271575;0.3352911;0.49876902;955.9794;716.7627;0.76211756;0.4979059;0.66366917;655.1658;743.5836;0.75510705;0.34123218;0.6885033
0.93361485;763.0;318.0;460.0;636.0;0.39739582;0.29444444;0.23958333;0.5888889;762.4696;48.056007;0.9923495;0.39711958;0.0444963;788.3546;19.531517;0.9790941;0.41060135;0.018084738;729.78204;21.289352;0.97923744;0.38009483;0.019712362;832.51904;0.0;0.7704496;0.43360367;0.0;681.67426;0.8212509;0.79676634;0.35503867;0.0007604175;870.2999;67.34198;0.9884405;0.45328122;0.062353685;617.40686;65.400925;0.9870985;0.32156608;0.06055641;874.8754;274.3651;0.9498194;0.45566428;0.25404176;571.7299;267.175;0.93264043;0.297776;0.24738425;838.70874;421.5146;0.92154515;0.43682748;0.39029127;665.5867;412.56445;0.9060509;0.34665972;0.3820041;826.7701;310.66443;0.9829611;0.4306094;0.28765225;646.878;318.9006;0.9811335;0.3369156;0.29527834;934.54724;511.55658;0.9425093;0.48674336;0.4736635;638.28766;545.01953;0.93837416;0.33244148;0.50464773;943.9647;738.76355;0.6883051;0.4916483;0.6840403;669.6127;764.0605;0.67342347;0.3487566;0.7074634
0.9294699;760.5;318.0;457.0;636.0;0.39609376;0.29444444;0.23802084;0.5888889;764.759;52.26407;0.9924366;0.39831197;0.048392657;790.3169;22.945427;0.97890204;0.4116234;0.021245766;731.5679;25.32898;0.9795354;0.38102493;0.023452759;834.40137;0.0;0.76368195;0.43458405;0.0;682.6682;2.188202;0.7989408;0.35555637;0.002026113;872.26483;66.38603;0.9888159;0.4543046;0.06146855;616.605;66.435585;0.98726046;0.32114843;0.06151443;874.7029;276.5196;0.95175624;0.45557442;0.25603667;569.65497;269.90573;0.93383616;0.2966953;0.24991271;837.85034;429.943;0.9237426;0.4363804;0.39809537;665.3527;415.78787;0.9080583;0.3465379;0.38498878;824.66455;312.2235;0.9838927;0.4295128;0.28909585;643.8049;322.06906;0.9819704;0.33531505;0.29821208;934.7869;509.5642;0.9474183;0.4868682;0.47181872;639.2463;550.6709;0.94321424;0.33294076;0.5098805;937.4083;740.6717;0.709834;0.4882335;0.6858071;669.6832;773.29193;0.69212073;0.34879336;0.71601105
0.9301894;760.0;318.0;458.0;636.0;0.39583334;0.29444444;0.23854166;0.5888889;766.4993;54.02069;0.992504;0.3992184;0.05001916;792.0552;24.322746;0.9780161;0.41252872;0.022521062;733.2446;26.791763;0.9802357;0.38189825;0.024807189;836.06213;0.0;0.7476489;0.43544903;0.0;683.9737;3.3358612;0.80795103;0.3562363;0.0030887604;872.1823;67.741066;0.9885703;0.45426163;0.06272321;616.7988;67.16773;0.9876029;0.3212494;0.062192343;875.66455;276.67798;0.9501914;0.45607528;0.25618333;567.9703;273.64307;0.9365024;0.29581785;0.2533732;847.0902;425.50528;0.92273146;0.4411928;0.39398637;670.00836;422.27756;0.91148126;0.3489627;0.39099774;818.9684;307.15024;0.9839087;0.42654604;0.28439838;638.45355;316.61807;0.98228574;0.3325279;0.29316488;934.80066;511.34702;0.9485637;0.48687536;0.47346947;643.47546;548.1669;0.9456556;0.33514348;0.5075619;936.2467;745.949;0.71030957;0.4876285;0.6906935;667.8785;772.7214;0.6961184;0.34785336;0.7154828
0.92758495;759.5;318.0;459.0;636.0;0.39557293;0.29444444;0.2390625;0.5888889;768.0733;58.75145;0.99287695;0.40003818;0.05439949;794.1003;28.273407;0.9797269;0.4135939;0.02617908;734.50916;30.736588;0.9806908;0.38255686;0.028459804;838.9452;0.0;0.7572191;0.43695062;0.0;684.9383;4.850647;0.80102175;0.3567387;0.00449134;873.9264;69.97847;0.989249;0.45517;0.06479488;617.3332;69.91755;0.9867295;0.3215277;0.064738475;878.6162;279.49664;0.95348656;0.4576126;0.25879318;566.36774;276.8824;0.92973226;0.2949832;0.25637257;850.83496;428.61047;0.92670095;0.44314322;0.39686155;668.7544;426.34253;0.90445405;0.34830958;0.3947616;816.3395;311.61865;0.9848186;0.4251768;0.2885358;636.267;321.55045;0.9821431;0.33138907;0.2977319;931.1131;508.9772;0.9561116;0.48495474;0.47127518;641.5391;549.5683;0.9506667;0.33413497;0.5088595;932.98724;755.13434;0.74659026;0.48593086;0.6991985;665.3767;785.77386;0.724261;0.34655038;0.7275684
0.9268963;759.0;318.5;458.0;635.0;0.3953125;0.29490742;0.23854166;0.587963;771.1681;60.485996;0.99295115;0.40165004;0.056005552;796.81775;29.272064;0.9793102;0.41500923;0.027103763;736.9625;32.504745;0.9806944;0.38383466;0.030096987;841.62634;0.0;0.7517827;0.43834704;0.0;687.1461;6.1853943;0.79960805;0.3578886;0.005727217;871.5326;71.12979;0.98978883;0.45392323;0.06586092;620.47833;72.14285;0.987583;0.3231658;0.06679894;880.4332;282.14746;0.9564112;0.45855898;0.26124763;565.11676;279.3643;0.93413925;0.29433164;0.25867063;855.6081;431.9886;0.9309046;0.4456292;0.39998943;668.4343;431.1063;0.90919346;0.3481429;0.39917248;806.3716;311.8397;0.9860239;0.4199852;0.28874046;631.5239;323.07913;0.9835149;0.32891873;0.29914734;921.128;492.9148;0.9617708;0.47975415;0.4564026;643.77216;541.0722;0.95690703;0.335298;0.5009928;935.24084;740.757;0.7798009;0.4871046;0.68588614;667.86365;777.33386;0.75712365;0.34784564;0.71975356
0.9252948;757.5;318.5;455.0;635.0;0.39453125;0.29490742;0.23697917;0.587963;772.5463;63.681026;0.9928231;0.4023679;0.058963913;799.1488;32.227936;0.97865784;0.41622335;0.029840682;738.5277;34.34413;0.98071873;0.38464984;0.03180012;844.2704;0.9328766;0.74147063;0.43972415;0.0008637746;688.31976;6.4639893;0.8035767;0.35849988;0.0059851753;874.0597;74.46053;0.989602;0.45523942;0.06894494;619.6553;73.85107;0.98725975;0.32273713;0.06838062;880.12006;286.93814;0.9555427;0.45839587;0.26568347;563.6476;283.7559;0.9336951;0.29356644;0.26273695;860.81177;432.6614;0.9301838;0.44833946;0.4006124;666.71796;434.05692;0.9097257;0.34724894;0.40190455;807.6881;317.22726;0.9852889;0.4206709;0.29372895;630.9161;327.7643;0.98268026;0.32860214;0.30348548;922.7716;502.2313;0.95890355;0.48061022;0.46502897;644.5718;548.5879;0.9539661;0.33571446;0.50795174;921.76373;743.7367;0.7666311;0.48008528;0.68864506;660.93677;782.2165;0.74333954;0.3442379;0.7242745
