box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9398551;1002.0;343.5;380.0;685.0;0.521875;0.31805557;0.19791667;0.6342593;1001.6543;77.76457;0.9897237;0.52169496;0.07200424;1023.96185;53.896545;0.9644787;0.53331345;0.04990421;977.3185;53.356155;0.9647778;0.50902003;0.049403846;1061.7462;34.514053;0.7846626;0.5529928;0.031957455;943.1188;33.991997;0.78793544;0.4912077;0.031474072;1112.6704;149.01065;0.9959675;0.5795158;0.13797283;898.3328;143.59412;0.9968088;0.46788168;0.13295752;1169.0999;304.58157;0.9823973;0.60890615;0.28201997;842.3518;286.00482;0.985844;0.4387249;0.2648193;1117.0638;458.03168;0.9724745;0.5818041;0.4241034;865.3157;422.6381;0.9761321;0.45068523;0.39133155;1073.6892;438.5542;0.99333984;0.5592131;0.4060687;939.7987;435.64667;0.9940645;0.4894785;0.40337655;1085.4128;626.411;0.91399634;0.5653192;0.5800102;941.1761;634.41284;0.9238733;0.49019587;0.5874193;1034.1836;680.1392;0.53584325;0.5386373;0.62975854;939.7207;689.6986;0.5585991;0.48943788;0.6386098
0.94078416;1001.0;342.5;380.0;685.0;0.52135414;0.31712964;0.19791667;0.6342593;998.66223;79.16405;0.9902789;0.5201366;0.07330004;1020.551;54.941986;0.9663214;0.531537;0.05087221;974.4518;54.561172;0.96627796;0.507527;0.050519604;1058.663;32.613922;0.7890428;0.55138695;0.030198077;941.0384;32.648483;0.7888898;0.49012417;0.030230077;1110.071;147.06163;0.9961324;0.578162;0.13616818;897.1289;142.72504;0.9968616;0.46725464;0.13215281;1166.6329;303.11536;0.9829767;0.6076213;0.28066236;842.1284;283.76047;0.9858964;0.43860856;0.26274118;1114.1158;455.7876;0.9735745;0.5802687;0.42202556;860.989;419.26138;0.97652686;0.4484318;0.388205;1070.2218;432.49863;0.9936273;0.5574072;0.4004617;938.10077;430.83472;0.9942801;0.48859414;0.39892104;1084.3684;612.7567;0.92432845;0.5647752;0.5673673;939.3401;627.47705;0.93271184;0.48923963;0.5809973;1032.2076;671.3855;0.57891554;0.53760815;0.62165326;938.39636;689.9819;0.59788245;0.4887481;0.6388721
0.940045;1000.0;343.5;380.0;687.0;0.5208333;0.31805557;0.19791667;0.63611114;996.65643;79.920364;0.9906281;0.5190919;0.074000336;1018.4863;55.44754;0.96723413;0.5304616;0.051340315;972.63324;54.861374;0.96675026;0.5065798;0.050797567;1056.7684;31.15123;0.79492116;0.5504002;0.02884373;939.8637;30.887604;0.7916399;0.48951235;0.028599633;1109.8882;146.86569;0.99655956;0.57806677;0.13598675;895.8598;142.98726;0.99705625;0.46659365;0.13239561;1166.0555;304.68857;0.9846256;0.6073206;0.28211904;842.135;283.82468;0.98650706;0.43861198;0.26280063;1111.6177;454.64282;0.9757842;0.5789675;0.42096558;856.5326;414.17627;0.9775712;0.44611073;0.38349655;1068.043;432.0455;0.99415696;0.5562724;0.40004212;936.5334;430.79245;0.994651;0.4877778;0.3988819;1081.5568;610.54614;0.9299944;0.5633108;0.5653205;939.3252;629.03217;0.9367534;0.48923188;0.5824372;1018.31433;665.71936;0.5966102;0.530372;0.6164068;936.835;690.666;0.6112407;0.48793492;0.63950557
0.94004655;999.5;344.5;379.0;689.0;0.5205729;0.31898147;0.19739583;0.63796294;994.4379;80.82555;0.9914233;0.5179364;0.07483847;1016.19604;56.580093;0.9706148;0.5292688;0.052388974;970.5643;55.893036;0.96865374;0.5055022;0.05175281;1055.0947;31.920547;0.809051;0.5495285;0.029556062;938.59314;31.63749;0.79139835;0.4888506;0.029293971;1108.7418;146.14174;0.9968785;0.5774697;0.13531643;895.4491;141.892;0.9970728;0.46637973;0.13138148;1165.3162;306.60516;0.9859076;0.6069355;0.28389367;840.7565;281.91754;0.9860917;0.437894;0.26103476;1108.5796;454.05945;0.9775274;0.5773852;0.42042542;852.3122;415.23972;0.97709846;0.4439126;0.38448122;1065.8193;430.64413;0.9945857;0.5551142;0.39874458;935.2548;429.5387;0.99484634;0.4871119;0.39772102;1078.1188;603.44617;0.94005257;0.5615202;0.55874646;938.00903;625.9417;0.94388276;0.48854637;0.57957566;1014.17395;668.0752;0.6384085;0.5282156;0.61858815;934.8536;698.796;0.64560926;0.4869029;0.64703333
0.93939376;999.5;344.5;379.0;689.0;0.5205729;0.31898147;0.19739583;0.63796294;993.46234;79.88065;0.99127126;0.5174283;0.07396357;1015.2424;55.695236;0.9694679;0.52877206;0.051569663;969.51874;54.90944;0.96782434;0.5049577;0.050842073;1053.7649;31.031433;0.80530965;0.5488359;0.028732808;937.0326;30.5018;0.79035246;0.4880378;0.028242407;1106.4167;146.02913;0.99702126;0.5762587;0.13521215;894.68536;141.24362;0.9972523;0.46598196;0.13078113;1163.9055;308.4109;0.9867236;0.6062008;0.28556564;840.82196;280.35455;0.9871898;0.4379281;0.25958756;1105.5344;454.75516;0.97882277;0.57579917;0.4210696;848.55383;416.6436;0.9787218;0.44195512;0.3857811;1064.1213;425.57816;0.9951767;0.55422986;0.39405385;935.08356;424.72714;0.995466;0.4870227;0.39326587;1075.5721;595.6918;0.94769365;0.56019384;0.5515665;937.84155;621.39386;0.95154214;0.48845914;0.5753647;1012.7434;660.14276;0.6730226;0.5274705;0.6112433;934.2957;695.4734;0.680319;0.48661235;0.64395684
0.93881816;998.5;345.0;379.0;690.0;0.5200521;0.31944445;0.19739583;0.6388889;991.59814;82.09914;0.9910513;0.5164574;0.07601772;1013.6811;57.46836;0.9683705;0.5279589;0.053211447;967.2642;56.588745;0.9671408;0.50378346;0.052396987;1053.2802;30.446709;0.7992721;0.5485834;0.028191397;934.6906;29.843124;0.7857899;0.48681802;0.027632523;1106.4221;146.56924;0.9968827;0.5762615;0.13571227;893.70416;141.61086;0.9972596;0.4654709;0.13112116;1163.7992;309.32697;0.98614967;0.60614544;0.28641385;840.39264;278.416;0.9875453;0.4377045;0.2577926;1100.5443;454.98074;0.9784777;0.57320017;0.42127848;846.2377;413.52652;0.97939885;0.44074878;0.38289493;1063.3215;429.85706;0.9951873;0.5538133;0.3980158;934.425;429.07346;0.9956109;0.48667967;0.39729023;1073.6284;593.7475;0.95000887;0.55918145;0.5497662;936.96594;622.5154;0.95496583;0.4880031;0.57640314;1010.7667;659.37744;0.6892124;0.526441;0.61053467;935.3995;700.5438;0.6989513;0.48718724;0.64865166
0.93823814;998.0;344.5;380.0;689.0;0.51979166;0.31898147;0.19791667;0.63796294;988.6364;81.65561;0.9908495;0.5149148;0.07560705;1010.9347;57.569435;0.9697047;0.5265285;0.053305034;964.9091;56.232513;0.9640546;0.50255686;0.052067142;1051.7073;31.838928;0.8172619;0.5477642;0.029480489;933.98254;30.396011;0.76296073;0.48644924;0.028144455;1105.5011;147.76868;0.9971835;0.5757818;0.13682285;893.4894;140.89417;0.9969741;0.46535906;0.13045757;1162.7109;315.49854;0.9880937;0.6055786;0.29212826;840.156;276.7564;0.98590094;0.43758124;0.25625592;1093.4884;458.2351;0.98094213;0.5695252;0.42429176;842.51483;409.04178;0.97727317;0.4388098;0.3787424;1060.0112;432.1734;0.99548787;0.55208915;0.40016055;931.4936;430.31656;0.99544156;0.4851529;0.39844126;1070.2494;591.1386;0.95373744;0.55742157;0.5473506;934.5918;619.6547;0.9541195;0.48676655;0.5737544;1009.2496;657.95325;0.70521784;0.5256508;0.609216;936.2381;699.78094;0.70198464;0.48762402;0.64794534
0.93867236;996.0;344.0;382.0;688.0;0.51875;0.31851852;0.19895834;0.63703704;986.4696;82.62218;0.99107635;0.51378626;0.07650202;1008.51196;58.429573;0.9706699;0.52526665;0.054101456;963.1093;57.20897;0.96386373;0.50161946;0.052971266;1049.4648;31.961014;0.82547545;0.5465963;0.029593531;933.14087;30.86023;0.76035243;0.48601088;0.028574286;1105.7797;147.65904;0.9974331;0.5759269;0.13672134;893.39453;141.04317;0.9971131;0.46530965;0.13059552;1162.9586;316.1668;0.9891952;0.6057076;0.29274705;839.03107;276.8865;0.9863963;0.43699536;0.2563764;1090.3998;458.2329;0.98253053;0.5679166;0.42428973;837.3774;410.4129;0.97806257;0.43613404;0.38001195;1061.1366;429.24985;0.99591225;0.5526753;0.39745358;933.0394;426.97864;0.99579227;0.48595804;0.3953506;1066.8014;592.5381;0.95747083;0.55562574;0.5486464;933.40466;619.858;0.95690674;0.48614827;0.57394254;1002.6667;660.81805;0.7167048;0.5222222;0.61186856;934.65533;701.1545;0.71127015;0.48679966;0.6492171
0.94005466;995.0;344.5;384.0;689.0;0.5182292;0.31898147;0.2;0.63796294;984.3393;84.278046;0.99036574;0.5126767;0.07803523;1006.9094;60.30542;0.9700467;0.524432;0.05583835;961.09534;58.569122;0.95995694;0.5005705;0.054230668;1048.9629;33.48198;0.8300778;0.54633486;0.031001832;931.4975;31.181992;0.73826873;0.48515496;0.028872214;1105.0807;149.85562;0.9973911;0.57556283;0.1387552;892.1366;141.11435;0.9966683;0.46465448;0.13066143;1159.8588;319.54248;0.98932564;0.60409313;0.29587266;838.75433;275.18958;0.9839804;0.4368512;0.25480515;1085.015;461.27563;0.9824002;0.565112;0.42710707;832.61646;406.63278;0.97464097;0.4336544;0.37651184;1058.4417;432.83533;0.9958189;0.5512717;0.40077347;930.4212;429.10083;0.9953998;0.48459437;0.3973156;1064.4723;588.44244;0.96016055;0.55441266;0.5448541;931.6269;612.06323;0.9569905;0.48522234;0.5667252;999.4756;663.67053;0.7380634;0.5205602;0.61450976;939.1912;700.9276;0.7253659;0.4891621;0.649007
0.9395729;993.0;344.0;386.0;688.0;0.5171875;0.31851852;0.20104167;0.63703704;982.50354;82.930435;0.9907307;0.5117206;0.07678744;1005.07385;59.404152;0.97135675;0.52347594;0.055003844;959.5773;57.392487;0.95970666;0.49977982;0.05314119;1047.2783;34.167114;0.8434955;0.5454575;0.031636216;930.78625;31.455917;0.73825645;0.4847845;0.029125849;1104.522;149.9583;0.997823;0.57527184;0.13885027;891.4495;141.09714;0.9970503;0.46429664;0.1306455;1159.1625;319.3655;0.99113315;0.60373044;0.2957088;838.388;274.03754;0.98546314;0.4366604;0.25373846;1082.661;460.6301;0.9848066;0.5638859;0.42650935;829.3631;405.59464;0.97638434;0.43195996;0.3755506;1058.2777;432.90344;0.9965289;0.5511863;0.40083653;930.0929;428.74072;0.996055;0.48442337;0.39698216;1063.9172;585.69684;0.9644144;0.5541236;0.5423119;929.82074;607.94476;0.9602839;0.48428163;0.5629118;997.26697;655.9202;0.7548303;0.5194099;0.60733354;941.4421;692.3055;0.7392618;0.49033442;0.6410236
