box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9500811;1163.0;484.0;680.0;590.0;0.60572916;0.44814816;0.35416666;0.5462963;1340.5713;392.99078;0.982746;0.69821423;0.36388037;1356.0312;368.7594;0.8202639;0.7062663;0.3414439;1321.1025;366.72467;0.9792084;0.68807423;0.33955988;0.0;0.0;0.16810182;0.0;0.0;1256.5924;322.6997;0.9316652;0.6544752;0.29879603;1344.6365;374.37305;0.97561395;0.7003315;0.34664172;1134.7556;314.06958;0.99870706;0.59101856;0.29080516;1384.6149;533.57605;0.93074435;0.72115356;0.4940519;959.93384;400.44135;0.9986953;0.49996555;0.37077904;1420.7402;674.97125;0.94673574;0.7399689;0.62497336;1066.5812;520.8747;0.9980641;0.55551106;0.48229137;1215.5223;394.08105;0.99404585;0.63308454;0.36488986;1065.2148;382.44226;0.9986683;0.5547994;0.3541132;1315.167;566.15;0.959877;0.68498284;0.52421296;1002.5627;619.7089;0.9901509;0.52216804;0.57380456;1318.3984;617.0856;0.80905753;0.68666583;0.57137555;848.983;667.069;0.8975762;0.44217864;0.61765647
0.9510877;1162.5;483.5;681.0;591.0;0.60546875;0.44768518;0.3546875;0.5472222;1341.0186;391.73303;0.9833845;0.69844717;0.36271578;1355.9756;367.34995;0.8121554;0.70623726;0.34013885;1321.4648;366.21817;0.9805586;0.68826294;0.33909088;0.0;0.0;0.15978958;0.0;0.0;1255.4823;322.18225;0.94032156;0.65389705;0.2983169;1343.7716;372.93256;0.9779936;0.699881;0.34530792;1133.4375;313.94485;0.99903214;0.59033203;0.29068968;1382.9271;531.3662;0.9345922;0.72027457;0.49200577;960.3478;399.10437;0.99904615;0.50018114;0.36954108;1419.9022;674.91614;0.9489236;0.7395324;0.62492234;1063.0841;519.0463;0.9984798;0.55368966;0.48059845;1217.1815;394.6903;0.9951454;0.6339487;0.365454;1066.7825;383.59204;0.99901164;0.55561584;0.35517782;1318.7662;569.1894;0.96374786;0.6868574;0.5270272;1005.61597;623.21906;0.9918765;0.5237583;0.5770547;1315.945;614.20935;0.8194878;0.68538797;0.56871235;854.7041;662.2883;0.90849936;0.4451584;0.61322993
0.94984776;1163.5;483.5;679.0;593.0;0.6059896;0.44768518;0.35364583;0.54907405;1340.8776;390.5785;0.9839003;0.69837373;0.36164674;1356.1736;366.65485;0.81459355;0.70634043;0.33949524;1321.3113;364.78262;0.9812057;0.68818295;0.3377617;0.0;0.0;0.16401708;0.0;0.0;1255.5458;321.32437;0.9433961;0.65393007;0.29752257;1345.1527;376.18002;0.9796388;0.7006004;0.34831482;1133.9484;314.959;0.99916375;0.5905981;0.29162872;1383.078;532.26605;0.9367643;0.7203531;0.49283895;960.44324;396.20316;0.99916077;0.50023085;0.3668548;1420.1023;674.0924;0.94965905;0.7396366;0.62415963;1057.7755;517.5839;0.9985983;0.5509247;0.47924438;1220.439;398.62518;0.99573;0.6356453;0.36909738;1070.0303;386.2566;0.9991634;0.5573074;0.357645;1322.3074;569.771;0.96779233;0.68870175;0.5275657;1007.84375;620.85974;0.9930599;0.5249186;0.5748701;1315.5812;614.1388;0.83765054;0.68519855;0.568647;860.39954;662.12915;0.92049116;0.44812477;0.6130825
0.94967794;1162.5;483.5;679.0;593.0;0.60546875;0.44768518;0.35364583;0.54907405;1341.2405;388.62402;0.9835445;0.69856274;0.35983706;1356.1594;364.6107;0.81411844;0.70633304;0.3376025;1321.0891;363.1657;0.9805535;0.68806726;0.33626455;0.0;0.0;0.16343823;0.0;0.0;1255.6262;320.23355;0.93973845;0.65397197;0.29651254;1343.9915;373.4403;0.9788521;0.6999956;0.34577805;1136.3195;312.0749;0.9990953;0.59183306;0.28895822;1384.0872;529.8744;0.93600065;0.7208787;0.49062443;959.3308;390.55127;0.9990984;0.49965146;0.36162156;1418.4816;672.3592;0.94937134;0.7387925;0.6225548;1054.1605;516.5294;0.9985116;0.5490419;0.47826797;1216.9658;402.26373;0.99563867;0.6338364;0.37246642;1069.4404;389.81955;0.99912924;0.5570002;0.36094403;1316.4692;565.808;0.9688899;0.6856611;0.5238963;1009.12244;619.43604;0.9931686;0.5255846;0.5735519;1318.0402;616.85315;0.84659886;0.6864793;0.5711603;860.883;666.27155;0.9241871;0.44837657;0.6169181
0.94932306;1163.5;482.5;681.0;595.0;0.6059896;0.44675925;0.3546875;0.5509259;1341.5371;387.6492;0.9827642;0.69871724;0.35893443;1356.0299;363.92023;0.80233794;0.70626557;0.33696318;1321.964;362.46634;0.9795121;0.68852293;0.33561698;0.0;0.0;0.15521707;0.0;0.0;1255.237;318.7111;0.9386311;0.6537693;0.29510286;1343.3235;370.8987;0.97921693;0.69964767;0.34342474;1135.94;308.42664;0.9991209;0.5916354;0.28558022;1386.1226;527.3963;0.938967;0.72193885;0.48832992;961.5907;386.40555;0.9991597;0.5008285;0.3577829;1420.4292;670.0578;0.9518628;0.7398069;0.6204239;1052.9169;516.21936;0.9986098;0.5483942;0.47798088;1220.1396;398.29514;0.99598026;0.6354894;0.3687918;1072.6887;384.99042;0.9992046;0.55869204;0.3564726;1318.033;567.60803;0.97019064;0.6864755;0.525563;1011.57294;617.5237;0.9934982;0.5268609;0.57178116;1318.2881;618.0748;0.84868914;0.6866084;0.5722915;862.0614;662.21936;0.92587364;0.44899032;0.6131661
0.9497843;1163.0;482.5;678.0;595.0;0.60572916;0.44675925;0.353125;0.5509259;1341.2627;386.88208;0.98231816;0.6985743;0.35822415;1355.9214;363.25854;0.79130787;0.70620906;0.3363505;1322.1538;361.7914;0.9791834;0.68862176;0.33499205;0.0;0.0;0.14703088;0.0;0.0;1256.2528;316.09583;0.9398629;0.65429837;0.2926813;1344.6453;369.5396;0.97944415;0.7003361;0.3421663;1139.0151;305.19638;0.99920803;0.59323704;0.28258923;1386.5814;526.19293;0.9387159;0.7221778;0.48721567;962.97;380.3263;0.99926907;0.50154686;0.352154;1420.5867;669.94714;0.9516538;0.7398889;0.62032145;1044.9672;510.3061;0.99875426;0.5442537;0.47250563;1223.9868;401.86743;0.99634093;0.63749313;0.37209946;1078.4823;387.0075;0.9993155;0.5617095;0.3583403;1325.0253;570.0152;0.9731962;0.6901173;0.52779186;1021.59094;614.7041;0.9944851;0.5320786;0.5691705;1317.3363;623.0354;0.86299807;0.68611264;0.5768846;865.9332;663.438;0.93586135;0.4510069;0.6142944
0.9494562;1163.0;480.5;680.0;595.0;0.60572916;0.4449074;0.35416666;0.5509259;1339.291;386.10284;0.98295206;0.6975474;0.35750264;1355.7389;363.39423;0.8269068;0.706114;0.33647615;1321.1602;360.09882;0.97731644;0.6881043;0.33342484;0.0;0.0;0.18423533;0.0;0.0;1255.5825;314.14542;0.9211321;0.6539492;0.29087538;1350.9626;367.9596;0.9785347;0.7036264;0.34070334;1135.5273;302.5846;0.99808085;0.5914205;0.28017092;1385.8823;527.6875;0.9388539;0.72181374;0.48859954;955.24646;371.71683;0.9979265;0.4975242;0.34418225;1420.6975;669.72375;0.9515646;0.7399466;0.62011456;1024.7822;500.0348;0.99713814;0.53374076;0.46299517;1223.1802;398.93857;0.9918195;0.637073;0.36938757;1072.5741;385.59576;0.99772304;0.5586323;0.3570331;1328.8918;560.11884;0.95146143;0.69213116;0.51862854;1022.51166;602.88086;0.9844641;0.53255814;0.558223;1315.4806;618.2103;0.78344864;0.68514615;0.57241696;883.0862;661.78625;0.86319095;0.45994073;0.6127651
0.9496555;1163.0;479.0;680.0;598.0;0.60572916;0.44351852;0.35416666;0.5537037;1339.9602;384.24176;0.98177826;0.69789594;0.3557794;1356.0765;361.6172;0.8158557;0.7062899;0.33483073;1321.9327;358.65518;0.9754052;0.68850666;0.33208814;0.0;0.0;0.18148875;0.0;0.0;1256.0377;312.29123;0.9184978;0.6541863;0.28915855;1352.6516;366.11353;0.9792367;0.70450604;0.338994;1135.5848;301.4184;0.9982101;0.59145045;0.27909112;1384.6716;524.2517;0.94214535;0.7211831;0.48541826;953.55884;370.18292;0.9981013;0.49664524;0.34276196;1420.1152;667.84924;0.95337725;0.73964334;0.61837894;1017.03076;498.963;0.9972921;0.5297035;0.46200278;1227.7991;399.27777;0.99287754;0.6394787;0.36970165;1075.9926;385.49005;0.9980463;0.56041276;0.35693523;1331.2196;560.97266;0.956316;0.6933435;0.51941913;1017.94995;600.5382;0.98612726;0.53018224;0.5560539;1316.2671;620.00574;0.8001714;0.68555576;0.5740794;881.9811;657.9109;0.8757268;0.45936516;0.60917675
0.95031196;1163.0;479.0;680.0;600.0;0.60572916;0.44351852;0.35416666;0.5555556;1340.4515;382.3758;0.98160326;0.6981518;0.35405165;1356.8596;359.7929;0.81528336;0.7066977;0.3331416;1322.465;356.19153;0.97530466;0.6887838;0.32980698;0.0;0.0;0.17800719;0.0;0.0;1256.2162;309.80774;0.9165705;0.6542793;0.286859;1352.9767;365.2274;0.977718;0.7046754;0.3381735;1136.7288;298.97748;0.9980867;0.5920462;0.276831;1385.6451;522.3777;0.93824977;0.7216902;0.48368305;954.324;365.26163;0.99799347;0.49704373;0.33820522;1421.5896;664.99036;0.9513379;0.7404112;0.61573184;1012.76276;496.89194;0.9971819;0.5274806;0.46008512;1229.4385;395.06204;0.9925207;0.6403325;0.36579818;1078.2174;380.52814;0.99796593;0.56157154;0.35234088;1331.2986;558.44324;0.9576091;0.6933847;0.5170771;1018.2394;597.0207;0.98664933;0.530333;0.55279696;1317.148;624.2416;0.8082573;0.68601453;0.57800144;878.2945;663.2552;0.8816513;0.45744506;0.6141252
0.9489111;1164.0;478.5;678.0;603.0;0.60625;0.44305557;0.353125;0.55833334;1343.0503;378.90482;0.9800859;0.6995054;0.3508378;1357.3235;355.94348;0.7757196;0.70693934;0.3295773;1324.9319;354.29736;0.97570974;0.69006866;0.32805312;0.0;0.0;0.1460074;0.0;0.0;1257.328;309.05566;0.9316556;0.65485835;0.28616264;1345.69;367.41998;0.97901785;0.70088017;0.3402037;1138.3665;298.3822;0.9991304;0.5928992;0.2762798;1387.1381;522.60077;0.94031316;0.7224677;0.4838896;964.2085;359.0366;0.9992036;0.5021919;0.3324413;1421.6095;665.8047;0.951228;0.7404216;0.61648583;1012.7122;491.67902;0.99859816;0.52745426;0.45525834;1229.8455;400.77618;0.9965237;0.64054453;0.37108907;1082.5986;383.0841;0.99932814;0.56385344;0.3547075;1327.938;567.797;0.9746821;0.69163436;0.52573794;1010.13007;610.4352;0.9945398;0.5261094;0.56521773;1317.7719;623.19977;0.8714799;0.6863395;0.5770368;867.7465;658.475;0.9386342;0.45195132;0.6096991
