box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.94988215;1152.0;473.0;720.0;628.0;0.6;0.43796295;0.375;0.58148146;1319.0388;353.23105;0.98544574;0.6869994;0.3270658;1332.0549;331.75464;0.8501942;0.69377863;0.30718023;1294.7898;328.64032;0.97926474;0.6743697;0.30429658;0.0;0.0;0.16386174;0.0;0.0;1225.2516;302.97095;0.9077921;0.6381519;0.28052866;1322.2283;374.89935;0.9723833;0.68866056;0.34712902;1088.7523;308.35486;0.9981337;0.5670585;0.28551376;1373.4084;533.3111;0.9118943;0.7153169;0.49380657;915.29865;323.8285;0.9975297;0.47671804;0.2998412;1418.6113;671.8504;0.9335364;0.7388601;0.6220837;910.35736;448.21478;0.99579877;0.47414446;0.4150137;1180.2529;427.5435;0.9931212;0.61471504;0.3958736;1015.3862;420.26746;0.99826556;0.528847;0.38913652;1314.8396;544.12854;0.9637347;0.6848123;0.50382274;956.8087;658.6279;0.9903543;0.49833786;0.6098407;1285.9684;614.9172;0.8771484;0.6697752;0.56936777;841.64355;731.6322;0.93057597;0.438356;0.67743725
0.95106345;1153.5;470.0;719.0;632.0;0.60078126;0.4351852;0.37447917;0.58518517;1318.7246;349.8123;0.98450446;0.6868357;0.32390025;1330.8531;328.0111;0.84709513;0.69315267;0.30371398;1294.4683;325.33972;0.9780091;0.6742022;0.30124047;0.0;0.0;0.16219862;0.0;0.0;1224.6143;301.2658;0.9022279;0.63781995;0.27894983;1320.6941;372.49512;0.96921194;0.6878615;0.34490287;1089.3267;306.83936;0.99780065;0.56735766;0.28411052;1372.0193;525.6308;0.9039134;0.71459335;0.48669517;914.87854;318.5597;0.99706775;0.47649923;0.29496267;1419.3262;667.886;0.9276936;0.73923236;0.618413;906.4004;443.0041;0.9951284;0.47208354;0.41018897;1182.9742;427.3113;0.99204576;0.61613244;0.3956586;1019.1289;419.88693;0.99793696;0.5307963;0.3887842;1315.1155;541.75714;0.96046716;0.68495595;0.50162697;955.36365;652.39905;0.9891081;0.49758524;0.60407317;1289.0127;622.55994;0.8705686;0.6713608;0.5764444;839.6415;731.5959;0.92565256;0.43731326;0.67740357
0.95209867;1152.5;467.0;719.0;638.0;0.60026044;0.4324074;0.37447917;0.59074074;1318.5922;347.36084;0.9853893;0.68676674;0.32163042;1330.5626;325.45016;0.85620916;0.6930014;0.30134276;1294.6948;322.96243;0.97894967;0.6743202;0.2990393;0.0;0.0;0.16838697;0.0;0.0;1225.6172;298.74255;0.9017753;0.63834226;0.27661347;1318.5493;369.48715;0.9694697;0.68674445;0.34211773;1090.166;304.7774;0.9977069;0.5677948;0.2822013;1371.1096;525.5832;0.9051488;0.7141196;0.4866511;913.7441;315.2797;0.99688977;0.47590837;0.29192564;1419.3894;665.80505;0.9284758;0.7392653;0.61648613;897.0281;439.24176;0.9948608;0.46720213;0.40670532;1178.7444;425.88666;0.99181527;0.6139294;0.3943395;1016.1636;419.63773;0.9978229;0.5292519;0.38855344;1312.7092;541.54486;0.96046215;0.6837027;0.50143045;950.31226;659.9404;0.98882246;0.4949543;0.61105597;1290.6969;623.20575;0.86918384;0.672238;0.57704234;832.0138;741.10675;0.92297125;0.43334052;0.68621
0.95235914;1153.0;465.5;720.0;643.0;0.60052085;0.43101853;0.375;0.59537035;1318.7195;344.5462;0.985075;0.6868331;0.31902426;1330.2672;322.6206;0.85154074;0.6928475;0.29872277;1295.1709;320.4255;0.9785983;0.6745682;0.2966903;0.0;0.0;0.1640078;0.0;0.0;1225.7655;296.3725;0.90265775;0.6384195;0.27441898;1318.9645;366.377;0.969438;0.68696064;0.339238;1088.8082;303.88593;0.99774534;0.5670876;0.28137586;1372.9354;523.0415;0.9055651;0.71507055;0.4842977;911.81604;315.65982;0.9969881;0.47490418;0.2922776;1421.9116;665.19836;0.9288358;0.74057895;0.6159244;890.612;439.29095;0.9950113;0.46386042;0.4067509;1181.908;423.4075;0.99187464;0.61557704;0.39204398;1018.07715;418.51257;0.99786335;0.5302485;0.38751164;1316.6016;540.9116;0.9595788;0.68573;0.5008441;949.5317;663.1284;0.9886696;0.49454775;0.6140078;1289.1904;619.2415;0.8657186;0.67145336;0.57337177;828.636;741.1415;0.92096066;0.43158123;0.6862421
0.95151764;1152.0;463.5;722.0;647.0;0.6;0.42916667;0.37604168;0.59907407;1318.1697;340.96973;0.98536754;0.6865467;0.31571272;1329.5657;318.7642;0.85489964;0.6924821;0.29515204;1294.2886;317.05618;0.97876555;0.6741086;0.29357055;0.0;0.0;0.1665222;0.0;0.0;1224.5273;293.90198;0.90132457;0.63777465;0.27213147;1318.2748;363.9696;0.9693834;0.68660146;0.3370089;1089.6113;302.14795;0.9977325;0.5675059;0.27976662;1373.2137;521.8364;0.9056526;0.7152155;0.48318186;910.34753;311.60034;0.996953;0.47413933;0.28851885;1422.6017;663.65686;0.92893845;0.74093837;0.61449707;883.53204;430.4642;0.99494076;0.46017295;0.39857796;1183.9668;421.92297;0.99166733;0.6166494;0.3906694;1021.04315;417.3479;0.9978036;0.5317933;0.38643324;1316.3124;540.8069;0.9580413;0.68557936;0.50074714;950.41064;663.7245;0.98814803;0.49500555;0.6145597;1292.259;617.9726;0.8601743;0.6730516;0.57219684;826.7007;738.42206;0.91733634;0.43057328;0.6837241
0.9511707;1151.0;462.0;724.0;650.0;0.59947914;0.42777777;0.37708333;0.6018519;1318.6838;338.54865;0.9851356;0.6868145;0.31347096;1330.2711;316.42484;0.8495114;0.6928495;0.29298595;1294.8308;314.03497;0.97891676;0.67439103;0.29077312;0.0;0.0;0.1610505;0.0;0.0;1224.0293;290.45856;0.9054785;0.63751525;0.2689431;1319.1108;363.64966;0.96956235;0.6870369;0.33671266;1089.2634;300.2618;0.9978948;0.5673247;0.2780202;1373.4446;521.0002;0.90276724;0.7153357;0.48240757;910.4581;309.899;0.99713814;0.47419694;0.2869435;1423.2869;664.249;0.92584044;0.7412952;0.61504537;877.2702;424.17517;0.9950865;0.45691156;0.3927548;1186.467;420.35147;0.9919143;0.6179516;0.38921434;1023.7533;414.20862;0.9979377;0.53320485;0.3835265;1319.3065;542.20483;0.95988053;0.6871388;0.5020415;957.44763;656.3722;0.9890323;0.49867064;0.607752;1287.8513;621.6173;0.8661907;0.6707559;0.5755716;834.3781;734.13153;0.9232174;0.43457192;0.6797514
0.94892895;1149.5;461.0;727.0;652.0;0.5986979;0.42685184;0.37864584;0.6037037;1317.5638;336.31558;0.9850513;0.6862312;0.3114033;1329.2096;314.49698;0.8484577;0.6922967;0.2912009;1294.0543;311.64392;0.9788335;0.6739866;0.2885592;0.0;0.0;0.159942;0.0;0.0;1223.842;287.6902;0.90499055;0.63741773;0.2663798;1318.5881;361.39563;0.96899456;0.68676466;0.33462557;1089.1868;297.56503;0.9979163;0.56728476;0.2755232;1374.1571;517.8054;0.9005266;0.7157068;0.47944945;908.68567;305.60696;0.99718237;0.47327378;0.28296942;1423.2864;662.404;0.92453617;0.741295;0.61333704;871.2024;421.03613;0.99512345;0.45375124;0.38984826;1187.5519;419.8529;0.9919159;0.6185166;0.3887527;1025.4775;413.5617;0.99797565;0.53410286;0.3829275;1319.6177;539.2568;0.96096647;0.68730086;0.49931183;958.7847;653.1637;0.9895131;0.49936706;0.6047812;1288.0073;621.15955;0.87126344;0.67083716;0.57514775;834.84033;736.1336;0.927019;0.43481266;0.6816052
0.9478837;1146.5;459.0;735.0;654.0;0.5971354;0.425;0.3828125;0.60555553;1318.1833;332.69354;0.9850631;0.68655384;0.3080496;1329.5151;310.6793;0.8526132;0.6924558;0.28766602;1294.743;308.25647;0.97828704;0.6743453;0.28542265;0.0;0.0;0.16586791;0.0;0.0;1224.2449;285.4698;0.89991546;0.63762754;0.2643239;1316.6151;359.13638;0.9691353;0.685737;0.3325337;1088.5391;296.78613;0.9977083;0.5669474;0.27480197;1374.4949;516.965;0.9037281;0.7158827;0.4786713;906.82306;303.97504;0.99683183;0.4723037;0.28145838;1423.2241;661.9809;0.9262954;0.74126256;0.61294526;866.2242;418.93076;0.99461347;0.45115843;0.38789886;1185.4868;421.63855;0.99143195;0.61744106;0.39040607;1023.9149;416.74228;0.9977289;0.533289;0.38587248;1316.6859;537.8286;0.9578181;0.6857739;0.49798945;955.4121;657.76117;0.987953;0.49761048;0.6090381;1292.3981;617.7496;0.8609598;0.673124;0.5719904;834.96515;736.6595;0.9176707;0.4348777;0.68209213
0.94728583;1142.0;457.0;746.0;658.0;0.59479165;0.42314816;0.38854167;0.60925925;1320.5142;326.86783;0.987576;0.6877678;0.3026554;1331.327;300.3881;0.87224084;0.6933995;0.27813712;1292.4012;306.16223;0.9829333;0.6731256;0.28348354;0.0;0.0;0.23271379;0.0;0.0;1219.7659;286.3943;0.93599;0.63529474;0.2651799;1321.3525;353.1176;0.98424244;0.68820447;0.32696074;1098.4758;301.12695;0.99898463;0.5721228;0.27882126;1373.2036;513.0897;0.94363165;0.7152102;0.47508308;913.9048;295.1178;0.9985474;0.47599208;0.27325723;1430.5276;662.46375;0.93915904;0.74506646;0.61339235;855.7539;415.05695;0.99693644;0.44570515;0.38431197;1192.4493;424.12476;0.99604696;0.62106735;0.3927081;1031.9532;423.57104;0.99904853;0.53747565;0.3921954;1324.0972;528.65894;0.97423595;0.68963397;0.489499;947.9757;682.2396;0.99340266;0.49373734;0.6317034;1285.4033;585.6308;0.88262206;0.6694809;0.54225075;828.2334;721.90076;0.932531;0.43137157;0.66842663
0.9471515;1138.5;454.5;757.0;661.0;0.59296876;0.42083332;0.39427084;0.61203706;1320.2795;323.38174;0.9876699;0.6876456;0.29942754;1331.5858;297.19315;0.87307465;0.69353426;0.27517885;1293.015;302.29456;0.98330843;0.67344534;0.27990237;0.0;0.0;0.22532398;0.0;0.0;1219.8732;281.83456;0.93599665;0.6353506;0.26095793;1320.4492;349.7586;0.9827747;0.68773395;0.32385057;1096.9917;297.52197;0.9988716;0.57134986;0.2754833;1373.4878;512.6128;0.9386627;0.7153582;0.47464147;912.76373;293.79013;0.998403;0.47539777;0.2720279;1431.8918;660.50586;0.93556374;0.745777;0.6115795;851.6277;413.12357;0.9967456;0.4435561;0.3825218;1194.8312;423.15112;0.99540186;0.6223079;0.3918066;1033.4246;423.07806;0.99889416;0.538242;0.39173895;1326.2594;527.98145;0.97178924;0.6907601;0.48887172;946.5214;684.3379;0.99276924;0.4929799;0.6336462;1281.657;587.99036;0.8751239;0.6675297;0.5444355;818.26013;730.09644;0.927562;0.42617714;0.6760152
