box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.94889486;1376.5;321.5;501.0;639.0;0.7169271;0.29768518;0.2609375;0.59166664;1482.7145;77.58206;0.9623159;0.77224714;0.07183524;1509.9963;71.4617;0.7791435;0.7864564;0.06616824;1475.846;44.01599;0.9428503;0.7686698;0.040755548;0.0;0.0;0.27374536;0.0;0.0;1432.8832;0.0;0.8493334;0.7462933;0.0;1498.804;51.895386;0.9807678;0.7806271;0.048051283;1285.4336;19.396248;0.9972675;0.66949666;0.017959489;1552.8585;187.03262;0.9294668;0.8087805;0.17317836;1172.3566;177.55014;0.9942966;0.6106024;0.16439828;1569.1439;317.73822;0.92596453;0.8172625;0.29420206;1332.2767;226.05463;0.98896027;0.69389415;0.20930985;1332.6775;189.3126;0.9943546;0.6941029;0.17528945;1204.5717;185.86447;0.9977348;0.6273811;0.17209673;1319.002;346.9703;0.9828493;0.6869802;0.3212688;1233.1375;386.90454;0.9931636;0.64225906;0.35824496;1260.2244;455.601;0.92565566;0.6563669;0.4218528;1189.5552;599.91565;0.9496241;0.61956;0.55547744
0.9476517;1375.5;321.5;501.0;639.0;0.7164062;0.29768518;0.2609375;0.59166664;1481.8098;78.87511;0.963899;0.77177596;0.073032506;1510.0426;73.38295;0.799259;0.78648055;0.06794718;1475.2698;44.366135;0.94166416;0.7683697;0.041079756;0.0;0.0;0.29794312;0.0;0.0;1434.7626;0.0;0.8306728;0.7472722;0.0;1503.6547;51.739357;0.981058;0.7831535;0.047906812;1290.0685;15.946106;0.9967989;0.67191064;0.014764913;1552.3992;191.33427;0.9325056;0.80854124;0.17716137;1174.8455;176.35922;0.9931091;0.61189866;0.16329558;1568.0298;319.1469;0.9293245;0.81668216;0.2955064;1330.3291;225.0682;0.98729205;0.69287974;0.2083965;1330.0023;181.08725;0.99411714;0.69270957;0.16767338;1201.5327;175.40826;0.9974227;0.6257983;0.16241506;1317.1912;345.44492;0.9836016;0.68603706;0.3198564;1235.3389;380.8331;0.99294347;0.6434057;0.35262325;1258.6917;456.22586;0.9284044;0.65556854;0.42243135;1188.235;601.43604;0.9494778;0.6188724;0.55688524
0.9479779;1374.0;321.5;502.0;637.0;0.715625;0.29768518;0.26145834;0.58981484;1479.4503;78.53753;0.96084803;0.77054703;0.07271993;1506.2637;72.62647;0.78719515;0.78451234;0.067246735;1473.0486;45.016685;0.9373554;0.7672128;0.041682117;0.0;0.0;0.29264212;0.0;0.0;1433.2957;0.0;0.82789004;0.7465082;0.0;1500.4066;52.542366;0.98042417;0.7814618;0.04865034;1287.0659;20.847977;0.9966127;0.67034686;0.019303681;1549.9933;188.70625;0.9316988;0.80728817;0.174728;1172.1458;175.71942;0.99284804;0.6104926;0.16270317;1566.3809;318.41394;0.9282911;0.8158234;0.29482773;1330.233;225.02454;0.9869071;0.6928297;0.20835605;1331.9316;186.89136;0.9939526;0.6937144;0.17304756;1203.528;184.86983;0.997334;0.6268375;0.17117576;1321.4747;341.0722;0.98299813;0.68826807;0.3158076;1233.287;389.67334;0.99262047;0.64233696;0.36080864;1260.98;452.22318;0.92795587;0.6567604;0.41872516;1189.2104;608.98724;0.9483028;0.6193804;0.5638771
0.9489207;1373.0;322.5;502.0;639.0;0.71510416;0.2986111;0.26145834;0.59166664;1481.1104;79.330284;0.9589428;0.77141166;0.07345397;1507.7858;72.83717;0.77256596;0.7853051;0.06744183;1473.8799;46.24292;0.93849486;0.7676458;0.042817518;0.0;0.0;0.26309666;0.0;0.0;1432.1892;0.0;0.8340933;0.74593186;0.0;1500.3599;49.68599;0.9767477;0.78143746;0.046005547;1284.8679;17.677345;0.9963607;0.669202;0.016367912;1548.7964;189.43253;0.91796666;0.80666476;0.17540048;1170.1987;173.56076;0.99254155;0.60947853;0.1607044;1566.4055;316.4468;0.9165571;0.8158362;0.2930063;1329.6128;225.15314;0.9864226;0.6925067;0.20847513;1330.5754;180.64714;0.9930807;0.69300807;0.16726588;1200.812;179.19814;0.9971179;0.6254229;0.1659242;1323.8015;330.64288;0.98292506;0.68947995;0.30615082;1233.815;383.34058;0.99300075;0.6426119;0.35494497;1259.971;453.45917;0.93180376;0.65623486;0.4198696;1188.5491;612.0287;0.95239365;0.61903596;0.56669325
0.9492862;1371.5;322.0;503.0;638.0;0.7143229;0.29814816;0.26197916;0.59074074;1480.3069;81.50774;0.9605632;0.7709932;0.07547013;1506.9563;74.91808;0.7711088;0.78487307;0.06936859;1473.1132;48.440918;0.9420658;0.7672464;0.0448527;0.0;0.0;0.26171893;0.0;0.0;1430.5168;0.0;0.849988;0.74506086;0.0;1497.6835;54.99907;0.97864646;0.7800435;0.050925065;1282.1185;21.810104;0.99703586;0.6677701;0.020194542;1548.6606;190.28627;0.9215736;0.8065941;0.17619099;1165.5558;173.93335;0.9939213;0.6070603;0.1610494;1565.3423;317.61963;0.919381;0.81528246;0.29409224;1327.5647;224.44199;0.9884481;0.6914399;0.20781666;1331.9822;191.4749;0.99373007;0.6937407;0.17729157;1202.7491;189.0173;0.99754155;0.6264318;0.17501602;1321.5146;341.70233;0.98247033;0.68828887;0.31639105;1231.9941;388.809;0.9931711;0.6416636;0.36000833;1257.3932;457.5443;0.927455;0.65489227;0.42365214;1188.3293;608.1402;0.95111597;0.6189215;0.56309277
0.94999;1371.0;322.0;504.0;640.0;0.7140625;0.29814816;0.2625;0.5925926;1476.0045;79.98404;0.9579771;0.76875234;0.07405929;1502.7177;74.203445;0.77440107;0.78266543;0.06870689;1469.678;46.721054;0.93320274;0.7654573;0.043260235;0.0;0.0;0.28229117;0.0;0.0;1430.7998;0.0;0.8228049;0.7452082;0.0;1500.3191;52.18222;0.97939026;0.7814162;0.04831687;1283.3694;18.925827;0.996564;0.66842157;0.017523915;1547.488;192.08615;0.929053;0.80598336;0.17785755;1163.5925;174.15057;0.99295443;0.6060378;0.16125053;1565.1072;319.90173;0.92600816;0.81516;0.2962053;1325.7917;223.53326;0.98711747;0.69051653;0.20697525;1333.0881;187.66724;0.99385744;0.69431674;0.17376596;1202.873;185.41116;0.9973623;0.6264964;0.17167701;1320.2491;340.03223;0.9828918;0.68762976;0.31484467;1231.791;389.07434;0.9927499;0.6415578;0.36025402;1256.531;452.3053;0.92850685;0.6544432;0.4188012;1188.043;610.6661;0.9494199;0.6187724;0.56543154
0.9493538;1370.0;321.5;504.0;639.0;0.7135417;0.29768518;0.2625;0.59166664;1476.4954;80.82241;0.95529425;0.769008;0.07483557;1501.8757;74.754486;0.75277746;0.7822269;0.069217116;1470.8989;48.3471;0.9304307;0.7660932;0.044765834;0.0;0.0;0.26528338;0.0;0.0;1433.0148;0.0;0.828602;0.74636185;0.0;1498.6593;51.19043;0.9795538;0.78055173;0.047398545;1283.7749;17.86052;0.9969164;0.66863275;0.016537517;1548.9026;192.37633;0.93053216;0.8067201;0.17812623;1164.4207;172.71735;0.99401045;0.6064691;0.15992346;1564.8047;320.55408;0.9278842;0.81500244;0.29680935;1327.3628;223.69354;0.9887251;0.6913348;0.20712365;1332.1226;186.50558;0.99437124;0.69381386;0.17269036;1203.1781;183.8865;0.99770063;0.6266553;0.17026529;1321.7222;340.47702;0.9830828;0.688397;0.3152565;1231.2764;386.94223;0.9931472;0.6412898;0.35827985;1259.5953;451.59778;0.92769635;0.65603924;0.4181461;1189.4484;603.83215;0.9503646;0.61950433;0.55910385
0.9497546;1368.5;321.0;503.0;638.0;0.7127604;0.29722223;0.26197916;0.59074074;1478.0178;80.924126;0.96000457;0.76980096;0.074929744;1502.9714;72.914764;0.7655421;0.78279763;0.06751367;1469.4019;49.487045;0.94004595;0.76531345;0.04582134;0.0;0.0;0.26882198;0.0;0.0;1428.7566;0.0;0.8499773;0.7441441;0.0;1501.7902;51.583878;0.9803436;0.7821824;0.04776285;1285.9053;22.829567;0.9975439;0.66974235;0.021138487;1547.4597;191.84052;0.92751646;0.8059686;0.17763011;1165.2699;176.12769;0.9951121;0.6069114;0.16308118;1564.1971;317.9424;0.9244731;0.814686;0.29439113;1327.382;221.51088;0.99019885;0.6913448;0.20510267;1333.5542;183.14044;0.99487287;0.69455945;0.16957448;1203.8289;181.63472;0.99808985;0.6269942;0.1681803;1321.1995;339.7337;0.98452306;0.6881247;0.31456825;1231.7733;388.8318;0.99425703;0.6415486;0.36002943;1258.9752;456.32465;0.9327972;0.65571624;0.4225228;1188.4663;600.7817;0.95639694;0.61899287;0.5562793
0.9503822;1367.5;321.5;503.0;639.0;0.71223956;0.29768518;0.26197916;0.59166664;1478.4299;82.38016;0.96203893;0.7700156;0.07627793;1504.3351;75.150345;0.7733471;0.7835079;0.069583654;1470.7924;49.967697;0.9443929;0.7660377;0.046266384;0.0;0.0;0.2627989;0.0;0.0;1429.5972;0.0;0.85554147;0.7445819;0.0;1500.0342;54.826286;0.97932374;0.7812678;0.05076508;1283.8398;20.771942;0.9974136;0.6686666;0.019233279;1548.3131;197.51028;0.92189586;0.80641305;0.1828799;1163.1638;173.81195;0.99475765;0.6058145;0.160937;1561.9797;319.97232;0.9202667;0.8135311;0.29627067;1322.6953;219.69617;0.98976165;0.6889038;0.20342238;1332.4684;183.23688;0.9943124;0.6939939;0.16966377;1203.0583;179.77222;0.9978942;0.6265929;0.16645576;1322.4791;337.80447;0.9844028;0.6887912;0.31278193;1233.3158;382.60757;0.9942584;0.642352;0.3542663;1258.1865;459.72958;0.9340364;0.6553055;0.42567554;1187.5786;605.14246;0.9573633;0.6185305;0.5603171
0.95086855;1367.0;322.0;502.0;640.0;0.71197915;0.29814816;0.26145834;0.5925926;1479.7219;83.575424;0.96090317;0.7706885;0.07738465;1505.3317;76.32175;0.7606343;0.7840269;0.07066829;1472.4806;51.171135;0.94420373;0.766917;0.047380682;0.0;0.0;0.24660455;0.0;0.0;1430.2246;0.0;0.85997593;0.74490863;0.0;1497.5227;54.60434;0.978444;0.77995974;0.050559573;1281.1077;20.342812;0.99745876;0.6672436;0.018835936;1548.4678;199.22337;0.9198366;0.80649364;0.1844661;1162.7166;173.07477;0.9950418;0.6055815;0.16025442;1560.9679;321.43256;0.9194763;0.81300414;0.29762274;1323.1047;220.36734;0.9903143;0.6891171;0.20404384;1332.4331;186.68834;0.9940817;0.69397557;0.17285958;1202.739;184.31573;0.9978807;0.6264266;0.17066272;1321.2441;340.9444;0.9827922;0.68814796;0.31568927;1229.9517;391.90063;0.99383754;0.64059985;0.36287096;1257.3522;455.46857;0.926956;0.6548709;0.42173016;1186.6184;607.8003;0.9530406;0.6180304;0.56277806
