box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93993336;843.5;411.0;389.0;818.0;0.43932292;0.38055557;0.20260416;0.7574074;758.6721;69.781906;0.96316075;0.39514172;0.06461287;777.766;43.989532;0.93425286;0.40508646;0.04073105;738.8227;48.783966;0.70250326;0.38480347;0.04517034;836.8251;10.033951;0.8879573;0.4358464;0.009290695;0.0;0.0;0.2269798;0.0;0.0;937.98755;95.47055;0.9989741;0.4885352;0.08839866;734.054;111.8332;0.99094474;0.3823198;0.10354926;1006.0145;258.94955;0.9986406;0.5239659;0.2397681;725.7248;288.0885;0.97124445;0.37798166;0.2667486;859.756;298.5356;0.9971787;0.44778958;0.27642187;686.83777;445.16977;0.96508706;0.357728;0.41219422;922.8845;414.88202;0.99945325;0.48066902;0.38415003;795.4129;408.8476;0.99845254;0.41427755;0.3785626;927.7351;614.6321;0.99482477;0.48319536;0.5691038;796.43054;597.88196;0.9854982;0.4148076;0.5535944;916.5619;741.9818;0.9418699;0.47737598;0.6870202;848.0785;721.44745;0.90128875;0.44170755;0.6680069
0.9406013;839.5;410.0;389.0;818.0;0.4372396;0.37962964;0.20260416;0.7574074;751.2112;67.182106;0.96260935;0.39125583;0.062205654;770.7314;42.382233;0.9396229;0.4014226;0.039242808;733.5219;45.672455;0.67639154;0.38204268;0.04228931;834.52075;11.589661;0.90424716;0.43464622;0.010731167;0.0;0.0;0.19449955;0.0;0.0;937.22;98.200264;0.99906796;0.4881354;0.09092617;734.7512;111.37411;0.98936206;0.38268292;0.10312417;1001.12146;260.3269;0.99882716;0.52141744;0.24104343;724.0783;284.43976;0.96486026;0.37712413;0.26337016;850.91437;296.54797;0.99748105;0.44318455;0.27458146;685.1892;440.22095;0.9591563;0.35686937;0.407612;920.7731;416.43677;0.9994667;0.47956932;0.3855896;793.53796;408.7695;0.99828374;0.41330102;0.37849027;927.2624;614.8142;0.9950564;0.48294917;0.5692724;795.4371;595.19867;0.9844066;0.41429013;0.55110985;917.57214;741.3336;0.9437878;0.47790214;0.68642;847.82007;722.68805;0.8982612;0.44157296;0.6691556
0.94039845;834.0;409.5;388.0;819.0;0.434375;0.37916666;0.20208333;0.7583333;748.3378;69.81649;0.94819874;0.38975927;0.064644895;767.411;46.48723;0.9183224;0.39969322;0.04304373;732.1944;48.67282;0.6300833;0.38135126;0.045067426;828.6;16.618927;0.8828391;0.43156248;0.0153878955;0.0;0.0;0.19497605;0.0;0.0;929.8469;100.80588;0.9981585;0.48429528;0.09333877;733.7799;112.16828;0.9864238;0.38217703;0.10385952;995.768;263.1492;0.99763906;0.5186292;0.24365667;725.25885;287.80746;0.95373094;0.37773898;0.2664884;832.4481;294.5221;0.9955389;0.43356672;0.27270564;683.55145;435.91913;0.9442257;0.35601637;0.40362883;917.62775;408.67285;0.9989711;0.4779311;0.3784008;794.19727;401.6742;0.99711967;0.4136444;0.37192056;925.3915;616.236;0.99020034;0.48197472;0.5705889;794.8464;589.15247;0.9739051;0.41398248;0.54551154;915.7908;746.2101;0.8867087;0.47697437;0.69093525;848.21906;724.5163;0.825866;0.44178075;0.6708484
0.9395334;830.0;409.5;388.0;819.0;0.43229166;0.37916666;0.20208333;0.7583333;746.86707;71.45192;0.94921;0.38899326;0.06615918;765.8347;48.090157;0.9216063;0.39887226;0.04452792;730.8989;50.20793;0.6231964;0.38067654;0.046488825;826.90295;17.490005;0.89009285;0.43067864;0.01619445;0.0;0.0;0.18612196;0.0;0.0;927.15326;100.83238;0.9983536;0.48289233;0.093363315;732.8452;111.48775;0.986522;0.3816902;0.103229396;989.6593;265.64606;0.99797696;0.51544756;0.24596857;724.2797;287.05444;0.9534146;0.37722903;0.26579115;820.79205;293.53363;0.99609876;0.42749587;0.2717904;681.3674;429.43268;0.94466496;0.35487884;0.39762285;915.5099;406.04663;0.9991033;0.47682807;0.3759691;792.9784;398.61816;0.9973412;0.41300958;0.36909088;921.6055;614.552;0.9915006;0.48000288;0.5690296;791.53253;586.9879;0.9759058;0.41225654;0.54350734;917.3835;747.0608;0.89751214;0.4778039;0.6917229;847.929;723.6132;0.8364877;0.4416297;0.67001224
0.93960106;827.0;410.5;388.0;819.0;0.43072918;0.3800926;0.20208333;0.7583333;745.3171;74.03922;0.9614499;0.38818598;0.06855483;764.49524;48.908295;0.9429797;0.3981746;0.04528546;727.85504;51.877167;0.64383346;0.37909117;0.048034415;828.66284;15.130829;0.9147686;0.43159524;0.014010027;0.0;0.0;0.16619;0.0;0.0;930.3976;99.48555;0.9991984;0.48458207;0.09211625;730.8871;107.68421;0.9874693;0.38067037;0.0997076;982.01416;269.72565;0.99910456;0.5114657;0.24974597;721.20416;279.6687;0.9573689;0.37562716;0.2589525;820.2136;288.87292;0.99791306;0.4271946;0.26747492;680.1695;421.1097;0.9525587;0.35425493;0.3899164;916.5121;413.07825;0.9995321;0.47735006;0.38247985;789.3107;403.59595;0.99822444;0.41109934;0.37369996;921.6868;612.474;0.9958651;0.48004523;0.56710553;788.04175;591.5918;0.9846117;0.41043842;0.5477702;922.49194;744.6312;0.9505867;0.48046455;0.68947333;848.4025;722.7614;0.90148234;0.44187632;0.66922355
0.9399302;823.5;410.0;387.0;820.0;0.42890626;0.37962964;0.2015625;0.7592593;745.431;74.14055;0.9652968;0.3882453;0.06864866;764.58923;48.527893;0.9481877;0.39822355;0.044933233;727.27405;51.84247;0.672439;0.37878856;0.048002284;828.83514;13.99086;0.9172531;0.43168497;0.0129545;0.0;0.0;0.17820787;0.0;0.0;929.1667;99.77527;0.9991947;0.483941;0.09238451;730.3108;106.706566;0.988074;0.3803702;0.09880237;975.85596;272.82437;0.99906224;0.5082583;0.25261515;719.4303;278.3841;0.9580313;0.3747033;0.25776306;814.8303;285.16238;0.9978028;0.4243908;0.26403925;678.97076;413.4667;0.9527216;0.3536306;0.38283953;916.6928;411.8379;0.99950373;0.47744417;0.38133138;789.3436;402.12415;0.9981674;0.41111648;0.37233716;920.3386;612.96045;0.9956831;0.47934303;0.56755596;785.97925;592.4116;0.9843072;0.4093642;0.54852927;925.7085;746.81165;0.9481969;0.48213986;0.69149226;848.08466;723.4724;0.89828277;0.44171077;0.6698819
0.9420742;818.5;409.5;385.0;819.0;0.42630208;0.37916666;0.20052083;0.7583333;743.1205;74.914215;0.9564004;0.38704193;0.06936502;761.281;49.45697;0.93803626;0.39650053;0.045793492;726.19824;53.380188;0.6075903;0.37822825;0.0494261;825.9088;16.293732;0.9133432;0.43016085;0.015086789;0.0;0.0;0.15046594;0.0;0.0;927.1635;102.04408;0.9991441;0.48289767;0.09448526;732.00226;106.70254;0.9856909;0.3812512;0.09879865;967.61365;277.24002;0.99910504;0.50396544;0.25670373;717.3521;273.38235;0.9524929;0.3736209;0.2531318;800.0334;281.97974;0.9978496;0.41668406;0.26109233;677.50433;404.653;0.9476429;0.35286683;0.37467873;912.1925;412.05167;0.999511;0.47510025;0.38152933;786.3478;401.95285;0.99807537;0.40955612;0.37217855;917.6793;610.1189;0.99582577;0.477958;0.5649249;785.7029;593.3589;0.98391205;0.40922025;0.54940635;926.4376;745.782;0.9504177;0.4825196;0.6905389;847.9884;725.17957;0.89893115;0.4416606;0.67146254
0.9412507;815.0;410.0;382.0;820.0;0.42447916;0.37962964;0.19895834;0.7592593;741.36224;74.22956;0.9595789;0.38612616;0.06873108;759.6971;49.18817;0.9419486;0.39567557;0.045544602;724.4175;52.78528;0.6310664;0.37730077;0.048875257;822.9747;17.776886;0.9147431;0.42863265;0.01646008;0.0;0.0;0.16214697;0.0;0.0;922.34235;103.7886;0.99915624;0.48038664;0.096100554;729.42285;104.27877;0.9865253;0.37990773;0.09655441;958.34326;282.9466;0.99908423;0.4991371;0.2619876;715.1904;267.64835;0.9542709;0.37249503;0.24782254;794.93317;279.0261;0.99775535;0.4140277;0.2583575;676.90076;394.65485;0.94845456;0.35255247;0.36542115;913.0729;408.8746;0.9995053;0.4755588;0.3785876;787.5232;397.80002;0.9981104;0.41016832;0.36833334;916.0012;607.15857;0.9958954;0.47708398;0.56218386;782.5748;589.60266;0.9845627;0.40759104;0.5459284;928.5708;745.4381;0.95145774;0.48363063;0.6902205;846.6938;724.1437;0.90233266;0.44098634;0.6705034
0.94128716;813.0;410.0;382.0;820.0;0.4234375;0.37962964;0.19895834;0.7592593;738.503;74.132;0.9360095;0.38463697;0.068640746;758.17896;47.293877;0.911673;0.39488488;0.043790627;723.91327;52.128044;0.5948638;0.37703815;0.04826671;819.18945;16.392197;0.8727221;0.42666116;0.01517796;0.0;0.0;0.19204336;0.0;0.0;917.48315;106.80485;0.9984409;0.4778558;0.098893374;732.5631;106.771286;0.97789645;0.38154328;0.098862305;954.9689;282.6646;0.99773765;0.49737963;0.2617265;718.50964;273.72696;0.9209713;0.37422377;0.2534509;788.43774;283.8249;0.9934592;0.41064465;0.2628008;671.98804;387.9939;0.8965927;0.34999377;0.35925362;918.16296;402.44788;0.99900156;0.47820988;0.3726369;791.6259;393.0979;0.99657035;0.41230518;0.36397955;916.8036;602.8414;0.99305433;0.47750187;0.5581865;789.0027;580.34216;0.97676563;0.4109389;0.5373539;930.97705;755.54205;0.92161196;0.48488387;0.69957596;845.0715;727.7204;0.8553238;0.44014138;0.6738152
0.9423467;810.5;410.0;381.0;820.0;0.4221354;0.37962964;0.1984375;0.7592593;738.0231;76.24509;0.94638735;0.38438702;0.070597306;757.9864;48.571587;0.92436665;0.39478457;0.04497369;721.8774;54.02923;0.6596573;0.3759778;0.050027065;818.419;15.960503;0.8718358;0.4262599;0.014778243;0.0;0.0;0.22195737;0.0;0.0;913.05945;108.42198;0.9981918;0.47555178;0.100390725;731.69147;106.68709;0.9778373;0.3810893;0.09878434;949.2537;286.55753;0.9970253;0.49440297;0.26533103;721.3699;272.54672;0.91683376;0.37571347;0.25235808;796.5023;285.26862;0.99167776;0.41484496;0.2641376;671.28204;381.37958;0.8903012;0.34962606;0.35312924;916.3685;403.74783;0.9986972;0.47727528;0.3738406;791.82404;393.57617;0.9958741;0.41240835;0.36442238;914.6948;604.52747;0.9918196;0.47640356;0.55974764;786.9513;578.9651;0.9746634;0.40987048;0.5360788;934.254;764.32947;0.9129139;0.48659065;0.7077125;845.6549;729.9463;0.8467576;0.44044527;0.6758762
