box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93425196;1138.5;459.5;513.0;447.0;0.59296876;0.42546296;0.2671875;0.4138889;1312.4456;425.24258;0.83586675;0.6835654;0.39374313;0.0;0.0;0.38015145;0.0;0.0;1309.2893;405.0763;0.8137537;0.68192154;0.37507063;0.0;0.0;0.0741399;0.0;0.0;1255.9618;340.88696;0.7591457;0.6541468;0.31563607;1267.9443;339.58688;0.9283415;0.6603877;0.3144323;1088.8533;310.54395;0.9866523;0.5671111;0.2875407;1279.4377;452.4504;0.8817616;0.66637385;0.41893557;923.32153;424.2562;0.9850214;0.48089662;0.3928298;1307.0466;577.59045;0.8950754;0.68075347;0.53480595;1034.8466;539.2297;0.98024714;0.53898257;0.49928674;1122.9015;454.28137;0.97675043;0.5848445;0.4206309;1011.609;453.362;0.98863435;0.52687967;0.41977963;1196.4155;612.8566;0.8695741;0.62313306;0.5674598;1091.2351;633.90076;0.9295505;0.5683516;0.5869451;1128.0002;673.9455;0.6213128;0.58750015;0.6240236;1051.9467;689.0536;0.6890274;0.5478889;0.6380126
0.9355914;1138.5;460.5;513.0;449.0;0.59296876;0.4263889;0.2671875;0.41574073;1309.9438;426.34546;0.827177;0.6822624;0.3947643;0.0;0.0;0.34874275;0.0;0.0;1306.637;405.63495;0.80396295;0.6805401;0.3755879;0.0;0.0;0.066789985;0.0;0.0;1254.0608;339.6933;0.76172906;0.65315664;0.31453082;1269.8215;335.9134;0.9332206;0.6613654;0.31103092;1087.72;310.0819;0.9889208;0.5665208;0.2871129;1279.9257;446.43042;0.89029485;0.66662794;0.4133615;922.3105;426.0138;0.9886247;0.48037004;0.39445722;1305.0393;574.9601;0.90448344;0.67970794;0.53237045;1035.6838;538.462;0.9847125;0.53941864;0.4985759;1123.433;452.6869;0.9826469;0.58512133;0.41915452;1011.15894;453.89825;0.992151;0.5266453;0.42027617;1197.3594;610.4155;0.9059593;0.6236247;0.56519955;1096.2811;640.1422;0.9539829;0.5709798;0.59272426;1109.6274;673.33203;0.70374435;0.577931;0.6234556;1038.7063;709.7466;0.76900345;0.54099286;0.65717274
0.93430644;1138.0;460.0;512.0;448.0;0.59270835;0.42592594;0.26666668;0.4148148;1310.093;425.02872;0.8261063;0.6823401;0.39354512;0.0;0.0;0.34511447;0.0;0.0;1306.7704;404.75867;0.8025214;0.6806096;0.37477654;0.0;0.0;0.06759722;0.0;0.0;1254.6506;339.74506;0.7662794;0.6534639;0.31457874;1270.5663;337.4604;0.9359744;0.6617533;0.3124633;1087.309;311.08688;0.9897753;0.56630677;0.2880434;1279.1846;448.13965;0.8940741;0.66624194;0.4149441;921.6227;422.04474;0.9895779;0.48001182;0.39078218;1305.9766;575.74756;0.906554;0.6801961;0.5330996;1032.4033;538.54333;0.9855834;0.5377101;0.49865124;1126.2955;456.79065;0.98249394;0.5866123;0.4229543;1013.0495;458.4157;0.9922611;0.52763;0.42445898;1199.9966;607.25714;0.89004874;0.6249982;0.5622751;1091.6111;642.8003;0.94668734;0.5685474;0.59518546;1108.1929;650.4628;0.6689262;0.5771838;0.6022804;1038.8009;691.105;0.74045026;0.54104215;0.639912
0.9320946;1138.0;458.5;512.0;447.0;0.59270835;0.42453703;0.26666668;0.4138889;1309.6453;425.7965;0.835093;0.6821069;0.39425603;0.0;0.0;0.3671288;0.0;0.0;1307.1624;405.73224;0.80921596;0.6808137;0.375678;0.0;0.0;0.07235872;0.0;0.0;1255.0939;339.0438;0.76443815;0.65369475;0.31392944;1269.5989;335.9933;0.9393602;0.6612494;0.3111049;1084.4548;307.93298;0.98899233;0.56482023;0.28512314;1280.012;447.43478;0.90018404;0.6666729;0.41429147;922.5892;419.8166;0.9881621;0.48051518;0.38871905;1306.0466;574.8689;0.9097788;0.68023264;0.532286;1032.2925;541.813;0.98386925;0.5376523;0.5016787;1125.2998;458.93472;0.98183894;0.58609366;0.42493957;1010.4618;459.66678;0.9913556;0.5262822;0.4256174;1201.8257;604.83234;0.8861824;0.6259509;0.5600299;1087.1351;637.0696;0.94058716;0.56621623;0.5898792;1113.4703;654.1953;0.65895504;0.57993245;0.6057364;1046.803;686.9071;0.7232185;0.5452099;0.6360251
0.93168724;1138.5;460.0;513.0;450.0;0.59296876;0.42592594;0.2671875;0.41666666;1309.3539;424.61908;0.83142596;0.68195516;0.39316583;0.0;0.0;0.3434158;0.0;0.0;1304.7489;404.4961;0.8135099;0.6795567;0.3745334;0.0;0.0;0.06334858;0.0;0.0;1250.6656;338.99353;0.7795581;0.65138835;0.3138829;1269.2131;336.0443;0.93567926;0.66104853;0.31115213;1085.4481;309.9116;0.9901945;0.56533754;0.28695518;1277.9872;447.03525;0.8890637;0.6656183;0.41392154;921.7414;420.30518;0.9900372;0.48007363;0.38917145;1307.0137;577.33057;0.9026734;0.6807363;0.5345653;1034.17;541.78845;0.98612887;0.53863025;0.501656;1122.6664;460.57855;0.98136526;0.5847221;0.42646164;1009.8943;462.68106;0.9920195;0.5259866;0.42840838;1201.3275;598.6308;0.8838012;0.6256914;0.5542878;1098.0973;638.3016;0.94559246;0.5719257;0.59102;1098.5186;638.23175;0.6674151;0.5721451;0.5909553;1038.6947;682.32697;0.7424424;0.54098684;0.6317842
0.93270457;1138.0;459.5;514.0;449.0;0.59270835;0.42546296;0.26770833;0.41574073;1311.6735;422.76062;0.8318254;0.6831633;0.391445;0.0;0.0;0.35522532;0.0;0.0;1306.4553;402.64398;0.81195694;0.6804455;0.3728185;0.0;0.0;0.0676748;0.0;0.0;1250.0453;338.3204;0.7722826;0.65106523;0.31325963;1270.0739;336.89163;0.9347721;0.6614968;0.3119367;1084.5363;310.3736;0.9894735;0.5648626;0.28738296;1279.4434;448.99356;0.88841313;0.66637677;0.41573477;919.2982;420.48865;0.9887291;0.47880116;0.38934135;1306.7275;576.24054;0.9003802;0.68058723;0.53355604;1031.7096;539.3924;0.9843205;0.53734875;0.4994374;1126.3263;459.57697;0.9799651;0.58662826;0.42553422;1012.65173;461.31122;0.991063;0.5274228;0.42714003;1194.9746;604.5019;0.87110454;0.6223826;0.559724;1095.5586;641.8588;0.9361939;0.57060343;0.59431374;1104.3182;640.99634;0.6339482;0.57516575;0.5935151;1048.4325;677.2008;0.70818365;0.5460586;0.62703776
0.93244076;1137.0;459.0;512.0;448.0;0.5921875;0.425;0.26666668;0.4148148;1312.3313;422.20294;0.83243465;0.6835059;0.39092866;0.0;0.0;0.35013136;0.0;0.0;1306.6643;402.73303;0.8113381;0.68055433;0.37290096;0.0;0.0;0.06823061;0.0;0.0;1250.6973;339.64355;0.7772709;0.6514048;0.31448478;1270.1715;335.9325;0.93940747;0.66154766;0.3110486;1086.6385;311.2618;0.9907222;0.5659576;0.2882054;1278.4034;447.2676;0.89622074;0.66583514;0.41413668;920.36993;419.77393;0.9901704;0.47935933;0.38867956;1306.961;575.8306;0.9058564;0.6807089;0.5331765;1028.4377;537.7208;0.9858079;0.53564465;0.49788967;1124.2247;458.5584;0.9821102;0.58553374;0.42459112;1011.60266;460.4989;0.99215966;0.5268764;0.42638788;1195.9784;605.9823;0.8709947;0.62290543;0.5610947;1095.4166;643.0212;0.9370439;0.5705295;0.59538996;1107.3887;633.776;0.62580097;0.57676494;0.5868296;1051.4838;664.7351;0.7037073;0.5476478;0.61549544
0.9324139;1136.5;457.5;511.0;445.0;0.5919271;0.4236111;0.26614583;0.41203704;1311.3379;422.7075;0.85607904;0.68298846;0.39139584;0.0;0.0;0.4055124;0.0;0.0;1305.3318;402.59662;0.83527005;0.6798603;0.37277466;0.0;0.0;0.07743259;0.0;0.0;1247.9893;338.52603;0.78142715;0.64999443;0.31345004;1270.5372;337.03204;0.9401297;0.66173816;0.3120667;1083.3857;310.21747;0.9896427;0.5642634;0.2872384;1279.2104;448.92694;0.89473665;0.6662554;0.4156731;919.31946;418.74207;0.98806083;0.47881222;0.38772413;1307.7578;577.17535;0.90458935;0.68112385;0.5344216;1028.4109;538.38776;0.983491;0.53563064;0.49850717;1126.1014;454.46274;0.9793888;0.5865112;0.42079884;1010.50977;455.90607;0.99035305;0.52630717;0.42213523;1197.6631;604.5209;0.86178064;0.6237829;0.55974156;1091.3835;640.89044;0.92800045;0.56842893;0.59341705;1114.4213;637.21014;0.6068984;0.58042777;0.5900094;1052.1942;666.8959;0.6781951;0.5480178;0.6174962
0.93018144;1136.5;458.0;511.0;446.0;0.5919271;0.42407408;0.26614583;0.41296297;1311.4121;421.8359;0.8478666;0.68302715;0.3905888;0.0;0.0;0.3841337;0.0;0.0;1305.6803;401.81177;0.8285873;0.68004185;0.37204793;0.0;0.0;0.07259334;0.0;0.0;1249.4451;337.6665;0.78203005;0.65075266;0.31265417;1272.2324;336.97916;0.9383238;0.6626211;0.31201774;1083.8688;309.7704;0.9900781;0.564515;0.28682443;1279.0295;451.6631;0.8910764;0.66616124;0.41820657;919.5104;418.62433;0.9889698;0.47891167;0.3876151;1306.4197;575.76794;0.9021124;0.6804269;0.5331185;1030.1372;540.56573;0.9845085;0.5365298;0.5005238;1128.4469;456.257;0.98103124;0.58773273;0.42246017;1012.3832;458.16833;0.99157214;0.5272829;0.42422995;1198.2126;599.95996;0.88280636;0.6240691;0.5555185;1089.3469;641.48193;0.9424377;0.5673682;0.59396476;1108.837;645.06775;0.65792304;0.5775193;0.597285;1047.2891;683.547;0.7288385;0.545463;0.6329139
0.93097717;1136.0;458.5;510.0;449.0;0.59166664;0.42453703;0.265625;0.41574073;1312.12;421.38263;0.86772406;0.6833958;0.3901691;0.0;0.0;0.42744213;0.0;0.0;1305.9626;401.43173;0.85157406;0.6801889;0.37169605;0.0;0.0;0.07958577;0.0;0.0;1249.9053;337.41345;0.7984548;0.65099233;0.31241986;1275.2764;335.92947;0.9414268;0.66420645;0.3110458;1084.9663;308.1675;0.99023366;0.5650866;0.28534028;1279.7305;448.73346;0.8887018;0.66652626;0.41549394;920.6367;414.38666;0.9882734;0.4794983;0.38369134;1307.0242;576.5523;0.8984181;0.6807417;0.5338447;1028.2589;540.57355;0.98348385;0.5355515;0.5005311;1130.4011;458.41617;0.97939575;0.5887506;0.42445943;1013.26184;460.03674;0.9907195;0.52774054;0.42595994;1203.0925;599.44653;0.8782362;0.6266107;0.5550431;1095.9703;640.89703;0.939642;0.5708179;0.5934232;1104.0037;649.8942;0.650145;0.5750019;0.6017539;1052.707;688.9335;0.72094864;0.5482849;0.63790137
