box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9490557;1407.5;323.5;547.0;641.0;0.73307294;0.29953703;0.28489584;0.5935185;1508.2527;58.198494;0.9556478;0.78554827;0.053887494;1538.6008;48.74556;0.81156635;0.8013546;0.04513478;1495.9519;24.71347;0.9114452;0.7791416;0.022882843;0.0;0.0;0.36112702;0.0;0.0;1457.9443;0.0;0.72348267;0.759346;0.0;1579.9209;62.32473;0.9780065;0.82287544;0.057708085;1328.4957;15.814453;0.99483705;0.69192487;0.014643013;1622.6194;228.19235;0.93452793;0.8451143;0.21128921;1179.1133;149.06425;0.99001837;0.6141215;0.13802245;1632.9023;354.65533;0.93396217;0.85046995;0.32838458;1344.0417;233.49911;0.984047;0.70002174;0.21620288;1426.2969;213.37439;0.99187636;0.74286294;0.19756888;1272.5894;204.59244;0.99606764;0.6628069;0.18943745;1399.9546;379.50598;0.96898735;0.729143;0.35139441;1299.2877;430.69556;0.9854798;0.67671233;0.39879218;1325.158;462.87323;0.86344385;0.69018644;0.42858633;1225.0266;608.5574;0.8991734;0.6380347;0.56347907
0.95080304;1407.5;323.0;547.0;640.0;0.73307294;0.29907408;0.28489584;0.5925926;1511.9905;63.565178;0.95738506;0.787495;0.058856647;1540.9863;52.83728;0.8141242;0.80259705;0.048923407;1499.0695;30.288048;0.9154468;0.78076535;0.028044488;0.0;0.0;0.35431194;0.0;0.0;1459.8495;0.0;0.73348963;0.76033825;0.0;1577.6682;62.02248;0.97966343;0.8217022;0.057428222;1328.1738;15.870071;0.9949574;0.6917572;0.014694511;1620.7458;232.24258;0.9390635;0.84413844;0.21503943;1177.617;147.85947;0.9900282;0.61334217;0.1369069;1632.445;358.9456;0.9372204;0.85023177;0.33235702;1345.2444;234.20805;0.9840612;0.7006481;0.21685931;1421.4299;218.38087;0.99235314;0.7403281;0.20220451;1270.1598;210.68024;0.99618524;0.6615416;0.19507429;1397.8055;369.94733;0.97226477;0.7280237;0.3425438;1298.856;428.2279;0.9866056;0.6764875;0.39650732;1322.2069;461.52658;0.8795359;0.6886494;0.42733943;1228.8538;608.9456;0.9088088;0.640028;0.56383854
0.9502534;1407.5;322.5;549.0;641.0;0.73307294;0.2986111;0.2859375;0.5935185;1515.3625;66.34119;0.9629403;0.7892513;0.061427023;1543.9407;54.975517;0.822096;0.80413574;0.050903257;1502.1958;32.75821;0.93085796;0.78239363;0.030331675;0.0;0.0;0.34226274;0.0;0.0;1461.2281;0.0;0.777841;0.7610563;0.0;1575.9137;64.13335;0.9806542;0.8207884;0.05938273;1327.6807;18.244629;0.99591583;0.69150037;0.016893174;1621.5348;232.49817;0.935794;0.84454936;0.21527608;1178.5627;148.5835;0.9916871;0.61383474;0.13757731;1631.8546;359.55463;0.9342643;0.84992427;0.33292094;1343.2778;234.87035;0.98617977;0.6996239;0.21747254;1416.6238;212.3493;0.99260473;0.73782486;0.19661972;1267.1066;204.99136;0.9966151;0.6599513;0.18980682;1397.3369;366.59866;0.97373146;0.7277796;0.3394432;1301.3296;426.35715;0.9883686;0.6777758;0.39477512;1313.8977;461.58453;0.88432056;0.6843217;0.42739308;1227.7812;610.13904;0.91629386;0.6394694;0.56494355
0.950635;1408.0;322.5;550.0;641.0;0.73333335;0.2986111;0.28645834;0.5935185;1514.5886;68.58084;0.9624313;0.7888482;0.06350078;1542.7965;58.336945;0.8172846;0.8035399;0.05401569;1502.8693;34.876007;0.9305279;0.7827444;0.0322926;0.0;0.0;0.338274;0.0;0.0;1462.7532;0.0;0.783585;0.7618506;0.0;1570.1736;67.069916;0.98124605;0.81779873;0.062101774;1326.4976;18.33934;0.9960234;0.6908842;0.01698087;1622.0695;235.04585;0.93771845;0.84482783;0.21763505;1178.6792;146.75067;0.99196386;0.6138954;0.13588025;1630.9604;363.65906;0.9354952;0.8494586;0.33672136;1341.6353;236.15875;0.9865036;0.6987684;0.21866551;1411.8533;217.35522;0.99264866;0.73534024;0.20125484;1265.5477;208.9104;0.9966342;0.65913945;0.19343555;1393.1304;370.14667;0.97253305;0.72558874;0.3427284;1301.797;426.80322;0.9878298;0.6780193;0.39518818;1311.7877;459.7746;0.8784877;0.6832228;0.4257172;1229.7219;609.18805;0.9118886;0.64048016;0.564063
0.9513909;1408.0;322.5;548.0;641.0;0.73333335;0.2986111;0.28541666;0.5935185;1519.036;72.31505;0.9600941;0.7911646;0.066958375;1547.3551;61.3041;0.79776376;0.8059141;0.056763057;1506.0297;38.671715;0.930759;0.78439045;0.035807144;0.0;0.0;0.30409846;0.0;0.0;1462.4263;0.0;0.79479706;0.76168036;0.0;1570.5442;62.331024;0.9789686;0.8179918;0.05771391;1324.3788;15.876617;0.9962076;0.6897806;0.014700572;1619.4231;233.5373;0.9303682;0.84344953;0.21623823;1178.8464;150.46979;0.992687;0.6139825;0.13932388;1630.4641;365.81946;0.9290019;0.84920007;0.33872172;1345.1973;238.43399;0.9873705;0.7006236;0.2207722;1410.3737;209.16412;0.99243635;0.7345696;0.19367048;1262.2334;201.97601;0.9967884;0.65741324;0.18701483;1388.7407;371.01443;0.9715403;0.7233025;0.34353188;1300.7253;430.25327;0.98822695;0.6774611;0.39838266;1307.0835;459.87296;0.8734559;0.68077266;0.42580828;1230.9515;608.70337;0.9113233;0.6411206;0.56361425
0.94978225;1408.0;323.0;548.0;642.0;0.73333335;0.29907408;0.28541666;0.59444445;1512.1509;75.03192;0.95480496;0.7875786;0.069474004;1542.0183;66.07768;0.7978699;0.80313456;0.06118304;1502.4084;39.32293;0.91215086;0.7825044;0.03641012;0.0;0.0;0.3301125;0.0;0.0;1464.9696;0.0;0.7334135;0.763005;0.0;1573.8477;66.61265;0.97894245;0.81971234;0.061678376;1327.4021;15.130394;0.99489516;0.6913553;0.014009624;1619.4408;238.61792;0.93703175;0.8434588;0.22094251;1178.0244;152.80272;0.99016917;0.61355436;0.14148399;1629.2139;367.20602;0.9359;0.8485489;0.34000558;1341.7465;237.17911;0.984438;0.69882625;0.21961029;1410.3378;209.52621;0.9921374;0.7345509;0.19400576;1262.7714;199.32162;0.9961343;0.65769345;0.18455707;1387.7556;373.97894;0.9723237;0.7227894;0.3462768;1303.8491;423.18375;0.986943;0.67908806;0.3918368;1303.9539;457.17984;0.8775497;0.67914265;0.42331466;1229.6196;611.58386;0.9084224;0.6404269;0.5662814
0.9520273;1407.5;323.0;547.0;642.0;0.73307294;0.29907408;0.28489584;0.59444445;1513.46;81.422455;0.959246;0.7882604;0.07539116;1542.3643;73.03218;0.8043092;0.80331475;0.067622386;1504.8201;45.54712;0.92356837;0.7837604;0.04217326;0.0;0.0;0.32651708;0.0;0.0;1468.9961;0.0;0.76414627;0.76510215;0.0;1570.5977;68.331406;0.97938156;0.8180196;0.06326982;1330.3813;15.2080765;0.99602085;0.692907;0.014081553;1617.7837;239.32736;0.9351596;0.8425957;0.22159941;1177.0056;153.41898;0.9924315;0.61302376;0.1420546;1629.8027;368.9849;0.9346755;0.8488556;0.3416527;1342.1187;237.6287;0.98730683;0.69902015;0.22002657;1410.0327;215.41338;0.992644;0.73439205;0.19945683;1266.7238;204.30199;0.9967777;0.65975195;0.18916851;1382.2002;384.28656;0.97217697;0.71989596;0.3558209;1303.8206;428.43494;0.9881719;0.6790732;0.396699;1308.877;464.18362;0.8726857;0.6817067;0.42979965;1232.1277;617.06006;0.9104666;0.64173317;0.5713519
0.9514828;1407.5;322.5;547.0;641.0;0.73307294;0.2986111;0.28489584;0.5935185;1514.4956;84.38679;0.9624023;0.7887998;0.078135915;1542.8962;75.27011;0.8222909;0.8035918;0.06969455;1505.7505;48.335266;0.9268545;0.7842451;0.044754878;0.0;0.0;0.3469919;0.0;0.0;1470.1173;0.0;0.75992364;0.7656861;0.0;1572.1622;71.73375;0.98077124;0.8188345;0.06642014;1330.695;18.682228;0.9956487;0.6930703;0.01729836;1617.7896;245.82721;0.94039994;0.84259874;0.22761779;1177.8053;155.16702;0.9914267;0.6134403;0.14367317;1627.7457;371.5357;0.9400314;0.8477842;0.34401456;1343.468;240.30646;0.9862833;0.69972295;0.22250597;1408.8723;212.97824;0.9920447;0.73378766;0.19720207;1264.4387;202.9013;0.99622154;0.6585618;0.18787158;1385.1409;380.75327;0.9687246;0.72142756;0.3525493;1301.9657;432.7955;0.9856172;0.67810714;0.40073657;1309.6031;452.11075;0.8568859;0.682085;0.41862106;1230.3525;610.4749;0.89353687;0.64080864;0.56525457
0.949978;1407.0;322.0;546.0;640.0;0.7328125;0.29814816;0.284375;0.5925926;1516.689;85.10243;0.9688065;0.78994215;0.07879855;1547.0393;76.54596;0.85011214;0.80574965;0.07087589;1507.8057;47.30239;0.9408783;0.78531545;0.04379851;0.0;0.0;0.36137524;0.0;0.0;1469.9038;0.0;0.7810148;0.7655749;0.0;1568.7356;74.52491;0.9803945;0.8170498;0.06900454;1329.3153;17.965439;0.9954131;0.6923517;0.016634665;1616.0205;245.34177;0.93439984;0.84167737;0.2271683;1177.2988;156.80624;0.9900525;0.61317647;0.14519097;1627.2109;370.3492;0.93464726;0.8475057;0.34291595;1348.3165;242.60692;0.98444587;0.7022482;0.22463603;1403.5698;215.2969;0.9905302;0.73102593;0.19934899;1261.2166;203.58669;0.9954014;0.6568836;0.18850619;1377.1285;383.1449;0.967099;0.71725446;0.3547638;1304.8259;428.09497;0.9845479;0.67959684;0.39638424;1306.1335;463.0271;0.85283303;0.6802779;0.4287288;1231.0132;618.4649;0.8891261;0.6411527;0.5726527
0.9501954;1407.0;322.0;546.0;640.0;0.7328125;0.29814816;0.284375;0.5925926;1515.1208;89.69046;0.9632138;0.78912544;0.08304672;1544.3617;81.59277;0.82184386;0.804355;0.075548865;1507.2175;52.759323;0.9287845;0.78500915;0.048851226;0.0;0.0;0.34141645;0.0;0.0;1470.8885;0.0;0.7660002;0.7660878;0.0;1565.1213;74.58798;0.9818491;0.81516737;0.06906295;1329.3533;18.01966;0.9958494;0.6923715;0.016684871;1612.6443;248.06567;0.94385237;0.8399189;0.22969043;1177.9048;157.13411;0.99173766;0.6134921;0.14549455;1624.28;375.11032;0.94252676;0.84597915;0.34732437;1347.1707;242.93146;0.9866159;0.7016514;0.22493653;1399.8214;218.82928;0.992576;0.72907364;0.2026197;1259.8466;207.0676;0.9964193;0.65617007;0.19172926;1375.1692;385.0339;0.97086;0.71623397;0.35651287;1304.1317;429.91058;0.9863933;0.6792353;0.39806536;1306.6472;454.42264;0.8646935;0.68054545;0.4207617;1234.9053;609.5209;0.8987528;0.64317983;0.56437117
