box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.94078636;968.5;424.0;459.0;802.0;0.5044271;0.39259258;0.2390625;0.7425926;868.4137;170.61813;0.9868128;0.4522988;0.15797976;892.7309;146.15227;0.97595066;0.464964;0.13532618;849.64984;144.67928;0.91005087;0.44252595;0.13396229;946.016;133.61797;0.89194024;0.49271667;0.12372034;0.0;0.0;0.4172252;0.0;0.0;1008.2811;258.68893;0.996243;0.5251464;0.2395268;834.2071;240.83153;0.98686194;0.43448287;0.22299215;1014.77655;444.80283;0.99142295;0.52852947;0.41185448;810.9508;402.00128;0.9373709;0.42237023;0.3722234;860.5657;432.48273;0.9871525;0.44821128;0.40044698;770.55945;514.40564;0.9296695;0.40133303;0.47630152;1028.0469;490.43353;0.9955617;0.5354411;0.4541051;897.96735;479.52942;0.99153554;0.46769133;0.4440087;1094.8385;675.15906;0.9731687;0.5702284;0.6251473;834.61084;655.43726;0.9503236;0.43469316;0.6068863;1156.8936;814.78564;0.76824254;0.6025487;0.7544311;827.4624;803.19727;0.71058553;0.43097;0.74370116
0.93879706;970.0;426.0;458.0;798.0;0.5052083;0.39444444;0.23854166;0.73888886;867.35376;173.8711;0.98504055;0.45174676;0.16099176;891.27966;149.83813;0.9728545;0.46420816;0.13873902;849.30286;148.29077;0.89954567;0.44234523;0.13730627;945.1675;137.2537;0.88544136;0.49227473;0.12708676;0.0;0.0;0.40218595;0.0;0.0;1008.7042;261.9163;0.9958379;0.5253668;0.24251509;838.41235;239.9094;0.9860307;0.4366731;0.22213833;1011.50903;449.7218;0.9907222;0.52682763;0.41640908;817.6537;396.9699;0.93714625;0.4258613;0.36756474;859.41394;434.01297;0.98635304;0.44761142;0.40186387;775.93085;512.58453;0.9295665;0.40413064;0.4746153;1028.9514;492.66595;0.99525636;0.5359122;0.45617217;900.6642;479.76233;0.9912266;0.46909592;0.4442244;1094.8948;676.7257;0.97130483;0.5702577;0.6265979;836.0939;654.5465;0.94852275;0.43546554;0.6060616;1155.0552;812.20764;0.7601216;0.6015912;0.75204414;828.9575;799.7016;0.7054679;0.43174872;0.74046445
0.93766135;970.0;427.0;460.0;796.0;0.5052083;0.39537036;0.23958333;0.73703706;869.22327;178.61884;0.9842165;0.45272046;0.16538781;892.7192;153.44086;0.9705513;0.4649579;0.14207487;850.0934;153.14676;0.89593405;0.44275698;0.14180255;946.18506;138.30334;0.8778588;0.4928047;0.12805866;0.0;0.0;0.40500522;0.0;0.0;1009.38745;263.94278;0.99571747;0.5257226;0.24439146;841.6152;241.96164;0.98673207;0.43834123;0.22403856;1007.1788;452.34238;0.9905233;0.52457225;0.41883552;822.604;397.04654;0.9422445;0.4284396;0.3676357;856.7027;437.0769;0.9861407;0.44619933;0.40470085;779.5438;508.8028;0.93462926;0.40601242;0.4711137;1030.5986;493.23175;0.9955146;0.5367701;0.45669606;903.6538;479.9469;0.9920365;0.47065303;0.44439527;1095.8127;678.4177;0.9728047;0.5707358;0.6281646;837.4528;654.81177;0.95287216;0.43617335;0.6063072;1155.9087;814.7972;0.7696685;0.60203576;0.75444186;829.4315;796.615;0.72151685;0.43199557;0.73760647
0.9372537;968.0;428.5;466.0;793.0;0.50416666;0.39675927;0.24270834;0.73425925;869.7728;181.99654;0.98293674;0.45300668;0.16851531;892.96765;156.72775;0.9685906;0.46508732;0.1451183;850.91675;156.49626;0.8873376;0.4431858;0.14490394;946.57526;140.37749;0.87420434;0.49300796;0.12997915;0.0;0.0;0.39044982;0.0;0.0;1009.35767;265.76556;0.9955064;0.5257071;0.24607922;845.1522;243.28047;0.9857202;0.44018346;0.22525969;1003.1693;455.84784;0.9903548;0.522484;0.42208132;827.3065;399.7846;0.9392211;0.4308888;0.37017092;851.9741;440.4286;0.98591554;0.44373652;0.40780425;784.3905;510.1777;0.9321694;0.40853673;0.47238678;1031.2712;495.47327;0.9952975;0.53712046;0.45877156;906.2522;481.8641;0.9915364;0.47200635;0.44617048;1096.5609;679.6394;0.97184384;0.57112545;0.62929577;840.5342;654.8176;0.95064723;0.4377782;0.60631263;1156.1069;814.8913;0.76537657;0.60213906;0.754529;830.01416;795.4297;0.7152872;0.43229905;0.73650897
0.93650836;967.5;429.5;471.0;789.0;0.50390625;0.3976852;0.2453125;0.73055553;869.48456;185.95784;0.9840687;0.45285654;0.17218319;892.60266;160.58391;0.97107434;0.46489722;0.14868881;850.359;160.5217;0.89253527;0.44289532;0.1486312;946.3462;143.68723;0.8802653;0.49288863;0.13304372;0.0;0.0;0.39410856;0.0;0.0;1008.01575;268.94226;0.9956542;0.5250082;0.2490206;847.6053;246.4155;0.9856193;0.4414611;0.2281625;998.65454;458.64615;0.9905944;0.5201326;0.42467237;831.65076;399.9762;0.93758094;0.43315142;0.37034833;847.8501;441.00323;0.98624957;0.44158858;0.40833634;788.28644;503.7923;0.9316576;0.41056585;0.46647435;1033.3115;499.59338;0.99516654;0.5381831;0.46258646;910.025;486.25012;0.99114776;0.47397137;0.45023158;1096.9414;679.88403;0.97133744;0.57132363;0.62952226;841.98285;657.0002;0.9488917;0.43853274;0.6083335;1157.8156;813.8113;0.7620816;0.60302895;0.75352895;829.51184;795.91846;0.70867646;0.4320374;0.73696154
0.9312229;969.0;431.5;476.0;787.0;0.5046875;0.39953703;0.24791667;0.7287037;869.77057;189.65117;0.9820124;0.4530055;0.17560293;892.2887;164.26414;0.96904033;0.4647337;0.15209644;850.5077;164.68996;0.8785848;0.44297275;0.1524907;945.67615;145.71863;0.87864166;0.49253967;0.13492465;0.0;0.0;0.36742106;0.0;0.0;1007.2747;271.8881;0.99518543;0.52462226;0.25174823;852.7755;243.77573;0.9821485;0.4441539;0.22571826;995.44104;461.92044;0.99010193;0.5184589;0.42770413;842.60834;386.6009;0.92556405;0.4388585;0.3579638;846.254;443.09943;0.9855865;0.4407573;0.41027725;794.6858;495.43652;0.92177176;0.41389886;0.45873752;1033.0759;503.3128;0.9945363;0.53806037;0.4660304;912.70624;487.47922;0.9895147;0.47536784;0.45136964;1097.2766;683.46185;0.9683025;0.5714982;0.63283503;843.3811;658.7675;0.9411332;0.439261;0.6099699;1159.2285;816.58136;0.7465996;0.60376483;0.75609386;833.068;793.87256;0.68500006;0.43388957;0.7350672
0.93218064;966.5;433.0;483.0;784.0;0.5033854;0.40092593;0.2515625;0.7259259;871.51855;193.98445;0.97947913;0.45391592;0.17961523;893.3793;168.63492;0.96534914;0.4653017;0.15614344;852.3248;169.20319;0.8618139;0.44391918;0.15666962;945.7921;148.45193;0.872708;0.49260005;0.1374555;0.0;0.0;0.34545302;0.0;0.0;1008.7286;273.82947;0.99486524;0.5253795;0.2535458;855.1459;244.80537;0.9800576;0.44538847;0.22667164;993.11975;463.15674;0.99011266;0.5172499;0.42884883;846.3816;383.37585;0.9211938;0.44082373;0.35497764;840.139;445.8663;0.985694;0.4375724;0.41283917;798.852;491.6349;0.91930926;0.41606873;0.45521748;1037.0167;507.65048;0.9942986;0.54011285;0.47004673;916.39545;491.38834;0.98881537;0.4772893;0.4549892;1099.7847;685.7484;0.96611464;0.5728045;0.63495225;843.4986;661.5067;0.9357662;0.43932217;0.6125062;1158.2888;815.1513;0.73443353;0.6032754;0.75476974;833.0156;792.0628;0.6676913;0.4338623;0.73339146
0.937713;965.5;435.0;489.0;782.0;0.5028646;0.4027778;0.2546875;0.72407407;871.62854;196.13127;0.9778888;0.4539732;0.18160303;893.31995;170.93248;0.96299565;0.46527082;0.15827082;852.8333;171.48784;0.8511117;0.444184;0.15878503;945.76807;150.41742;0.86898935;0.49258754;0.13927539;0.0;0.0;0.33502012;0.0;0.0;1008.73663;275.14355;0.9947108;0.52538365;0.25476256;858.488;246.53275;0.97896165;0.44712916;0.22827107;990.19574;464.84998;0.99009806;0.5157269;0.43041664;852.4513;387.15027;0.91871613;0.44398504;0.35847247;836.459;447.649;0.9856506;0.4356557;0.4144898;802.67554;492.76575;0.9178857;0.41806018;0.4562646;1039.5972;508.3247;0.9942425;0.5414569;0.47067103;920.5098;492.17093;0.98857087;0.4794322;0.4557138;1104.1376;689.7697;0.9657863;0.57507163;0.6386757;847.7104;664.31165;0.9345877;0.44151583;0.61510336;1159.293;817.3009;0.7316427;0.60379845;0.7567601;832.2867;793.3761;0.66375536;0.43348265;0.7346075
0.9335161;966.5;435.0;501.0;778.0;0.5033854;0.4027778;0.2609375;0.72037035;872.8379;198.74454;0.9804592;0.45460308;0.18402272;895.0915;173.63806;0.96487427;0.4661935;0.16077599;853.6384;173.46313;0.8469208;0.44460335;0.16061401;947.81287;152.96251;0.8755646;0.49365252;0.14163195;0.0;0.0;0.3132863;0.0;0.0;1005.87354;281.63428;0.9958916;0.52389246;0.26077247;862.2733;247.9531;0.98354316;0.44910067;0.2295862;985.344;473.22955;0.9933682;0.5132;0.4381755;858.25134;384.08484;0.9399564;0.4470059;0.35563412;833.4812;448.30072;0.9907053;0.4341048;0.41509327;807.2324;493.06482;0.9430271;0.42043355;0.4565415;1043.3539;509.34778;0.9959603;0.54341346;0.47161832;928.0664;490.5393;0.9919784;0.48336792;0.45420307;1105.1774;701.10736;0.9748868;0.5756132;0.6491735;853.3884;666.1221;0.9507985;0.44447315;0.6167797;1176.0118;823.1486;0.7821342;0.61250615;0.76217467;830.0984;788.02;0.7221676;0.43234292;0.7296482
0.9355618;967.0;435.0;506.0;776.0;0.50364584;0.4027778;0.26354167;0.7185185;876.8257;202.75648;0.98465246;0.45668003;0.18773748;900.0006;177.20493;0.9742579;0.46875033;0.16407864;857.11365;176.96104;0.86763155;0.44641337;0.16385283;953.895;156.78548;0.9085861;0.49682033;0.14517173;0.0;0.0;0.33788732;0.0;0.0;1009.57654;285.58707;0.9978376;0.5258211;0.26443246;870.0552;249.9898;0.9854902;0.45315373;0.23147205;983.12305;480.30786;0.99643147;0.51204324;0.4447295;872.73096;375.8303;0.94459873;0.45454738;0.34799102;836.444;448.41772;0.99357986;0.4356479;0.4152016;813.7938;482.54797;0.9457025;0.42385095;0.4468037;1044.8416;512.44025;0.99758685;0.5441883;0.4744817;930.4147;492.43396;0.9942392;0.48459098;0.45595738;1100.5394;699.3667;0.9845323;0.5731976;0.6475617;854.92944;667.4556;0.96353215;0.44527575;0.61801445;1179.9789;813.5418;0.8539393;0.61457235;0.75327945;832.5669;783.2406;0.7864926;0.4336286;0.72522277
