box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93972766;1315.0;340.0;428.0;678.0;0.6848958;0.3148148;0.22291666;0.62777776;1255.8766;96.544716;0.990943;0.6541024;0.08939326;1277.4526;66.97243;0.9829373;0.6653399;0.062011506;1230.7501;72.972336;0.9581583;0.6410157;0.067566976;1328.344;51.16919;0.8928678;0.69184583;0.04737888;1207.775;65.76897;0.5864517;0.6290495;0.06089719;1421.6904;181.35355;0.99205726;0.7404638;0.16791995;1206.9343;181.02872;0.98451716;0.6286116;0.16761918;1500.2219;352.94196;0.96962446;0.7813656;0.3267981;1187.9305;325.6878;0.9260285;0.6187138;0.3015628;1398.4905;480.03516;0.9620156;0.72838044;0.444477;1140.2367;436.2496;0.9155968;0.59387326;0.4039348;1417.8969;468.75348;0.9835857;0.73848796;0.434031;1268.3971;454.97003;0.97881055;0.6606235;0.42126855;1434.7162;677.4927;0.92453504;0.747248;0.627308;1163.29;634.68005;0.89998955;0.6058802;0.5876667;1459.8154;873.61914;0.59747887;0.76032054;0.8089066;1165.3228;807.6824;0.57240003;0.60693896;0.74785405
0.93971914;1314.5;340.0;429.0;678.0;0.6846354;0.3148148;0.2234375;0.62777776;1255.323;99.364105;0.991098;0.6538141;0.0920038;1276.4575;69.141815;0.9831428;0.6648216;0.0640202;1229.7769;75.85064;0.95934284;0.6405088;0.07023207;1326.3724;51.89456;0.891332;0.69081897;0.04805052;1205.843;67.949135;0.59046364;0.62804323;0.06291587;1420.8356;182.02298;0.99174553;0.74001855;0.16853979;1206.1538;182.28612;0.9840515;0.6282051;0.16878344;1501.1924;355.43256;0.96846575;0.781871;0.32910421;1188.965;327.09586;0.9246507;0.61925256;0.30286652;1396.2786;483.2016;0.9613646;0.7272284;0.44740888;1139.5991;438.17825;0.91547966;0.5935412;0.4057206;1419.0603;466.43225;0.9823199;0.7390939;0.43188173;1269.5276;452.81644;0.97739786;0.66121227;0.41927448;1432.7722;678.9264;0.9185546;0.74623555;0.6286355;1161.6229;637.13806;0.892871;0.60501194;0.58994263;1458.0547;875.2491;0.57534516;0.75940347;0.8104158;1161.3192;807.4691;0.550742;0.60485375;0.7476566
0.93831813;1313.5;341.0;431.0;678.0;0.6841146;0.31574073;0.22447917;0.62777776;1250.8096;101.56066;0.9917814;0.6514633;0.09403765;1275.1865;71.05856;0.98621726;0.66415966;0.06579497;1227.394;76.38345;0.9608479;0.63926774;0.07072542;1325.7732;53.626328;0.9127239;0.6905069;0.049654007;1201.7162;64.75639;0.5854541;0.62589383;0.059959624;1416.4557;188.20161;0.9952597;0.73773736;0.17426075;1206.1753;188.35376;0.9846335;0.6282163;0.17440163;1501.7916;356.3595;0.9806733;0.7821831;0.3299625;1189.9788;334.08148;0.9132382;0.6197806;0.3093347;1395.1211;484.07144;0.96378475;0.72662556;0.4482143;1136.2793;439.12347;0.88257754;0.59181213;0.4065958;1416.616;483.83356;0.99147063;0.7378208;0.44799402;1268.8566;468.57916;0.98554987;0.6608628;0.4338696;1443.2327;684.1368;0.95231485;0.75168365;0.63346;1155.2188;633.57855;0.9208397;0.6016764;0.5866468;1468.7252;884.85596;0.6727844;0.76496106;0.8193111;1158.7745;811.494;0.6191197;0.6035284;0.75138336
0.9397079;1312.0;341.0;434.0;678.0;0.68333334;0.31574073;0.22604166;0.62777776;1249.9119;104.5952;0.9912053;0.6509958;0.09684741;1274.3938;73.855286;0.98530835;0.6637468;0.06838452;1226.9548;78.69531;0.95831865;0.639039;0.07286603;1323.9304;55.025505;0.9088369;0.6895471;0.05094954;1200.6871;64.7907;0.57646555;0.62535787;0.059991393;1415.7299;190.04837;0.9950452;0.7373593;0.17597072;1205.0732;189.30405;0.9833603;0.62764233;0.17528152;1501.6262;360.42297;0.9802225;0.782097;0.33372498;1191.8245;335.39764;0.90841997;0.6207419;0.31055337;1392.5582;484.95276;0.96385473;0.7252907;0.44903034;1136.4526;439.04028;0.88018054;0.59190243;0.4065188;1419.7627;477.0428;0.9904868;0.73945975;0.44170627;1272.9441;461.6075;0.9837278;0.6629917;0.42741436;1438.6394;680.23865;0.94763404;0.74929136;0.6298506;1157.9417;630.2422;0.91218656;0.60309464;0.5835576;1456.1216;873.1814;0.6542034;0.7583967;0.8085013;1159.869;801.79156;0.59625936;0.60409844;0.7423996
0.9404712;1311.0;340.0;436.0;678.0;0.6828125;0.3148148;0.22708334;0.62777776;1249.1653;104.20056;0.9908764;0.65060693;0.096482;1269.9645;74.168335;0.98356056;0.66143984;0.068674386;1224.8337;80.692795;0.9565392;0.63793427;0.07471555;1320.5569;56.65988;0.89911854;0.68779004;0.052462853;1203.5006;72.375275;0.5670723;0.62682325;0.06701414;1418.9705;185.3269;0.99196047;0.7390471;0.17159899;1206.1918;186.15323;0.9829312;0.6282249;0.1723641;1499.2666;363.35046;0.970005;0.780868;0.33643562;1192.9677;333.49503;0.918919;0.6213373;0.3087917;1387.5366;493.00836;0.9628047;0.7226753;0.45648924;1135.468;444.6753;0.90996647;0.5913896;0.41173637;1422.1255;468.76843;0.98210484;0.74069035;0.43404484;1273.3546;455.00323;0.9761538;0.6632055;0.42129928;1430.0905;686.13525;0.915921;0.7448388;0.6353104;1160.9062;644.242;0.88505703;0.6046387;0.59652036;1455.1821;879.8619;0.56033784;0.75790733;0.8146869;1163.6005;814.2455;0.5296558;0.6060419;0.753931
0.93932;1309.5;340.5;435.0;679.0;0.6820313;0.31527779;0.2265625;0.6287037;1246.6619;106.88823;0.99123013;0.6493031;0.098970585;1268.0342;76.90116;0.9843975;0.6604345;0.07120478;1222.4221;82.70714;0.95622337;0.63667816;0.07658068;1319.5945;58.688324;0.9032194;0.6872888;0.05434104;1201.3972;72.91731;0.5528845;0.6257277;0.06751603;1417.3875;187.10452;0.9924706;0.73822266;0.17324492;1205.9551;187.07039;0.9829155;0.6281016;0.17321332;1496.6938;366.9989;0.97260725;0.779528;0.3398138;1194.7468;333.6847;0.91871774;0.62226397;0.30896732;1384.5525;497.46637;0.9657936;0.7211211;0.460617;1134.1201;445.70673;0.9110089;0.5906876;0.4126914;1424.1133;468.52505;0.9833091;0.7417257;0.4338195;1275.302;455.0014;0.9770637;0.6642198;0.4212976;1438.0804;677.604;0.9232796;0.74900025;0.6274111;1159.979;638.0446;0.8919926;0.6041557;0.59078205;1466.4985;868.5399;0.5886064;0.76380134;0.8042036;1160.9238;809.0802;0.55303866;0.6046478;0.7491483
0.9373647;1308.0;340.5;436.0;677.0;0.68125;0.31527779;0.22708334;0.62685186;1244.334;107.75615;0.9909636;0.6480906;0.09977421;1265.8326;77.3188;0.9836463;0.6592878;0.07159148;1219.746;83.4489;0.9560475;0.63528436;0.0772675;1317.2773;58.800888;0.8993902;0.68608195;0.054445267;1198.6777;73.382904;0.5608919;0.6243113;0.067947134;1416.0632;189.88354;0.99226063;0.7375329;0.1758181;1205.0188;188.53525;0.98332596;0.62761396;0.17456968;1494.7549;369.98996;0.9711118;0.77851814;0.3425833;1194.9275;335.81454;0.92100483;0.6223581;0.3109394;1381.4803;500.08252;0.96382153;0.719521;0.46303937;1133.3894;446.58655;0.91197073;0.590307;0.41350606;1421.7401;477.5879;0.98303646;0.74048966;0.442211;1273.4666;461.9154;0.97730243;0.66326386;0.42769945;1436.7891;686.8995;0.9217399;0.7483276;0.63601804;1160.0413;637.8572;0.89250195;0.60418814;0.5906085;1460.6504;880.2999;0.58483964;0.7607554;0.8150925;1159.9568;808.7492;0.55550504;0.60414416;0.7488419
0.9379712;1307.0;341.0;436.0;678.0;0.68072915;0.31574073;0.22708334;0.62777776;1241.6024;108.29558;0.9912815;0.6466679;0.10027368;1262.7812;77.82454;0.98439574;0.6576986;0.07205976;1216.6511;84.6655;0.9584352;0.6336725;0.07839398;1313.5063;60.337967;0.90024084;0.6841179;0.055868488;1194.6759;76.5249;0.56882143;0.622227;0.07085639;1412.1451;187.2485;0.9916972;0.7354923;0.17337824;1204.5762;187.5938;0.98265564;0.6273834;0.17369796;1490.8546;371.14038;0.96840936;0.77648675;0.3436485;1198.2601;335.88058;0.91780275;0.62409383;0.31100056;1377.0671;504.2644;0.96069807;0.71722245;0.4669115;1132.6273;445.8643;0.9084537;0.5899101;0.4128373;1423.8374;471.7024;0.9807536;0.741582;0.43676147;1276.4119;456.92804;0.97485584;0.66479784;0.42308152;1434.6481;680.6465;0.9150664;0.7472125;0.6302282;1158.5261;634.41675;0.8856032;0.60339904;0.5874229;1461.1106;876.76886;0.569867;0.7609951;0.811823;1155.4362;806.49426;0.5428586;0.60178965;0.74675393
0.93437034;1305.0;341.0;434.0;678.0;0.6796875;0.31574073;0.22604166;0.62777776;1237.1018;108.90752;0.99115753;0.6443239;0.10084029;1258.7587;79.17398;0.9842009;0.65560347;0.07330924;1213.3824;84.94093;0.95671576;0.63197005;0.078649014;1309.843;62.746857;0.9003241;0.6822099;0.058098942;1192.8839;76.16785;0.55463517;0.6212937;0.07052578;1408.4126;188.712;0.99178106;0.7335482;0.17473334;1203.7878;186.29984;0.9828262;0.62697285;0.17249985;1488.7761;375.38617;0.96936864;0.7754042;0.34757978;1197.4607;337.6202;0.9196783;0.62367743;0.3126113;1370.3301;505.7895;0.96192795;0.7137136;0.4683236;1131.7805;445.33292;0.9109249;0.589469;0.4123453;1424.2927;470.43796;0.98226213;0.74181914;0.4355907;1278.0862;453.9524;0.9768612;0.66566986;0.4203263;1436.2803;684.5655;0.92379785;0.7480627;0.63385695;1160.3027;630.35974;0.89723057;0.60432434;0.58366644;1471.0154;886.6127;0.5919237;0.7661539;0.82093763;1153.4434;811.87335;0.5681282;0.60075176;0.7517346
0.93543816;1303.0;341.5;436.0;679.0;0.67864585;0.3162037;0.22708334;0.6287037;1232.9368;110.464096;0.9920719;0.6421546;0.10228157;1257.6652;80.154144;0.98750234;0.65503395;0.0742168;1210.8401;85.04129;0.9605706;0.6306459;0.07874194;1308.3638;64.19126;0.91902345;0.68143946;0.059436355;1186.5752;73.96937;0.5622618;0.6180079;0.068490155;1402.6814;193.29776;0.99511564;0.7305632;0.17897941;1201.6167;192.45914;0.9824013;0.62584203;0.1782029;1485.7695;374.05362;0.9801348;0.7738383;0.34634593;1196.1808;344.57132;0.901435;0.6230108;0.3190475;1368.1539;506.2098;0.96179765;0.71258014;0.46871278;1125.2412;447.38763;0.8702778;0.58606315;0.4142478;1422.7616;479.2446;0.98998344;0.7410217;0.443745;1277.4591;462.53296;0.9826151;0.6653433;0.42827126;1446.9695;683.6822;0.94854915;0.7536299;0.63303906;1155.4559;627.1354;0.9123802;0.60179996;0.5806809;1473.905;883.71405;0.6597333;0.7676589;0.81825376;1147.0612;808.47766;0.6023051;0.59742767;0.7485904
