box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9406214;978.5;344.5;549.0;687.0;0.5096354;0.31898147;0.2859375;0.63611114;935.0128;47.799637;0.98852056;0.48698583;0.044258922;961.318;25.394806;0.9773458;0.50068647;0.023513708;917.4036;24.683716;0.90319675;0.47781438;0.022855293;1017.2279;20.691467;0.91896486;0.5298062;0.019158766;0.0;0.0;0.38862935;0.0;0.0;1100.1328;134.95718;0.9983419;0.5729858;0.124960355;914.241;130.36673;0.9942311;0.4761672;0.12070993;1187.1774;301.39786;0.99621505;0.61832154;0.27907208;876.08984;291.99924;0.9739533;0.4562968;0.27036968;1049.635;289.0219;0.99304044;0.5466849;0.26761287;772.012;373.8891;0.96420294;0.4020896;0.3461936;1150.9663;394.12976;0.9982034;0.5994616;0.36493495;1023.1853;379.57278;0.9968195;0.53290904;0.35145628;1170.678;625.0626;0.98326683;0.6097281;0.5787617;977.2814;558.8948;0.9688852;0.5090007;0.51749516;1256.1929;737.5527;0.8224514;0.65426713;0.68291914;992.39026;671.13806;0.7841999;0.5168699;0.62142414
0.940406;980.0;344.5;544.0;687.0;0.5104167;0.31898147;0.28333333;0.63611114;934.68384;48.692917;0.9906266;0.4868145;0.045086034;961.0021;26.270508;0.9816491;0.5005219;0.024324544;916.9557;25.533463;0.9207839;0.47758108;0.023642095;1015.91547;21.84842;0.92651564;0.52912265;0.020230018;0.0;0.0;0.42136788;0.0;0.0;1097.6516;135.33261;0.99843353;0.57169354;0.12530798;914.95337;128.63882;0.9943547;0.4765382;0.119110025;1183.7605;304.66705;0.9961434;0.6165419;0.28209913;878.90564;291.41507;0.9723847;0.45776334;0.26982877;1045.7247;290.19043;0.9928296;0.5446483;0.26869485;771.088;376.6955;0.962333;0.40160835;0.34879214;1152.1046;390.05228;0.9980458;0.6000545;0.3611595;1026.2065;374.35583;0.99650806;0.5344826;0.34662578;1168.2567;627.3428;0.98308545;0.60846704;0.58087295;980.67316;557.13;0.9681959;0.5107673;0.5158611;1253.5625;751.3269;0.81778204;0.6528971;0.69567305;993.27783;678.8301;0.7782455;0.5173322;0.62854636
0.9369528;981.5;344.0;551.0;686.0;0.5111979;0.31851852;0.28697917;0.6351852;933.60034;50.95633;0.99014366;0.4862502;0.047181785;960.2701;28.270844;0.98154986;0.50014067;0.026176708;916.24915;27.368454;0.91098285;0.47721308;0.02534116;1016.16394;23.483917;0.92966425;0.52925205;0.021744369;0.0;0.0;0.38292402;0.0;0.0;1095.8412;138.7798;0.99851626;0.5707506;0.12849982;917.8959;131.26021;0.99380684;0.47807077;0.12153723;1182.2145;308.37152;0.9965971;0.6157367;0.2855292;882.793;293.5806;0.969573;0.45978802;0.2718339;1043.05;292.8208;0.9935388;0.5432552;0.27113038;771.5054;374.26913;0.9597627;0.40182573;0.3465455;1152.7942;387.60406;0.99829775;0.6004136;0.35889265;1029.6548;371.2881;0.9966988;0.53627855;0.34378526;1169.5798;628.5779;0.9862223;0.6091562;0.5820165;983.36694;554.0713;0.9719071;0.51217026;0.513029;1267.8527;762.0586;0.84224564;0.66033995;0.7056098;995.2469;683.7358;0.80037814;0.51835775;0.6330887
0.93546265;983.0;344.5;546.0;687.0;0.51197916;0.31898147;0.284375;0.63611114;934.1638;52.472717;0.99080783;0.48654366;0.04858585;960.7013;29.660248;0.9823476;0.50036526;0.027463192;916.38245;28.727783;0.91879267;0.47728252;0.026599798;1015.9835;23.83406;0.9287266;0.52915806;0.022068575;0.0;0.0;0.40486342;0.0;0.0;1095.2808;140.05737;0.9984665;0.5704587;0.12968275;921.03314;128.88895;0.99414754;0.47970477;0.11934162;1180.1819;312.91843;0.9963237;0.6146781;0.28973928;889.29913;288.52682;0.97128975;0.46317664;0.26715446;1040.169;294.881;0.99314207;0.54175466;0.27303797;777.0833;371.27115;0.9616988;0.4047309;0.34376958;1154.7861;390.331;0.9981621;0.6014511;0.3614176;1033.6869;372.11993;0.99662966;0.5383786;0.3445555;1170.7705;632.4567;0.9850487;0.6097763;0.58560807;986.7241;553.8982;0.9711599;0.5139188;0.5128687;1268.4836;764.68896;0.83154625;0.66066855;0.70804536;996.3718;682.2531;0.7938124;0.51894367;0.63171583
0.9377131;983.5;344.5;543.0;687.0;0.5122396;0.31898147;0.2828125;0.63611114;932.46;53.131943;0.99085766;0.48565626;0.049196243;959.526;30.602509;0.98278964;0.49975312;0.028335657;914.9614;29.291382;0.9208903;0.4765424;0.02712165;1016.49;26.319855;0.92923194;0.52942187;0.024370236;0.0;0.0;0.4117492;0.0;0.0;1096.4641;144.85956;0.9983626;0.5710751;0.13412923;923.3104;131.00073;0.9937848;0.48089084;0.12129697;1176.8445;318.0924;0.99588275;0.61293983;0.29453;893.8927;287.93665;0.9690151;0.4655691;0.266608;1039.3516;298.72693;0.99240005;0.54132897;0.27659902;780.47876;367.18927;0.9590647;0.40649936;0.33999008;1156.5315;391.2624;0.9978666;0.6023601;0.36227998;1036.2024;371.2741;0.99613476;0.53968877;0.34377232;1172.9365;632.87384;0.98359495;0.61090446;0.5859943;989.9035;548.93494;0.96891415;0.51557475;0.50827307;1259.1357;765.37964;0.82470036;0.65579987;0.70868486;994.18506;678.1665;0.78840226;0.51780474;0.62793195
0.93596315;983.0;344.5;546.0;685.0;0.51197916;0.31898147;0.284375;0.6342593;931.6573;54.944916;0.9901991;0.48523816;0.050874922;959.5404;32.845596;0.981857;0.49976063;0.030412588;914.48474;30.279419;0.91465586;0.47629413;0.0280365;1016.9357;28.77356;0.9264295;0.529654;0.026642185;0.0;0.0;0.39150396;0.0;0.0;1095.7012;148.61623;0.99822074;0.5706777;0.13760762;924.1961;130.26093;0.99301744;0.48135215;0.120611966;1177.1804;326.9235;0.9956845;0.6131148;0.30270693;898.2266;285.097;0.9665137;0.46782637;0.2639787;1036.7272;303.276;0.9922438;0.53996205;0.2808111;783.91455;366.59903;0.95720243;0.40828884;0.33944353;1158.8195;394.4609;0.99767107;0.6035518;0.3652416;1039.1472;373.0352;0.99575424;0.5412225;0.34540296;1174.5859;633.87744;0.9825707;0.61176354;0.58692354;991.709;549.57166;0.9668929;0.5165151;0.5088626;1262.7515;761.63544;0.81902397;0.6576831;0.705218;993.7341;678.7477;0.7811972;0.51756984;0.62847006
0.9354661;985.5;345.0;549.0;686.0;0.5132812;0.31944445;0.2859375;0.6351852;932.5245;55.925262;0.990096;0.48568982;0.05178265;959.9906;33.185577;0.9817793;0.4999951;0.030727386;914.83276;31.683197;0.9137343;0.4764754;0.029336294;1017.8834;28.461868;0.92623997;0.5301476;0.02635358;0.0;0.0;0.39228836;0.0;0.0;1097.137;150.71452;0.9982333;0.5714255;0.13955048;927.86145;131.67163;0.99288166;0.48326117;0.12191818;1173.2288;329.90863;0.99567896;0.6110566;0.30547094;901.4328;284.3866;0.96562004;0.46949625;0.26332092;1034.4364;306.11035;0.9921672;0.53876895;0.28343552;785.8458;364.54242;0.956304;0.4092947;0.3375393;1159.2104;395.1102;0.997707;0.6037554;0.3658428;1041.2078;372.82166;0.995773;0.5422957;0.34520525;1175.7903;634.9328;0.98383594;0.61239076;0.58790076;995.27625;547.88464;0.9689864;0.5183731;0.5073006;1258.2681;772.01;0.83118474;0.65534794;0.7148241;992.833;681.577;0.7950154;0.5171005;0.63108987
0.93421936;995.0;346.0;536.0;688.0;0.5182292;0.32037038;0.27916667;0.63703704;932.041;57.227097;0.9896702;0.48543802;0.052988052;959.73975;35.469086;0.98192847;0.49986446;0.032841746;915.51526;33.303406;0.9038991;0.47683087;0.030836487;1018.1347;33.396744;0.93192184;0.5302785;0.03092291;0.0;0.0;0.36334214;0.0;0.0;1095.721;154.79851;0.99842083;0.570688;0.14333194;931.59064;133.61996;0.9924158;0.48520344;0.12372219;1169.7914;336.1074;0.9963934;0.60926634;0.31121054;907.1642;284.5516;0.9632196;0.47248134;0.26347372;1032.1991;309.9931;0.99319553;0.5376037;0.28703064;790.81476;362.5341;0.95404494;0.4118827;0.3356797;1159.3191;400.5141;0.9979518;0.60381204;0.3708464;1043.2666;377.57886;0.9958547;0.54336804;0.34961006;1177.847;637.4337;0.9849761;0.61346203;0.5902164;995.5271;550.0415;0.96854186;0.5185037;0.50929767;1264.6865;769.70123;0.83822566;0.65869087;0.7126863;992.5088;680.15356;0.7947412;0.51693165;0.6297718
0.9311031;997.5;346.0;537.0;688.0;0.51953125;0.32037038;0.2796875;0.63703704;932.93506;60.409355;0.9892616;0.48590368;0.05593459;960.68097;38.60811;0.98144954;0.50035465;0.035748247;916.20215;36.39386;0.8992204;0.47718862;0.03369802;1018.1239;36.290955;0.93076074;0.53027284;0.033602737;0.0;0.0;0.35400927;0.0;0.0;1093.5276;158.81639;0.99836487;0.5695456;0.14705221;935.54724;132.79944;0.9919482;0.4872642;0.122962445;1164.7583;344.82486;0.9963654;0.6066449;0.31928226;913.4385;282.62473;0.9614641;0.4757492;0.26168957;1028.0505;311.69104;0.993113;0.535443;0.28860283;792.5687;359.0606;0.9524469;0.4127962;0.33246353;1161.713;400.90155;0.9978963;0.60505885;0.37120515;1048.7478;375.15973;0.9956999;0.5462228;0.34737012;1177.7114;642.5927;0.9849311;0.61339134;0.59499323;997.37494;546.4035;0.9680315;0.5194661;0.5059292;1270.7883;778.43317;0.83598053;0.66186893;0.72077143;991.90393;676.7597;0.79250187;0.51661664;0.62662935
0.9317026;998.5;346.0;537.0;688.0;0.5200521;0.32037038;0.2796875;0.63703704;933.53955;61.992966;0.9891333;0.4862185;0.057400893;960.8281;40.30005;0.98125595;0.5004313;0.03731486;917.24207;38.115784;0.8983934;0.47773024;0.03529239;1018.112;38.219147;0.93068725;0.53026664;0.035388097;0.0;0.0;0.357607;0.0;0.0;1093.4615;161.34134;0.99838626;0.56951123;0.14939013;937.50354;134.2438;0.99190676;0.4882831;0.12429982;1159.362;348.2755;0.99640816;0.6038344;0.32247734;917.22546;280.8828;0.9612919;0.4777216;0.26007667;1023.1238;313.72528;0.9931278;0.53287697;0.29048637;800.1592;350.47662;0.9522777;0.41674957;0.3245154;1159.6382;403.40057;0.99786997;0.6039782;0.37351906;1047.3624;377.77246;0.9956045;0.5455013;0.34978932;1179.8068;642.31946;0.9845681;0.6144827;0.5947402;997.2014;548.9303;0.9671649;0.51937574;0.5082688;1267.0977;774.38086;0.83445424;0.6599467;0.7170193;989.74927;676.3501;0.78958946;0.5154944;0.6262501
