box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.9329165;1297.0;340.5;442.0;675.0;0.67552084;0.31527779;0.23020834;0.625;1237.9844;75.30805;0.9873121;0.64478356;0.06972968;1260.527;43.87976;0.9798979;0.6565245;0.04062941;1216.0347;51.80475;0.93598706;0.6333514;0.04796736;1314.9443;30.531693;0.89136726;0.68486685;0.028270086;0.0;0.0;0.4788786;0.0;0.0;1407.9368;157.15347;0.9945363;0.7333004;0.14551248;1213.8639;163.4805;0.97766453;0.6322208;0.15137084;1483.1672;345.8214;0.9807885;0.77248293;0.320205;1192.8678;316.85397;0.8949437;0.6212853;0.2933833;1370.7407;477.55396;0.96131086;0.71392745;0.4421796;1128.7476;412.7852;0.866303;0.5878894;0.3822085;1430.4421;439.7962;0.9907178;0.74502194;0.4072187;1288.3698;431.88675;0.9836981;0.67102593;0.39989513;1444.5232;629.98816;0.9623081;0.7523558;0.58332235;1195.6096;606.2933;0.9332585;0.6227133;0.56138265;1493.2513;832.012;0.75535727;0.77773505;0.7703815;1186.9423;790.40497;0.69240284;0.6181991;0.73185647
0.9335101;1297.5;341.0;443.0;676.0;0.67578125;0.31574073;0.23072916;0.6259259;1239.248;76.502426;0.98780954;0.6454417;0.07083558;1261.8387;44.925797;0.98013926;0.65720767;0.04159796;1217.1477;53.10015;0.94114566;0.6339311;0.049166806;1314.9402;31.310966;0.8855468;0.6848647;0.028991636;1197.1233;47.663452;0.50000334;0.6235017;0.044132825;1407.4543;158.17397;0.99411184;0.73304915;0.14645737;1215.6637;163.36208;0.97762966;0.63315815;0.15126118;1483.7512;346.72223;0.9783977;0.7727871;0.3210391;1196.2019;316.1341;0.8955175;0.62302184;0.29271674;1368.6152;480.77316;0.9571396;0.7128204;0.44516033;1127.0137;414.8596;0.866557;0.5869863;0.38412926;1431.8921;440.63794;0.99029106;0.74577713;0.40799809;1290.995;431.4856;0.9837308;0.6723932;0.3995237;1449.1985;637.86005;0.9630259;0.7547909;0.59061116;1199.5713;609.19995;0.93739593;0.6247767;0.56407404;1495.1216;850.6072;0.7595353;0.7787092;0.78759927;1180.9532;802.7748;0.70419437;0.6150798;0.74331
0.9348653;1297.5;341.0;441.0;676.0;0.67578125;0.31574073;0.2296875;0.6259259;1236.5398;76.7731;0.9872469;0.64403117;0.071086206;1259.7446;45.393997;0.97988963;0.656117;0.042031478;1215.2874;53.157852;0.93584305;0.63296217;0.049220234;1315.3655;32.310974;0.8934902;0.6850862;0.029917568;0.0;0.0;0.48210856;0.0;0.0;1410.2588;163.75528;0.99462706;0.73450977;0.15162526;1217.1023;165.63544;0.97791755;0.63390744;0.15336615;1484.0725;353.24002;0.9803152;0.7729544;0.32707408;1198.3618;320.5735;0.8944024;0.62414676;0.29682732;1363.0432;483.8529;0.9594347;0.7099183;0.44801193;1127.2297;416.58875;0.8631186;0.58709884;0.38573033;1429.2053;451.75818;0.99062294;0.7443778;0.4182946;1287.4292;439.2919;0.9835633;0.67053604;0.40675175;1450.6042;649.3302;0.9601252;0.755523;0.6012317;1200.5308;609.30383;0.93018055;0.62527645;0.56417024;1492.5691;852.01794;0.73856664;0.77737975;0.7889055;1186.6918;792.3988;0.67836;0.61806864;0.7337026
0.9332999;1298.0;341.0;440.0;676.0;0.67604166;0.31574073;0.22916667;0.6259259;1237.6805;80.58662;0.9879987;0.6446253;0.07461724;1260.6768;48.70205;0.9812455;0.6566025;0.04509449;1216.0742;56.51651;0.94112253;0.633372;0.052330103;1315.7255;34.801025;0.8934479;0.6852737;0.032223172;0.0;0.0;0.4934429;0.0;0.0;1410.3558;165.56648;0.99411917;0.7345603;0.1533023;1217.848;167.06091;0.9768187;0.6342958;0.15468603;1481.0234;356.99316;0.9777085;0.77136636;0.33054924;1200.2502;319.59402;0.887538;0.62513036;0.2959204;1361.2175;482.0474;0.95550156;0.70896745;0.44634017;1128.5115;416.44385;0.8569933;0.5877664;0.38559616;1435.0629;437.13098;0.98982304;0.7474286;0.4047509;1293.8286;425.8476;0.9827064;0.6738691;0.39430332;1451.3324;642.5022;0.962219;0.7559023;0.5949094;1201.4728;609.02454;0.9353145;0.62576705;0.5639116;1497.7059;854.10205;0.7528418;0.78005517;0.79083526;1189.0779;802.6218;0.6963599;0.6193114;0.74316835
0.9344279;1297.5;341.0;439.0;678.0;0.67578125;0.31574073;0.22864583;0.62777776;1235.781;81.99278;0.9862294;0.6436359;0.07591924;1258.8606;50.162933;0.97853684;0.6556566;0.04644716;1214.6686;57.847824;0.93167335;0.6326399;0.0535628;1314.8619;35.00125;0.8882549;0.68482393;0.032408565;0.0;0.0;0.46958098;0.0;0.0;1410.1763;168.27745;0.99410385;0.7344668;0.15581246;1217.8811;168.2927;0.97575855;0.63431305;0.15582657;1479.5187;358.965;0.97854596;0.7705826;0.332375;1202.0703;321.87518;0.8865707;0.6260783;0.29803258;1357.8776;484.48962;0.9562422;0.7072279;0.4486015;1129.506;415.0213;0.8552353;0.5882844;0.38427898;1429.6045;455.59323;0.9900401;0.7445857;0.4218456;1288.1635;442.68378;0.9826215;0.67091846;0.40989238;1455.4413;649.45703;0.9608046;0.75804234;0.6013491;1203.2;610.0962;0.9319458;0.62666667;0.56490386;1496.0502;857.07367;0.74821866;0.7791928;0.79358673;1192.1056;800.159;0.6901185;0.62088835;0.74088794
0.9371923;1298.0;340.0;434.0;676.0;0.67604166;0.3148148;0.22604166;0.6259259;1233.8939;83.80932;0.9862266;0.6426531;0.077601224;1256.6606;52.27231;0.9790618;0.65451074;0.048400287;1213.2195;59.919937;0.93035436;0.6318852;0.055481423;1312.7473;36.99225;0.8920273;0.68372256;0.03425208;0.0;0.0;0.45936647;0.0;0.0;1409.5227;167.08662;0.99402654;0.7341264;0.15470983;1219.6963;166.27988;0.97454786;0.6352585;0.15396285;1478.0602;362.07605;0.97867554;0.769823;0.3352556;1206.2317;319.85767;0.88216275;0.62824565;0.2961645;1349.153;489.70782;0.9564898;0.7026838;0.4534332;1130.2948;415.83923;0.8520148;0.5886952;0.38503632;1432.7642;446.39355;0.98908526;0.7462313;0.41332737;1292.366;433.13388;0.98078156;0.67310727;0.40104988;1452.3958;641.53564;0.956907;0.75645614;0.59401447;1203.0957;604.41016;0.9245157;0.62661237;0.55963904;1494.5707;841.7953;0.73148423;0.77842224;0.7794401;1190.7161;788.36847;0.66880494;0.62016463;0.7299708
0.9373643;1298.0;340.0;430.0;676.0;0.67604166;0.3148148;0.22395833;0.6259259;1231.3429;85.74588;0.98458636;0.6413244;0.07939433;1254.4824;54.295532;0.97673655;0.6533763;0.050273642;1211.1956;61.20796;0.92000014;0.630831;0.056674037;1312.5728;39.042778;0.8888301;0.68363166;0.03615072;0.0;0.0;0.43245766;0.0;0.0;1410.6523;171.187;0.9939287;0.73471475;0.15850648;1221.748;165.7532;0.9739872;0.6363271;0.1534752;1474.6921;368.27618;0.9793408;0.76806885;0.34099647;1208.43;316.38895;0.886162;0.62939066;0.29295272;1343.6049;491.29218;0.9585367;0.6997942;0.45490018;1132.7854;415.19122;0.8591785;0.5899924;0.3844363;1434.3522;441.89758;0.98945147;0.74705845;0.40916443;1294.3639;426.41098;0.9815638;0.67414784;0.39482498;1453.0936;637.3337;0.95789635;0.7568196;0.5901238;1203.75;597.5315;0.92684835;0.6269531;0.5532699;1493.7542;829.10144;0.7377635;0.77799696;0.76768655;1188.4141;776.28406;0.6774934;0.6189657;0.71878153
0.9366421;1298.5;340.0;427.0;676.0;0.6763021;0.3148148;0.22239584;0.6259259;1230.7928;86.646484;0.9855555;0.64103794;0.080228224;1253.2109;55.004105;0.97868776;0.652714;0.050929725;1210.4302;62.587807;0.9246421;0.63043237;0.057951674;1310.4358;39.032227;0.8939278;0.68251866;0.036140952;0.0;0.0;0.4358701;0.0;0.0;1407.5046;169.28453;0.99392736;0.7330753;0.15674494;1221.6241;167.70825;0.97349405;0.6362626;0.15528542;1471.7065;368.9351;0.97891897;0.7665138;0.34160656;1207.4132;322.01923;0.8784911;0.62886107;0.29816595;1341.8909;489.5561;0.95746803;0.6989015;0.45329267;1132.3342;419.1319;0.8500761;0.5897574;0.3880851;1436.2394;433.58478;0.98896444;0.74804133;0.40146738;1298.7185;420.9158;0.9804601;0.67641586;0.38973686;1446.5226;625.52686;0.9600708;0.75339717;0.5791915;1203.7445;593.9811;0.92912716;0.62695026;0.5499825;1496.4004;824.39;0.75333834;0.7793752;0.7633241;1193.4928;778.86755;0.6909245;0.6216108;0.72117364
0.93276566;1299.0;340.0;426.0;676.0;0.6765625;0.3148148;0.221875;0.6259259;1228.7311;86.87088;0.98472935;0.6399641;0.080436;1251.3616;55.60634;0.97719175;0.6517508;0.05148735;1208.8829;63.305054;0.9223513;0.6296265;0.05861579;1307.74;41.359222;0.8888842;0.68111455;0.038295574;0.0;0.0;0.4433473;0.0;0.0;1406.0204;172.00273;0.99388677;0.7323023;0.1592618;1221.7345;166.08696;0.9736833;0.63632005;0.15378422;1466.0704;372.19043;0.9782639;0.76357836;0.34462076;1210.3804;320.11682;0.88136184;0.63040644;0.29640445;1337.1965;493.46545;0.954787;0.69645655;0.45691246;1133.94;417.3338;0.8505507;0.5905937;0.3864202;1435.8356;443.85324;0.9896625;0.74783105;0.41097522;1298.1454;427.52307;0.98197937;0.67611736;0.39585468;1451.72;644.2434;0.9620699;0.7561042;0.5965217;1207.6143;598.6563;0.9339651;0.62896574;0.5543114;1493.3203;852.9322;0.7579977;0.777771;0.789752;1191.5134;790.654;0.7021793;0.6205799;0.732087
0.93389136;1300.5;340.5;427.0;677.0;0.6773437;0.31527779;0.22239584;0.62685186;1225.2867;87.017426;0.9859445;0.6381702;0.08057169;1247.821;55.89592;0.98034793;0.6499068;0.05175548;1205.6533;63.490128;0.9245479;0.6279444;0.058787156;1305.501;42.056763;0.90336657;0.67994845;0.038941447;0.0;0.0;0.43130615;0.0;0.0;1404.0862;173.34787;0.9944003;0.7312949;0.16050729;1221.2416;169.52083;0.9718484;0.63606334;0.15696374;1462.4102;376.96582;0.9800658;0.76167196;0.34904242;1212.3052;325.85107;0.86590475;0.63140893;0.30171394;1332.2328;496.0762;0.9568981;0.69387126;0.4593298;1134.0676;418.72083;0.8338914;0.5906602;0.38770446;1436.3074;446.3116;0.98936826;0.74807674;0.4132515;1298.9592;431.80563;0.9799453;0.67654127;0.39982003;1448.8517;651.645;0.9590615;0.75461024;0.603375;1206.0859;613.72205;0.92361045;0.6281698;0.56826115;1495.9274;851.3141;0.7360314;0.77912885;0.7882538;1196.1864;798.36426;0.6656833;0.62301373;0.73922616
