box_conf;box_x;box_y;box_w;box_h;box_x_n;box_y_n;box_w_n;box_h_n;1_x;1_y;1_conf;1_x_n;1_y_n;2_x;2_y;2_conf;2_x_n;2_y_n;3_x;3_y;3_conf;3_x_n;3_y_n;4_x;4_y;4_conf;4_x_n;4_y_n;5_x;5_y;5_conf;5_x_n;5_y_n;6_x;6_y;6_conf;6_x_n;6_y_n;7_x;7_y;7_conf;7_x_n;7_y_n;8_x;8_y;8_conf;8_x_n;8_y_n;9_x;9_y;9_conf;9x_n;9_y_n;10_x;10_y;10_conf;10_x_n;10_y_n;11_x;11_y;11_conf;11_x_n;11_y_n;12_x;12_y;12_conf;12_x_n;12_y_n;13_x;13_y;13_conf;13_x_n;13_y_n;14_x;14_y;14_conf;14_x_n;14_y_n;15_x;15_y;15_conf;15_x_n;15_y_n;16_x;16_y;16_conf;16_x_n;16_y_n;17_x;17_y;17_conf;17_x_n;17_y_n
0.93501;782.0;321.0;492.0;642.0;0.40729168;0.29722223;0.25625;0.59444445;0.0;0.0;0.46521753;0.0;0.0;0.0;0.0;0.24554817;0.0;0.0;0.0;0.0;0.15670854;0.0;0.0;0.0;0.0;0.22464299;0.0;0.0;0.0;0.0;0.09920496;0.0;0.0;884.1579;14.902061;0.9551498;0.4604989;0.013798205;649.4447;26.473846;0.92353255;0.33825245;0.02451282;912.77686;162.57477;0.97851074;0.47540462;0.15053219;581.27545;179.94955;0.9469706;0.30274764;0.16661996;882.54346;263.55994;0.9763647;0.45965806;0.24403697;688.10706;303.5171;0.9505992;0.35838908;0.28103435;833.4529;245.02872;0.9974612;0.43409005;0.22687843;661.6627;255.92203;0.99640477;0.344616;0.23696484;914.6312;405.97604;0.9895335;0.47637042;0.37590376;605.33435;457.00223;0.98527366;0.31527832;0.4231502;936.6958;587.953;0.94364077;0.4878624;0.54440093;565.6035;623.4955;0.9291521;0.29458517;0.5773106
0.93765956;782.5;321.0;489.0;642.0;0.4075521;0.29722223;0.2546875;0.59444445;0.0;0.0;0.4385273;0.0;0.0;0.0;0.0;0.20713969;0.0;0.0;0.0;0.0;0.16253915;0.0;0.0;0.0;0.0;0.18018335;0.0;0.0;0.0;0.0;0.11705878;0.0;0.0;887.172;13.955086;0.93856704;0.46206874;0.012921376;647.8219;26.185387;0.9285954;0.33740723;0.024245728;913.4771;159.92911;0.9683707;0.47576934;0.14808251;584.4614;187.80707;0.95451456;0.304407;0.17389543;892.7284;267.6986;0.96674526;0.4649627;0.24786909;693.6395;311.7726;0.95476747;0.36127058;0.28867835;838.1908;257.6121;0.996582;0.4365577;0.23852971;661.2018;268.8236;0.9960288;0.34437594;0.24891075;925.3376;432.88943;0.98315144;0.48194665;0.40082356;602.86536;480.30414;0.98052603;0.31399238;0.44472605;940.4207;593.57245;0.9109509;0.48980245;0.5496041;563.73364;629.33093;0.9006322;0.29361126;0.58271384
0.93791103;782.5;321.5;491.0;643.0;0.4075521;0.29768518;0.25572917;0.59537035;0.0;0.0;0.33967894;0.0;0.0;0.0;0.0;0.13044845;0.0;0.0;0.0;0.0;0.120644346;0.0;0.0;0.0;0.0;0.13092957;0.0;0.0;0.0;0.0;0.114492275;0.0;0.0;888.31604;12.250008;0.9299543;0.4626646;0.0113426;650.2549;25.804916;0.9400162;0.33867443;0.023893442;913.0018;154.74231;0.96635693;0.47552174;0.14327991;586.2245;194.0539;0.9682882;0.30532524;0.17967953;900.839;272.19128;0.9646072;0.46918696;0.25202897;704.75507;318.66125;0.9654745;0.36705992;0.29505673;837.72107;258.99155;0.9972391;0.43631306;0.239807;661.4586;268.83484;0.9972211;0.3445097;0.24892114;927.80945;444.31073;0.98375756;0.48323408;0.41139883;608.8242;476.08435;0.98364025;0.31709594;0.44081885;939.21;596.7312;0.91168123;0.4891719;0.5525289;567.5508;611.3417;0.91049844;0.29559937;0.5660571
0.9390864;782.5;321.0;491.0;642.0;0.4075521;0.29722223;0.25572917;0.59444445;0.0;0.0;0.45935163;0.0;0.0;0.0;0.0;0.2186255;0.0;0.0;0.0;0.0;0.17196636;0.0;0.0;0.0;0.0;0.18704456;0.0;0.0;0.0;0.0;0.12541287;0.0;0.0;893.7656;14.807236;0.9485532;0.46550292;0.013710404;654.36346;26.8721;0.9383522;0.3408143;0.024881575;912.9877;153.63023;0.9728584;0.4755144;0.14225021;585.3235;190.98993;0.9589962;0.30485597;0.17684253;911.4157;264.1562;0.9694127;0.47469568;0.24458906;699.3331;321.78796;0.95726436;0.364236;0.29795182;840.53046;266.87512;0.99714524;0.43777627;0.2471066;663.73706;276.83783;0.9965873;0.3456964;0.25633132;931.892;432.80392;0.9853557;0.48536044;0.40074438;609.5051;471.27545;0.98268706;0.31745058;0.43636617;937.0265;593.3437;0.9226452;0.48803464;0.5493923;564.69763;616.6315;0.91308475;0.29411334;0.57095504
0.93717504;782.5;321.0;491.0;642.0;0.4075521;0.29722223;0.25572917;0.59444445;0.0;0.0;0.38549384;0.0;0.0;0.0;0.0;0.17380127;0.0;0.0;0.0;0.0;0.13183278;0.0;0.0;0.0;0.0;0.16225074;0.0;0.0;0.0;0.0;0.1040283;0.0;0.0;897.2778;11.299187;0.9388206;0.46733218;0.01046221;654.8905;27.220207;0.9231334;0.3410888;0.025203895;914.51355;152.1456;0.9713388;0.47630915;0.14087555;586.39374;193.92673;0.95364493;0.3054134;0.17956178;922.9477;264.82373;0.96801794;0.48070192;0.24520716;702.5984;330.4156;0.9529961;0.36593667;0.30594036;844.4658;263.2272;0.9969734;0.43982595;0.24372889;664.9511;276.45255;0.996278;0.3463287;0.2559746;934.48334;433.6972;0.98415023;0.48671007;0.40157148;606.5129;484.31442;0.9807794;0.31589213;0.44843927;937.26324;588.8817;0.9174379;0.48815793;0.54526085;561.38513;623.4129;0.9049561;0.29238808;0.57723415
0.9362991;783.5;321.5;489.0;641.0;0.40807292;0.29768518;0.2546875;0.5935185;0.0;0.0;0.21533436;0.0;0.0;0.0;0.0;0.07844529;0.0;0.0;0.0;0.0;0.066102095;0.0;0.0;0.0;0.0;0.09553451;0.0;0.0;0.0;0.0;0.07522011;0.0;0.0;900.358;8.843697;0.9047377;0.46893644;0.008188608;655.3373;23.591583;0.9033381;0.3413215;0.02184406;915.1082;151.69577;0.96374696;0.47661886;0.14045905;588.33936;200.4801;0.95601976;0.30642673;0.18562973;934.9045;266.62805;0.9604885;0.48692942;0.24687782;705.3345;336.28986;0.95412153;0.3673617;0.3113795;850.36707;270.69006;0.9969235;0.44289953;0.25063896;668.20166;281.75388;0.9965616;0.3480217;0.2608832;941.5076;454.39362;0.98162246;0.49036855;0.42073482;609.8371;488.09106;0.9796569;0.3176235;0.4519362;939.96094;596.8611;0.906671;0.489563;0.55264914;565.7785;612.57526;0.8999324;0.2946763;0.5671993
0.9355869;788.0;321.0;496.0;642.0;0.41041666;0.29722223;0.25833333;0.59444445;802.8688;4.1774597;0.5854363;0.41816083;0.0038680183;0.0;0.0;0.2988342;0.0;0.0;0.0;0.0;0.30519545;0.0;0.0;0.0;0.0;0.17464466;0.0;0.0;0.0;0.0;0.1941577;0.0;0.0;894.86096;14.861206;0.91787595;0.46607342;0.013760376;653.6212;29.595818;0.9444727;0.34042773;0.027403535;915.7802;152.83041;0.93734586;0.47696885;0.14150964;587.07776;204.43982;0.952924;0.30576965;0.18929613;942.386;268.16074;0.92962736;0.49082604;0.24829698;706.46826;343.87598;0.941126;0.36795223;0.3184037;850.5551;267.2057;0.99234104;0.44299746;0.24741268;668.7987;279.96194;0.9929676;0.34833267;0.25922403;941.6515;439.992;0.959287;0.4904435;0.4074;615.2817;482.46057;0.96343607;0.32045922;0.44672275;953.5256;599.02856;0.8093255;0.4966279;0.5546561;567.31586;620.49;0.8187064;0.295477;0.57452774
0.9323535;795.0;322.0;506.0;642.0;0.4140625;0.29814816;0.26354167;0.59444445;809.6444;5.5115204;0.5860951;0.4216898;0.00510326;0.0;0.0;0.26761556;0.0;0.0;0.0;0.0;0.28900158;0.0;0.0;0.0;0.0;0.17638896;0.0;0.0;0.0;0.0;0.23003745;0.0;0.0;900.707;16.532478;0.9625172;0.4691182;0.01530785;664.7559;34.678436;0.9614754;0.34622705;0.032109663;918.0925;148.8442;0.9760105;0.4781732;0.1378187;588.48596;210.9602;0.97298133;0.30650312;0.19533353;955.1321;263.99252;0.97241735;0.49746463;0.24443752;708.8262;349.2942;0.97118247;0.3691803;0.32342055;845.0686;257.94974;0.9974566;0.4401399;0.23884235;670.02673;273.15524;0.9972312;0.34897226;0.25292152;940.31384;438.99316;0.9864579;0.48974678;0.40647516;620.1443;476.8438;0.984894;0.32299182;0.44152206;938.4117;593.249;0.92436606;0.4887561;0.54930466;570.362;608.70026;0.91548467;0.29706353;0.5636113
0.9376467;809.0;320.5;526.0;641.0;0.42135417;0.29675925;0.27395833;0.5935185;813.84686;6.8391724;0.76087564;0.42387858;0.006332567;0.0;0.0;0.4643087;0.0;0.0;0.0;0.0;0.49158517;0.0;0.0;0.0;0.0;0.23877138;0.0;0.0;0.0;0.0;0.3089793;0.0;0.0;904.346;19.778206;0.9654207;0.47101355;0.018313153;667.02466;36.17173;0.9459887;0.34740868;0.03349234;919.3881;144.65913;0.969556;0.47884798;0.13394365;588.50305;215.35132;0.94600016;0.306512;0.19939937;964.5917;261.5789;0.965808;0.5023915;0.24220267;714.3925;356.0636;0.9501927;0.37207943;0.32968852;841.81256;249.99811;0.99397415;0.43844405;0.23147973;662.0298;266.56458;0.9921618;0.34480718;0.24681905;948.4984;433.5791;0.97642785;0.49400958;0.40146214;619.42505;468.57248;0.9682147;0.3226172;0.4338634;947.1099;599.19226;0.8779855;0.49328643;0.55480766;574.75586;618.8751;0.8456465;0.29935202;0.5730325
0.927061;812.5;320.0;533.0;640.0;0.4231771;0.2962963;0.27760416;0.5925926;824.0541;7.174988;0.77397454;0.42919484;0.006643507;0.0;0.0;0.44558764;0.0;0.0;801.6478;0.0;0.5367979;0.4175249;0.0;0.0;0.0;0.20806867;0.0;0.0;0.0;0.0;0.3725789;0.0;0.0;900.58057;21.750412;0.96504587;0.46905237;0.02013927;666.35016;39.078506;0.95678395;0.34705737;0.0361838;921.4997;149.78378;0.9669137;0.47994775;0.13868868;588.8541;223.04723;0.9572753;0.30669487;0.2065252;975.1415;267.83026;0.9634507;0.5078862;0.24799098;717.5988;364.63834;0.9586209;0.37374938;0.3376281;840.0398;250.43001;0.993999;0.4375207;0.23187964;662.7208;268.26056;0.9930189;0.3451671;0.24838941;951.3696;437.05804;0.97502375;0.495505;0.40468338;621.6167;473.11386;0.96958065;0.3237587;0.4380684;948.5268;601.30664;0.86861855;0.49402437;0.55676544;574.6651;616.49;0.84237957;0.29930475;0.5708241
